iter,ce_loss,ds_loss,final_loss
45050,0.015972,0.012168,0.079449
45060,0.030714,0.023663,0.134617
45070,0.008516,0.006420,0.065467
45080,0.034678,0.026232,0.157405
45090,0.015071,0.011672,0.085764
45100,0.030154,0.022623,0.125634
45110,0.018138,0.013724,0.080836
45120,0.006270,0.004428,0.089560
45130,0.012557,0.009107,0.101985
45140,0.024372,0.018953,0.105079
45150,0.013075,0.009897,0.057896
45160,0.007069,0.005183,0.047417
45170,0.011216,0.007994,0.104437
45180,0.022001,0.017034,0.102058
45190,0.035106,0.026953,0.148301
45200,0.032556,0.024854,0.140936
45210,0.034765,0.026436,0.131737
45220,0.018608,0.014107,0.105173
45230,0.025250,0.019235,0.104777
45240,0.026631,0.019874,0.113337
45250,0.032017,0.024284,0.130284
45260,0.015738,0.012019,0.086016
45270,0.004198,0.002990,0.082704
45280,0.014748,0.011262,0.102182
45290,0.030026,0.025330,0.123547
45300,0.010206,0.007806,0.084639
45310,0.024671,0.018431,0.111487
45320,0.024796,0.018887,0.123375
45330,0.011779,0.008972,0.115426
45340,0.024836,0.019106,0.132454
45350,0.008069,0.006049,0.099697
45360,0.023994,0.018312,0.113303
45370,0.004784,0.003673,0.035421
45380,0.034481,0.026425,0.152429
45390,0.039044,0.029786,0.153064
45400,0.007556,0.005280,0.099012
45410,0.014712,0.011174,0.072955
45420,0.016711,0.012772,0.109149
45430,0.010156,0.007786,0.082926
45440,0.031847,0.024078,0.148202
45450,0.010234,0.007316,0.086809
45460,0.020000,0.015360,0.110339
45470,0.017626,0.013628,0.085066
45480,0.011014,0.008448,0.065462
45490,0.008796,0.006159,0.087721
45500,0.002762,0.001966,0.019860
45510,0.007220,0.005514,0.046356
45520,0.025172,0.018837,0.123172
45530,0.022070,0.016531,0.112633
45540,0.026395,0.020045,0.130396
45550,0.024422,0.018512,0.118928
45560,0.035760,0.027153,0.143579
45570,0.015086,0.011260,0.080018
45580,0.029706,0.022661,0.148783
45590,0.010567,0.007852,0.057243
45600,0.006388,0.004653,0.075760
45610,0.034008,0.025861,0.142370
45620,0.025020,0.018775,0.109152
45630,0.020720,0.015563,0.121552
45640,0.014115,0.010537,0.094405
45650,0.026286,0.019877,0.128835
45660,0.024794,0.018809,0.129483
45670,0.003076,0.002083,0.099873
45680,0.030362,0.022991,0.139152
45690,0.005275,0.003850,0.085526
45700,0.023318,0.017781,0.125557
45710,0.020388,0.015430,0.114922
45720,0.021520,0.016111,0.119667
45730,0.002483,0.001913,0.155831
45740,0.006898,0.005190,0.044018
45750,0.012582,0.009167,0.121265
45760,0.028641,0.021637,0.135019
45770,0.021603,0.016418,0.110350
45780,0.000292,0.000320,0.656439
45790,0.002538,0.001988,0.162671
45800,0.028092,0.021521,0.132597
45810,0.003807,0.003010,0.151477
45820,0.008638,0.006697,0.080243
45830,0.023957,0.018040,0.113718
45840,0.027182,0.020794,0.132544
45850,0.025986,0.020099,0.134140
45860,0.022850,0.017496,0.093675
45870,0.019763,0.015251,0.097882
45880,0.034114,0.025629,0.154557
45890,0.017600,0.013344,0.106251
45900,0.033798,0.025440,0.140185
45910,0.010337,0.008237,0.099142
45920,0.015237,0.012551,0.110085
45930,0.011603,0.008873,0.058501
45940,0.034411,0.026292,0.153673
45950,0.012003,0.008758,0.101996
45960,0.036827,0.027953,0.155528
45970,0.027060,0.020590,0.129373
45980,0.012721,0.009336,0.104782
45990,0.037940,0.029087,0.158248
46000,0.027902,0.021341,0.128484
46010,0.021198,0.016223,0.121099
46020,0.005863,0.004121,0.098882
46030,0.002860,0.001911,0.070911
46040,0.026090,0.019703,0.127192
46050,0.010284,0.007768,0.096307
46060,0.011834,0.008669,0.081627
46070,0.017828,0.013169,0.109932
46080,0.024368,0.018211,0.128619
46090,0.015266,0.011669,0.063930
46100,0.015087,0.011278,0.109571
46110,0.025572,0.019130,0.129952
46120,0.012929,0.009754,0.103028
46130,0.026965,0.020769,0.119549
46140,0.020807,0.015839,0.115781
46150,0.013523,0.010034,0.094187
46160,0.022967,0.017463,0.118172
46170,0.025371,0.019146,0.112934
46180,0.028697,0.021786,0.140092
46190,0.024729,0.019044,0.125808
46200,0.013542,0.010263,0.115789
46210,0.037447,0.028637,0.156002
46220,0.031817,0.024258,0.134771
46230,0.026969,0.020034,0.124789
46240,0.028499,0.021034,0.136629
46250,0.055416,0.044189,0.187178
46260,0.021116,0.015871,0.114560
46270,0.016142,0.011663,0.106480
46280,0.023339,0.017243,0.132176
46290,0.017036,0.012781,0.119038
46300,0.014856,0.011218,0.113323
46310,0.031724,0.023758,0.150104
46320,0.029713,0.022223,0.149197
46330,0.029161,0.022072,0.146146
46340,0.032745,0.024372,0.142609
46350,0.025989,0.019759,0.129911
46360,0.016929,0.012737,0.100085
46370,0.053269,0.040713,0.192187
46380,0.027125,0.020627,0.132813
46390,0.032668,0.024620,0.146848
46400,0.029133,0.022389,0.121835
46410,0.004686,0.003245,0.076089
46420,0.025413,0.020147,0.125394
46430,0.032454,0.024537,0.131376
46440,0.023375,0.017704,0.122263
46450,0.027172,0.020922,0.123132
46460,0.021241,0.015997,0.116663
46470,0.013331,0.010189,0.073935
46480,0.014696,0.011030,0.106810
46490,0.011979,0.009034,0.060246
46500,0.018482,0.013858,0.102844
46510,0.049312,0.036993,0.187982
46520,0.020789,0.015567,0.110898
46530,0.030683,0.023606,0.132415
46540,0.008768,0.006574,0.083164
46550,0.012270,0.008925,0.099236
46560,0.034855,0.026877,0.141559
46570,0.027256,0.020039,0.125171
46580,0.006316,0.004664,0.092608
46590,0.024584,0.019004,0.118319
46600,0.003790,0.002954,0.025538
46610,0.012918,0.009583,0.102881
46620,0.037088,0.028426,0.151099
46630,0.027372,0.020744,0.128803
46640,0.036646,0.027818,0.159712
46650,0.029175,0.021402,0.143888
46660,0.013875,0.010588,0.094292
46670,0.019476,0.014760,0.091128
46680,0.019116,0.014522,0.115810
46690,0.010977,0.007935,0.055872
46700,0.028113,0.021143,0.138548
46710,0.010806,0.008018,0.094889
46720,0.009550,0.006904,0.079996
46730,0.017298,0.013106,0.098178
46740,0.013889,0.010557,0.096383
46750,0.006745,0.004860,0.089695
46760,0.023029,0.017253,0.132665
46770,0.011337,0.008624,0.091838
46780,0.018506,0.014452,0.095439
46790,0.010306,0.007739,0.095826
46800,0.057073,0.043912,0.204959
46810,0.026293,0.020128,0.129103
46820,0.008379,0.006293,0.077928
46830,0.026819,0.019997,0.120380
46840,0.013110,0.009969,0.092287
46850,0.036565,0.027954,0.154057
46860,0.020151,0.019312,0.073431
46870,0.038090,0.028695,0.163991
46880,0.020249,0.015519,0.105216
46890,0.022806,0.017044,0.120418
46900,0.033501,0.024964,0.156161
46910,0.007504,0.005436,0.071660
46920,0.034108,0.026168,0.142823
46930,0.025633,0.019205,0.135162
46940,0.027322,0.020559,0.126371
46950,0.008917,0.006843,0.080987
46960,0.033460,0.025147,0.156611
46970,0.032973,0.025176,0.137265
46980,0.037840,0.028757,0.158887
46990,0.024031,0.017481,0.129626
47000,0.029137,0.022164,0.135859
47010,0.017066,0.013069,0.090054
47020,0.022032,0.016729,0.122210
47030,0.033554,0.025205,0.146879
47040,0.030305,0.022796,0.148819
47050,0.024507,0.018342,0.124437
47060,0.021897,0.016934,0.104589
47070,0.006608,0.005380,0.116255
47080,0.036785,0.031927,0.207103
47090,0.012159,0.009220,0.112231
47100,0.022502,0.016814,0.107436
47110,0.005132,0.003838,0.073717
47120,0.012020,0.009129,0.108451
47130,0.021091,0.016070,0.119907
47140,0.048177,0.036859,0.182613
47150,0.031096,0.023585,0.141252
47160,0.007456,0.005371,0.087328
47170,0.010739,0.007944,0.090429
47180,0.009686,0.007425,0.059428
47190,0.026713,0.020350,0.140107
47200,0.041226,0.031407,0.177563
47210,0.004460,0.003073,0.100611
47220,0.012180,0.009208,0.084096
47230,0.014786,0.011193,0.095508
47240,0.014791,0.011218,0.095535
47250,0.033958,0.025951,0.131441
47260,0.032635,0.024456,0.134286
47270,0.031973,0.024168,0.134930
47280,0.017749,0.013448,0.088840
47290,0.022721,0.017126,0.118016
47300,0.006517,0.005136,0.036444
47310,0.038978,0.028289,0.154745
47320,0.023415,0.018089,0.111166
47330,0.010729,0.008083,0.102877
47340,0.013573,0.010045,0.096108
47350,0.032653,0.024943,0.124878
47360,0.010601,0.007981,0.097737
47370,0.031228,0.023723,0.144884
47380,0.036799,0.028020,0.155920
47390,0.010746,0.008357,0.054363
47400,0.023019,0.018854,0.125323
47410,0.026376,0.020083,0.136560
47420,0.008859,0.006022,0.128584
47430,0.004459,0.003277,0.099953
47440,0.010728,0.007930,0.094656
47450,0.014335,0.010681,0.108271
47460,0.026190,0.019849,0.106210
47470,0.027143,0.019381,0.227987
47480,0.039987,0.030424,0.159340
47490,0.014430,0.009832,0.099704
47500,0.033357,0.025254,0.155737
47510,0.019818,0.014859,0.128568
47520,0.025367,0.018976,0.138169
47530,0.028169,0.020975,0.138348
47540,0.035208,0.027028,0.146227
47550,0.013375,0.010245,0.092570
47560,0.007135,0.005519,0.083800
47570,0.015123,0.011643,0.089279
47580,0.023984,0.017933,0.131138
47590,0.028223,0.021757,0.135014
47600,0.019024,0.014430,0.107543
47610,0.035597,0.027363,0.143615
47620,0.021959,0.016694,0.088637
47630,0.047055,0.035607,0.185825
47640,0.018346,0.013633,0.117474
47650,0.040799,0.030953,0.166114
47660,0.002619,0.001793,0.085763
47670,0.008070,0.005936,0.096289
47680,0.020213,0.015301,0.116902
47690,0.025455,0.019878,0.118313
47700,0.012705,0.009696,0.056099
47710,0.019167,0.014673,0.118656
47720,0.025041,0.018934,0.128870
47730,0.031937,0.025776,0.149061
47740,0.023285,0.017378,0.129324
47750,0.019782,0.014952,0.085730
47760,0.037209,0.028259,0.154769
47770,0.019109,0.014422,0.108628
47780,0.014086,0.010184,0.108801
47790,0.024410,0.018600,0.132406
47800,0.027207,0.020562,0.141841
47810,0.020957,0.015878,0.132098
47820,0.032879,0.024902,0.151029
47830,0.026034,0.019703,0.131312
47840,0.010366,0.007778,0.091288
47850,0.005484,0.003894,0.063067
47860,0.020269,0.015039,0.124781
47870,0.019553,0.015026,0.103999
47880,0.024781,0.018727,0.123584
47890,0.015817,0.011712,0.092774
47900,0.010133,0.007378,0.074616
47910,0.032007,0.024395,0.142512
47920,0.028939,0.021586,0.134218
47930,0.038595,0.029397,0.155505
47940,0.033138,0.025330,0.148064
47950,0.002739,0.001968,0.073162
47960,0.012764,0.009527,0.110238
47970,0.020591,0.015650,0.107052
47980,0.007277,0.005375,0.101353
47990,0.013078,0.009685,0.095735
48000,0.018509,0.014013,0.114391
48010,0.016809,0.012832,0.118803
48020,0.016728,0.012498,0.097852
48030,0.021564,0.016176,0.114148
48040,0.031241,0.023680,0.138399
48050,0.022840,0.015895,0.136855
48060,0.011290,0.008470,0.061311
48070,0.031965,0.024602,0.134142
48080,0.017630,0.013315,0.113674
48090,0.019022,0.014155,0.115464
48100,0.028953,0.022152,0.111646
48110,0.033844,0.026049,0.145200
48120,0.025317,0.018910,0.121077
48130,0.011690,0.008514,0.094388
48140,0.029035,0.022138,0.135013
48150,0.027718,0.021139,0.134213
48160,0.011625,0.008818,0.089811
48170,0.024565,0.018469,0.125643
48180,0.007461,0.005454,0.087562
48190,0.040050,0.031051,0.166202
48200,0.049453,0.037956,0.187633
48210,0.016397,0.012332,0.101716
48220,0.014689,0.011321,0.091240
48230,0.016693,0.012167,0.111569
48240,0.012129,0.008936,0.099245
48250,0.031377,0.024019,0.149776
48260,0.021805,0.016655,0.108873
48270,0.020279,0.015469,0.130049
48280,0.023004,0.017369,0.117978
48290,0.007757,0.005756,0.093151
48300,0.008639,0.006485,0.047792
48310,0.003377,0.002197,0.080712
48320,0.014570,0.010990,0.128514
48330,0.000597,0.000450,0.194090
48340,0.009101,0.006583,0.079922
48350,0.017881,0.013734,0.088586
48360,0.028241,0.021630,0.142753
48370,0.012439,0.009210,0.100281
48380,0.022789,0.017422,0.108369
48390,0.033413,0.025504,0.157872
48400,0.025593,0.019183,0.136065
48410,0.014288,0.009922,0.073255
48420,0.011347,0.008527,0.062055
48430,0.041485,0.031465,0.165354
48440,0.015767,0.012183,0.070957
48450,0.027570,0.020549,0.145900
48460,0.018471,0.013914,0.090821
48470,0.025802,0.019857,0.119173
48480,0.021033,0.015186,0.129324
48490,0.028374,0.021761,0.129406
48500,0.013962,0.009988,0.115580
48510,0.049501,0.037915,0.193274
48520,0.021386,0.016280,0.119185
48530,0.030968,0.023513,0.129958
48540,0.028979,0.021966,0.132454
48550,0.011384,0.008505,0.089439
48560,0.039115,0.029984,0.168159
48570,0.014098,0.011191,0.070759
48580,0.033936,0.024996,0.148474
48590,0.034649,0.026213,0.154926
48600,0.018162,0.013883,0.088842
48610,0.021217,0.015620,0.124216
48620,0.023933,0.018391,0.105462
48630,0.015916,0.011915,0.104139
48640,0.002413,0.001780,0.019445
48650,0.016199,0.012019,0.101944
48660,0.034404,0.026669,0.130256
48670,0.065956,0.051198,0.224555
48680,0.028074,0.021129,0.138751
48690,0.031034,0.023859,0.124971
48700,0.034583,0.026772,0.158997
48710,0.016465,0.011993,0.103363
48720,0.015795,0.012094,0.079985
48730,0.031244,0.023300,0.145808
48740,0.024369,0.018516,0.126399
48750,0.025720,0.020066,0.117890
48760,0.047256,0.035705,0.182016
48770,0.024185,0.018287,0.130299
48780,0.029939,0.022927,0.124732
48790,0.030240,0.023159,0.120638
48800,0.011740,0.008710,0.066640
48810,0.019973,0.015263,0.083773
48820,0.028375,0.021595,0.122197
48830,0.024712,0.019130,0.125659
48840,0.031736,0.024008,0.142428
48850,0.016176,0.012592,0.084489
48860,0.011405,0.008322,0.091041
48870,0.036204,0.027739,0.157017
48880,0.026837,0.020764,0.125897
48890,0.024139,0.019202,0.093603
48900,0.009938,0.007449,0.055949
48910,0.033145,0.024828,0.137009
48920,0.018019,0.013667,0.102880
48930,0.031277,0.023832,0.134641
48940,0.010881,0.008349,0.063864
48950,0.013068,0.009559,0.101393
48960,0.043701,0.033157,0.171874
48970,0.019555,0.014449,0.109681
48980,0.021108,0.015815,0.132483
48990,0.027753,0.021080,0.125277
49000,0.029752,0.022308,0.138236
49010,0.017501,0.013126,0.105745
49020,0.039381,0.030211,0.160805
49030,0.023766,0.017830,0.128806
49040,0.028275,0.021800,0.121578
49050,0.012899,0.009907,0.057896
49060,0.010174,0.007582,0.078833
49070,0.044515,0.033755,0.182547
49080,0.011143,0.008381,0.083734
49090,0.020398,0.015640,0.111419
49100,0.045403,0.034237,0.168385
49110,0.018021,0.013259,0.112205
49120,0.029339,0.023053,0.116186
49130,0.010514,0.007629,0.079003
49140,0.022080,0.016867,0.122111
49150,0.019568,0.014506,0.107043
49160,0.018468,0.014298,0.106306
49170,0.023804,0.018082,0.129087
49180,0.021923,0.016632,0.122399
49190,0.020975,0.016078,0.112051
49200,0.020517,0.015632,0.108757
49210,0.007521,0.005914,0.100206
49220,0.018929,0.014568,0.085997
49230,0.012862,0.009533,0.097655
49240,0.019929,0.014883,0.104344
49250,0.038776,0.029408,0.150210
49260,0.000013,0.000040,0.000091
49270,0.018295,0.014276,0.120517
49280,0.000000,0.000001,0.000003
49290,0.032897,0.025122,0.144642
49300,0.029221,0.022323,0.144545
49310,0.022779,0.017221,0.122061
49320,0.008884,0.006604,0.076398
49330,0.017983,0.012890,0.143395
49340,0.017855,0.013889,0.102407
49350,0.016009,0.011698,0.123943
49360,0.014989,0.011159,0.110195
49370,0.023208,0.017556,0.134333
49380,0.036646,0.028029,0.143641
49390,0.026855,0.020573,0.116161
49400,0.009516,0.007107,0.086117
49410,0.035363,0.026802,0.154382
49420,0.032499,0.024789,0.152003
49430,0.007981,0.005885,0.085689
49440,0.011509,0.008633,0.086096
49450,0.022704,0.017374,0.106982
49460,0.012033,0.009139,0.100113
49470,0.021462,0.015779,0.115071
49480,0.035372,0.027023,0.144233
49490,0.020801,0.016124,0.088124
49500,0.053274,0.040277,0.192530
49510,0.028645,0.021854,0.137176
49520,0.022629,0.017083,0.123372
49530,0.029662,0.022675,0.147089
49540,0.005362,0.004089,0.071206
49550,0.032122,0.024689,0.147393
49560,0.017652,0.013382,0.105032
49570,0.011731,0.008576,0.104792
49580,0.011015,0.008232,0.101202
49590,0.008935,0.006753,0.091059
49600,0.006516,0.004641,0.087716
49610,0.019980,0.015438,0.089804
49620,0.045391,0.034960,0.175017
49630,0.013604,0.009999,0.117724
49640,0.018283,0.013943,0.087384
49650,0.001852,0.001259,0.060359
49660,0.016898,0.013066,0.082400
49670,0.020336,0.015048,0.090932
49680,0.018061,0.014033,0.098543
49690,0.027428,0.020465,0.145912
49700,0.009452,0.007219,0.053212
49710,0.029625,0.022467,0.125643
49720,0.041134,0.031552,0.166746
49730,0.002380,0.001757,0.073311
49740,0.031372,0.024014,0.149579
49750,0.014914,0.011784,0.095505
49760,0.018347,0.013845,0.104343
49770,0.015395,0.011197,0.094406
49780,0.056455,0.045520,0.205284
49790,0.010397,0.008411,0.063831
49800,0.010922,0.008225,0.059716
49810,0.016307,0.012205,0.098141
49820,0.009730,0.007194,0.086932
49830,0.024790,0.018967,0.124219
49840,0.002417,0.001763,0.073835
49850,0.027375,0.020697,0.134946
49860,0.018146,0.013755,0.110705
49870,0.037615,0.028568,0.152829
49880,0.025174,0.018888,0.149505
49890,0.012662,0.009022,0.100014
49900,0.013454,0.010012,0.098858
49910,0.018569,0.013991,0.107581
49920,0.030142,0.022968,0.138099
49930,0.023908,0.018358,0.123984
49940,0.015142,0.011140,0.096930
49950,0.023186,0.017783,0.108717
49960,0.025762,0.019169,0.103251
49970,0.007607,0.005832,0.040911
49980,0.026403,0.019712,0.128227
49990,0.016248,0.012106,0.083329
50000,0.032941,0.025450,0.132893
50010,0.032186,0.024528,0.125220
50020,0.022840,0.019861,0.102726
50030,0.018357,0.013762,0.106957
50040,0.019343,0.014643,0.100229
50050,0.022803,0.017020,0.125766
50060,0.025083,0.019128,0.121188
50070,0.025030,0.019143,0.123064
50080,0.001225,0.000886,0.068034
50090,0.018770,0.014312,0.105255
50100,0.028333,0.021506,0.128938
50110,0.045570,0.035005,0.181402
50120,0.010607,0.008064,0.058157
50130,0.017459,0.012836,0.120178
50140,0.042092,0.031787,0.159168
50150,0.018190,0.013983,0.107810
50160,0.024781,0.018944,0.129946
50170,0.009840,0.007178,0.096096
50180,0.020586,0.015670,0.114823
50190,0.015402,0.011569,0.086302
50200,0.016074,0.012094,0.096407
50210,0.020784,0.015953,0.092419
50220,0.014455,0.011042,0.103665
50230,0.017889,0.013567,0.106856
50240,0.012033,0.008890,0.101460
50250,0.006893,0.004959,0.082647
50260,0.029331,0.022528,0.141145
50270,0.026270,0.019983,0.134821
50280,0.032584,0.024827,0.137473
50290,0.020226,0.015002,0.123625
50300,0.021658,0.016946,0.100492
50310,0.023156,0.017854,0.125672
50320,0.014980,0.011286,0.098488
50330,0.026412,0.019699,0.127125
50340,0.017977,0.013602,0.089163
50350,0.015931,0.011988,0.105760
50360,0.018038,0.013675,0.103238
50370,0.017670,0.013549,0.104735
50380,0.003380,0.002319,0.147115
50390,0.023655,0.017987,0.118788
50400,0.050426,0.038646,0.185399
50410,0.018329,0.015355,0.126511
50420,0.028892,0.022108,0.132633
50430,0.028861,0.021676,0.139929
50440,0.031942,0.024404,0.148099
50450,0.003485,0.002543,0.062685
50460,0.030727,0.023257,0.144111
50470,0.009252,0.006931,0.074766
50480,0.051269,0.041641,0.185086
50490,0.038874,0.029853,0.143359
50500,0.035996,0.028140,0.156813
50510,0.039717,0.030435,0.153335
50520,0.015510,0.012087,0.106753
50530,0.026901,0.020301,0.129463
50540,0.012971,0.009350,0.107715
50550,0.009166,0.007029,0.040305
50560,0.015681,0.011697,0.123248
50570,0.050049,0.037694,0.189252
50580,0.029959,0.022717,0.141745
50590,0.011117,0.008481,0.064440
50600,0.030874,0.023172,0.118525
50610,0.005520,0.003928,0.074606
50620,0.021182,0.015815,0.123837
50630,0.022371,0.016082,0.096910
50640,0.035885,0.027599,0.161588
50650,0.026491,0.020509,0.128194
50660,0.020260,0.015457,0.121059
50670,0.033701,0.025856,0.136258
50680,0.019115,0.014395,0.108126
50690,0.008369,0.005972,0.096290
50700,0.015075,0.011466,0.100729
50710,0.026531,0.022525,0.135966
50720,0.019054,0.014397,0.106135
50730,0.041410,0.031665,0.165033
50740,0.014527,0.011551,0.120418
50750,0.018535,0.013695,0.117901
50760,0.018554,0.014142,0.089655
50770,0.021642,0.016462,0.129755
50780,0.025234,0.018870,0.132391
50790,0.032112,0.024391,0.146057
50800,0.032953,0.024867,0.153422
50810,0.020222,0.015085,0.095057
50820,0.017899,0.013178,0.115953
50830,0.008387,0.005932,0.098730
50840,0.021797,0.016417,0.114187
50850,0.000355,0.000269,0.064252
50860,0.031610,0.023808,0.143330
50870,0.013120,0.009820,0.096277
50880,0.014357,0.010629,0.109754
50890,0.017900,0.013813,0.098483
50900,0.032658,0.026488,0.154388
50910,0.002869,0.002021,0.082893
50920,0.019024,0.014377,0.111286
50930,0.025478,0.019278,0.140777
50940,0.028962,0.022430,0.138333
50950,0.036621,0.027380,0.157870
50960,0.013869,0.010520,0.096072
50970,0.027038,0.020519,0.135592
50980,0.011024,0.008053,0.070523
50990,0.026641,0.020305,0.127814
51000,0.010216,0.007453,0.092236
51010,0.039855,0.030804,0.164297
51020,0.035867,0.026991,0.150846
51030,0.027123,0.020613,0.104714
51040,0.023424,0.017633,0.135023
51050,0.009991,0.007481,0.078178
51060,0.027677,0.021129,0.134283
51070,0.011846,0.008680,0.115721
51080,0.014833,0.011131,0.073797
51090,0.034200,0.031291,0.149449
51100,0.031728,0.024163,0.129081
51110,0.023387,0.017416,0.118772
51120,0.008241,0.005849,0.123426
51130,0.021870,0.016375,0.118677
51140,0.009961,0.007406,0.081903
51150,0.044025,0.033737,0.159094
51160,0.043347,0.032766,0.170440
51170,0.026107,0.019577,0.128546
51180,0.028552,0.021722,0.120058
51190,0.026446,0.019568,0.138498
51200,0.019654,0.014961,0.098059
51210,0.023426,0.017865,0.121594
51220,0.007940,0.006098,0.070054
51230,0.038986,0.029560,0.158212
51240,0.022383,0.016930,0.096680
51250,0.025248,0.019160,0.134045
51260,0.014452,0.010850,0.095293
51270,0.016254,0.012313,0.082386
51280,0.016369,0.012226,0.118123
51290,0.034159,0.026412,0.140237
51300,0.005542,0.003781,0.107990
51310,0.034249,0.026090,0.145189
51320,0.010247,0.007510,0.087683
51330,0.017856,0.013501,0.101471
51340,0.036688,0.027845,0.156842
51350,0.033404,0.025099,0.129905
51360,0.017159,0.012951,0.111541
51370,0.016849,0.012204,0.116339
51380,0.025371,0.019187,0.109333
51390,0.033097,0.025234,0.140428
51400,0.012300,0.009374,0.089612
51410,0.057694,0.044151,0.203993
51420,0.015189,0.011569,0.101607
51430,0.014303,0.010676,0.089103
51440,0.034104,0.026130,0.148362
51450,0.009488,0.007135,0.085275
51460,0.005654,0.004405,0.032069
51470,0.012091,0.008961,0.085815
51480,0.018586,0.014083,0.109515
51490,0.036929,0.028158,0.161482
51500,0.011650,0.008864,0.089430
51510,0.033424,0.025569,0.151199
51520,0.023735,0.017770,0.114150
51530,0.011903,0.008967,0.082726
51540,0.016290,0.012506,0.076005
51550,0.005946,0.004460,0.076388
51560,0.006421,0.004621,0.094666
51570,0.008558,0.006609,0.080018
51580,0.033208,0.025129,0.131479
51590,0.000002,0.000001,0.000005
51600,0.037124,0.028208,0.137076
51610,0.019484,0.014733,0.093538
51620,0.011509,0.008456,0.084223
51630,0.023704,0.017986,0.104211
51640,0.011331,0.008155,0.104747
51650,0.054028,0.041923,0.199024
51660,0.012805,0.009911,0.063388
51670,0.024728,0.018749,0.124187
51680,0.027995,0.021215,0.140635
51690,0.037456,0.028843,0.143895
51700,0.022019,0.016637,0.101223
51710,0.014350,0.010950,0.077660
51720,0.026455,0.020049,0.121861
51730,0.015168,0.011570,0.085359
51740,0.021664,0.016490,0.100691
51750,0.026575,0.020228,0.130090
51760,0.013669,0.010555,0.070604
51770,0.004693,0.003047,0.153893
51780,0.022495,0.017414,0.113132
51790,0.021559,0.016335,0.133046
51800,0.021033,0.015689,0.100623
51810,0.011747,0.008948,0.067015
51820,0.014065,0.010582,0.108610
51830,0.017686,0.013288,0.101146
51840,0.036557,0.028264,0.153527
51850,0.007927,0.005731,0.085511
51860,0.030371,0.022903,0.134507
51870,0.019637,0.014902,0.108653
51880,0.015932,0.011821,0.101748
51890,0.009779,0.007417,0.101997
51900,0.014443,0.010836,0.114238
51910,0.010043,0.007626,0.078683
51920,0.010838,0.008309,0.091647
51930,0.024026,0.018333,0.117635
51940,0.016376,0.012304,0.114289
51950,0.013538,0.010368,0.077406
51960,0.002545,0.001946,0.019287
51970,0.016060,0.011524,0.116287
51980,0.013806,0.010219,0.081626
51990,0.043144,0.032407,0.172666
52000,0.014932,0.011015,0.107194
52010,0.051396,0.039293,0.191850
52020,0.051794,0.039330,0.192789
52030,0.014239,0.010447,0.077003
52040,0.018354,0.013793,0.104090
52050,0.022079,0.016994,0.103322
52060,0.030013,0.022800,0.123483
52070,0.013067,0.009625,0.085542
52080,0.015995,0.012889,0.106153
52090,0.031024,0.024041,0.132508
52100,0.020061,0.015269,0.102427
52110,0.032117,0.024552,0.148612
52120,0.015964,0.012356,0.087135
52130,0.017033,0.012756,0.124621
52140,0.005631,0.004129,0.029695
52150,0.017052,0.012882,0.081247
52160,0.036338,0.028060,0.156503
52170,0.030127,0.022803,0.134696
52180,0.013685,0.010223,0.085657
52190,0.004689,0.003906,0.114678
52200,0.030888,0.024089,0.137017
52210,0.016931,0.012887,0.082093
52220,0.027280,0.020820,0.130389
52230,0.033391,0.025238,0.136395
52240,0.012585,0.009524,0.095973
52250,0.028996,0.022032,0.129955
52260,0.026260,0.020065,0.117009
52270,0.015774,0.012181,0.117768
52280,0.011790,0.009003,0.083572
52290,0.039234,0.029886,0.168141
52300,0.021670,0.016614,0.122191
52310,0.004171,0.002972,0.101490
52320,0.031263,0.023709,0.144073
52330,0.022749,0.017239,0.128547
52340,0.017894,0.013736,0.110115
52350,0.011723,0.008578,0.097941
52360,0.004859,0.003232,0.127635
52370,0.046308,0.035177,0.173118
52380,0.001164,0.000777,0.075584
52390,0.024971,0.019057,0.126068
52400,0.021441,0.016374,0.117218
52410,0.017777,0.013520,0.104766
52420,0.025779,0.019909,0.114258
52430,0.020907,0.015787,0.125125
52440,0.012848,0.009702,0.085981
52450,0.017682,0.013377,0.102684
52460,0.014151,0.010686,0.095122
52470,0.003524,0.002732,0.119610
52480,0.019344,0.014653,0.114486
52490,0.010312,0.007428,0.088734
52500,0.037945,0.028791,0.157526
52510,0.031657,0.024440,0.140767
52520,0.020497,0.015467,0.116158
52530,0.004735,0.003647,0.034380
52540,0.029684,0.022462,0.136994
52550,0.005652,0.004357,0.039298
52560,0.000002,0.000001,0.000005
52570,0.011123,0.007996,0.090865
52580,0.031689,0.024038,0.135478
52590,0.034740,0.026623,0.143153
52600,0.012084,0.009241,0.086092
52610,0.024283,0.018220,0.131354
52620,0.009096,0.006875,0.083744
52630,0.027764,0.021591,0.134041
52640,0.022775,0.017211,0.124194
52650,0.002665,0.001863,0.067070
52660,0.015928,0.011910,0.087360
52670,0.012618,0.009668,0.101753
52680,0.013810,0.010808,0.091996
52690,0.026633,0.020226,0.123779
52700,0.022495,0.016899,0.114642
52710,0.018300,0.013622,0.097203
52720,0.020620,0.015608,0.097432
52730,0.015176,0.011270,0.108945
52740,0.023877,0.018267,0.108685
52750,0.036646,0.027680,0.153716
52760,0.027540,0.020930,0.139875
52770,0.004654,0.003592,0.032591
52780,0.022700,0.017404,0.100607
52790,0.025127,0.018926,0.130441
52800,0.006789,0.004679,0.130475
