iter,ce_loss,ds_loss,final_loss
84580,0.004596,0.003385,0.032828
84590,0.021885,0.016999,0.088936
84600,0.030421,0.023258,0.156063
84610,0.028531,0.022267,0.158704
84620,0.020564,0.015907,0.124642
84630,0.043835,0.034338,0.180489
84640,0.019700,0.014432,0.124819
84650,0.025883,0.020431,0.161890
84660,0.017145,0.013363,0.122091
84670,0.028659,0.021506,0.146192
84680,0.024266,0.018388,0.102622
84690,0.046791,0.036598,0.205843
84700,0.030253,0.023164,0.156745
84710,0.030106,0.022632,0.142046
84720,0.021794,0.016596,0.110758
84730,0.062282,0.049106,0.230414
84740,0.031174,0.024649,0.120617
84750,0.021861,0.016771,0.149114
84760,0.013179,0.009539,0.095979
84770,0.013902,0.010181,0.118278
84780,0.040958,0.031435,0.180884
84790,0.016079,0.012649,0.100203
84800,0.027153,0.019182,0.137862
84810,0.019099,0.014462,0.131808
84820,0.016014,0.012361,0.064955
84830,0.045051,0.034252,0.195059
84840,0.019459,0.014463,0.118284
84850,0.009338,0.007440,0.071300
84860,0.024937,0.018602,0.139992
84870,0.050651,0.038253,0.202625
84880,0.017139,0.013049,0.127413
84890,0.002697,0.002312,0.153613
84900,0.006911,0.005384,0.150581
84910,0.015787,0.011744,0.115361
84920,0.039149,0.030301,0.157242
84930,0.037981,0.029426,0.179146
84940,0.023429,0.019015,0.150835
84950,0.010698,0.008265,0.058247
84960,0.023021,0.017032,0.145110
84970,0.019616,0.014943,0.115707
84980,0.028693,0.021519,0.141609
84990,0.049812,0.038805,0.207057
85000,0.011870,0.009012,0.102715
85010,0.027352,0.021049,0.139323
85020,0.032634,0.024629,0.163677
85030,0.042816,0.032672,0.190522
85040,0.012114,0.009166,0.100691
85050,0.015299,0.011428,0.112289
85060,0.036046,0.029239,0.173522
85070,0.011729,0.008565,0.109774
85080,0.024707,0.018345,0.131236
85090,0.026392,0.020968,0.132372
85100,0.048835,0.038557,0.197629
85110,0.040561,0.030434,0.180170
85120,0.032841,0.025547,0.159491
85130,0.007656,0.005714,0.105507
85140,0.022951,0.017869,0.133158
85150,0.031747,0.024490,0.142676
85160,0.024527,0.018552,0.133122
85170,0.040083,0.031575,0.180624
85180,0.015303,0.012124,0.111050
85190,0.034394,0.026320,0.161290
85200,0.015249,0.011500,0.108157
85210,0.035106,0.026684,0.164251
85220,0.035386,0.027358,0.144894
85230,0.033007,0.026000,0.165840
85240,0.016229,0.013867,0.164672
85250,0.034546,0.026648,0.156896
85260,0.015228,0.011643,0.112661
85270,0.035858,0.027811,0.171275
85280,0.041765,0.032682,0.180941
85290,0.029493,0.023206,0.155293
85300,0.015940,0.011395,0.129252
85310,0.048222,0.036116,0.211736
85320,0.039719,0.030228,0.178937
85330,0.037320,0.028840,0.165640
85340,0.016020,0.012097,0.110888
85350,0.028579,0.021616,0.149140
85360,0.045789,0.035547,0.183096
85370,0.015214,0.011111,0.081631
85380,0.035013,0.027212,0.145787
85390,0.010964,0.008072,0.121364
85400,0.019275,0.014877,0.122680
85410,0.022111,0.016666,0.137119
85420,0.017019,0.012171,0.130984
85430,0.004594,0.003534,0.097877
85440,0.013798,0.010786,0.128161
85450,0.013157,0.009918,0.162580
85460,0.035886,0.027810,0.146873
85470,0.022778,0.016613,0.145494
85480,0.010302,0.007602,0.104914
85490,0.019493,0.013798,0.146642
85500,0.040028,0.030359,0.178564
85510,0.011443,0.008887,0.104806
85520,0.017271,0.012820,0.109700
85530,0.028875,0.021977,0.148665
85540,0.030773,0.024150,0.168225
85550,0.028861,0.021359,0.167900
85560,0.005692,0.004246,0.079600
85570,0.024491,0.019052,0.143779
85580,0.040333,0.031378,0.182351
85590,0.035297,0.025810,0.168065
85600,0.031131,0.023840,0.160780
85610,0.046143,0.035518,0.195656
85620,0.018063,0.014115,0.108609
85630,0.009755,0.008300,0.097240
85640,0.052433,0.043249,0.215802
85650,0.032058,0.025919,0.184441
85660,0.024640,0.018622,0.136217
85670,0.020527,0.015804,0.080691
85680,0.019778,0.015244,0.112287
85690,0.012591,0.009765,0.110287
85700,0.024113,0.018251,0.110633
85710,0.002437,0.001812,0.075289
85720,0.012706,0.009716,0.100677
85730,0.036459,0.027228,0.166804
85740,0.036762,0.028680,0.172904
85750,0.041495,0.032907,0.168906
85760,0.041156,0.031307,0.182098
85770,0.016433,0.012519,0.108366
85780,0.022116,0.016822,0.148437
85790,0.010947,0.008310,0.112996
85800,0.035661,0.027374,0.159692
85810,0.050036,0.042468,0.219139
85820,0.028638,0.023165,0.133233
85830,0.012833,0.009823,0.100723
85840,0.035205,0.026755,0.159541
85850,0.033260,0.025609,0.152087
85860,0.006330,0.004886,0.107779
85870,0.036738,0.028635,0.170881
85880,0.017312,0.013557,0.081569
85890,0.002426,0.001875,0.062965
85900,0.028404,0.021805,0.147406
85910,0.033346,0.025148,0.144943
85920,0.021214,0.015907,0.128781
85930,0.001249,0.001021,0.108206
85940,0.010803,0.008623,0.063843
85950,0.033646,0.025520,0.156860
85960,0.012797,0.009177,0.112208
85970,0.012485,0.010224,0.060664
85980,0.011814,0.009642,0.079882
85990,0.022013,0.016420,0.142056
86000,0.022811,0.017311,0.130297
86010,0.022171,0.015848,0.147269
86020,0.015603,0.011386,0.137711
86030,0.018007,0.014668,0.077536
86040,0.034087,0.026701,0.176003
86050,0.027945,0.021492,0.152162
86060,0.019287,0.015023,0.095470
86070,0.028392,0.022280,0.148499
86080,0.013637,0.010852,0.114513
86090,0.048755,0.038124,0.201565
86100,0.023324,0.017907,0.139691
86110,0.015403,0.011281,0.116094
86120,0.038490,0.029950,0.169263
86130,0.039401,0.030004,0.169195
86140,0.003204,0.002416,0.123970
86150,0.028042,0.021500,0.157179
86160,0.021655,0.016133,0.127566
86170,0.011063,0.008798,0.068899
86180,0.030989,0.023686,0.137075
86190,0.033448,0.025549,0.155580
86200,0.038517,0.029748,0.178763
86210,0.029472,0.022390,0.134668
86220,0.052792,0.041668,0.206273
86230,0.010548,0.008211,0.086396
86240,0.034367,0.026870,0.152307
86250,0.000013,0.000005,0.000033
86260,0.031869,0.024098,0.137626
86270,0.049977,0.039017,0.211461
86280,0.038643,0.031086,0.185354
86290,0.042194,0.031170,0.177888
86300,0.034962,0.027553,0.174457
86310,0.029974,0.023020,0.149689
86320,0.034955,0.027076,0.163866
86330,0.014637,0.011421,0.085132
86340,0.034224,0.026450,0.166802
86350,0.022789,0.017933,0.108098
86360,0.034265,0.026922,0.173184
86370,0.023566,0.018225,0.135077
86380,0.028740,0.022222,0.113596
86390,0.029174,0.022014,0.147058
86400,0.040483,0.030828,0.172732
86410,0.029560,0.022722,0.156445
86420,0.021428,0.015076,0.135696
86430,0.016792,0.012481,0.133387
86440,0.035702,0.027859,0.167093
86450,0.008811,0.006846,0.126000
86460,0.007446,0.005491,0.109011
86470,0.067639,0.052297,0.240302
86480,0.056179,0.042268,0.206768
86490,0.021593,0.017221,0.127047
86500,0.014743,0.011057,0.117920
86510,0.020619,0.015673,0.128208
86520,0.031380,0.025044,0.128631
86530,0.048431,0.037533,0.181507
86540,0.031321,0.023769,0.149871
86550,0.039225,0.030642,0.180524
86560,0.013616,0.010483,0.097821
86570,0.030363,0.023761,0.156681
86580,0.030782,0.022605,0.156660
86590,0.032310,0.025652,0.166117
86600,0.024740,0.019677,0.151096
86610,0.036112,0.027904,0.147421
86620,0.033362,0.025664,0.164976
86630,0.028826,0.022171,0.151696
86640,0.042011,0.032513,0.160722
86650,0.031761,0.024873,0.149157
86660,0.015628,0.011771,0.077362
86670,0.014260,0.010206,0.071383
86680,0.000024,0.000173,0.000289
86690,0.031069,0.024496,0.154850
86700,0.014071,0.010490,0.215381
86710,0.039105,0.030637,0.159397
86720,0.016037,0.011732,0.128597
86730,0.030502,0.025388,0.151546
86740,0.010534,0.007825,0.102665
86750,0.033282,0.025875,0.145945
86760,0.022378,0.016966,0.132194
86770,0.038622,0.029440,0.169225
86780,0.020881,0.015268,0.125766
86790,0.042377,0.032493,0.181285
86800,0.035461,0.026652,0.171763
86810,0.023673,0.017838,0.131792
86820,0.027363,0.021113,0.123819
86830,0.032863,0.025891,0.162781
86840,0.035800,0.027528,0.181097
86850,0.031294,0.021566,0.152561
86860,0.013441,0.009700,0.110570
86870,0.052407,0.040483,0.211898
86880,0.021161,0.017381,0.128681
86890,0.015896,0.011770,0.123092
86900,0.029214,0.022471,0.101132
86910,0.005988,0.004368,0.082978
86920,0.065814,0.050471,0.244030
86930,0.039290,0.030052,0.157860
86940,0.042090,0.032036,0.178292
86950,0.015553,0.011361,0.117628
86960,0.014153,0.010565,0.114173
86970,0.011268,0.008282,0.116013
86980,0.022076,0.016803,0.141027
86990,0.022463,0.018011,0.129267
87000,0.037054,0.028191,0.161111
87010,0.012419,0.009332,0.117194
87020,0.042151,0.031804,0.194318
87030,0.016985,0.012461,0.117174
87040,0.017650,0.012996,0.127265
87050,0.021675,0.015946,0.149712
87060,0.044277,0.035204,0.189688
87070,0.033170,0.024969,0.168059
87080,0.026473,0.020463,0.119054
87090,0.029321,0.022714,0.138800
87100,0.020785,0.016221,0.134943
87110,0.023415,0.017792,0.133815
87120,0.019082,0.012855,0.215094
87130,0.045797,0.035574,0.204488
87140,0.007867,0.006237,0.127185
87150,0.021805,0.016906,0.124790
87160,0.014775,0.011392,0.112075
87170,0.008435,0.006356,0.067894
87180,0.014537,0.010854,0.131459
87190,0.038319,0.029763,0.164436
87200,0.027824,0.021343,0.136242
87210,0.037067,0.028722,0.166177
87220,0.025071,0.019418,0.130115
87230,0.043703,0.033678,0.171336
87240,0.041237,0.031134,0.182996
87250,0.039357,0.030247,0.181086
87260,0.025839,0.019970,0.145577
87270,0.016083,0.012796,0.123448
87280,0.028536,0.022137,0.120725
87290,0.016845,0.012678,0.112579
87300,0.029891,0.023147,0.152155
87310,0.026853,0.021523,0.127468
87320,0.017651,0.014668,0.134339
87330,0.040852,0.032187,0.180292
87340,0.005414,0.004020,0.096486
87350,0.041546,0.032107,0.185027
87360,0.027158,0.021086,0.144230
87370,0.035398,0.026248,0.189007
87380,0.008600,0.006456,0.083009
87390,0.025717,0.019927,0.139888
87400,0.040210,0.030179,0.178876
87410,0.023827,0.018915,0.151215
87420,0.034553,0.026301,0.164977
87430,0.041977,0.032064,0.181500
87440,0.028973,0.021923,0.153958
87450,0.023203,0.016970,0.139606
87460,0.011294,0.008486,0.121613
87470,0.033407,0.025269,0.161900
87480,0.032396,0.025474,0.140575
87490,0.024294,0.018729,0.123085
87500,0.032906,0.024932,0.162342
87510,0.020698,0.015908,0.145168
87520,0.026129,0.020125,0.141923
87530,0.016663,0.013057,0.123566
87540,0.041667,0.031833,0.181547
87550,0.043310,0.033526,0.192460
87560,0.045394,0.034566,0.196123
87570,0.001694,0.001104,0.106135
87580,0.040524,0.030664,0.170177
87590,0.028892,0.023351,0.134929
87600,0.024765,0.018920,0.119327
87610,0.030277,0.022668,0.150836
87620,0.013333,0.010175,0.122815
87630,0.019466,0.014512,0.140762
87640,0.019872,0.015124,0.136122
87650,0.006299,0.004848,0.125270
87660,0.020635,0.015827,0.091738
87670,0.013142,0.010050,0.100828
87680,0.031149,0.024612,0.155497
87690,0.025176,0.019681,0.152819
87700,0.024379,0.018495,0.136495
87710,0.020632,0.016307,0.080530
87720,0.017165,0.012927,0.127957
87730,0.031004,0.023566,0.160381
87740,0.015666,0.012342,0.118825
87750,0.035012,0.025807,0.175522
87760,0.018667,0.015312,0.073639
87770,0.017811,0.013852,0.123166
87780,0.008939,0.006216,0.059879
87790,0.051617,0.039886,0.200834
87800,0.002355,0.002143,0.193901
87810,0.031832,0.024269,0.152199
87820,0.035421,0.029691,0.180555
87830,0.024711,0.018666,0.135971
87840,0.008690,0.006427,0.052654
87850,0.014879,0.010933,0.131906
87860,0.017585,0.014074,0.117972
87870,0.012602,0.009331,0.105388
87880,0.013549,0.010100,0.155514
87890,0.027578,0.021113,0.151535
87900,0.022346,0.015163,0.175181
87910,0.026900,0.020569,0.142837
87920,0.024545,0.019567,0.163610
87930,0.048058,0.037467,0.208498
87940,0.012140,0.009359,0.119575
87950,0.044550,0.034427,0.185230
87960,0.021843,0.016753,0.133937
87970,0.016916,0.013161,0.088569
87980,0.025660,0.019634,0.149369
87990,0.014597,0.010612,0.127568
88000,0.032982,0.024864,0.137626
88010,0.013162,0.010149,0.085216
88020,0.005434,0.004117,0.183029
88030,0.023742,0.018462,0.140205
88040,0.022517,0.016953,0.129841
88050,0.003020,0.002509,0.111294
88060,0.015283,0.011819,0.086659
88070,0.024434,0.018734,0.143260
88080,0.026973,0.021688,0.164259
88090,0.038183,0.029695,0.171498
88100,0.026660,0.020098,0.149950
88110,0.018018,0.014041,0.144051
88120,0.024444,0.019246,0.140575
88130,0.014587,0.010690,0.120458
88140,0.002764,0.001874,0.128322
88150,0.044121,0.033564,0.188123
88160,0.044552,0.034066,0.198898
88170,0.036862,0.027208,0.169338
88180,0.009241,0.006922,0.082751
88190,0.015589,0.011886,0.078215
88200,0.032939,0.025693,0.170080
88210,0.005309,0.003903,0.083991
88220,0.034266,0.029039,0.152374
88230,0.023910,0.017987,0.152671
88240,0.031112,0.024293,0.155885
88250,0.024412,0.018266,0.137341
88260,0.012793,0.009183,0.105618
88270,0.024858,0.019209,0.126857
88280,0.023822,0.018333,0.137109
88290,0.020487,0.016045,0.125998
88300,0.024432,0.018909,0.141235
88310,0.028013,0.021558,0.159660
88320,0.000012,0.000022,0.000059
88330,0.020543,0.015744,0.137874
88340,0.017158,0.012411,0.122313
88350,0.043550,0.032895,0.184166
88360,0.015861,0.012814,0.116538
88370,0.005586,0.004548,0.088888
88380,0.021324,0.016157,0.121977
88390,0.028374,0.021828,0.146467
88400,0.056710,0.044270,0.215837
88410,0.009523,0.007187,0.103769
88420,0.018635,0.014634,0.090824
88430,0.012593,0.009525,0.113342
88440,0.061445,0.047963,0.226688
88450,0.017559,0.013683,0.085051
88460,0.010725,0.007531,0.118412
88470,0.031073,0.023225,0.149145
88480,0.015116,0.011029,0.145878
88490,0.013715,0.011035,0.109979
88500,0.029893,0.022010,0.155053
88510,0.009457,0.007374,0.084974
88520,0.030248,0.023906,0.145008
88530,0.033674,0.025658,0.169850
88540,0.044747,0.033978,0.186997
88550,0.020604,0.015864,0.118026
88560,0.029102,0.021784,0.156529
88570,0.015620,0.011643,0.121988
88580,0.039691,0.030827,0.155150
88590,0.043779,0.033653,0.171316
88600,0.021614,0.015888,0.161091
88610,0.045928,0.035258,0.190986
88620,0.014311,0.011219,0.081319
88630,0.007208,0.005571,0.108383
88640,0.032077,0.023507,0.150582
88650,0.021963,0.016372,0.134000
88660,0.013331,0.010450,0.121163
88670,0.033497,0.025666,0.163129
88680,0.035825,0.027282,0.161093
88690,0.023809,0.017633,0.137103
88700,0.068143,0.051714,0.242545
88710,0.026065,0.020005,0.172933
88720,0.019541,0.015267,0.108502
88730,0.024051,0.018275,0.137833
88740,0.011628,0.008740,0.072138
88750,0.005825,0.004721,0.103505
88760,0.033624,0.026040,0.163750
88770,0.013209,0.009974,0.104298
88780,0.046352,0.035597,0.188886
88790,0.023941,0.018238,0.136331
88800,0.032669,0.024295,0.173005
88810,0.054067,0.041341,0.212775
88820,0.023512,0.018398,0.126387
88830,0.009578,0.007435,0.117234
88840,0.021822,0.016960,0.143630
88850,0.027770,0.021306,0.154359
88860,0.039269,0.029832,0.183318
88870,0.039954,0.031072,0.173593
88880,0.041629,0.031912,0.165423
88890,0.018659,0.013648,0.138260
88900,0.010361,0.007254,0.183978
88910,0.003934,0.004015,0.026751
88920,0.049314,0.038382,0.195226
88930,0.033401,0.025359,0.169578
88940,0.019023,0.014179,0.118761
88950,0.011353,0.008503,0.107314
88960,0.014111,0.011045,0.119792
88970,0.059420,0.046714,0.223404
88980,0.009871,0.007380,0.101728
88990,0.024410,0.018951,0.111216
89000,0.017618,0.014044,0.138056
89010,0.040675,0.030866,0.180055
89020,0.015907,0.011281,0.133706
89030,0.006048,0.004638,0.043187
89040,0.043569,0.033707,0.201211
89050,0.000744,0.000555,0.096664
89060,0.024727,0.019082,0.148290
89070,0.028697,0.022121,0.152492
89080,0.020610,0.015505,0.125229
89090,0.041489,0.032348,0.179175
89100,0.013007,0.010242,0.085675
89110,0.027286,0.020909,0.110333
89120,0.025334,0.020313,0.127047
89130,0.020993,0.015834,0.136136
89140,0.005732,0.004158,0.109130
89150,0.023429,0.018105,0.144290
89160,0.033544,0.025348,0.136436
89170,0.032598,0.025555,0.141095
89180,0.020851,0.015821,0.099982
89190,0.036792,0.028222,0.164831
89200,0.027268,0.020791,0.144489
89210,0.026939,0.021359,0.154055
89220,0.032935,0.025696,0.155966
89230,0.028382,0.021299,0.122766
89240,0.016368,0.012144,0.130822
89250,0.025797,0.019098,0.154273
89260,0.046259,0.035432,0.169436
89270,0.028280,0.021785,0.126194
89280,0.044627,0.035748,0.192017
89290,0.021780,0.016991,0.093167
89300,0.010649,0.007248,0.121134
89310,0.025195,0.019644,0.114177
89320,0.032771,0.025022,0.177630
89330,0.034155,0.025294,0.174968
89340,0.045751,0.036012,0.195639
89350,0.022312,0.016531,0.148965
89360,0.000702,0.000629,0.039890
89370,0.042093,0.031776,0.179535
89380,0.010109,0.007806,0.095538
89390,0.030658,0.023484,0.138927
89400,0.061473,0.047828,0.246027
89410,0.014854,0.010774,0.128133
89420,0.031252,0.023860,0.150685
89430,0.045669,0.034142,0.195658
89440,0.039689,0.030699,0.171563
89450,0.022099,0.017088,0.131018
89460,0.002733,0.002176,0.112235
89470,0.022566,0.018372,0.158098
89480,0.013691,0.010729,0.106544
89490,0.022030,0.017161,0.115805
89500,0.036515,0.028457,0.164912
89510,0.021414,0.015097,0.196602
89520,0.031216,0.024150,0.140625
89530,0.037082,0.029643,0.187591
89540,0.041687,0.031521,0.176250
89550,0.001491,0.001013,0.166055
89560,0.027780,0.021353,0.136727
89570,0.056184,0.044853,0.213924
89580,0.028766,0.023032,0.132855
89590,0.037016,0.029002,0.178449
89600,0.021231,0.016509,0.143965
89610,0.027777,0.021035,0.143570
89620,0.048747,0.037569,0.181406
89630,0.035050,0.027129,0.177741
89640,0.034617,0.026529,0.161049
89650,0.035469,0.028592,0.155804
89660,0.014800,0.010672,0.083849
89670,0.007128,0.005453,0.054095
89680,0.002429,0.001935,0.074783
89690,0.030397,0.022988,0.142908
89700,0.029339,0.022347,0.157261
89710,0.004169,0.002985,0.062096
89720,0.024075,0.017867,0.156085
89730,0.041782,0.031447,0.184849
89740,0.024993,0.018714,0.113304
89750,0.027417,0.021426,0.120347
89760,0.018508,0.014083,0.140875
89770,0.018001,0.013760,0.118632
89780,0.003372,0.002477,0.081542
89790,0.009490,0.007389,0.104622
89800,0.030590,0.023131,0.144560
89810,0.037728,0.027462,0.169852
89820,0.012316,0.009481,0.105470
89830,0.034669,0.027933,0.158575
89840,0.014048,0.010807,0.114971
89850,0.012009,0.008556,0.108578
89860,0.000891,0.001069,0.151636
89870,0.034509,0.026185,0.162130
89880,0.018623,0.014030,0.122715
89890,0.021251,0.016369,0.126292
89900,0.030638,0.023906,0.156412
89910,0.011637,0.008745,0.109934
89920,0.027201,0.020597,0.146605
89930,0.015818,0.012462,0.111501
89940,0.012390,0.009397,0.116765
89950,0.055939,0.044390,0.218247
89960,0.015186,0.011559,0.100196
89970,0.016013,0.012184,0.111485
89980,0.036448,0.026803,0.172407
89990,0.017203,0.013078,0.131317
90000,0.013130,0.009650,0.129082
90010,0.055266,0.041919,0.209429
90020,0.025422,0.018669,0.140264
90030,0.008913,0.006577,0.116650
90040,0.035825,0.028298,0.152882
90050,0.045994,0.036653,0.192091
90060,0.056653,0.043006,0.218828
90070,0.025437,0.018801,0.141593
90080,0.012256,0.009140,0.105345
90090,0.038308,0.028771,0.180967
90100,0.011237,0.008176,0.103851
90110,0.009782,0.007272,0.088998
90120,0.023951,0.018785,0.154803
90130,0.012646,0.009451,0.075094
90140,0.060994,0.047621,0.227420
90150,0.029128,0.022099,0.160458
90160,0.019549,0.014901,0.139373
90170,0.040007,0.030595,0.169667
90180,0.032152,0.024922,0.139108
90190,0.021744,0.016102,0.140285
90200,0.011043,0.008093,0.113574
90210,0.033130,0.025926,0.138955
90220,0.040085,0.031240,0.164380
90230,0.004743,0.004892,0.224469
90240,0.030526,0.022841,0.160448
90250,0.027697,0.020806,0.147034
90260,0.023561,0.015946,0.158153
90270,0.026365,0.021149,0.148121
90280,0.030462,0.023179,0.162149
90290,0.019193,0.014235,0.095230
90300,0.041105,0.031837,0.173625
90310,0.025088,0.018826,0.154398
90320,0.024923,0.018392,0.134542
90330,0.022627,0.017896,0.118750
90340,0.020224,0.014831,0.138049
90350,0.027660,0.020819,0.138236
90360,0.025534,0.018997,0.133307
90370,0.037283,0.028759,0.173358
90380,0.018439,0.013899,0.106453
90390,0.027756,0.020918,0.117596
90400,0.007048,0.004938,0.117087
90410,0.022850,0.017867,0.144797
90420,0.028129,0.021670,0.138434
90430,0.010741,0.008024,0.106439
90440,0.048588,0.038240,0.183791
90450,0.045601,0.036298,0.204579
90460,0.031085,0.024216,0.169168
90470,0.021562,0.016633,0.136726
90480,0.014534,0.010128,0.115388
90490,0.021843,0.016750,0.133061
90500,0.013085,0.009754,0.101385
90510,0.049992,0.038200,0.194916
90520,0.026246,0.019676,0.154492
90530,0.024575,0.018738,0.139344
90540,0.020556,0.016522,0.146425
90550,0.033158,0.028059,0.167780
90560,0.005841,0.004291,0.050804
90570,0.025139,0.019790,0.128721
90580,0.017273,0.013347,0.092129
90590,0.018285,0.013760,0.120024
90600,0.027834,0.020956,0.156642
90610,0.036015,0.027614,0.170940
90620,0.035996,0.027647,0.165217
90630,0.026107,0.020223,0.146570
90640,0.033997,0.026512,0.155017
90650,0.028477,0.021967,0.150633
90660,0.029564,0.022514,0.152829
90670,0.009762,0.007543,0.098077
90680,0.012941,0.010123,0.122997
90690,0.026423,0.020240,0.126873
90700,0.012307,0.008958,0.073588
90710,0.021825,0.016272,0.122083
90720,0.036590,0.028424,0.161213
90730,0.016678,0.012883,0.119563
90740,0.034919,0.026202,0.164890
90750,0.030550,0.022754,0.153351
90760,0.036851,0.028576,0.156880
90770,0.020029,0.015218,0.123548
90780,0.034966,0.026653,0.174444
90790,0.040559,0.031191,0.184968
90800,0.019694,0.015009,0.121179
90810,0.044333,0.033679,0.195959
90820,0.014555,0.011433,0.086395
90830,0.016711,0.012929,0.109728
90840,0.002651,0.002042,0.029863
90850,0.022470,0.017135,0.140426
90860,0.021602,0.020381,0.151481
90870,0.041168,0.033303,0.178869
90880,0.010418,0.008070,0.154289
90890,0.035801,0.027018,0.195324
90900,0.022168,0.016975,0.140030
90910,0.034173,0.025445,0.157141
90920,0.011014,0.007862,0.102201
90930,0.043036,0.033329,0.186000
90940,0.027294,0.020618,0.140942
90950,0.017602,0.013501,0.126511
90960,0.048404,0.036964,0.199048
90970,0.032850,0.025564,0.157887
90980,0.034775,0.027248,0.167908
90990,0.025181,0.019467,0.129249
91000,0.033228,0.025831,0.150490
91010,0.024637,0.019118,0.156001
91020,0.037580,0.028699,0.186174
91030,0.023144,0.017554,0.128914
91040,0.008326,0.006724,0.103027
91050,0.040733,0.031220,0.168158
91060,0.029367,0.022954,0.172434
91070,0.050255,0.039135,0.203554
91080,0.006136,0.004516,0.133079
91090,0.042699,0.033185,0.173005
91100,0.022515,0.018324,0.133630
91110,0.031167,0.023751,0.147006
91120,0.023571,0.018430,0.113973
91130,0.010912,0.008859,0.056659
91140,0.021688,0.016445,0.132756
91150,0.034614,0.026307,0.162570
91160,0.011924,0.009174,0.103977
91170,0.020476,0.015796,0.121298
91180,0.014748,0.010670,0.135507
91190,0.016825,0.013224,0.126254
91200,0.020451,0.015689,0.124583
91210,0.008206,0.006357,0.099280
91220,0.013440,0.010055,0.116570
91230,0.001070,0.000789,0.090613
91240,0.017495,0.013426,0.143418
91250,0.016519,0.012459,0.111795
91260,0.029692,0.022987,0.149459
91270,0.004667,0.003424,0.106851
91280,0.038930,0.043241,0.127013
91290,0.015449,0.011098,0.116515
91300,0.023621,0.017809,0.130467
91310,0.040475,0.030670,0.183810
91320,0.047259,0.035985,0.192656
91330,0.009769,0.007309,0.149449
91340,0.023007,0.017467,0.139688
91350,0.010722,0.008943,0.103980
91360,0.018760,0.014856,0.093264
91370,0.023747,0.018102,0.141829
91380,0.031051,0.023964,0.149983
91390,0.018102,0.014010,0.083712
91400,0.027764,0.021228,0.147775
91410,0.029175,0.022154,0.144689
91420,0.038641,0.029579,0.174776
91430,0.000787,0.000844,0.181285
91440,0.014266,0.010992,0.083847
91450,0.013313,0.010027,0.104500
91460,0.035551,0.027746,0.143329
91470,0.018486,0.013948,0.128727
91480,0.021993,0.016418,0.127213
91490,0.004827,0.003639,0.089617
91500,0.027556,0.021103,0.162026
91510,0.010280,0.007887,0.070208
91520,0.014847,0.011262,0.118481
91530,0.023142,0.016825,0.145807
91540,0.013339,0.009738,0.110765
91550,0.007367,0.005182,0.137137
91560,0.028094,0.021548,0.112634
91570,0.024068,0.018283,0.143383
91580,0.038622,0.029778,0.161099
91590,0.019044,0.014164,0.128877
91600,0.010376,0.007909,0.096792
91610,0.011371,0.008809,0.095431
91620,0.028876,0.020522,0.102748
91630,0.017860,0.013249,0.134136
91640,0.039105,0.030313,0.154084
91650,0.037340,0.028634,0.167480
91660,0.034367,0.025541,0.163067
91670,0.020338,0.015495,0.131565
91680,0.035771,0.028156,0.178432
91690,0.037049,0.028817,0.165021
91700,0.017349,0.012995,0.110546
91710,0.037865,0.029111,0.168787
91720,0.017981,0.014748,0.122822
91730,0.016640,0.012248,0.113635
91740,0.037005,0.028001,0.161086
91750,0.073899,0.058292,0.255015
91760,0.019589,0.014747,0.134927
91770,0.045754,0.035431,0.188016
91780,0.003758,0.002609,0.031072
91790,0.021764,0.016403,0.148306
91800,0.020908,0.016024,0.143111
91810,0.033384,0.025148,0.164745
91820,0.049779,0.039239,0.204528
91830,0.030849,0.023811,0.132368
91840,0.015616,0.011672,0.112762
91850,0.021561,0.016177,0.138433
91860,0.043512,0.033315,0.184776
91870,0.027845,0.021397,0.145684
91880,0.034575,0.026649,0.163750
91890,0.038296,0.029073,0.159543
91900,0.030924,0.025025,0.165334
91910,0.015754,0.011496,0.130233
91920,0.019304,0.014374,0.103183
91930,0.013246,0.009977,0.129507
91940,0.028655,0.021006,0.149791
91950,0.010102,0.007632,0.074293
91960,0.024366,0.018625,0.162437
91970,0.010771,0.007792,0.108191
91980,0.025126,0.019270,0.107250
91990,0.037617,0.029003,0.186811
92000,0.011918,0.008950,0.098345
92010,0.029231,0.022554,0.125320
92020,0.034402,0.026863,0.165716
92030,0.010502,0.008191,0.085519
92040,0.016525,0.012125,0.132030
92050,0.012852,0.009859,0.081916
92060,0.027142,0.020474,0.148381
92070,0.025087,0.018952,0.113127
92080,0.033669,0.026553,0.162329
92090,0.013139,0.009843,0.111822
92100,0.033370,0.025056,0.157199
92110,0.000463,0.000328,0.094446
92120,0.031115,0.024664,0.145886
92130,0.034139,0.026332,0.163320
92140,0.039723,0.030666,0.185774
92150,0.012621,0.009160,0.109402
92160,0.010818,0.007519,0.122761
92170,0.003963,0.002985,0.114019
92180,0.022896,0.017291,0.103747
92190,0.015070,0.011039,0.113695
92200,0.026561,0.020461,0.133634
92210,0.031366,0.024218,0.154834
92220,0.046813,0.036286,0.175698
92230,0.022787,0.017741,0.124021
92240,0.006019,0.004124,0.149130
92250,0.013136,0.010443,0.113315
92260,0.000419,0.000321,0.071353
92270,0.009224,0.007911,0.061803
92280,0.003302,0.002717,0.028319
92290,0.019373,0.014787,0.095713
92300,0.013082,0.009980,0.097625
92310,0.016602,0.011932,0.118755
92320,0.054084,0.040914,0.226047
92330,0.025178,0.019245,0.132083
