iter,ce_loss,ds_loss,final_loss
23340,0.021320,0.017412,0.073754
23350,0.023398,0.017913,0.082400
23360,0.015976,0.012590,0.056190
23370,0.025094,0.020945,0.087956
23380,0.020805,0.017454,0.078581
23390,0.026556,0.021214,0.093691
23400,0.024038,0.019038,0.101688
23410,0.013777,0.011079,0.047047
23420,0.022970,0.017479,0.083669
23430,0.021723,0.016207,0.076426
23440,0.024201,0.019551,0.083242
23450,0.021801,0.016920,0.103753
23460,0.025367,0.020962,0.084461
23470,0.027454,0.020731,0.117348
23480,0.023678,0.020405,0.095690
23490,0.031833,0.024464,0.103999
23500,0.027843,0.023384,0.104625
23510,0.011818,0.009798,0.049635
23520,0.037258,0.031454,0.120047
23530,0.016726,0.016052,0.113971
23540,0.038176,0.030151,0.152650
23550,0.026382,0.021245,0.100751
23560,0.027283,0.024221,0.095275
23570,0.028287,0.022355,0.139228
23580,0.026827,0.023531,0.098342
23590,0.015920,0.013461,0.056705
23600,0.024179,0.019239,0.083516
23610,0.015763,0.012239,0.066618
23620,0.030947,0.025494,0.116740
23630,0.023150,0.018272,0.085636
23640,0.032801,0.025112,0.116845
23650,0.013993,0.011484,0.071895
23660,0.023132,0.017391,0.088146
23670,0.029533,0.023553,0.122304
23680,0.021593,0.016737,0.085409
23690,0.022196,0.017495,0.085909
23700,0.021273,0.017815,0.079976
23710,0.024975,0.020751,0.116036
23720,0.024097,0.020277,0.084611
23730,0.037427,0.030487,0.127266
23740,0.031394,0.024328,0.109677
23750,0.020858,0.015567,0.102041
23760,0.018732,0.015676,0.080641
23770,0.023298,0.018085,0.083778
23780,0.019297,0.015840,0.097005
23790,0.018497,0.013572,0.072706
23800,0.017291,0.013519,0.078551
23810,0.026914,0.021207,0.090342
23820,0.020556,0.016376,0.065161
23830,0.032819,0.026116,0.134153
23840,0.019656,0.015127,0.071342
23850,0.039521,0.031994,0.115267
23860,0.021833,0.018358,0.086658
23870,0.047305,0.035095,0.150788
23880,0.017258,0.014866,0.077040
23890,0.017592,0.014165,0.074725
23900,0.019704,0.016234,0.090888
23910,0.023461,0.018700,0.091951
23920,0.024594,0.021071,0.114574
23930,0.023059,0.018240,0.096070
23940,0.021617,0.018475,0.079413
23950,0.010187,0.007679,0.049302
23960,0.038348,0.029216,0.140845
23970,0.039446,0.034322,0.159938
23980,0.025643,0.019150,0.133218
23990,0.010644,0.007818,0.057533
24000,0.033444,0.025578,0.132880
24010,0.014636,0.012979,0.053086
24020,0.022269,0.018822,0.098009
24030,0.021336,0.015679,0.078812
24040,0.019849,0.015348,0.078703
24050,0.030731,0.025231,0.098414
24060,0.014073,0.011365,0.056258
24070,0.012569,0.009678,0.075218
24080,0.027219,0.021066,0.086364
24090,0.036561,0.029067,0.127376
24100,0.020416,0.016996,0.076089
24110,0.017227,0.013494,0.059731
24120,0.034779,0.028285,0.111879
24130,0.025932,0.019946,0.091970
24140,0.016999,0.013129,0.071983
24150,0.017465,0.014547,0.064633
24160,0.017780,0.014082,0.094005
24170,0.029325,0.022155,0.090827
24180,0.035092,0.028703,0.121930
24190,0.015790,0.011667,0.073629
24200,0.023242,0.018146,0.102605
24210,0.028481,0.023017,0.100451
24220,0.016545,0.012141,0.054378
24230,0.013300,0.010333,0.055514
24240,0.021847,0.017587,0.087701
24250,0.057039,0.039703,0.201167
24260,0.038381,0.029305,0.143207
24270,0.016587,0.014245,0.059557
24280,0.020061,0.015948,0.085592
24290,0.038563,0.031071,0.130283
24300,0.017519,0.014557,0.061904
24310,0.024281,0.019907,0.086634
24320,0.026097,0.021048,0.086048
24330,0.031622,0.026329,0.130291
24340,0.063227,0.052056,0.175702
24350,0.012563,0.009332,0.045217
24360,0.030186,0.025509,0.140555
24370,0.031653,0.025460,0.113501
24380,0.025814,0.021028,0.081789
24390,0.031688,0.025259,0.124038
24400,0.030894,0.025272,0.096499
24410,0.028497,0.021853,0.100412
24420,0.030601,0.023697,0.110128
24430,0.032128,0.025646,0.123228
24440,0.017487,0.013493,0.064217
24450,0.023951,0.018049,0.074583
24460,0.027741,0.023769,0.115001
24470,0.032072,0.025170,0.121259
24480,0.022296,0.018356,0.105842
24490,0.022542,0.017756,0.095851
24500,0.034778,0.026263,0.107774
24510,0.017791,0.014012,0.060376
24520,0.023448,0.019420,0.083432
24530,0.019650,0.016134,0.072425
24540,0.036644,0.028361,0.133936
24550,0.019138,0.016205,0.084701
24560,0.008651,0.006696,0.041973
24570,0.014583,0.011157,0.053881
24580,0.031968,0.025544,0.118555
24590,0.056954,0.047294,0.179142
24600,0.029829,0.025123,0.103846
24610,0.029461,0.022983,0.097548
24620,0.024554,0.019248,0.106486
24630,0.019609,0.016135,0.071364
24640,0.061376,0.043151,0.181812
24650,0.035696,0.031082,0.127984
24660,0.043421,0.034746,0.149357
24670,0.027305,0.021802,0.119059
24680,0.025046,0.020546,0.111422
24690,0.025343,0.019207,0.101302
24700,0.020788,0.016208,0.074082
24710,0.016969,0.013983,0.075520
24720,0.013926,0.011102,0.057387
24730,0.030621,0.024290,0.135241
24740,0.032111,0.026094,0.115469
24750,0.018108,0.013711,0.100165
24760,0.023475,0.019792,0.079541
24770,0.017333,0.014477,0.070161
24780,0.030312,0.024223,0.120248
24790,0.022252,0.016983,0.114181
24800,0.023782,0.018492,0.080048
24810,0.023412,0.017952,0.094289
24820,0.035749,0.028895,0.132716
24830,0.024170,0.020586,0.083945
24840,0.025063,0.020143,0.084483
24850,0.021667,0.016177,0.091207
24860,0.024105,0.019016,0.083871
24870,0.038870,0.030776,0.110899
24880,0.018215,0.014327,0.079699
24890,0.021995,0.016870,0.076633
24900,0.038581,0.031320,0.138263
24910,0.020483,0.016526,0.076536
24920,0.015939,0.013112,0.054149
24930,0.024060,0.019857,0.092760
24940,0.033858,0.025996,0.132832
24950,0.023027,0.017605,0.093044
24960,0.023980,0.019670,0.085153
24970,0.024649,0.019559,0.084517
24980,0.023221,0.018663,0.111008
24990,0.025338,0.020473,0.104629
25000,0.019944,0.016339,0.090262
25010,0.032577,0.026937,0.136117
25020,0.015429,0.013484,0.053746
25030,0.023199,0.017036,0.073361
25040,0.020152,0.016196,0.072206
25050,0.019442,0.015498,0.092439
25060,0.029956,0.023855,0.101544
25070,0.027147,0.020733,0.100733
25080,0.035714,0.029072,0.139556
25090,0.029133,0.022645,0.114431
25100,0.019609,0.016485,0.097765
25110,0.016242,0.013699,0.079169
25120,0.024795,0.019136,0.088633
25130,0.016299,0.013360,0.091231
25140,0.040023,0.033340,0.152779
25150,0.023367,0.018419,0.106754
25160,0.028783,0.021871,0.096085
25170,0.014994,0.012266,0.091474
25180,0.018747,0.014707,0.064663
25190,0.016063,0.012865,0.064757
25200,0.010818,0.008812,0.036369
25210,0.029738,0.022927,0.111339
25220,0.024682,0.021879,0.095368
25230,0.045075,0.032251,0.164566
25240,0.021899,0.017953,0.078155
25250,0.025926,0.021720,0.090869
25260,0.024742,0.018149,0.081582
25270,0.026726,0.022263,0.104443
25280,0.033666,0.024895,0.107253
25290,0.019451,0.015137,0.076834
25300,0.029450,0.024671,0.116073
25310,0.038762,0.031036,0.147796
25320,0.018126,0.015384,0.083581
25330,0.017535,0.014639,0.061095
25340,0.012373,0.009655,0.046591
25350,0.029485,0.022273,0.139036
25360,0.017167,0.013322,0.061423
25370,0.021089,0.016708,0.077991
25380,0.020119,0.017920,0.073781
25390,0.019995,0.016845,0.078734
25400,0.017687,0.013932,0.078698
25410,0.016001,0.013365,0.050220
25420,0.053539,0.039163,0.138005
25430,0.036304,0.028708,0.149926
25440,0.018994,0.016555,0.081387
25450,0.045414,0.035715,0.147040
25460,0.027774,0.022278,0.085610
25470,0.018483,0.014548,0.071714
25480,0.023659,0.019383,0.103734
25490,0.020653,0.016225,0.067451
25500,0.019858,0.015283,0.068826
25510,0.019759,0.016021,0.071638
25520,0.024884,0.018833,0.080129
25530,0.020159,0.018013,0.081512
25540,0.026646,0.020202,0.097160
25550,0.027579,0.021809,0.105067
25560,0.018382,0.014104,0.061806
25570,0.023828,0.018784,0.093110
25580,0.017462,0.014703,0.090043
25590,0.013011,0.010729,0.050188
25600,0.012626,0.009779,0.057479
25610,0.022582,0.017244,0.082083
25620,0.038383,0.034973,0.134721
25630,0.011742,0.009375,0.045575
25640,0.035477,0.027590,0.114079
25650,0.018063,0.016575,0.086261
25660,0.027845,0.022313,0.124860
25670,0.058268,0.045279,0.184239
25680,0.022099,0.017553,0.079094
25690,0.018617,0.013976,0.079370
25700,0.026680,0.022739,0.103697
25710,0.023409,0.017893,0.090832
25720,0.018804,0.015658,0.070851
25730,0.012631,0.010572,0.049297
25740,0.020233,0.017121,0.092035
25750,0.016434,0.012376,0.082057
25760,0.023762,0.020673,0.089706
25770,0.032853,0.026471,0.108007
25780,0.049212,0.038551,0.171793
25790,0.019916,0.016577,0.070490
25800,0.032957,0.026631,0.106980
25810,0.017981,0.014333,0.076797
25820,0.022324,0.016465,0.078824
25830,0.026442,0.019016,0.092462
25840,0.016846,0.013566,0.082703
25850,0.021079,0.016768,0.077530
25860,0.018240,0.014500,0.077547
25870,0.022509,0.016367,0.079709
25880,0.019426,0.015179,0.073551
25890,0.014748,0.011747,0.060577
25900,0.030594,0.023445,0.112720
25910,0.023160,0.018288,0.080590
25920,0.017345,0.013971,0.057942
25930,0.023346,0.017699,0.106213
25940,0.013107,0.010675,0.048384
25950,0.014256,0.010624,0.050570
25960,0.018898,0.014424,0.116722
25970,0.025270,0.019995,0.079958
25980,0.024656,0.020292,0.092062
25990,0.021997,0.017703,0.072428
26000,0.024514,0.019377,0.096782
26010,0.016994,0.013788,0.086916
26020,0.033779,0.030048,0.121940
26030,0.012099,0.009388,0.046156
26040,0.026624,0.021984,0.087985
26050,0.017364,0.013636,0.075336
26060,0.030086,0.024843,0.123262
26070,0.018334,0.014802,0.065109
26080,0.023397,0.017996,0.075515
26090,0.021554,0.016066,0.085423
26100,0.022466,0.019052,0.095402
26110,0.043831,0.036407,0.141425
26120,0.038559,0.029100,0.124837
26130,0.028726,0.022667,0.102014
26140,0.010845,0.008973,0.038309
26150,0.022243,0.017599,0.074648
26160,0.022807,0.018940,0.072780
26170,0.039164,0.040607,0.142695
26180,0.021697,0.017577,0.078891
26190,0.020547,0.015822,0.078708
26200,0.037792,0.030010,0.106651
26210,0.058507,0.047370,0.174612
26220,0.017839,0.013923,0.055603
26230,0.010707,0.007797,0.045180
26240,0.022751,0.018323,0.077044
26250,0.014609,0.011640,0.065908
26260,0.020595,0.017050,0.065402
26270,0.013554,0.011365,0.049280
26280,0.008925,0.007629,0.048667
26290,0.029939,0.022441,0.106989
26300,0.014628,0.012075,0.056777
26310,0.016420,0.013819,0.079233
26320,0.016487,0.013821,0.073276
26330,0.021079,0.016403,0.096351
26340,0.014254,0.011962,0.050388
26350,0.014293,0.011328,0.105244
26360,0.018061,0.014975,0.073533
26370,0.020214,0.017147,0.079106
26380,0.016589,0.013693,0.060347
26390,0.023018,0.018692,0.104936
26400,0.022192,0.017368,0.102103
26410,0.036714,0.028719,0.130945
26420,0.028734,0.022841,0.093685
26430,0.030922,0.024131,0.120438
26440,0.016787,0.012642,0.072284
26450,0.037247,0.028685,0.126008
26460,0.013184,0.010284,0.076018
26470,0.036721,0.028322,0.119886
26480,0.016127,0.012143,0.050284
26490,0.022985,0.017193,0.137379
26500,0.017063,0.012956,0.065597
26510,0.021763,0.017755,0.079325
26520,0.034696,0.027155,0.115745
26530,0.037402,0.030010,0.118329
26540,0.026368,0.021143,0.089223
26550,0.025010,0.020211,0.102462
26560,0.029431,0.022196,0.090465
26570,0.031115,0.024134,0.100969
26580,0.021957,0.017736,0.069604
26590,0.022025,0.017700,0.071536
26600,0.055529,0.045062,0.172755
26610,0.019553,0.014778,0.086667
26620,0.035866,0.028564,0.120516
26630,0.034947,0.028252,0.126068
26640,0.013086,0.011005,0.052615
26650,0.026707,0.019511,0.115026
26660,0.014976,0.012234,0.051070
26670,0.022753,0.019122,0.088523
26680,0.017849,0.014778,0.069325
26690,0.026785,0.021445,0.095678
26700,0.022723,0.017590,0.097961
26710,0.031245,0.025139,0.107423
26720,0.014139,0.010903,0.066093
26730,0.020707,0.017419,0.075662
26740,0.018263,0.014227,0.059147
26750,0.041344,0.030036,0.130767
26760,0.006836,0.005734,0.027009
26770,0.017931,0.014435,0.073771
26780,0.014974,0.011888,0.099172
26790,0.019687,0.016044,0.066263
26800,0.024941,0.019810,0.097416
26810,0.015674,0.011926,0.056253
26820,0.018048,0.014659,0.063199
26830,0.011745,0.009721,0.042394
26840,0.018322,0.014580,0.071158
26850,0.019242,0.015698,0.064619
26860,0.015972,0.011822,0.078594
26870,0.022966,0.018065,0.100362
26880,0.023005,0.018727,0.096118
26890,0.015354,0.011070,0.093400
26900,0.019345,0.015679,0.061562
26910,0.028406,0.022660,0.110045
26920,0.024290,0.038333,0.109990
26930,0.028766,0.021279,0.097993
26940,0.021775,0.017064,0.077171
26950,0.016743,0.013474,0.067997
26960,0.016914,0.013318,0.069106
26970,0.017388,0.013718,0.060956
26980,0.026127,0.019942,0.113300
26990,0.017061,0.013330,0.071147
27000,0.030146,0.022301,0.094906
27010,0.023407,0.019498,0.093725
27020,0.013976,0.011819,0.091875
27030,0.025648,0.022701,0.094508
27040,0.029029,0.022605,0.101039
27050,0.018911,0.015298,0.071353
27060,0.022151,0.016991,0.101113
27070,0.012489,0.010213,0.060542
27080,0.026938,0.021516,0.092495
27090,0.017540,0.013974,0.071214
27100,0.036793,0.029856,0.132592
27110,0.015604,0.013049,0.061073
27120,0.027870,0.022525,0.117660
27130,0.012483,0.010664,0.044543
27140,0.018166,0.014410,0.090473
27150,0.026586,0.022194,0.086062
27160,0.019306,0.015265,0.090669
27170,0.016807,0.014415,0.056684
27180,0.031549,0.025478,0.096457
27190,0.031255,0.025763,0.106468
27200,0.019636,0.014508,0.082872
27210,0.021673,0.017922,0.078229
27220,0.021779,0.016783,0.081717
27230,0.025312,0.019509,0.098086
27240,0.019123,0.015262,0.080681
27250,0.016734,0.012068,0.055113
27260,0.018109,0.015867,0.062975
27270,0.024206,0.019063,0.086153
27280,0.009856,0.007153,0.039688
27290,0.016274,0.012575,0.053835
27300,0.014145,0.010940,0.048314
27310,0.018880,0.013729,0.083146
27320,0.020555,0.016328,0.085127
27330,0.017196,0.014714,0.078893
27340,0.016324,0.012527,0.063734
27350,0.018439,0.013915,0.107863
27360,0.022936,0.021851,0.080911
27370,0.024640,0.019362,0.086461
27380,0.012394,0.009227,0.054412
27390,0.033928,0.025494,0.113869
27400,0.035488,0.029701,0.139826
27410,0.025140,0.020020,0.082725
27420,0.026689,0.020367,0.081744
27430,0.018468,0.017086,0.069980
27440,0.014878,0.011900,0.082858
27450,0.012735,0.011006,0.045338
27460,0.025651,0.021885,0.094370
27470,0.022833,0.018322,0.075473
27480,0.020726,0.015853,0.069602
27490,0.019749,0.016628,0.077443
27500,0.016729,0.012570,0.056091
27510,0.025032,0.020967,0.090158
27520,0.020304,0.016532,0.074048
27530,0.026071,0.021116,0.137722
27540,0.029074,0.022073,0.094069
27550,0.022688,0.020564,0.082646
27560,0.023498,0.019845,0.088353
27570,0.018398,0.015368,0.067162
27580,0.016922,0.013304,0.061947
27590,0.022742,0.017156,0.086129
27600,0.014007,0.011522,0.048130
27610,0.039720,0.038115,0.140534
27620,0.021372,0.016149,0.114261
27630,0.020491,0.015726,0.091596
27640,0.022932,0.018794,0.088228
27650,0.023220,0.018293,0.075694
27660,0.013278,0.010580,0.060754
27670,0.024144,0.019400,0.082787
27680,0.014270,0.011242,0.063317
27690,0.016092,0.014686,0.061839
27700,0.029195,0.023769,0.094537
27710,0.038767,0.030130,0.117365
27720,0.018905,0.013317,0.087579
27730,0.016502,0.013419,0.074710
27740,0.024385,0.019656,0.071725
27750,0.024126,0.018739,0.092207
27760,0.014110,0.012321,0.063951
27770,0.017461,0.013367,0.058388
27780,0.027999,0.021318,0.096971
27790,0.023564,0.020135,0.082574
27800,0.023272,0.017855,0.075065
27810,0.022001,0.018454,0.085513
27820,0.025002,0.019282,0.094250
27830,0.014288,0.011507,0.055910
27840,0.015473,0.012805,0.061602
27850,0.020901,0.018810,0.083206
27860,0.016450,0.012805,0.070885
27870,0.020887,0.016511,0.088912
27880,0.025298,0.019702,0.112635
27890,0.030911,0.023991,0.096227
27900,0.019781,0.016356,0.069303
27910,0.014625,0.011991,0.054095
27920,0.020008,0.015838,0.072331
27930,0.014161,0.010157,0.067055
27940,0.021205,0.016756,0.078579
27950,0.030806,0.022610,0.115301
27960,0.024127,0.018840,0.078249
27970,0.020846,0.015582,0.065814
27980,0.026603,0.021299,0.088032
27990,0.020843,0.016430,0.094858
28000,0.017473,0.014414,0.063661
28010,0.024097,0.018521,0.081284
28020,0.039721,0.029723,0.138996
28030,0.021448,0.018736,0.079593
28040,0.024788,0.019093,0.085268
28050,0.030615,0.024673,0.116109
28060,0.018384,0.014648,0.087201
28070,0.022644,0.018088,0.079558
28080,0.016455,0.014048,0.088358
28090,0.021315,0.016004,0.088931
28100,0.012086,0.010263,0.049534
28110,0.015551,0.011838,0.054257
28120,0.020651,0.015772,0.079500
28130,0.025430,0.021209,0.117268
28140,0.019078,0.015425,0.093240
28150,0.021371,0.017681,0.079547
28160,0.009678,0.008326,0.034966
28170,0.013630,0.011055,0.064845
28180,0.026449,0.019600,0.105592
28190,0.024282,0.029983,0.119262
28200,0.021842,0.018555,0.078815
28210,0.045609,0.035677,0.134420
28220,0.017904,0.013730,0.057468
28230,0.028078,0.020879,0.092696
28240,0.020536,0.015794,0.092635
28250,0.021018,0.015428,0.074847
28260,0.022614,0.015537,0.070797
28270,0.020197,0.015617,0.089471
28280,0.014536,0.011282,0.049268
28290,0.015996,0.013122,0.059395
28300,0.020083,0.016524,0.078166
28310,0.017734,0.014725,0.078570
28320,0.017760,0.013735,0.081077
28330,0.012781,0.010279,0.051687
28340,0.010614,0.007248,0.032640
28350,0.016734,0.013433,0.062451
28360,0.026763,0.021036,0.096624
28370,0.028291,0.022872,0.099363
28380,0.012871,0.010588,0.059772
28390,0.018851,0.013951,0.057325
28400,0.021540,0.017343,0.093838
28410,0.026378,0.021114,0.092694
28420,0.021388,0.017369,0.099589
28430,0.021924,0.018096,0.077796
28440,0.023726,0.018702,0.087090
28450,0.019281,0.015913,0.093770
28460,0.022925,0.018092,0.077455
28470,0.013798,0.010741,0.042181
28480,0.017723,0.013486,0.099700
28490,0.014424,0.011047,0.045248
28500,0.020043,0.016496,0.089872
28510,0.012451,0.010571,0.045760
28520,0.028607,0.023237,0.098361
28530,0.018431,0.014404,0.080790
28540,0.038577,0.032043,0.119288
28550,0.029477,0.023740,0.109254
28560,0.022170,0.018300,0.106805
28570,0.022500,0.017338,0.103258
28580,0.018863,0.016037,0.073065
28590,0.015788,0.012283,0.058794
28600,0.026608,0.019604,0.086239
28610,0.039094,0.030080,0.142347
28620,0.015639,0.011217,0.063365
28630,0.017453,0.013849,0.078737
28640,0.019987,0.016631,0.073949
28650,0.023511,0.017549,0.072578
28660,0.010046,0.008153,0.054565
28670,0.014223,0.012002,0.049839
28680,0.023349,0.019479,0.077635
28690,0.022276,0.019376,0.079968
28700,0.033534,0.025609,0.107689
28710,0.025658,0.020620,0.096116
28720,0.017753,0.014234,0.079502
28730,0.012564,0.009808,0.059964
28740,0.026835,0.021632,0.116754
28750,0.030189,0.024013,0.107500
28760,0.018511,0.016107,0.067123
28770,0.022075,0.017155,0.081726
28780,0.023799,0.020103,0.081632
28790,0.013830,0.010129,0.077162
28800,0.016632,0.013226,0.064839
28810,0.013535,0.009594,0.084356
28820,0.020316,0.016362,0.090064
28830,0.035301,0.028601,0.122943
28840,0.019588,0.014806,0.068094
28850,0.017114,0.013758,0.083184
28860,0.022300,0.017924,0.079518
28870,0.020690,0.018061,0.074855
28880,0.012618,0.010110,0.048464
28890,0.015344,0.012579,0.055307
28900,0.022022,0.017518,0.077774
28910,0.126861,0.099038,0.317134
28920,0.028405,0.023329,0.103923
28930,0.026176,0.020031,0.090749
28940,0.017992,0.014148,0.059708
28950,0.016532,0.013189,0.067293
28960,0.022672,0.020099,0.080442
28970,0.029445,0.021590,0.115867
28980,0.023198,0.018788,0.091978
28990,0.007465,0.005939,0.027119
29000,0.010734,0.009060,0.043849
29010,0.017470,0.014846,0.075555
29020,0.018500,0.014674,0.064750
29030,0.031025,0.023111,0.088929
29040,0.011108,0.009251,0.038280
29050,0.028155,0.023585,0.105956
29060,0.016545,0.013683,0.080282
29070,0.020510,0.016576,0.079148
29080,0.020400,0.015902,0.071819
29090,0.019311,0.015821,0.071135
29100,0.024329,0.017319,0.092328
29110,0.018070,0.014703,0.108096
29120,0.014660,0.011913,0.058976
29130,0.025784,0.020449,0.109921
29140,0.041044,0.033246,0.129374
29150,0.022677,0.017535,0.090239
29160,0.017530,0.017126,0.079915
29170,0.017474,0.014307,0.092476
29180,0.018998,0.014376,0.077416
29190,0.020993,0.015659,0.082427
29200,0.010506,0.008531,0.038974
29210,0.031132,0.025657,0.113125
29220,0.016636,0.012987,0.076439
29230,0.016004,0.011551,0.057816
29240,0.015764,0.012288,0.077027
29250,0.016030,0.013072,0.065665
29260,0.015556,0.012506,0.069130
29270,0.023069,0.018584,0.077707
29280,0.018136,0.013546,0.059342
29290,0.027956,0.022879,0.098633
29300,0.029624,0.024356,0.122260
29310,0.037329,0.031075,0.128725
29320,0.012149,0.009360,0.050440
29330,0.009426,0.007544,0.034744
29340,0.010017,0.008592,0.059238
29350,0.021193,0.017539,0.076588
29360,0.014296,0.011721,0.052339
29370,0.016824,0.013678,0.075511
29380,0.021546,0.016835,0.074870
29390,0.020367,0.016630,0.068927
29400,0.012520,0.010109,0.068764
29410,0.011749,0.010717,0.043266
29420,0.011828,0.009219,0.064935
29430,0.021073,0.017278,0.073629
29440,0.017048,0.013250,0.060465
29450,0.015750,0.013626,0.058217
29460,0.014770,0.011808,0.065236
29470,0.020062,0.017023,0.081083
29480,0.013878,0.010353,0.092436
29490,0.012128,0.010088,0.041431
29500,0.016271,0.013995,0.058617
29510,0.022898,0.018633,0.074734
29520,0.024071,0.019218,0.085893
29530,0.014191,0.010667,0.068244
29540,0.022070,0.017573,0.089769
29550,0.026628,0.021144,0.085680
29560,0.019371,0.014246,0.055958
29570,0.009706,0.008053,0.051297
29580,0.017435,0.015141,0.074492
29590,0.017726,0.013518,0.056407
29600,0.021701,0.017374,0.086395
29610,0.031371,0.025902,0.099235
29620,0.018141,0.015418,0.085795
29630,0.020389,0.015502,0.078076
29640,0.019120,0.014903,0.062175
29650,0.024417,0.019704,0.083938
29660,0.022088,0.017194,0.083187
29670,0.023457,0.018283,0.079904
29680,0.020686,0.016076,0.070242
29690,0.014058,0.011070,0.053611
29700,0.015729,0.012811,0.058005
29710,0.021725,0.017957,0.098644
29720,0.015385,0.012583,0.059699
29730,0.026969,0.022373,0.105824
29740,0.028050,0.022060,0.103869
29750,0.029199,0.021721,0.100822
29760,0.013620,0.010929,0.053673
29770,0.017498,0.013480,0.061406
29780,0.030369,0.022928,0.119675
29790,0.013791,0.010802,0.049614
29800,0.023935,0.019035,0.078904
29810,0.015576,0.012092,0.055328
29820,0.022708,0.017756,0.094391
29830,0.021141,0.017324,0.075345
29840,0.012406,0.010172,0.060201
29850,0.010812,0.009090,0.084932
29860,0.017399,0.014759,0.077564
29870,0.031748,0.022698,0.121565
29880,0.024469,0.019376,0.118490
29890,0.019674,0.015924,0.064351
29900,0.030609,0.031752,0.121182
29910,0.013504,0.010720,0.059889
29920,0.036869,0.031942,0.156031
29930,0.022013,0.018406,0.114416
29940,0.019053,0.014916,0.082998
29950,0.017858,0.014746,0.074418
29960,0.020773,0.016627,0.101647
29970,0.013696,0.011221,0.051519
29980,0.026573,0.020564,0.084706
29990,0.019483,0.016072,0.065113
30000,0.007615,0.006115,0.030388
30010,0.013375,0.011186,0.052330
30020,0.016457,0.013187,0.085030
30030,0.029116,0.023671,0.090590
30040,0.022019,0.018221,0.082319
30050,0.012316,0.010000,0.062332
30060,0.016928,0.013408,0.065409
30070,0.021951,0.017716,0.070326
30080,0.011439,0.009388,0.044933
30090,0.013038,0.010377,0.045325
30100,0.008960,0.007224,0.035917
30110,0.014696,0.011788,0.049200
30120,0.018099,0.014601,0.062819
30130,0.036976,0.028840,0.124408
30140,0.014920,0.012397,0.057473
30150,0.012627,0.010333,0.059043
30160,0.016498,0.012378,0.076322
30170,0.018237,0.012497,0.064275
30180,0.012863,0.010310,0.046130
30190,0.022222,0.015845,0.082101
30200,0.026452,0.020926,0.093513
30210,0.024713,0.020856,0.093108
30220,0.024701,0.019834,0.096189
30230,0.018202,0.015312,0.082832
30240,0.022887,0.019100,0.077554
30250,0.024465,0.021124,0.084025
30260,0.022857,0.018992,0.091834
30270,0.018500,0.016318,0.069921
30280,0.029566,0.024393,0.124378
30290,0.024425,0.018323,0.100918
30300,0.026437,0.021629,0.092018
30310,0.015110,0.012041,0.051822
30320,0.019759,0.016194,0.079743
30330,0.038426,0.028980,0.121962
30340,0.008101,0.007504,0.034789
30350,0.017160,0.014418,0.065502
30360,0.030318,0.025055,0.113565
30370,0.008307,0.006903,0.070088
30380,0.022412,0.018151,0.079541
30390,0.016502,0.013189,0.052211
30400,0.023511,0.019083,0.083912
30410,0.020143,0.016355,0.087773
30420,0.029866,0.024089,0.107193
30430,0.018948,0.015608,0.079777
30440,0.028367,0.022423,0.109261
30450,0.014100,0.011056,0.050905
30460,0.018300,0.014786,0.060507
30470,0.020107,0.015520,0.087476
30480,0.016391,0.013518,0.056345
30490,0.035281,0.026326,0.109433
30500,0.021423,0.017715,0.078413
30510,0.024117,0.019246,0.097390
30520,0.131424,0.088282,0.308891
30530,0.017931,0.015491,0.083520
30540,0.022288,0.015923,0.073327
30550,0.017323,0.014785,0.067410
30560,0.018921,0.015248,0.069965
30570,0.019482,0.015776,0.069080
30580,0.018701,0.016323,0.082847
30590,0.014839,0.010979,0.071599
30600,0.016112,0.012914,0.055120
30610,0.038247,0.030239,0.110924
30620,0.018769,0.014975,0.061144
30630,0.020355,0.015933,0.073555
30640,0.015982,0.012519,0.070816
30650,0.018396,0.015041,0.068180
30660,0.015104,0.012855,0.056368
30670,0.020333,0.016270,0.068541
30680,0.033086,0.024078,0.116725
30690,0.014654,0.012989,0.061104
30700,0.030362,0.023244,0.105428
30710,0.021873,0.018039,0.072151
30720,0.014202,0.010777,0.050236
30730,0.021278,0.018242,0.085984
30740,0.025076,0.020524,0.097200
30750,0.021748,0.016172,0.094932
30760,0.012130,0.010288,0.058602
30770,0.012894,0.011081,0.064853
30780,0.026873,0.021725,0.085290
30790,0.024185,0.017805,0.082085
30800,0.023005,0.019219,0.086402
30810,0.018149,0.014871,0.065699
30820,0.014241,0.010846,0.069844
30830,0.028641,0.021227,0.102096
30840,0.026014,0.019955,0.083894
30850,0.018190,0.014299,0.057505
30860,0.013976,0.011441,0.051313
30870,0.027629,0.021934,0.097604
30880,0.015039,0.012613,0.058635
30890,0.018298,0.015931,0.081826
30900,0.014317,0.011622,0.052862
30910,0.019766,0.014820,0.114334
30920,0.013931,0.011819,0.048399
30930,0.013131,0.010269,0.074625
30940,0.017009,0.013341,0.065334
30950,0.018783,0.014548,0.057062
30960,0.011406,0.008377,0.045423
30970,0.025353,0.020680,0.081576
30980,0.028374,0.020102,0.089491
30990,0.020057,0.015534,0.092395
31000,0.019940,0.015602,0.082746
31010,0.016500,0.012868,0.059308
31020,0.013340,0.010406,0.051432
31030,0.033971,0.026745,0.109518
31040,0.019312,0.014547,0.080873
31050,0.055024,0.047077,0.172477
31060,0.038006,0.030114,0.119835
31070,0.027086,0.021427,0.101604
31080,0.016733,0.012845,0.084047
31090,0.026231,0.020464,0.093911
