iter,ce_loss,ds_loss,final_loss
84650,0.023850,0.017807,0.144709
84660,0.015259,0.011350,0.109305
84670,0.026491,0.019645,0.131872
84680,0.022620,0.017073,0.095971
84690,0.048420,0.036676,0.203207
84700,0.029758,0.022360,0.149226
84710,0.028187,0.021022,0.132409
84720,0.018614,0.014471,0.099270
84730,0.058347,0.044526,0.212498
84740,0.027859,0.021415,0.107584
84750,0.020374,0.015401,0.140508
84760,0.011978,0.009077,0.087815
84770,0.015329,0.010990,0.118188
84780,0.036167,0.027636,0.160237
84790,0.015302,0.011648,0.094838
84800,0.024890,0.019274,0.133620
84810,0.019321,0.014186,0.128201
84820,0.014129,0.010634,0.057267
84830,0.044699,0.033724,0.191679
84840,0.018705,0.013946,0.114087
84850,0.008651,0.006605,0.061493
84860,0.023874,0.017758,0.133371
84870,0.045929,0.035076,0.188139
84880,0.015441,0.011481,0.118320
84890,0.002600,0.002219,0.142204
84900,0.007761,0.005030,0.185181
84910,0.014596,0.010874,0.102594
84920,0.036711,0.027854,0.147143
84930,0.035298,0.027596,0.167932
84940,0.020931,0.015822,0.133426
84950,0.010826,0.008090,0.057512
84960,0.021309,0.016224,0.137334
84970,0.018419,0.013923,0.106811
84980,0.026852,0.020006,0.132172
84990,0.047212,0.035670,0.194459
85000,0.011124,0.008141,0.096231
85010,0.025752,0.019659,0.128278
85020,0.028074,0.021250,0.147787
85030,0.039697,0.029938,0.178083
85040,0.012903,0.009700,0.099141
85050,0.014158,0.010575,0.108306
85060,0.036075,0.027763,0.166223
85070,0.010504,0.007910,0.098006
85080,0.024467,0.018863,0.127528
85090,0.025731,0.019277,0.124871
85100,0.045909,0.034856,0.183861
85110,0.038177,0.028829,0.169301
85120,0.029974,0.022767,0.148217
85130,0.009725,0.006857,0.128866
85140,0.023021,0.017423,0.129019
85150,0.029679,0.022534,0.132630
85160,0.022477,0.016994,0.122284
85170,0.035021,0.026328,0.161392
85180,0.015039,0.011391,0.104564
85190,0.032198,0.024144,0.149777
85200,0.015294,0.011285,0.102329
85210,0.032642,0.024489,0.154665
85220,0.031098,0.023582,0.128315
85230,0.031108,0.024110,0.155688
85240,0.013761,0.010218,0.148327
85250,0.032629,0.024761,0.147357
85260,0.014214,0.010653,0.105012
85270,0.035473,0.026508,0.166053
85280,0.039571,0.029882,0.168109
85290,0.028978,0.022093,0.149326
85300,0.016601,0.012043,0.124859
85310,0.049000,0.037688,0.221827
85320,0.035202,0.026712,0.162386
85330,0.035931,0.027065,0.157585
85340,0.014897,0.011061,0.102554
85350,0.027299,0.020503,0.140638
85360,0.043756,0.033113,0.171307
85370,0.013731,0.010132,0.074008
85380,0.031967,0.024474,0.133005
85390,0.011077,0.008354,0.115339
85400,0.018628,0.014067,0.114509
85410,0.020914,0.015523,0.126971
85420,0.015832,0.011462,0.121770
85430,0.004622,0.003525,0.097314
85440,0.013298,0.010106,0.123062
85450,0.009877,0.007226,0.146854
85460,0.031739,0.023852,0.129162
85470,0.021130,0.015563,0.128681
85480,0.009803,0.007185,0.096579
85490,0.019330,0.014107,0.143762
85500,0.036134,0.027248,0.165099
85510,0.011672,0.008650,0.098010
85520,0.015729,0.011786,0.102465
85530,0.034149,0.025176,0.158823
85540,0.033573,0.024567,0.172497
85550,0.024746,0.018339,0.151076
85560,0.006302,0.004744,0.075486
85570,0.022237,0.016702,0.130190
85580,0.035579,0.026555,0.164383
85590,0.032424,0.024891,0.158823
85600,0.029484,0.022105,0.154612
85610,0.044496,0.033840,0.184271
85620,0.017797,0.013494,0.104045
85630,0.009592,0.006635,0.089004
85640,0.047082,0.036418,0.194064
85650,0.031233,0.024859,0.177974
85660,0.023415,0.017531,0.127238
85670,0.019239,0.014690,0.074712
85680,0.020394,0.015227,0.108205
85690,0.013632,0.010036,0.105156
85700,0.022493,0.016934,0.100363
85710,0.003203,0.002236,0.082188
85720,0.010892,0.008130,0.086073
85730,0.034546,0.026017,0.161165
85740,0.032577,0.024532,0.155088
85750,0.035216,0.027042,0.146953
85760,0.039600,0.029553,0.172061
85770,0.015486,0.011584,0.096879
85780,0.019648,0.014897,0.133239
85790,0.011743,0.009284,0.118723
85800,0.035331,0.026375,0.153234
85810,0.048714,0.038713,0.204885
85820,0.023858,0.017497,0.115223
85830,0.013934,0.009848,0.098592
85840,0.032504,0.024211,0.148974
85850,0.031293,0.023852,0.144047
85860,0.005893,0.004417,0.099769
85870,0.033555,0.025268,0.155303
85880,0.016292,0.012223,0.072415
85890,0.002080,0.001586,0.054234
85900,0.029516,0.021663,0.144701
85910,0.030185,0.023190,0.134506
85920,0.019264,0.014298,0.117074
85930,0.001422,0.000966,0.100721
85940,0.009328,0.006670,0.053229
85950,0.031772,0.024073,0.147641
85960,0.011662,0.008667,0.106831
85970,0.013632,0.010996,0.062867
85980,0.013913,0.009876,0.081741
85990,0.020027,0.014873,0.130907
86000,0.022096,0.016740,0.122909
86010,0.021312,0.015862,0.137611
86020,0.015819,0.012406,0.134589
86030,0.016379,0.012421,0.066766
86040,0.033596,0.026043,0.168595
86050,0.026782,0.020147,0.145284
86060,0.018515,0.013939,0.090200
86070,0.024435,0.018412,0.130128
86080,0.012522,0.009594,0.107846
86090,0.045386,0.034283,0.186506
86100,0.019803,0.014451,0.123742
86110,0.016158,0.011772,0.114013
86120,0.034382,0.026015,0.154145
86130,0.036732,0.027376,0.157268
86140,0.003473,0.002440,0.124857
86150,0.028560,0.021420,0.154925
86160,0.019768,0.014896,0.118765
86170,0.010247,0.007658,0.060732
86180,0.027165,0.020691,0.123894
86190,0.032083,0.024413,0.148331
86200,0.035874,0.026999,0.165866
86210,0.026195,0.019563,0.124175
86220,0.046343,0.035422,0.182400
86230,0.011367,0.008462,0.089621
86240,0.032154,0.024186,0.141819
86250,0.000010,0.000003,0.000022
86260,0.028036,0.021671,0.123850
86270,0.049197,0.037190,0.199832
86280,0.039374,0.029809,0.175005
86290,0.040162,0.030287,0.166211
86300,0.031484,0.023754,0.155970
86310,0.027776,0.020843,0.138803
86320,0.031717,0.024087,0.149758
86330,0.013680,0.010197,0.075830
86340,0.030622,0.022875,0.155388
86350,0.021586,0.016363,0.101847
86360,0.032480,0.024621,0.160850
86370,0.022476,0.017077,0.128583
86380,0.028389,0.021364,0.107807
86390,0.026838,0.020100,0.138116
86400,0.035515,0.027056,0.157166
86410,0.028586,0.021538,0.149991
86420,0.020135,0.015067,0.130976
86430,0.015131,0.011250,0.122153
86440,0.035350,0.026916,0.157647
86450,0.009201,0.006685,0.114381
86460,0.007565,0.005582,0.105479
86470,0.063642,0.048481,0.224431
86480,0.051293,0.038770,0.191292
86490,0.020437,0.015302,0.119180
86500,0.013574,0.009957,0.106378
86510,0.019947,0.014974,0.125060
86520,0.026745,0.020561,0.112182
86530,0.044337,0.034103,0.167609
86540,0.028194,0.021324,0.135868
86550,0.038686,0.029505,0.175451
86560,0.013092,0.009924,0.092300
86570,0.027743,0.020940,0.145597
86580,0.029539,0.021924,0.147149
86590,0.030193,0.022242,0.151631
86600,0.022883,0.017167,0.139395
86610,0.029922,0.024781,0.136846
86620,0.031156,0.023348,0.155025
86630,0.027511,0.020746,0.145064
86640,0.040531,0.031180,0.153757
86650,0.029594,0.022421,0.137651
86660,0.010807,0.008085,0.060023
86670,0.013587,0.010071,0.068122
86680,0.000003,0.000001,0.000008
86690,0.029745,0.022632,0.145336
86700,0.010988,0.008101,0.184258
86710,0.035937,0.027246,0.147304
86720,0.013360,0.010008,0.113661
86730,0.026756,0.020229,0.135691
86740,0.009476,0.007012,0.090935
86750,0.031138,0.023587,0.134719
86760,0.021163,0.015823,0.125668
86770,0.037050,0.027759,0.160510
86780,0.019849,0.014896,0.120211
86790,0.039506,0.030017,0.170523
86800,0.037807,0.028066,0.174655
86810,0.022614,0.017039,0.126394
86820,0.028327,0.021916,0.123150
86830,0.030778,0.023366,0.150327
86840,0.033421,0.024563,0.169147
86850,0.025824,0.019291,0.134798
86860,0.014175,0.010380,0.107745
86870,0.050655,0.038166,0.202494
86880,0.019687,0.014610,0.115245
86890,0.013766,0.010370,0.107149
86900,0.023027,0.017533,0.083176
86910,0.005740,0.004338,0.076896
86920,0.061271,0.046264,0.227651
86930,0.035436,0.026957,0.143323
86940,0.037870,0.028997,0.163238
86950,0.013648,0.009989,0.107951
86960,0.013510,0.010146,0.107363
86970,0.010258,0.007805,0.111188
86980,0.019429,0.014264,0.128694
86990,0.022359,0.017445,0.124806
87000,0.034501,0.025745,0.150649
87010,0.012520,0.009149,0.108282
87020,0.040724,0.031346,0.190346
87030,0.015071,0.011358,0.105741
87040,0.016972,0.012701,0.123132
87050,0.020093,0.014906,0.138089
87060,0.043736,0.033005,0.180583
87070,0.032451,0.024185,0.164342
87080,0.026035,0.019655,0.112066
87090,0.028213,0.021181,0.129044
87100,0.018872,0.014207,0.122115
87110,0.024136,0.018145,0.131883
87120,0.005825,0.004309,0.123325
87130,0.066496,0.049688,0.237037
87140,0.006832,0.005274,0.112365
87150,0.016981,0.012732,0.101771
87160,0.014392,0.010620,0.105334
87170,0.007039,0.005401,0.059279
87180,0.015497,0.011514,0.131327
87190,0.035413,0.027002,0.152133
87200,0.023276,0.017930,0.117343
87210,0.035962,0.027078,0.157712
87220,0.025080,0.018897,0.125149
87230,0.039898,0.030493,0.159094
87240,0.038742,0.029214,0.171457
87250,0.039489,0.029994,0.177098
87260,0.022902,0.017319,0.135695
87270,0.016470,0.013340,0.119393
87280,0.026121,0.019672,0.109308
87290,0.014075,0.010435,0.097012
87300,0.027156,0.020676,0.139672
87310,0.025605,0.020511,0.118635
87320,0.017412,0.013156,0.127670
87330,0.037180,0.027956,0.164248
87340,0.005453,0.003874,0.088397
87350,0.037864,0.028841,0.171493
87360,0.025290,0.019721,0.135145
87370,0.033869,0.025366,0.179801
87380,0.008752,0.006548,0.077806
87390,0.025219,0.018959,0.134993
87400,0.039723,0.029625,0.173436
87410,0.025721,0.018857,0.150613
87420,0.032243,0.024374,0.152545
87430,0.040214,0.030246,0.175766
87440,0.026430,0.019849,0.141222
87450,0.022121,0.016485,0.133108
87460,0.010706,0.007837,0.114896
87470,0.032109,0.024218,0.153763
87480,0.031410,0.023866,0.131311
87490,0.021662,0.016427,0.111070
87500,0.031117,0.023432,0.152091
87510,0.021241,0.015492,0.140045
87520,0.025229,0.019187,0.135398
87530,0.015387,0.011501,0.111639
87540,0.038360,0.028694,0.168778
87550,0.044066,0.032996,0.188707
87560,0.043835,0.033247,0.188213
87570,0.001551,0.001039,0.098270
87580,0.038070,0.029330,0.159093
87590,0.027753,0.021095,0.123801
87600,0.024625,0.018173,0.115160
87610,0.026240,0.019848,0.135754
87620,0.013764,0.010291,0.120764
87630,0.018295,0.013534,0.128564
87640,0.021755,0.016153,0.139130
87650,0.006527,0.005259,0.132360
87660,0.018369,0.013700,0.080864
87670,0.013944,0.010290,0.097837
87680,0.031535,0.023928,0.153879
87690,0.026390,0.019963,0.152196
87700,0.022767,0.017230,0.127419
87710,0.021028,0.015566,0.077908
87720,0.016697,0.012621,0.122031
87730,0.029456,0.021479,0.151426
87740,0.014942,0.010975,0.113633
87750,0.028922,0.021577,0.154320
87760,0.016337,0.012701,0.063532
87770,0.016633,0.012450,0.115388
87780,0.010154,0.007609,0.059572
87790,0.048195,0.036533,0.188554
87800,0.004770,0.003401,0.312330
87810,0.028140,0.021303,0.136052
87820,0.038119,0.029145,0.177742
87830,0.025587,0.019202,0.134413
87840,0.007821,0.005947,0.047505
87850,0.012839,0.009454,0.118680
87860,0.019001,0.014109,0.117591
87870,0.011974,0.008893,0.097175
87880,0.013882,0.009961,0.157559
87890,0.026841,0.020313,0.143065
87900,0.020995,0.015079,0.159416
87910,0.024306,0.018391,0.128697
87920,0.023911,0.018112,0.158005
87930,0.042358,0.031564,0.187721
87940,0.011353,0.008364,0.107587
87950,0.041447,0.031558,0.171627
87960,0.021644,0.016363,0.127159
87970,0.015338,0.011935,0.082240
87980,0.025350,0.019189,0.142777
87990,0.015143,0.011196,0.127114
88000,0.030775,0.023376,0.128948
88010,0.013446,0.009955,0.080621
88020,0.005561,0.003270,0.167688
88030,0.023247,0.017508,0.132161
88040,0.021121,0.016275,0.121341
88050,0.003424,0.002594,0.108030
88060,0.014428,0.010861,0.079509
88070,0.023546,0.017155,0.138466
88080,0.025624,0.019140,0.152934
88090,0.036989,0.028074,0.163405
88100,0.020152,0.014890,0.127186
88110,0.016687,0.012189,0.126421
88120,0.023236,0.017497,0.130129
88130,0.014512,0.010776,0.113677
88140,0.003155,0.002179,0.121990
88150,0.042676,0.032169,0.179254
88160,0.042531,0.032275,0.189800
88170,0.032645,0.024828,0.153739
88180,0.009748,0.007122,0.080834
88190,0.016062,0.012770,0.075880
88200,0.025543,0.019289,0.146829
88210,0.004997,0.003828,0.078210
88220,0.033304,0.026108,0.140347
88230,0.020720,0.015586,0.138703
88240,0.029497,0.022433,0.144140
88250,0.021373,0.016159,0.124042
88260,0.013039,0.009417,0.100434
88270,0.023100,0.017385,0.118067
88280,0.021712,0.016343,0.125512
88290,0.020498,0.015514,0.120700
88300,0.023073,0.017463,0.132025
88310,0.027801,0.021707,0.156556
88320,0.000001,0.000001,0.000005
88330,0.020500,0.015193,0.131941
88340,0.016057,0.011884,0.114281
88350,0.039655,0.030024,0.169754
88360,0.015448,0.011647,0.111526
88370,0.005268,0.003962,0.079574
88380,0.020430,0.015941,0.117834
88390,0.025724,0.019535,0.134223
88400,0.056676,0.042790,0.208556
88410,0.008802,0.006621,0.090944
88420,0.016143,0.012415,0.081947
88430,0.016020,0.011786,0.120190
88440,0.058200,0.044307,0.211991
88450,0.015077,0.011092,0.074441
88460,0.010388,0.007505,0.110333
88470,0.028966,0.021830,0.140005
88480,0.013949,0.010756,0.136480
88490,0.013380,0.010104,0.101680
88500,0.025406,0.018869,0.137313
88510,0.009052,0.006760,0.078178
88520,0.027547,0.020853,0.133809
88530,0.028132,0.021463,0.148603
88540,0.041762,0.031458,0.174755
88550,0.020195,0.015030,0.112711
88560,0.026949,0.020063,0.146508
88570,0.015823,0.011859,0.121418
88580,0.039029,0.029482,0.149478
88590,0.039989,0.030556,0.157187
88600,0.022447,0.016359,0.159201
88610,0.045239,0.034172,0.183759
88620,0.014191,0.010742,0.077483
88630,0.006189,0.004542,0.093487
88640,0.029911,0.022408,0.140894
88650,0.021429,0.016094,0.126423
88660,0.014063,0.010567,0.114523
88670,0.030950,0.023412,0.152739
88680,0.032671,0.024696,0.148103
88690,0.022003,0.016635,0.128719
88700,0.061601,0.046501,0.223068
88710,0.026783,0.020602,0.162683
88720,0.017550,0.013335,0.098133
88730,0.022585,0.017006,0.130837
88740,0.011948,0.008943,0.070874
88750,0.007151,0.005252,0.096552
88760,0.031419,0.023706,0.151768
88770,0.012580,0.009441,0.095577
88780,0.044458,0.033703,0.179874
88790,0.023696,0.017687,0.130160
88800,0.030996,0.023031,0.162717
88810,0.049749,0.037488,0.196071
88820,0.021166,0.015786,0.114412
88830,0.008265,0.006185,0.099741
88840,0.023129,0.017234,0.144607
88850,0.027296,0.020585,0.146726
88860,0.038282,0.028983,0.176282
88870,0.038762,0.029400,0.165525
88880,0.040772,0.031236,0.157853
88890,0.015601,0.011772,0.123125
88900,0.010929,0.008188,0.177719
88910,0.003960,0.002687,0.025068
88920,0.045389,0.034478,0.178913
88930,0.030099,0.022317,0.153491
88940,0.017037,0.012813,0.105621
88950,0.012497,0.009168,0.103283
88960,0.012043,0.008746,0.107602
88970,0.054882,0.041747,0.204549
88980,0.010347,0.007538,0.099641
88990,0.022119,0.016812,0.100666
89000,0.018946,0.014104,0.136704
89010,0.037268,0.028339,0.168819
89020,0.014811,0.010895,0.123822
89030,0.003608,0.002889,0.027433
89040,0.039280,0.029695,0.183041
89050,0.001053,0.000697,0.106951
89060,0.023029,0.017313,0.137811
89070,0.027048,0.020342,0.141382
89080,0.020825,0.015906,0.122762
89090,0.038508,0.029254,0.166374
89100,0.013589,0.010216,0.082543
89110,0.023045,0.017418,0.095363
89120,0.024983,0.018497,0.120005
89130,0.020471,0.015611,0.132240
89140,0.006645,0.004782,0.109683
89150,0.022661,0.016502,0.137811
89160,0.028599,0.021212,0.121443
89170,0.029006,0.022144,0.127732
89180,0.019830,0.014617,0.092752
89190,0.035050,0.026725,0.157214
89200,0.025510,0.019171,0.136391
89210,0.024793,0.018990,0.143587
89220,0.032187,0.024246,0.150331
89230,0.028590,0.021576,0.116185
89240,0.014650,0.010889,0.117502
89250,0.022884,0.016990,0.139738
89260,0.043712,0.033220,0.159937
89270,0.027128,0.020613,0.118623
89280,0.040650,0.031321,0.172918
89290,0.021049,0.015743,0.085852
89300,0.009352,0.006924,0.113203
89310,0.023557,0.017932,0.104442
89320,0.032502,0.024530,0.164383
89330,0.030583,0.023184,0.163153
89340,0.042506,0.032351,0.183411
89350,0.020152,0.014946,0.140051
89360,0.000930,0.000672,0.037154
89370,0.038287,0.029063,0.163477
89380,0.009569,0.007016,0.090722
89390,0.028228,0.021212,0.130412
89400,0.058346,0.044024,0.231133
89410,0.013170,0.009869,0.116497
89420,0.030272,0.022532,0.144320
89430,0.043084,0.032287,0.186983
89440,0.039021,0.029807,0.162177
89450,0.021611,0.016261,0.128780
89460,0.002204,0.001633,0.099195
89470,0.019737,0.014315,0.138951
89480,0.014522,0.010819,0.104099
89490,0.020961,0.015814,0.109229
89500,0.035783,0.027290,0.157175
89510,0.023199,0.016710,0.197229
89520,0.029486,0.022387,0.131797
89530,0.031318,0.024127,0.163406
89540,0.040325,0.030209,0.168767
89550,0.001144,0.000874,0.134385
89560,0.025781,0.019356,0.124429
89570,0.052408,0.038975,0.197466
89580,0.029983,0.021966,0.130639
89590,0.034671,0.026663,0.168556
89600,0.023349,0.017265,0.146486
89610,0.025711,0.019139,0.131479
89620,0.045635,0.034599,0.170272
89630,0.031669,0.023903,0.161480
89640,0.031716,0.024000,0.147657
89650,0.034934,0.026671,0.144693
89660,0.012556,0.009255,0.072839
89670,0.008170,0.005872,0.054296
89680,0.002524,0.001803,0.071311
89690,0.029549,0.022709,0.136564
89700,0.028263,0.021217,0.150745
89710,0.003902,0.003160,0.063295
89720,0.029445,0.023044,0.172453
89730,0.037035,0.028454,0.169754
89740,0.023860,0.018377,0.107088
89750,0.024736,0.019013,0.107069
89760,0.017684,0.012947,0.132689
89770,0.017085,0.012955,0.111816
89780,0.003422,0.002460,0.079795
89790,0.010058,0.007421,0.098187
89800,0.027048,0.020404,0.130824
89810,0.032424,0.024594,0.155251
89820,0.010924,0.008358,0.094185
89830,0.026919,0.020044,0.131339
89840,0.015478,0.011350,0.115516
89850,0.009417,0.006901,0.094858
89860,0.000854,0.000647,0.129081
89870,0.034535,0.025897,0.157644
89880,0.018107,0.013643,0.118255
89890,0.019993,0.014923,0.116099
89900,0.027964,0.021145,0.142559
89910,0.012034,0.008685,0.110424
89920,0.026487,0.020010,0.143230
89930,0.016546,0.012092,0.105943
89940,0.012148,0.009232,0.109753
89950,0.051774,0.039397,0.201370
89960,0.015047,0.011208,0.095635
89970,0.016504,0.012208,0.105823
89980,0.031435,0.023684,0.157807
89990,0.016457,0.011862,0.123182
90000,0.017420,0.014128,0.145053
90010,0.055615,0.040732,0.202629
90020,0.023219,0.017521,0.131275
90030,0.008940,0.006450,0.109950
90040,0.034029,0.025675,0.143559
90050,0.043055,0.032531,0.179202
90060,0.050968,0.038214,0.200880
90070,0.022600,0.016983,0.128537
90080,0.012052,0.008894,0.097559
90090,0.033497,0.025259,0.160197
90100,0.012110,0.008754,0.102730
90110,0.009819,0.007238,0.083931
90120,0.026142,0.019459,0.156482
90130,0.011417,0.008587,0.067532
90140,0.055731,0.042337,0.208064
90150,0.026230,0.019648,0.141657
90160,0.018569,0.014033,0.128132
90170,0.036748,0.027758,0.155378
90180,0.028420,0.021608,0.123400
90190,0.019060,0.014076,0.124667
90200,0.012523,0.008648,0.123297
90210,0.032831,0.024655,0.132360
90220,0.034857,0.026666,0.146100
90230,0.002609,0.001934,0.120436
90240,0.027836,0.020753,0.148506
90250,0.026719,0.019940,0.141311
90260,0.029049,0.021557,0.159290
90270,0.027115,0.021473,0.144698
90280,0.026998,0.020301,0.147151
90290,0.018048,0.013539,0.090066
90300,0.038686,0.029589,0.163015
90310,0.021931,0.016554,0.142658
90320,0.023287,0.017290,0.126456
90330,0.024490,0.018600,0.119844
90340,0.019865,0.015090,0.134001
90350,0.024802,0.018739,0.128445
90360,0.024980,0.018823,0.127061
90370,0.033971,0.025792,0.159126
90380,0.016204,0.012304,0.096541
90390,0.026634,0.020473,0.115543
90400,0.006881,0.005136,0.116897
90410,0.018687,0.013489,0.125588
90420,0.028622,0.021120,0.133769
90430,0.011961,0.008707,0.105877
90440,0.042224,0.032015,0.162464
90450,0.042584,0.031892,0.187697
90460,0.027337,0.020574,0.156559
90470,0.020022,0.015149,0.126607
90480,0.012994,0.009481,0.105150
90490,0.019401,0.014610,0.119048
90500,0.013661,0.009700,0.096799
90510,0.045343,0.034589,0.179650
90520,0.025318,0.018969,0.148867
90530,0.023455,0.017573,0.130751
90540,0.018351,0.013907,0.131674
90550,0.034577,0.026286,0.161487
90560,0.004443,0.003138,0.040307
90570,0.025376,0.019043,0.123186
90580,0.016075,0.011973,0.083219
90590,0.018577,0.013851,0.118989
90600,0.026498,0.019958,0.147995
90610,0.036446,0.027628,0.169283
90620,0.032295,0.024484,0.150173
90630,0.024138,0.018139,0.136846
90640,0.030883,0.023468,0.140557
90650,0.026073,0.019989,0.138779
90660,0.029183,0.021960,0.145762
90670,0.010325,0.007405,0.093625
90680,0.020920,0.020856,0.153750
90690,0.023818,0.018591,0.112207
90700,0.011280,0.008352,0.069372
90710,0.018861,0.014118,0.111188
90720,0.034237,0.025876,0.149725
90730,0.015346,0.011441,0.109730
90740,0.033396,0.024765,0.153832
90750,0.027631,0.020365,0.140826
90760,0.033145,0.025013,0.141856
90770,0.016985,0.012845,0.108174
90780,0.031668,0.024128,0.166943
90790,0.041940,0.031772,0.188215
90800,0.018770,0.014021,0.111140
90810,0.042937,0.032711,0.185425
90820,0.014052,0.010343,0.081420
90830,0.015306,0.011428,0.100448
90840,0.003101,0.002373,0.028029
90850,0.022251,0.016871,0.137511
90860,0.027267,0.021415,0.150866
90870,0.039954,0.030895,0.166429
90880,0.010414,0.008380,0.142658
90890,0.034386,0.025705,0.184291
90900,0.018352,0.013627,0.122701
90910,0.031764,0.023533,0.149249
90920,0.009811,0.007117,0.092718
90930,0.041475,0.031502,0.178489
90940,0.026878,0.020217,0.134084
90950,0.014797,0.010985,0.112657
90960,0.046665,0.034988,0.188135
90970,0.029813,0.022474,0.141658
90980,0.031135,0.023368,0.153705
90990,0.021737,0.016391,0.113194
91000,0.033183,0.025038,0.145646
91010,0.022361,0.017545,0.142034
91020,0.044204,0.035142,0.203125
91030,0.023102,0.017225,0.125451
91040,0.008046,0.006042,0.097892
91050,0.037417,0.028274,0.155260
91060,0.026638,0.019902,0.155760
91070,0.048349,0.036563,0.191486
91080,0.004305,0.003022,0.117383
91090,0.039376,0.029747,0.160111
91100,0.021039,0.016228,0.124202
91110,0.029194,0.022203,0.137466
91120,0.022197,0.016725,0.105617
91130,0.009617,0.007525,0.051481
91140,0.020991,0.015509,0.124835
91150,0.029452,0.022059,0.147479
91160,0.011271,0.008248,0.095034
91170,0.020066,0.015242,0.116523
91180,0.012287,0.009089,0.118282
91190,0.015216,0.011597,0.115200
91200,0.018840,0.014110,0.114301
91210,0.007619,0.005652,0.092115
91220,0.012249,0.008960,0.110365
91230,0.001331,0.000930,0.099220
91240,0.016945,0.012687,0.137672
91250,0.017772,0.012986,0.110994
91260,0.029142,0.022113,0.142407
91270,0.004516,0.003415,0.099419
91280,0.030250,0.022985,0.093748
91290,0.012753,0.009684,0.100513
91300,0.023007,0.017193,0.123293
91310,0.035384,0.026766,0.165663
91320,0.045922,0.034472,0.186758
91330,0.006884,0.005284,0.127520
91340,0.021288,0.015904,0.128224
91350,0.009405,0.007622,0.092040
91360,0.017859,0.013469,0.087861
91370,0.021861,0.016796,0.130229
91380,0.028912,0.021793,0.139177
91390,0.019448,0.014838,0.086039
91400,0.026152,0.020067,0.139829
91410,0.026360,0.020134,0.135005
91420,0.035763,0.026910,0.162840
91430,0.001006,0.000717,0.142276
91440,0.014940,0.011262,0.081261
91450,0.012573,0.009412,0.096471
91460,0.036308,0.027582,0.142562
91470,0.017553,0.012989,0.120231
91480,0.021116,0.015830,0.122720
91490,0.003497,0.002579,0.087905
91500,0.025634,0.019472,0.150884
91510,0.009923,0.007110,0.062559
91520,0.014489,0.010622,0.112836
91530,0.019141,0.014172,0.124142
91540,0.012419,0.009161,0.107672
91550,0.006147,0.004368,0.120229
91560,0.025973,0.019795,0.103442
91570,0.022831,0.017151,0.134492
91580,0.036419,0.027569,0.151552
91590,0.017205,0.012877,0.118740
91600,0.009826,0.007215,0.086256
91610,0.011447,0.008508,0.089543
91620,0.024325,0.018018,0.088905
91630,0.015981,0.012065,0.120961
91640,0.040209,0.030029,0.152541
91650,0.036111,0.027184,0.160381
91660,0.028512,0.021359,0.144669
91670,0.018702,0.013606,0.119799
91680,0.034199,0.025750,0.164337
91690,0.033481,0.025185,0.149976
91700,0.016211,0.012386,0.107203
91710,0.036659,0.026851,0.165101
91720,0.015555,0.011470,0.108462
91730,0.015763,0.011512,0.106198
91740,0.034257,0.026210,0.149568
91750,0.067954,0.052914,0.235980
91760,0.017051,0.012592,0.121389
91770,0.044133,0.033209,0.178882
91780,0.003587,0.002706,0.029744
91790,0.022657,0.017012,0.153027
91800,0.022539,0.016995,0.143514
91810,0.032950,0.024754,0.162230
91820,0.047794,0.036182,0.190703
91830,0.030015,0.022450,0.122817
91840,0.013692,0.010391,0.097264
91850,0.020955,0.015590,0.131307
91860,0.041350,0.031363,0.174567
91870,0.025324,0.019396,0.134226
91880,0.035986,0.027016,0.162832
91890,0.035722,0.026987,0.148765
91900,0.036411,0.026924,0.169090
91910,0.013512,0.009694,0.116540
91920,0.018311,0.013805,0.095878
91930,0.012219,0.008943,0.116653
91940,0.025483,0.018919,0.139035
91950,0.010362,0.007725,0.073125
91960,0.023507,0.017650,0.152832
91970,0.010504,0.007769,0.103133
91980,0.023451,0.017614,0.099792
91990,0.036242,0.027077,0.176598
92000,0.012602,0.009260,0.093752
92010,0.028558,0.021567,0.119794
92020,0.036746,0.028138,0.166586
92030,0.010707,0.008018,0.081711
92040,0.014423,0.010901,0.120974
92050,0.013054,0.010050,0.079392
92060,0.025983,0.019591,0.142291
92070,0.023598,0.017448,0.106730
92080,0.032133,0.024512,0.155783
92090,0.013192,0.009711,0.107141
92100,0.031379,0.023606,0.148470
92110,0.001321,0.000933,0.309250
92120,0.031887,0.024194,0.139223
92130,0.031636,0.023813,0.152419
92140,0.033258,0.024982,0.164816
92150,0.012990,0.009233,0.102316
92160,0.010626,0.007688,0.115432
92170,0.004122,0.002995,0.107127
92180,0.018813,0.013852,0.090312
92190,0.014275,0.010568,0.107866
92200,0.023823,0.018108,0.122429
92210,0.028738,0.021865,0.142536
92220,0.041424,0.031543,0.158187
92230,0.021029,0.015898,0.114619
92240,0.005550,0.004474,0.144637
92250,0.012688,0.009430,0.104344
92260,0.000481,0.000349,0.072729
92270,0.009486,0.007195,0.058117
92280,0.002708,0.002015,0.023867
92290,0.016177,0.012185,0.082228
92300,0.013031,0.009753,0.091857
92310,0.015783,0.011644,0.114584
92320,0.048027,0.036566,0.203179
92330,0.026821,0.020576,0.132023
92340,0.005159,0.004234,0.090607
92350,0.003370,0.002155,0.097379
92360,0.036920,0.027454,0.164805
92370,0.033983,0.025386,0.124975
92380,0.023243,0.017521,0.117069
92390,0.030595,0.022905,0.155234
92400,0.017680,0.013143,0.117238
