iter,ce_loss,ds_loss,final_loss
75350,0.007797,0.006455,0.030435
75360,0.007581,0.006070,0.038941
75370,0.003573,0.002687,0.028287
75380,0.001589,0.001136,0.019073
75390,0.010087,0.008112,0.052452
75400,0.006012,0.004696,0.028548
75410,0.004281,0.003245,0.033839
75420,0.001290,0.001001,0.038468
75430,0.006404,0.004874,0.037032
75440,0.000000,0.000000,0.000000
75450,0.001874,0.001381,0.017894
75460,0.000000,0.000000,0.000000
75470,0.001229,0.000863,0.020889
75480,0.002438,0.001853,0.040092
75490,0.000889,0.000696,0.011604
75500,0.005097,0.003884,0.037571
75510,0.001108,0.000853,0.007194
75520,0.003480,0.002649,0.028365
75530,0.004259,0.003370,0.030492
75540,0.003502,0.002774,0.024851
75550,0.000195,0.000144,0.026045
75560,0.004237,0.003514,0.025086
75570,0.001713,0.001353,0.020987
75580,0.004924,0.004046,0.026666
75590,0.000764,0.000552,0.034920
75600,0.002416,0.001773,0.013553
75610,0.004709,0.003647,0.024793
75620,0.005249,0.004072,0.034001
75630,0.003840,0.003039,0.012992
75640,0.001365,0.001120,0.012807
75650,0.000646,0.000549,0.010362
75660,0.000322,0.000279,0.203753
75670,0.002972,0.002369,0.011774
75680,0.002189,0.001732,0.026668
75690,0.005908,0.004573,0.037964
75700,0.003757,0.002917,0.026247
75710,0.004981,0.003934,0.028154
75720,0.000000,0.000000,0.000000
75730,0.004653,0.003621,0.026691
75740,0.002086,0.001612,0.020085
75750,0.001312,0.000858,0.024432
75760,0.001125,0.000853,0.031392
75770,0.000000,0.000000,0.000000
75780,0.002841,0.002315,0.027346
75790,0.000000,0.000000,0.000000
75800,0.010875,0.008645,0.049610
75810,0.003505,0.002692,0.028720
75820,0.000000,0.000000,0.000000
75830,0.003832,0.002961,0.019730
75840,0.004159,0.003354,0.015822
75850,0.003942,0.002840,0.030147
75860,0.001424,0.001055,0.017013
75870,0.004757,0.003522,0.035393
75880,0.001342,0.001080,0.010441
75890,0.002856,0.002276,0.023180
75900,0.002047,0.001698,0.023150
75910,0.000661,0.000548,0.006002
75920,0.001169,0.001132,0.045068
75930,0.001276,0.000985,0.016125
75940,0.000651,0.000502,0.046239
75950,0.003429,0.002407,0.027033
75960,0.006815,0.005377,0.034894
75970,0.003181,0.002467,0.015184
75980,0.005286,0.003998,0.032761
75990,0.000000,0.000000,0.000000
76000,0.002786,0.002295,0.022642
76010,0.000000,0.000001,0.000001
76020,0.000936,0.000729,0.004616
76030,0.000150,0.000105,0.029075
76040,0.001091,0.000919,0.011673
76050,0.000293,0.000189,0.023453
76060,0.004299,0.003299,0.026727
76070,0.001630,0.001292,0.018099
76080,0.000537,0.000356,0.050153
76090,0.001999,0.001586,0.015314
76100,0.003643,0.002777,0.017104
76110,0.002276,0.001716,0.023013
76120,0.004495,0.003453,0.056823
76130,0.000312,0.000256,0.011635
76140,0.000000,0.000000,0.000000
76150,0.003776,0.002766,0.039014
76160,0.002181,0.001703,0.019731
76170,0.001680,0.001276,0.020038
76180,0.000935,0.000734,0.016414
76190,0.001604,0.001246,0.007990
76200,0.000555,0.000412,0.007781
76210,0.001842,0.001381,0.008798
76220,0.009805,0.007814,0.046625
76230,0.002813,0.002309,0.015146
76240,0.002189,0.001793,0.018474
76250,0.000341,0.000220,0.048605
76260,0.000000,0.000000,0.000000
76270,0.008257,0.006098,0.046233
76280,0.002371,0.002090,0.008752
76290,0.005862,0.004830,0.035358
76300,0.004581,0.003609,0.031453
76310,0.002572,0.001864,0.022512
76320,0.003314,0.002299,0.040390
76330,0.000398,0.000366,0.004799
76340,0.000819,0.000600,0.008762
76350,0.000984,0.000786,0.004741
76360,0.006469,0.005027,0.032501
76370,0.000252,0.000201,0.010007
76380,0.003389,0.002594,0.031815
76390,0.002627,0.002059,0.022641
76400,0.005774,0.004295,0.031118
76410,0.000986,0.000845,0.007260
76420,0.004614,0.003238,0.043241
76430,0.002523,0.002007,0.020607
76440,0.003958,0.003288,0.027628
76450,0.000000,0.000000,0.000000
76460,0.000149,0.000147,0.026846
76470,0.000000,0.000000,0.000000
76480,0.000000,0.000000,0.000000
76490,0.005334,0.004210,0.034470
76500,0.001196,0.001089,0.007789
76510,0.000713,0.000529,0.009354
76520,0.000540,0.000277,0.032109
76530,0.000736,0.000552,0.016503
76540,0.001289,0.000939,0.022196
76550,0.001526,0.001063,0.017929
76560,0.002139,0.001740,0.014586
76570,0.002797,0.002016,0.028298
76580,0.000865,0.000731,0.005506
76590,0.008205,0.006649,0.039148
76600,0.007133,0.005778,0.033960
76610,0.001370,0.001050,0.014569
76620,0.003632,0.002744,0.026032
76630,0.000000,0.000000,0.000000
76640,0.003129,0.002458,0.025418
76650,0.007493,0.005979,0.028844
76660,0.007596,0.005987,0.036417
76670,0.001861,0.001667,0.020024
76680,0.001723,0.001435,0.014790
76690,0.004188,0.003209,0.024606
76700,0.001100,0.000714,0.025086
76710,0.000378,0.000288,0.020132
76720,0.000587,0.000351,0.051990
76730,0.007762,0.006102,0.035016
76740,0.001472,0.001147,0.017088
76750,0.006961,0.005400,0.035190
76760,0.001009,0.000790,0.035493
76770,0.004570,0.003939,0.030190
76780,0.003724,0.002905,0.029863
76790,0.000000,0.000000,0.000000
76800,0.008734,0.007034,0.041757
76810,0.001293,0.000992,0.018314
76820,0.009828,0.007809,0.042027
76830,0.008918,0.007155,0.041515
76840,0.003829,0.003047,0.030117
76850,0.000000,0.000000,0.000000
76860,0.002079,0.001529,0.026867
76870,0.002957,0.002297,0.026136
76880,0.001628,0.001164,0.020273
76890,0.000524,0.000390,0.007160
76900,0.008229,0.006548,0.037199
76910,0.003495,0.002618,0.027322
76920,0.008642,0.006987,0.039322
76930,0.002839,0.002136,0.026602
76940,0.004811,0.003991,0.020913
76950,0.004218,0.002941,0.030519
76960,0.001621,0.001259,0.010068
76970,0.002890,0.002060,0.032637
76980,0.001931,0.001522,0.009886
76990,0.001203,0.000912,0.017278
77000,0.003677,0.002704,0.034296
77010,0.002515,0.001885,0.021606
77020,0.003794,0.003291,0.025777
77030,0.004964,0.003727,0.034790
77040,0.000405,0.000220,0.037737
77050,0.000000,0.000000,0.000000
77060,0.000082,0.000063,0.023712
77070,0.006105,0.004840,0.035057
77080,0.007000,0.005602,0.030680
77090,0.000000,0.000000,0.000000
77100,0.000000,0.000000,0.000000
77110,0.003115,0.002379,0.020058
77120,0.006575,0.005322,0.035951
77130,0.001832,0.001329,0.019833
77140,0.000702,0.000469,0.002513
77150,0.000862,0.000701,0.030192
77160,0.003153,0.002658,0.019649
77170,0.001465,0.001163,0.013364
77180,0.003268,0.002311,0.028804
77190,0.005270,0.004224,0.030087
77200,0.001565,0.001259,0.022770
77210,0.002596,0.002040,0.009250
77220,0.003648,0.002948,0.018840
77230,0.000572,0.000329,0.031640
77240,0.000000,0.000000,0.000000
77250,0.002383,0.001846,0.020938
77260,0.001563,0.001345,0.013004
77270,0.000000,0.000000,0.000000
77280,0.007710,0.006424,0.028434
77290,0.000000,0.000000,0.000000
77300,0.001202,0.001586,0.024835
77310,0.002058,0.001481,0.025734
77320,0.000000,0.000000,0.000000
77330,0.000882,0.000728,0.012583
77340,0.001978,0.001661,0.010695
77350,0.000000,0.000000,0.000000
77360,0.003239,0.002548,0.029986
77370,0.000659,0.000479,0.033187
77380,0.004477,0.003688,0.021658
77390,0.001084,0.000797,0.014472
77400,0.003216,0.002483,0.026072
77410,0.003728,0.002898,0.031842
77420,0.000384,0.000302,0.013226
77430,0.000988,0.000764,0.007810
77440,0.001194,0.001005,0.004949
77450,0.001209,0.000749,0.038247
77460,0.002031,0.001949,0.008789
77470,0.003217,0.002523,0.026255
77480,0.000300,0.000277,0.004701
77490,0.005186,0.004172,0.025187
77500,0.004287,0.003574,0.022045
77510,0.006447,0.004926,0.032740
77520,0.004601,0.003560,0.025828
77530,0.000616,0.000446,0.029505
77540,0.006370,0.005075,0.025993
77550,0.006159,0.003976,0.049626
77560,0.003995,0.003134,0.027012
77570,0.001151,0.000910,0.014341
77580,0.000418,0.000313,0.003461
77590,0.000579,0.000484,0.021500
77600,0.002281,0.001760,0.014188
77610,0.003351,0.002544,0.018192
77620,0.000307,0.000240,0.656607
77630,0.003012,0.002129,0.029463
77640,0.008069,0.006584,0.034231
77650,0.001784,0.001381,0.009435
77660,0.000854,0.000569,0.029105
77670,0.001762,0.001326,0.014455
77680,0.001105,0.000749,0.008889
77690,0.002658,0.002087,0.026813
77700,0.002732,0.001899,0.025296
77710,0.001529,0.001292,0.012410
77720,0.000643,0.000537,0.020760
77730,0.002975,0.002005,0.029610
77740,0.000420,0.000286,0.076697
77750,0.002887,0.002398,0.013105
77760,0.007434,0.005582,0.037695
77770,0.003562,0.002781,0.028575
77780,0.001017,0.000778,0.021008
77790,0.001298,0.001029,0.008102
77800,0.000672,0.000482,0.030719
77810,0.002997,0.002237,0.025210
77820,0.002753,0.002037,0.023524
77830,0.002644,0.002219,0.014820
77840,0.001416,0.001184,0.010502
77850,0.005275,0.004252,0.030479
77860,0.001059,0.000736,0.022012
77870,0.001199,0.000970,0.015174
77880,0.002954,0.002376,0.018584
77890,0.001436,0.001103,0.005098
77900,0.000000,0.000000,0.000000
77910,0.000000,0.000000,0.000000
77920,0.002499,0.002052,0.016073
77930,0.004240,0.003165,0.031052
77940,0.000000,0.000000,0.000001
77950,0.003105,0.002469,0.013732
77960,0.002552,0.001972,0.023083
77970,0.000772,0.000565,0.016265
77980,0.005274,0.003995,0.033977
77990,0.001840,0.001335,0.659498
78000,0.000317,0.000235,0.035139
78010,0.002494,0.001982,0.014348
78020,0.005985,0.004730,0.037450
78030,0.001966,0.001444,0.020250
78040,0.005048,0.004025,0.029699
78050,0.002794,0.002225,0.014382
78060,0.000968,0.000696,0.027275
78070,0.006101,0.004829,0.024241
78080,0.000945,0.000668,0.012117
78090,0.001874,0.001680,0.008442
78100,0.000000,0.000000,0.000000
78110,0.004451,0.003335,0.027309
78120,0.003984,0.003237,0.017235
78130,0.000000,0.000000,0.000000
78140,0.003129,0.002410,0.023284
78150,0.000150,0.000106,0.013887
78160,0.000142,0.000106,0.019635
78170,0.005682,0.004393,0.034140
78180,0.003769,0.002837,0.030864
78190,0.000629,0.000427,0.032591
78200,0.001104,0.000819,0.039428
78210,0.003040,0.002490,0.015512
78220,0.000576,0.000430,0.008803
78230,0.000448,0.000315,0.013721
78240,0.001181,0.000865,0.009318
78250,0.000360,0.000210,0.084784
78260,0.003586,0.002754,0.029305
78270,0.002592,0.002017,0.028834
78280,0.005633,0.004196,0.040693
78290,0.005721,0.004353,0.033234
78300,0.000000,0.000000,0.000000
78310,0.006897,0.005340,0.032435
78320,0.006106,0.004528,0.032008
78330,0.010979,0.008346,0.057123
78340,0.002239,0.001727,0.038301
78350,0.001671,0.001269,0.016566
78360,0.003557,0.002607,0.027162
78370,0.000000,0.000000,0.000000
78380,0.004714,0.003990,0.030286
78390,0.000000,0.000000,0.000000
78400,0.006470,0.004916,0.032691
78410,0.001522,0.001207,0.025275
78420,0.003009,0.002353,0.013289
78430,0.000975,0.000778,0.005492
78440,0.000419,0.000365,0.021170
78450,0.000000,0.000000,0.000000
78460,0.002354,0.001827,0.018497
78470,0.000535,0.000418,0.010119
78480,0.002345,0.001977,0.030329
78490,0.000000,0.000000,0.000000
78500,0.003414,0.002722,0.028083
78510,0.003557,0.002718,0.028973
78520,0.000753,0.000554,0.020692
78530,0.002760,0.002079,0.023211
78540,0.000292,0.000231,0.042835
78550,0.003018,0.002619,0.021752
78560,0.000127,0.000074,0.128601
78570,0.000205,0.000151,0.043596
78580,0.004811,0.003900,0.028071
78590,0.001347,0.001041,0.009700
78600,0.003776,0.002781,0.034218
78610,0.000543,0.000317,0.029688
78620,0.007859,0.006297,0.033661
78630,0.001734,0.001219,0.025805
78640,0.001867,0.001484,0.010087
78650,0.000214,0.000133,0.058891
78660,0.000786,0.000502,0.025207
78670,0.001194,0.000856,0.021464
78680,0.003051,0.002260,0.028553
78690,0.003449,0.002744,0.029631
78700,0.000891,0.000671,0.025289
78710,0.000786,0.000510,0.009648
78720,0.000320,0.000245,0.034221
78730,0.003533,0.002617,0.018141
78740,0.000000,0.000000,0.000000
78750,0.001469,0.001184,0.009386
78760,0.000845,0.000607,0.037159
78770,0.002971,0.002352,0.023017
78780,0.001996,0.001410,0.038954
78790,0.000000,0.000000,0.000000
78800,0.003438,0.002739,0.029754
78810,0.005994,0.004606,0.034726
78820,0.001427,0.001059,0.012296
78830,0.001502,0.001098,0.011397
78840,0.003112,0.002298,0.028753
78850,0.000000,0.000000,0.000000
78860,0.003009,0.002553,0.017022
78870,0.006812,0.005275,0.034962
78880,0.000785,0.000697,0.017559
78890,0.004272,0.003264,0.034114
78900,0.000000,0.000000,0.000000
78910,0.000533,0.000531,0.006582
78920,0.001827,0.001452,0.030639
78930,0.000418,0.000288,0.044216
78940,0.001867,0.001619,0.007497
78950,0.001776,0.001387,0.017864
78960,0.000000,0.000000,0.000000
78970,0.006031,0.004817,0.031359
78980,0.000097,0.000103,0.209299
78990,0.002846,0.001991,0.035556
79000,0.002198,0.001695,0.022256
79010,0.004870,0.004133,0.017427
79020,0.004769,0.003718,0.029802
79030,0.003030,0.002364,0.027479
79040,0.000000,0.000000,0.000000
79050,0.001749,0.001319,0.018622
79060,0.004379,0.003284,0.028514
79070,0.001243,0.000926,0.020626
79080,0.009848,0.007510,0.048932
79090,0.000416,0.000265,0.017871
79100,0.000953,0.000745,0.004462
79110,0.000000,0.000000,0.000000
79120,0.000797,0.000541,0.003867
79130,0.004754,0.003828,0.021716
79140,0.001900,0.001272,0.045381
79150,0.001104,0.000865,0.016526
79160,0.001066,0.000796,0.006837
79170,0.000198,0.000173,0.030476
79180,0.006046,0.004781,0.036765
79190,0.003499,0.002729,0.023752
79200,0.002574,0.001920,0.019971
79210,0.000110,0.000071,0.019139
79220,0.000223,0.000116,0.051124
79230,0.000498,0.000322,0.031827
79240,0.004318,0.003431,0.030707
79250,0.000926,0.000671,0.009716
79260,0.005967,0.004583,0.026859
79270,0.000956,0.000769,0.008081
79280,0.004117,0.003583,0.022879
79290,0.001398,0.000986,0.025638
79300,0.000000,0.000000,0.000000
79310,0.001813,0.001324,0.010785
79320,0.001776,0.001455,0.017909
79330,0.000417,0.000251,0.027600
79340,0.001729,0.001319,0.023434
79350,0.000065,0.000056,0.012995
79360,0.000000,0.000000,0.000000
79370,0.000498,0.000339,0.015670
79380,0.005005,0.003885,0.028397
79390,0.003107,0.002433,0.027173
79400,0.009534,0.008296,0.047437
79410,0.003650,0.002675,0.032356
79420,0.006336,0.005077,0.026189
79430,0.000592,0.000355,0.037521
79440,0.000456,0.000350,0.003473
79450,0.005833,0.004283,0.038664
79460,0.003647,0.002917,0.021878
79470,0.002918,0.002217,0.032239
79480,0.004020,0.003075,0.029284
79490,0.000323,0.000247,0.010845
79500,0.003809,0.003176,0.028880
79510,0.000822,0.000618,0.031060
79520,0.001995,0.001557,0.007868
79530,0.000000,0.000000,0.000002
79540,0.001272,0.001087,0.007195
79550,0.002162,0.001806,0.008750
79560,0.001439,0.001079,0.018272
79570,0.003331,0.002583,0.025808
79580,0.005154,0.004170,0.032143
79590,0.001627,0.001218,0.020561
79600,0.001465,0.001077,0.033927
79610,0.000643,0.000478,0.008967
79620,0.010841,0.008550,0.047959
79630,0.000000,0.000000,0.000000
79640,0.002345,0.001842,0.015859
79650,0.005300,0.004051,0.031105
79660,0.004165,0.003262,0.026136
79670,0.003807,0.002726,0.052895
79680,0.001707,0.001324,0.022946
79690,0.007311,0.005861,0.034720
79700,0.000482,0.000305,0.017548
79710,0.002801,0.002119,0.021957
79720,0.005616,0.004626,0.024096
79730,0.000000,0.000000,0.000000
79740,0.001308,0.000944,0.022728
79750,0.002331,0.001770,0.011756
79760,0.005276,0.004011,0.032802
79770,0.001429,0.001053,0.022972
79780,0.006260,0.004797,0.031182
79790,0.001549,0.001212,0.008756
79800,0.000000,0.000000,0.000000
79810,0.000191,0.000128,0.000664
79820,0.000073,0.000049,0.005528
79830,0.000000,0.000000,0.000000
79840,0.004192,0.003354,0.027725
79850,0.001232,0.000964,0.012217
79860,0.001308,0.001009,0.018261
79870,0.008628,0.006934,0.041166
79880,0.001061,0.000771,0.013516
79890,0.003349,0.002706,0.027186
79900,0.002828,0.002468,0.012047
79910,0.000048,0.000039,0.085989
79920,0.000000,0.000000,0.000000
79930,0.000000,0.000000,0.000000
79940,0.006345,0.005177,0.032556
79950,0.000699,0.000608,0.008538
79960,0.001176,0.000760,0.070626
79970,0.001089,0.000707,0.058364
79980,0.007546,0.006094,0.037786
79990,0.001762,0.001091,0.025123
80000,0.008443,0.006330,0.041157
80010,0.006383,0.005078,0.035556
80020,0.003571,0.002655,0.028491
80030,0.007550,0.006248,0.033933
80040,0.002836,0.001999,0.030341
80050,0.000121,0.000073,0.024552
80060,0.000714,0.000521,0.010796
80070,0.002491,0.001931,0.023968
80080,0.003607,0.002732,0.025104
80090,0.000153,0.000103,0.000615
80100,0.004107,0.003167,0.028928
80110,0.008028,0.006335,0.033147
80120,0.003241,0.002495,0.016268
80130,0.003679,0.002771,0.018923
80140,0.008405,0.007010,0.041456
80150,0.007623,0.006652,0.039198
80160,0.000779,0.000530,0.027314
80170,0.001185,0.001031,0.006425
80180,0.000193,0.000120,0.132780
80190,0.004225,0.003310,0.028304
80200,0.000000,0.000000,0.000000
80210,0.000312,0.000246,0.008551
80220,0.000743,0.000523,0.021454
80230,0.003001,0.002275,0.034588
80240,0.000373,0.000287,0.006117
80250,0.001318,0.000837,0.035240
80260,0.008808,0.006970,0.038686
80270,0.004385,0.003276,0.031230
80280,0.000943,0.000774,0.004634
80290,0.000444,0.000330,0.002298
80300,0.002061,0.001622,0.042462
80310,0.006594,0.005308,0.035318
80320,0.000546,0.000338,0.041975
80330,0.002296,0.001877,0.017452
80340,0.004534,0.003766,0.028787
80350,0.002327,0.001908,0.019710
80360,0.003380,0.002516,0.032536
80370,0.007366,0.005925,0.036880
80380,0.008985,0.006612,0.055123
80390,0.004463,0.003551,0.021128
80400,0.000000,0.000000,0.000000
80410,0.006271,0.005230,0.027351
80420,0.000000,0.000000,0.000000
80430,0.002610,0.002017,0.032742
80440,0.005018,0.004077,0.030752
80450,0.006920,0.005314,0.036499
80460,0.000849,0.000625,0.015300
80470,0.001685,0.001254,0.014817
80480,0.002310,0.001722,0.019576
80490,0.003344,0.002775,0.018184
80500,0.003131,0.002487,0.020183
80510,0.001990,0.001617,0.008294
80520,0.000750,0.000458,0.028859
80530,0.006150,0.004629,0.036339
80540,0.003824,0.003155,0.016242
80550,0.004187,0.003480,0.017306
80560,0.006113,0.005472,0.028752
80570,0.001489,0.001220,0.010324
80580,0.001361,0.001029,0.015454
80590,0.008804,0.007006,0.040685
80600,0.000566,0.000413,0.026783
80610,0.000414,0.000298,0.007385
80620,0.001756,0.001263,0.014743
80630,0.000000,0.000000,0.000000
80640,0.002011,0.001548,0.025529
80650,0.006432,0.004668,0.039518
80660,0.002287,0.001999,0.010841
80670,0.001396,0.001165,0.014166
80680,0.000000,0.000000,0.000000
80690,0.002151,0.001678,0.009518
80700,0.002127,0.001624,0.013328
80710,0.004873,0.003746,0.027045
80720,0.000000,0.000000,0.000000
80730,0.001720,0.001136,0.022398
80740,0.000000,0.000000,0.000000
80750,0.000552,0.000418,0.006613
80760,0.002258,0.001840,0.012680
80770,0.002808,0.002326,0.010287
80780,0.002328,0.001728,0.026699
80790,0.001226,0.000866,0.033138
80800,0.000883,0.000760,0.040077
80810,0.000296,0.000239,0.021477
80820,0.007828,0.006304,0.044580
80830,0.002134,0.001446,0.023600
80840,0.007679,0.006113,0.038488
80850,0.000000,0.000000,0.000000
80860,0.003209,0.002397,0.027954
80870,0.005055,0.003736,0.035359
80880,0.004104,0.003299,0.025860
80890,0.000000,0.000000,0.000000
80900,0.003652,0.002666,0.026658
80910,0.001433,0.001193,0.016518
80920,0.000683,0.000521,0.038257
80930,0.001545,0.001153,0.022453
80940,0.000000,0.000000,0.000000
80950,0.003382,0.002607,0.023858
80960,0.000000,0.000000,0.000000
80970,0.007741,0.006030,0.039206
80980,0.001830,0.001276,0.027967
80990,0.002126,0.001643,0.021058
81000,0.001160,0.000898,0.034009
81010,0.003433,0.002690,0.023884
81020,0.005114,0.004129,0.021887
81030,0.000830,0.000547,0.080838
81040,0.003431,0.002551,0.026375
81050,0.001581,0.001357,0.008910
81060,0.000989,0.000765,0.025158
81070,0.004151,0.003390,0.031467
81080,0.005511,0.004043,0.043143
81090,0.000559,0.000407,0.023329
81100,0.005588,0.004489,0.032284
81110,0.000290,0.000285,0.016435
81120,0.005570,0.004390,0.041958
81130,0.000751,0.000573,0.006794
81140,0.000431,0.000250,0.052140
81150,0.001134,0.001122,0.011320
81160,0.001910,0.001493,0.020852
81170,0.000449,0.000326,0.006879
81180,0.003906,0.003161,0.025762
81190,0.001456,0.001206,0.015690
81200,0.000161,0.000121,0.005007
81210,0.008477,0.006968,0.033273
81220,0.004443,0.003359,0.022188
81230,0.000257,0.000194,0.006402
81240,0.004891,0.003306,0.025100
81250,0.003637,0.003021,0.031327
81260,0.004904,0.003932,0.022410
81270,0.003475,0.002382,0.018940
81280,0.003335,0.002287,0.033033
81290,0.000256,0.000209,0.005636
81300,0.000000,0.000000,0.000000
81310,0.001482,0.001058,0.021367
81320,0.001308,0.001051,0.008280
81330,0.001039,0.000860,0.007699
81340,0.000358,0.000276,0.004935
81350,0.003028,0.002364,0.027084
81360,0.000624,0.000390,0.060310
81370,0.003528,0.002654,0.027915
81380,0.008501,0.006822,0.039147
81390,0.000245,0.000194,0.001356
81400,0.001716,0.001328,0.019454
81410,0.002413,0.002029,0.017920
81420,0.001141,0.000819,0.039133
81430,0.003290,0.002516,0.026670
81440,0.004937,0.003861,0.035290
81450,0.003524,0.002774,0.013504
81460,0.000034,0.000029,0.115896
81470,0.003078,0.002637,0.020462
81480,0.000157,0.000115,0.018354
81490,0.009425,0.007588,0.044211
81500,0.003218,0.002620,0.021067
81510,0.004722,0.003741,0.027727
81520,0.003101,0.002503,0.023544
81530,0.000103,0.000069,0.028811
81540,0.002691,0.001987,0.022107
81550,0.001062,0.001071,0.010957
81560,0.000000,0.000000,0.000000
81570,0.000186,0.000116,0.070440
81580,0.000438,0.000373,0.002213
81590,0.003496,0.002739,0.023394
81600,0.002298,0.001758,0.010504
81610,0.006595,0.005326,0.031705
81620,0.005021,0.003928,0.025146
81630,0.002223,0.001877,0.007737
81640,0.002941,0.002253,0.026951
81650,0.005509,0.004427,0.024912
81660,0.006218,0.004853,0.027739
81670,0.000000,0.000000,0.000000
81680,0.005460,0.004385,0.034160
81690,0.000472,0.000352,0.041544
81700,0.002939,0.001960,0.035651
81710,0.000331,0.000186,0.032533
81720,0.002638,0.002300,0.023244
81730,0.001694,0.001420,0.007130
81740,0.000086,0.000064,0.024658
81750,0.004435,0.003453,0.031390
81760,0.001343,0.001033,0.021047
81770,0.003126,0.002577,0.018306
81780,0.004168,0.003347,0.015065
81790,0.001836,0.001506,0.008253
81800,0.001611,0.001408,0.008415
81810,0.000905,0.000624,0.033335
81820,0.005069,0.004224,0.022713
81830,0.006266,0.004778,0.032996
81840,0.002567,0.001973,0.026527
81850,0.000000,0.000000,0.000000
81860,0.001393,0.001019,0.005361
81870,0.002255,0.001712,0.019949
81880,0.004734,0.003743,0.027722
81890,0.001403,0.001137,0.006300
81900,0.001846,0.001224,0.011500
81910,0.000948,0.000830,0.023631
81920,0.001159,0.000685,0.041251
81930,0.000000,0.000000,0.000000
81940,0.000000,0.000000,0.000000
81950,0.000000,0.000007,0.000011
81960,0.000257,0.000196,0.003842
81970,0.003373,0.002702,0.024305
81980,0.002065,0.001542,0.009687
81990,0.000616,0.000447,0.038672
82000,0.001689,0.001348,0.022044
82010,0.006854,0.005676,0.042085
82020,0.001557,0.001310,0.012416
82030,0.000000,0.000000,0.000000
82040,0.000560,0.000423,0.013270
82050,0.003038,0.002469,0.037240
82060,0.000908,0.000645,0.007241
82070,0.002455,0.001781,0.032445
82080,0.000000,0.000000,0.000000
82090,0.001322,0.000957,0.040040
82100,0.000000,0.000000,0.000000
82110,0.006266,0.005127,0.025735
82120,0.006702,0.005384,0.048936
82130,0.000368,0.000215,0.003967
82140,0.000174,0.000070,0.024926
82150,0.007060,0.005989,0.034438
82160,0.002370,0.001677,0.021603
82170,0.000612,0.000360,0.167805
82180,0.002123,0.001678,0.019897
82190,0.003417,0.002635,0.032675
82200,0.000276,0.000157,0.015914
82210,0.003489,0.002792,0.021224
82220,0.006629,0.005108,0.041045
82230,0.003061,0.002341,0.015179
82240,0.010440,0.008765,0.047537
82250,0.000898,0.000682,0.012017
82260,0.000000,0.000000,0.000000
82270,0.003084,0.002362,0.023771
82280,0.006915,0.005586,0.036883
82290,0.001038,0.000832,0.025104
82300,0.000000,0.000000,0.000000
82310,0.001562,0.001073,0.040592
82320,0.004868,0.003471,0.038094
82330,0.000000,0.000000,0.000000
82340,0.000000,0.000000,0.000000
82350,0.002441,0.001798,0.025720
82360,0.003070,0.002382,0.043741
82370,0.001537,0.001253,0.016014
82380,0.001540,0.001311,0.023993
82390,0.001600,0.001233,0.018038
82400,0.007551,0.006200,0.031976
82410,0.000369,0.000264,0.031091
82420,0.000000,0.000000,0.000000
82430,0.000521,0.000381,0.011710
82440,0.002550,0.001946,0.022603
82450,0.000287,0.000207,0.004098
82460,0.003739,0.002920,0.021032
82470,0.003231,0.002522,0.028000
82480,0.001084,0.000825,0.018899
82490,0.002603,0.002087,0.018169
82500,0.003807,0.003083,0.018755
82510,0.000411,0.000311,0.002156
82520,0.002351,0.001842,0.030202
82530,0.005746,0.004532,0.029886
82540,0.000687,0.000435,0.007429
82550,0.000288,0.000214,0.014906
82560,0.000000,0.000000,0.000000
82570,0.000000,0.000000,0.000000
82580,0.000727,0.000565,0.012468
82590,0.000784,0.000514,0.035523
82600,0.005073,0.004130,0.026992
82610,0.001810,0.001294,0.024269
82620,0.006879,0.005230,0.035840
82630,0.000816,0.000616,0.027389
82640,0.000721,0.000568,0.010200
82650,0.001344,0.000998,0.017383
82660,0.000802,0.000342,0.066305
82670,0.000000,0.000000,0.000000
82680,0.002413,0.001888,0.021030
82690,0.000775,0.000650,0.015109
82700,0.000734,0.000631,0.010802
82710,0.000000,0.000000,0.000000
82720,0.002141,0.001655,0.022147
82730,0.000193,0.000259,0.656711
82740,0.000517,0.000401,0.043481
82750,0.002660,0.002170,0.015156
82760,0.000000,0.000000,0.000000
82770,0.003532,0.002707,0.024377
82780,0.002055,0.001534,0.021474
82790,0.000000,0.000000,0.000000
82800,0.004354,0.003709,0.020641
82810,0.006564,0.005772,0.029606
82820,0.000105,0.000065,0.031390
82830,0.002259,0.001664,0.023237
82840,0.007554,0.006012,0.038619
82850,0.002494,0.001979,0.010737
82860,0.003206,0.002366,0.027912
82870,0.005269,0.004039,0.031703
82880,0.004745,0.004156,0.022619
82890,0.002208,0.001643,0.020988
82900,0.003403,0.002081,0.035278
82910,0.000475,0.000312,0.006848
82920,0.000000,0.000000,0.000000
82930,0.000000,0.000000,0.000000
82940,0.007064,0.005278,0.047486
82950,0.000000,0.000000,0.000000
82960,0.000570,0.000446,0.021555
82970,0.001067,0.000734,0.036937
82980,0.000577,0.000488,0.003177
82990,0.001060,0.000961,0.006061
83000,0.000000,0.000000,0.000000
83010,0.000248,0.000193,0.048616
83020,0.002143,0.001579,0.016552
83030,0.001781,0.001370,0.016006
83040,0.003453,0.002683,0.019592
83050,0.006582,0.005111,0.041218
83060,0.000160,0.000125,0.001042
83070,0.001010,0.000767,0.018725
83080,0.000510,0.000359,0.019016
83090,0.000780,0.000674,0.006168
83100,0.000000,0.000000,0.000000
