iter,ce_loss,ds_loss,final_loss
46510,0.052671,0.039915,0.204414
46520,0.044994,0.033899,0.198271
46530,0.024057,0.018497,0.103941
46540,0.014689,0.011492,0.109306
46550,0.040538,0.031128,0.191347
46560,0.054531,0.042183,0.207176
46570,0.027248,0.020697,0.143173
46580,0.002165,0.001595,0.089719
46590,0.025409,0.019214,0.131178
46600,0.010907,0.008304,0.071592
46610,0.014835,0.011963,0.124884
46620,0.044994,0.034765,0.190699
46630,0.023279,0.017517,0.128050
46640,0.034971,0.026883,0.177515
46650,0.036493,0.027086,0.176587
46660,0.038561,0.029016,0.173823
46670,0.023160,0.017462,0.108772
46680,0.023030,0.017263,0.145669
46690,0.023303,0.017240,0.143710
46700,0.016738,0.012498,0.103708
46710,0.011773,0.008740,0.116065
46720,0.015718,0.011739,0.122842
46730,0.042099,0.031893,0.189196
46740,0.037889,0.028721,0.167929
46750,0.011326,0.007856,0.108388
46760,0.038002,0.028290,0.175231
46770,0.015394,0.011404,0.118553
46780,0.031081,0.023398,0.144448
46790,0.011498,0.008477,0.112986
46800,0.041339,0.030073,0.185046
46810,0.024576,0.018467,0.138914
46820,0.003161,0.002212,0.203187
46830,0.027015,0.020564,0.166764
46840,0.017443,0.012866,0.107857
46850,0.058723,0.044833,0.221520
46860,0.011702,0.009437,0.057363
46870,0.054100,0.040964,0.213876
46880,0.034689,0.028361,0.155691
46890,0.039135,0.029121,0.182713
46900,0.020374,0.015218,0.130510
46910,0.016226,0.012188,0.128358
46920,0.047146,0.036478,0.193866
46930,0.024456,0.018151,0.147311
46940,0.035687,0.026760,0.154891
46950,0.016824,0.012288,0.124668
46960,0.037026,0.028360,0.169288
46970,0.047721,0.036100,0.195500
46980,0.040970,0.031304,0.180743
46990,0.041245,0.031615,0.181201
47000,0.029243,0.021560,0.155114
47010,0.023677,0.017764,0.134666
47020,0.023224,0.017381,0.139557
47030,0.021813,0.016314,0.129679
47040,0.032505,0.024247,0.168082
47050,0.029230,0.021943,0.148727
47060,0.037335,0.028137,0.153361
47070,0.013725,0.009982,0.135618
47080,0.024605,0.019488,0.154910
47090,0.022167,0.016588,0.149163
47100,0.036573,0.027745,0.165708
47110,0.005267,0.003879,0.121285
47120,0.031469,0.023576,0.155875
47130,0.010982,0.007992,0.102406
47140,0.033968,0.026144,0.167399
47150,0.022051,0.016313,0.133871
47160,0.012584,0.009561,0.203540
47170,0.011183,0.008486,0.101450
47180,0.018682,0.013969,0.104971
47190,0.032090,0.024544,0.187032
47200,0.052567,0.039580,0.208300
47210,0.019372,0.014891,0.155973
47220,0.025078,0.019519,0.157677
47230,0.013249,0.009871,0.103271
47240,0.027783,0.021114,0.147152
47250,0.030389,0.023239,0.123249
47260,0.043221,0.032708,0.193052
47270,0.074186,0.059954,0.251617
47280,0.008823,0.007112,0.060850
47290,0.022573,0.017840,0.138663
47300,0.023232,0.017770,0.104343
47310,0.022307,0.016584,0.126070
47320,0.020620,0.015532,0.116797
47330,0.029572,0.023358,0.163624
47340,0.015783,0.011601,0.120239
47350,0.034718,0.026039,0.143684
47360,0.018366,0.013709,0.124337
47370,0.032498,0.024656,0.156544
47380,0.048081,0.036181,0.199561
47390,0.014657,0.010952,0.071674
47400,0.031160,0.023585,0.176190
47410,0.032333,0.024455,0.164604
47420,0.011363,0.008710,0.108654
47430,0.003051,0.002168,0.109835
47440,0.020825,0.015387,0.147942
47450,0.027902,0.020844,0.146300
47460,0.040056,0.030531,0.163456
47470,0.007268,0.005189,0.090883
47480,0.034338,0.025880,0.158844
47490,0.017745,0.013264,0.115637
47500,0.029682,0.021741,0.145981
47510,0.045692,0.034952,0.199979
47520,0.032708,0.024736,0.177958
47530,0.030402,0.022616,0.148843
47540,0.048009,0.036666,0.195228
47550,0.009239,0.006861,0.112847
47560,0.020750,0.015568,0.171961
47570,0.017184,0.012608,0.098046
47580,0.039815,0.030199,0.187065
47590,0.020287,0.014971,0.136022
47600,0.024416,0.018429,0.137991
47610,0.060208,0.045597,0.220203
47620,0.038779,0.028663,0.150897
47630,0.041595,0.031800,0.179844
47640,0.045296,0.034435,0.194196
47650,0.037941,0.028602,0.175720
47660,0.022219,0.016767,0.132212
47670,0.003167,0.002417,0.156422
47680,0.035412,0.027006,0.161275
47690,0.029192,0.021883,0.140021
47700,0.021262,0.015931,0.124475
47710,0.025384,0.019094,0.144244
47720,0.043127,0.032820,0.192092
47730,0.048429,0.036782,0.198603
47740,0.015110,0.011218,0.121844
47750,0.019931,0.014645,0.091445
47760,0.055333,0.042224,0.214245
47770,0.032147,0.024179,0.160823
47780,0.010342,0.007071,0.151528
47790,0.019621,0.014562,0.084924
47800,0.032082,0.024070,0.157530
47810,0.045667,0.034869,0.194900
47820,0.051542,0.038877,0.209055
47830,0.037101,0.027638,0.173106
47840,0.019273,0.014572,0.126222
47850,0.061719,0.044851,0.250372
47860,0.016817,0.012382,0.129881
47870,0.023380,0.017533,0.127373
47880,0.029864,0.022690,0.156611
47890,0.013501,0.009420,0.125164
47900,0.018202,0.013911,0.096593
47910,0.025447,0.018874,0.141766
47920,0.013947,0.010431,0.124895
47930,0.034469,0.025763,0.163813
47940,0.033379,0.025476,0.141714
47950,0.004544,0.003399,0.092172
47960,0.051676,0.041379,0.227205
47970,0.035980,0.027024,0.162811
47980,0.023056,0.016828,0.151329
47990,0.012439,0.009075,0.111910
48000,0.032539,0.024458,0.157440
48010,0.035781,0.026751,0.169485
48020,0.043816,0.033160,0.187912
48030,0.027984,0.018677,0.180557
48040,0.029764,0.022359,0.158424
48050,0.010642,0.007630,0.137309
48060,0.010799,0.007518,0.128952
48070,0.053376,0.040646,0.209761
48080,0.027320,0.020341,0.149978
48090,0.009073,0.007016,0.111991
48100,0.038352,0.028015,0.148361
48110,0.034267,0.025365,0.160662
48120,0.044736,0.033484,0.183182
48130,0.018056,0.013102,0.159438
48140,0.026267,0.020037,0.148059
48150,0.032689,0.024251,0.165289
48160,0.015072,0.011155,0.117669
48170,0.039612,0.029971,0.174716
48180,0.006237,0.004784,0.109876
48190,0.048346,0.036156,0.207115
48200,0.031680,0.024211,0.148977
48210,0.046786,0.035493,0.197892
48220,0.013031,0.009906,0.103397
48230,0.024127,0.018003,0.130761
48240,0.028433,0.021357,0.151176
48250,0.049922,0.037474,0.214760
48260,0.035172,0.026639,0.164297
48270,0.009199,0.006237,0.188909
48280,0.027006,0.020160,0.144663
48290,0.004658,0.003156,0.084917
48300,0.029974,0.022429,0.138358
48310,0.029620,0.022238,0.152906
48320,0.017000,0.012381,0.134774
48330,0.005423,0.004644,0.038550
48340,0.037306,0.027690,0.168356
48350,0.017557,0.013428,0.119628
48360,0.037592,0.028171,0.174401
48370,0.022435,0.017094,0.118817
48380,0.028339,0.021254,0.144074
48390,0.035572,0.026826,0.164892
48400,0.031082,0.024045,0.170699
48410,0.007810,0.005735,0.090313
48420,0.011027,0.008315,0.065675
48430,0.035879,0.027320,0.166316
48440,0.033870,0.025938,0.167477
48450,0.023958,0.017802,0.145307
48460,0.016878,0.012714,0.087813
48470,0.020842,0.015601,0.127444
48480,0.012091,0.009246,0.099181
48490,0.038819,0.029360,0.172285
48500,0.006192,0.004764,0.037000
48510,0.074299,0.057993,0.271147
48520,0.031862,0.024317,0.154769
48530,0.032345,0.024560,0.136877
48540,0.037095,0.027865,0.166302
48550,0.004369,0.003069,0.157632
48560,0.061357,0.046501,0.241239
48570,0.028327,0.021942,0.133620
48580,0.048395,0.041126,0.212568
48590,0.016007,0.012213,0.123454
48600,0.031236,0.023693,0.137004
48610,0.017338,0.012811,0.083238
48620,0.024766,0.019379,0.121132
48630,0.030883,0.023183,0.166539
48640,0.016116,0.012130,0.082420
48650,0.017492,0.013132,0.114824
48660,0.039971,0.030384,0.168796
48670,0.064258,0.049070,0.226760
48680,0.066683,0.049855,0.230593
48690,0.025120,0.019059,0.118210
48700,0.036659,0.027591,0.165221
48710,0.014675,0.010760,0.118768
48720,0.020608,0.015714,0.104314
48730,0.029866,0.022253,0.155960
48740,0.041516,0.031514,0.182125
48750,0.027760,0.020617,0.116954
48760,0.050015,0.038122,0.204127
48770,0.012901,0.009651,0.108704
48780,0.029002,0.021584,0.151104
48790,0.028723,0.021920,0.123585
48800,0.016416,0.016140,0.175791
48810,0.010848,0.007732,0.123107
48820,0.046120,0.035397,0.186752
48830,0.032991,0.024698,0.154200
48840,0.054352,0.042005,0.216640
48850,0.024011,0.019131,0.113762
48860,0.020852,0.015152,0.139218
48870,0.025327,0.018951,0.142220
48880,0.028525,0.021470,0.139583
48890,0.041538,0.031725,0.149861
48900,0.015809,0.011855,0.106797
48910,0.026139,0.019737,0.151084
48920,0.024092,0.018230,0.131987
48930,0.026448,0.019587,0.135953
48940,0.028301,0.021079,0.117420
48950,0.021807,0.016522,0.125611
48960,0.041826,0.031763,0.185159
48970,0.024296,0.018086,0.139788
48980,0.029484,0.021742,0.141615
48990,0.035718,0.026868,0.162422
49000,0.048924,0.037033,0.202326
49010,0.018790,0.013736,0.132767
49020,0.050528,0.038280,0.205644
49030,0.042878,0.032970,0.193380
49040,0.020854,0.015411,0.130420
49050,0.012945,0.009868,0.073329
49060,0.010986,0.008052,0.101490
49070,0.047087,0.035653,0.197247
49080,0.027430,0.020558,0.148300
49090,0.033433,0.024802,0.158138
49100,0.055837,0.042705,0.199417
49110,0.036483,0.028217,0.190558
49120,0.050654,0.038661,0.190066
49130,0.025336,0.020250,0.152423
49140,0.021227,0.015905,0.143937
49150,0.033973,0.025515,0.176452
49160,0.034965,0.027193,0.265409
49170,0.017870,0.013278,0.142838
49180,0.013772,0.010878,0.148851
49190,0.017579,0.012852,0.132220
49200,0.029178,0.022137,0.144778
49210,0.031663,0.023625,0.149187
49220,0.021841,0.016477,0.106755
49230,0.021186,0.016020,0.126769
49240,0.020145,0.015065,0.124814
49250,0.041574,0.031759,0.158313
49260,0.019526,0.014529,0.146816
49270,0.014100,0.010625,0.129375
49280,0.004035,0.003080,0.097011
49290,0.033119,0.025034,0.157740
49300,0.032031,0.024594,0.154305
49310,0.032442,0.024442,0.154669
49320,0.018202,0.013778,0.117062
49330,0.021676,0.016162,0.171860
49340,0.021189,0.015801,0.094830
49350,0.018420,0.013497,0.141907
49360,0.034112,0.025965,0.169111
49370,0.036196,0.027079,0.176328
49380,0.061500,0.047767,0.225018
49390,0.026384,0.019669,0.104917
49400,0.023226,0.016353,0.143821
49410,0.027883,0.020680,0.148952
49420,0.037955,0.028996,0.158249
49430,0.011002,0.008107,0.090303
49440,0.006374,0.004806,0.112701
49450,0.019655,0.014572,0.141970
49460,0.015927,0.011838,0.117730
49470,0.028611,0.020707,0.147925
49480,0.031124,0.023523,0.149527
49490,0.025432,0.019365,0.107709
49500,0.050725,0.039465,0.208119
49510,0.033702,0.025715,0.170533
49520,0.026768,0.020249,0.155573
49530,0.033690,0.025786,0.171613
49540,0.003971,0.002901,0.170327
49550,0.030022,0.022413,0.154871
49560,0.018747,0.013921,0.112652
49570,0.015780,0.011423,0.118854
49580,0.016654,0.012126,0.129826
49590,0.022185,0.016320,0.151932
49600,0.017568,0.013268,0.134172
49610,0.021647,0.016256,0.124555
49620,0.046166,0.035055,0.201583
49630,0.034867,0.028607,0.166519
49640,0.002710,0.002105,0.018171
49650,0.005830,0.004290,0.110929
49660,0.033938,0.026302,0.141608
49670,0.024249,0.018261,0.116950
49680,0.014571,0.010938,0.105806
49690,0.015771,0.011427,0.127434
49700,0.002396,0.001931,0.020971
49710,0.038567,0.029357,0.164939
49720,0.038120,0.028663,0.174181
49730,0.005299,0.003774,0.095526
49740,0.030062,0.022330,0.162381
49750,0.031788,0.024534,0.142839
49760,0.022951,0.016962,0.141520
49770,0.018398,0.013490,0.098978
49780,0.038331,0.029182,0.173037
49790,0.026170,0.019808,0.119302
49800,0.013667,0.010233,0.064398
49810,0.017945,0.013326,0.118499
49820,0.007785,0.005659,0.116478
49830,0.034797,0.026601,0.162671
49840,0.022980,0.017441,0.148236
49850,0.042245,0.032250,0.182794
49860,0.021959,0.016578,0.125531
49870,0.033044,0.024627,0.156540
49880,0.044372,0.032716,0.213485
49890,0.042816,0.032126,0.187467
49900,0.021044,0.015535,0.150576
49910,0.023703,0.017626,0.136549
49920,0.051557,0.039778,0.202087
49930,0.021326,0.015959,0.144050
49940,0.017962,0.013307,0.122360
49950,0.016579,0.012676,0.109773
49960,0.040735,0.031015,0.152247
49970,0.023997,0.019617,0.129918
49980,0.014063,0.010490,0.109980
49990,0.024573,0.018681,0.112132
50000,0.046050,0.035246,0.178676
50010,0.040236,0.030200,0.153053
50020,0.025421,0.019087,0.115734
50030,0.014403,0.010495,0.114687
50040,0.035537,0.026885,0.153822
50050,0.020175,0.015019,0.138583
50060,0.031138,0.023779,0.125660
50070,0.034530,0.026202,0.157945
50080,0.031170,0.022622,0.192956
50090,0.025763,0.019423,0.142081
50100,0.037111,0.028037,0.168236
50110,0.051117,0.038824,0.206940
50120,0.017117,0.012846,0.086625
50130,0.027524,0.020965,0.150952
50140,0.052114,0.039352,0.195447
50150,0.014004,0.010250,0.139058
50160,0.041199,0.031143,0.184569
50170,0.011175,0.008418,0.118720
50180,0.014296,0.010693,0.120350
50190,0.026208,0.019853,0.127101
50200,0.017337,0.012464,0.125882
50210,0.017234,0.012684,0.089412
50220,0.027836,0.020909,0.185584
50230,0.026841,0.020010,0.146305
50240,0.015640,0.011519,0.113812
50250,0.005548,0.004206,0.098827
50260,0.035872,0.027048,0.167205
50270,0.029455,0.022515,0.155370
50280,0.025540,0.018975,0.149213
50290,0.032610,0.024388,0.155489
50300,0.030581,0.022624,0.157597
50310,0.026601,0.021420,0.153071
50320,0.042969,0.032183,0.188615
50330,0.025454,0.019130,0.137870
50340,0.049888,0.037978,0.205076
50350,0.005415,0.004203,0.119065
50360,0.029508,0.022292,0.151117
50370,0.031705,0.023847,0.153829
50380,0.001350,0.001038,0.077118
50390,0.019418,0.014443,0.129513
50400,0.049473,0.037371,0.201801
50410,0.009039,0.006705,0.108638
50420,0.014917,0.011062,0.109217
50430,0.031017,0.023948,0.154941
50440,0.039072,0.029604,0.180995
50450,0.021057,0.016114,0.128322
50460,0.044858,0.033416,0.197498
50470,0.011832,0.008667,0.066448
50480,0.050987,0.039336,0.189761
50490,0.042890,0.032334,0.175052
50500,0.017066,0.012886,0.140818
50510,0.042210,0.032237,0.171647
50520,0.030908,0.023135,0.157533
50530,0.035546,0.027097,0.173293
50540,0.031379,0.023876,0.184270
50550,0.008804,0.006374,0.043604
50560,0.040071,0.030281,0.183976
50570,0.031148,0.023430,0.145898
50580,0.031021,0.023505,0.156247
50590,0.005361,0.004397,0.046406
50600,0.018398,0.013699,0.088354
50610,0.002876,0.002048,0.073926
50620,0.030970,0.023012,0.175306
50630,0.030753,0.023257,0.134368
50640,0.035530,0.026946,0.162541
50650,0.020392,0.015121,0.138297
50660,0.029153,0.021756,0.160212
50670,0.048104,0.036528,0.200488
50680,0.029356,0.022216,0.149077
50690,0.014345,0.010810,0.158074
50700,0.017607,0.013244,0.152712
50710,0.037845,0.028607,0.175766
50720,0.025557,0.018823,0.140053
50730,0.060013,0.045860,0.230015
50740,0.014877,0.010930,0.134545
50750,0.028129,0.020643,0.177521
50760,0.021586,0.016109,0.126413
50770,0.027118,0.020698,0.152860
50780,0.023586,0.017827,0.134374
50790,0.020986,0.015553,0.124389
50800,0.046407,0.034985,0.190130
50810,0.031782,0.023940,0.145174
50820,0.014732,0.010796,0.121529
50830,0.015623,0.010812,0.136286
50840,0.022524,0.016799,0.132771
50850,0.008962,0.006591,0.116594
50860,0.057768,0.044317,0.216832
50870,0.026003,0.019446,0.150716
50880,0.023454,0.017596,0.136733
50890,0.047739,0.036387,0.191940
50900,0.022911,0.016972,0.137641
50910,0.004954,0.003451,0.138462
50920,0.013096,0.009738,0.102598
50930,0.041827,0.031696,0.192462
50940,0.038509,0.028665,0.189457
50950,0.030929,0.023235,0.161004
50960,0.018975,0.014177,0.129773
50970,0.036407,0.027346,0.178600
50980,0.032210,0.024104,0.161715
50990,0.032226,0.024350,0.156378
51000,0.033530,0.024990,0.170960
51010,0.041135,0.031543,0.184268
51020,0.028157,0.021378,0.150440
51030,0.023574,0.016403,0.116268
51040,0.027431,0.020708,0.148536
51050,0.013269,0.010070,0.110627
51060,0.024958,0.018577,0.139663
51070,0.006594,0.004862,0.086761
51080,0.029698,0.022344,0.116491
51090,0.050539,0.038894,0.190294
51100,0.028740,0.021672,0.135616
51110,0.032837,0.024411,0.150360
51120,0.005089,0.004786,0.111491
51130,0.012542,0.009330,0.113865
51140,0.027574,0.021051,0.152913
51150,0.041389,0.031288,0.168803
51160,0.040800,0.031163,0.179544
51170,0.032293,0.024050,0.163830
51180,0.037077,0.028080,0.154259
51190,0.022771,0.017023,0.150959
51200,0.020595,0.015142,0.136435
51210,0.050009,0.037901,0.198285
51220,0.016705,0.012369,0.097369
51230,0.042679,0.032469,0.181353
51240,0.034562,0.026159,0.156945
51250,0.027639,0.020770,0.157628
51260,0.016717,0.012401,0.118018
51270,0.017173,0.012867,0.087778
51280,0.019726,0.015196,0.143513
51290,0.033771,0.025720,0.156100
51300,0.008763,0.006143,0.146371
51310,0.028244,0.021503,0.150914
51320,0.020391,0.016821,0.128548
51330,0.032886,0.024589,0.156892
51340,0.040559,0.030678,0.177955
51350,0.044590,0.033943,0.178712
51360,0.012447,0.009611,0.126534
51370,0.022438,0.016553,0.131952
51380,0.027659,0.021573,0.130784
51390,0.050677,0.038424,0.201172
51400,0.013646,0.010313,0.107930
51410,0.060505,0.046286,0.227010
51420,0.013491,0.010205,0.107385
51430,0.027814,0.020784,0.161937
51440,0.037978,0.028533,0.172384
51450,0.013099,0.009761,0.123473
51460,0.005289,0.003870,0.037941
51470,0.030354,0.023154,0.144294
51480,0.020237,0.015059,0.137996
51490,0.043685,0.033251,0.182399
51500,0.035858,0.027011,0.167326
51510,0.033138,0.025354,0.170960
51520,0.029728,0.022696,0.117212
51530,0.033332,0.025115,0.156675
51540,0.013418,0.010080,0.072225
51550,0.007523,0.005127,0.088714
51560,0.027637,0.020997,0.122099
51570,0.014783,0.010420,0.123264
51580,0.041022,0.031073,0.161453
51590,0.003877,0.002698,0.100559
51600,0.053943,0.041617,0.188945
51610,0.024065,0.017282,0.127163
51620,0.009262,0.006930,0.116872
51630,0.013107,0.009885,0.072284
51640,0.001353,0.000989,0.057543
51650,0.044910,0.033643,0.192104
51660,0.051043,0.037491,0.247907
51670,0.026777,0.020254,0.126967
51680,0.031776,0.023953,0.163829
51690,0.026019,0.019757,0.146808
51700,0.027517,0.020981,0.153098
51710,0.020207,0.015441,0.113934
51720,0.030438,0.023071,0.151829
51730,0.020412,0.015455,0.114523
51740,0.028148,0.021338,0.124394
51750,0.027910,0.020815,0.145406
51760,0.025301,0.019886,0.114383
51770,0.000242,0.000183,0.050092
51780,0.039390,0.030701,0.179804
51790,0.035634,0.026879,0.176471
51800,0.016877,0.011812,0.122265
51810,0.019718,0.014880,0.100920
51820,0.021533,0.015990,0.135488
51830,0.019898,0.014562,0.131835
51840,0.041339,0.031184,0.187815
51850,0.008064,0.006034,0.111641
51860,0.040831,0.030958,0.169780
51870,0.039770,0.030117,0.174794
51880,0.033218,0.025038,0.145894
51890,0.029515,0.022084,0.160850
51900,0.027894,0.021268,0.153219
51910,0.013526,0.010287,0.110122
51920,0.013633,0.010095,0.124732
51930,0.030867,0.023332,0.146448
51940,0.023002,0.017069,0.140501
51950,0.026586,0.020258,0.157402
51960,0.005058,0.003636,0.033270
51970,0.013707,0.010246,0.106592
51980,0.025760,0.019566,0.120516
51990,0.053283,0.039989,0.214253
52000,0.020414,0.016038,0.134536
52010,0.066590,0.051110,0.247075
52020,0.059987,0.045550,0.230057
52030,0.025754,0.019950,0.135084
52040,0.024634,0.018496,0.138211
52050,0.031013,0.025760,0.144114
52060,0.028571,0.021088,0.149076
52070,0.016521,0.012289,0.134800
52080,0.023807,0.018117,0.123663
52090,0.037043,0.028249,0.170511
52100,0.024802,0.018777,0.138795
52110,0.038812,0.028905,0.187341
52120,0.008795,0.006592,0.052303
52130,0.025854,0.018908,0.162469
52140,0.003932,0.002982,0.024766
52150,0.018798,0.014291,0.108689
52160,0.046931,0.035708,0.194807
52170,0.045001,0.035000,0.187024
52180,0.013451,0.010219,0.101887
52190,0.010178,0.007276,0.134454
52200,0.052774,0.040188,0.209839
52210,0.024777,0.018609,0.115568
52220,0.044585,0.033976,0.172118
52230,0.030123,0.022817,0.149082
52240,0.023693,0.017650,0.138169
52250,0.042660,0.033629,0.184829
52260,0.026756,0.019959,0.129442
52270,0.006720,0.004979,0.090283
52280,0.035329,0.027264,0.181113
52290,0.047982,0.036022,0.213456
52300,0.036572,0.026626,0.190618
52310,0.026848,0.020619,0.127521
52320,0.023532,0.017878,0.124902
52330,0.037237,0.028010,0.169090
52340,0.015657,0.011431,0.120664
52350,0.012859,0.009240,0.110479
52360,0.015897,0.012423,0.141321
52370,0.046342,0.035129,0.191441
52380,0.023784,0.018136,0.147937
52390,0.028721,0.022142,0.126099
52400,0.030503,0.023317,0.150312
52410,0.041779,0.032251,0.183559
52420,0.026082,0.021511,0.156943
52430,0.029416,0.023181,0.160971
52440,0.027640,0.020862,0.159949
52450,0.032232,0.025012,0.142002
52460,0.024488,0.018170,0.138458
52470,0.010654,0.007877,0.094346
52480,0.023349,0.017450,0.135994
52490,0.012448,0.009386,0.111439
52500,0.046344,0.035173,0.198838
52510,0.030222,0.022620,0.151251
52520,0.026949,0.020372,0.151902
52530,0.029141,0.022961,0.132782
52540,0.035299,0.027261,0.140281
52550,0.019300,0.014815,0.106187
52560,0.001617,0.001161,0.070031
52570,0.024064,0.017545,0.141232
52580,0.035512,0.027078,0.154105
52590,0.045326,0.034509,0.183130
52600,0.026058,0.019305,0.171593
52610,0.074424,0.054884,0.247591
52620,0.035285,0.026505,0.185041
52630,0.041585,0.031194,0.195881
52640,0.030498,0.022429,0.155375
52650,0.000002,0.000004,0.000010
52660,0.032110,0.024336,0.158271
52670,0.008108,0.005746,0.088885
52680,0.022860,0.016695,0.154992
52690,0.033113,0.024912,0.159983
52700,0.011631,0.008290,0.110213
52710,0.037186,0.028540,0.162559
52720,0.025275,0.019138,0.144234
52730,0.000002,0.000005,0.000011
52740,0.011522,0.008746,0.068236
52750,0.065717,0.049998,0.240575
52760,0.034464,0.026214,0.173223
52770,0.009021,0.006608,0.057551
52780,0.025572,0.019072,0.141053
52790,0.034453,0.026079,0.163747
52800,0.008914,0.007167,0.051938
52810,0.020576,0.015415,0.109184
52820,0.041140,0.031252,0.186950
52830,0.023808,0.017840,0.142906
52840,0.028831,0.021756,0.145635
52850,0.030867,0.022595,0.154804
52860,0.035544,0.027852,0.177332
52870,0.047141,0.035712,0.191986
52880,0.026762,0.019795,0.138027
52890,0.009797,0.007210,0.066485
52900,0.032190,0.024464,0.158385
52910,0.012961,0.009581,0.064961
52920,0.033357,0.025755,0.167059
52930,0.013989,0.010363,0.108968
52940,0.018681,0.014066,0.127067
52950,0.015023,0.011360,0.125631
52960,0.024410,0.017784,0.152487
52970,0.029145,0.021750,0.160348
52980,0.044345,0.033269,0.182938
52990,0.017727,0.012933,0.125016
53000,0.023242,0.017167,0.139279
53010,0.020038,0.013065,0.188097
53020,0.031390,0.023769,0.169426
53030,0.003983,0.003077,0.113513
53040,0.041964,0.031820,0.185226
53050,0.014258,0.010710,0.124016
53060,0.013527,0.010403,0.064973
53070,0.054361,0.042275,0.205123
53080,0.035631,0.027154,0.184352
53090,0.049869,0.037966,0.203146
53100,0.037472,0.027860,0.150951
53110,0.018179,0.013081,0.124055
53120,0.032799,0.024699,0.159488
53130,0.010077,0.007400,0.115644
53140,0.054137,0.042226,0.211202
53150,0.035942,0.026770,0.157336
53160,0.003967,0.003105,0.137364
53170,0.031847,0.024309,0.148290
53180,0.044198,0.033303,0.182649
53190,0.045113,0.034360,0.185349
53200,0.005725,0.004338,0.036033
53210,0.038772,0.029032,0.181740
53220,0.020218,0.015180,0.132625
53230,0.033467,0.024691,0.137761
53240,0.032854,0.025221,0.167302
53250,0.004768,0.003483,0.108481
53260,0.027175,0.020547,0.140749
53270,0.011546,0.008459,0.098926
53280,0.020205,0.015283,0.145821
53290,0.005289,0.004002,0.076715
53300,0.047964,0.036164,0.203341
53310,0.016749,0.012456,0.134555
53320,0.002898,0.002092,0.108521
53330,0.004534,0.003646,0.195765
53340,0.016800,0.012411,0.120071
53350,0.017777,0.013338,0.140342
53360,0.053912,0.041119,0.211716
53370,0.036673,0.027437,0.174304
53380,0.041805,0.031832,0.184199
53390,0.042941,0.033563,0.185024
53400,0.025777,0.019060,0.130805
53410,0.015066,0.011283,0.113246
53420,0.009407,0.006819,0.169023
53430,0.038130,0.028876,0.178873
53440,0.013458,0.010094,0.142411
53450,0.032377,0.024529,0.166060
53460,0.014571,0.010565,0.107762
53470,0.010885,0.008215,0.102602
53480,0.030457,0.025456,0.153014
53490,0.029267,0.022507,0.165784
53500,0.032663,0.025066,0.164933
53510,0.034571,0.026491,0.159627
53520,0.051427,0.039691,0.218147
53530,0.010300,0.007676,0.097282
53540,0.000002,0.000004,0.000011
53550,0.030911,0.023786,0.158053
53560,0.039602,0.030421,0.163486
53570,0.000002,0.000004,0.000009
53580,0.052794,0.039727,0.191155
53590,0.044798,0.034550,0.189770
53600,0.001050,0.000646,0.122213
53610,0.010792,0.007855,0.102489
53620,0.005762,0.004328,0.147364
53630,0.034438,0.026351,0.165083
53640,0.021048,0.015705,0.129489
53650,0.017685,0.013341,0.113084
53660,0.040104,0.030523,0.167251
53670,0.036141,0.027700,0.131759
53680,0.003492,0.002680,0.102158
53690,0.034340,0.025408,0.158682
53700,0.015593,0.011469,0.149475
53710,0.025162,0.018892,0.132596
53720,0.041365,0.031174,0.185917
53730,0.006647,0.004938,0.111020
53740,0.006915,0.005053,0.113093
53750,0.046356,0.035387,0.167345
53760,0.048068,0.037040,0.196636
53770,0.017415,0.013175,0.100280
53780,0.040902,0.030270,0.188930
53790,0.011823,0.008679,0.105043
53800,0.024320,0.018229,0.152761
53810,0.022153,0.016407,0.141322
53820,0.044097,0.033532,0.178221
53830,0.025546,0.018527,0.143063
53840,0.027556,0.020530,0.147261
53850,0.020640,0.015388,0.128916
53860,0.034989,0.026636,0.160697
53870,0.012994,0.009731,0.116937
53880,0.033587,0.025310,0.135787
53890,0.020017,0.015126,0.134559
53900,0.019764,0.014853,0.129541
53910,0.048303,0.035027,0.202311
53920,0.028008,0.021285,0.116698
53930,0.028107,0.021081,0.153142
53940,0.026275,0.019076,0.154863
53950,0.025749,0.019273,0.107489
53960,0.037034,0.028022,0.176611
53970,0.055336,0.042539,0.207515
53980,0.032317,0.024535,0.158864
53990,0.018985,0.014381,0.135699
54000,0.050027,0.039010,0.200619
54010,0.028252,0.021418,0.115946
54020,0.020243,0.014909,0.105447
54030,0.032337,0.024485,0.150842
54040,0.038809,0.029706,0.178150
54050,0.016541,0.012050,0.130636
54060,0.006694,0.005276,0.096897
54070,0.044433,0.033578,0.180410
54080,0.015813,0.011668,0.126189
54090,0.041004,0.031290,0.174428
54100,0.027808,0.020927,0.146890
54110,0.037723,0.029009,0.154006
54120,0.062225,0.048397,0.225853
54130,0.006172,0.004476,0.047505
54140,0.003468,0.002367,0.090040
54150,0.040955,0.030153,0.180798
54160,0.029461,0.021528,0.152260
54170,0.028377,0.021305,0.156957
54180,0.024677,0.018219,0.148358
54190,0.038815,0.029429,0.175217
54200,0.038381,0.028955,0.182094
54210,0.018976,0.014036,0.127256
54220,0.009855,0.007574,0.046938
54230,0.009975,0.007194,0.118598
54240,0.022566,0.016701,0.129526
54250,0.025941,0.019223,0.152081
54260,0.009360,0.007022,0.167279
