iter,ce_loss,ds_loss,final_loss
79770,0.005790,0.003946,0.133318
79780,0.014680,0.011033,0.097689
79790,0.008379,0.006018,0.088966
79800,0.034103,0.026359,0.125508
79810,0.014327,0.010916,0.072274
79820,0.031396,0.024008,0.128920
79830,0.023664,0.018232,0.099997
79840,0.022459,0.017046,0.100088
79850,0.013051,0.009633,0.091684
79860,0.024580,0.018915,0.121260
79870,0.010307,0.007853,0.087472
79880,0.009995,0.007832,0.076260
79890,0.037190,0.028350,0.159565
79900,0.023043,0.018076,0.113159
79910,0.000031,0.000038,0.656321
79920,0.021874,0.019382,0.123097
79930,0.013317,0.010413,0.083983
79940,0.018440,0.014425,0.101797
79950,0.011048,0.008546,0.093606
79960,0.015482,0.011691,0.102940
79970,0.022192,0.017296,0.114605
79980,0.029284,0.022752,0.118042
79990,0.008762,0.006431,0.098657
80000,0.008260,0.005768,0.081753
80010,0.022470,0.017154,0.125373
80020,0.021606,0.016660,0.110156
80030,0.007330,0.005712,0.077831
80040,0.017648,0.013548,0.099137
80050,0.028922,0.022367,0.132066
80060,0.001667,0.001463,0.105860
80070,0.029183,0.022214,0.142240
80080,0.000353,0.000260,0.041369
80090,0.021087,0.016396,0.088699
80100,0.014953,0.011480,0.090839
80110,0.037790,0.028914,0.148396
80120,0.007164,0.005276,0.080959
80130,0.008146,0.006014,0.066006
80140,0.004286,0.003056,0.115478
80150,0.012633,0.009666,0.079888
80160,0.000351,0.000296,0.147660
80170,0.009895,0.007681,0.050859
80180,0.010321,0.007804,0.055120
80190,0.018816,0.014816,0.095442
80200,0.019930,0.015492,0.108483
80210,0.023423,0.017995,0.121381
80220,0.009286,0.007301,0.067715
80230,0.027319,0.020792,0.126735
80240,0.020537,0.015508,0.107687
80250,0.021242,0.016486,0.094175
80260,0.012688,0.009578,0.095094
80270,0.009893,0.007316,0.078035
80280,0.017021,0.013217,0.096553
80290,0.011558,0.008794,0.066065
80300,0.034912,0.026982,0.150880
80310,0.020217,0.014974,0.113219
80320,0.026915,0.021548,0.121398
80330,0.026227,0.020559,0.106779
80340,0.021026,0.016426,0.102000
80350,0.025394,0.019810,0.121995
80360,0.007765,0.006063,0.045117
80370,0.022073,0.016843,0.112616
80380,0.019908,0.015226,0.100996
80390,0.008656,0.006110,0.076639
80400,0.007827,0.006159,0.068531
80410,0.011865,0.009013,0.078952
80420,0.031323,0.024220,0.141245
80430,0.026010,0.019999,0.116122
80440,0.004992,0.003408,0.066338
80450,0.019334,0.015714,0.083744
80460,0.015135,0.011263,0.082354
80470,0.025907,0.020195,0.128166
80480,0.003518,0.002413,0.081537
80490,0.023551,0.016803,0.089950
80500,0.021467,0.015777,0.141223
80510,0.008338,0.006482,0.072687
80520,0.020226,0.015328,0.108847
80530,0.021260,0.016470,0.111192
80540,0.030395,0.023060,0.134436
80550,0.026731,0.020229,0.123428
80560,0.032220,0.024941,0.137518
80570,0.021918,0.016263,0.111354
80580,0.025631,0.019641,0.118087
80590,0.023320,0.018247,0.097604
80600,0.044346,0.034848,0.165206
80610,0.025840,0.019529,0.123593
80620,0.006689,0.005200,0.051456
80630,0.009521,0.007123,0.083237
80640,0.022814,0.017325,0.115108
80650,0.009379,0.006766,0.080679
80660,0.030013,0.022833,0.133292
80670,0.031171,0.024131,0.129721
80680,0.015955,0.012648,0.095141
80690,0.023987,0.018934,0.112748
80700,0.011033,0.008164,0.100550
80710,0.013884,0.010872,0.090624
80720,0.017214,0.013400,0.105827
80730,0.014883,0.011455,0.110208
80740,0.020710,0.016139,0.105957
80750,0.013769,0.010468,0.090699
80760,0.022164,0.017104,0.114957
80770,0.015872,0.011471,0.118736
80780,0.019443,0.014880,0.107720
80790,0.018218,0.013726,0.088367
80800,0.018069,0.014616,0.101628
80810,0.015020,0.011387,0.077945
80820,0.021037,0.015828,0.109468
80830,0.017687,0.013726,0.100495
80840,0.017969,0.013668,0.098601
80850,0.008320,0.006049,0.071618
80860,0.036415,0.027679,0.151541
80870,0.019592,0.014748,0.100664
80880,0.007078,0.005259,0.088196
80890,0.018421,0.014366,0.104072
80900,0.024335,0.018913,0.119715
80910,0.022199,0.017121,0.124550
80920,0.017155,0.013038,0.109310
80930,0.006318,0.004897,0.078186
80940,0.023565,0.018717,0.110461
80950,0.040725,0.031505,0.158203
80960,0.021367,0.016961,0.113852
80970,0.018463,0.014590,0.088925
80980,0.004744,0.003619,0.033696
80990,0.015923,0.012053,0.109954
81000,0.028521,0.022523,0.125049
81010,0.023173,0.017509,0.115777
81020,0.014507,0.010804,0.086463
81030,0.010149,0.007618,0.074102
81040,0.025032,0.019131,0.126906
81050,0.017812,0.013513,0.109963
81060,0.011209,0.008735,0.081837
81070,0.014090,0.010752,0.080452
81080,0.030059,0.023595,0.130704
81090,0.009787,0.007512,0.062224
81100,0.010418,0.007579,0.096892
81110,0.024451,0.018753,0.119060
81120,0.016563,0.012485,0.115509
81130,0.004810,0.003518,0.033897
81140,0.016236,0.012280,0.093619
81150,0.004999,0.003578,0.064921
81160,0.003212,0.001918,0.055892
81170,0.009504,0.007112,0.088197
81180,0.021061,0.015898,0.118777
81190,0.013945,0.010496,0.067813
81200,0.011339,0.008632,0.090356
81210,0.011133,0.007963,0.159897
81220,0.010424,0.008443,0.076982
81230,0.019081,0.014838,0.102001
81240,0.022522,0.017362,0.118546
81250,0.028115,0.021385,0.122755
81260,0.019719,0.015068,0.101322
81270,0.017178,0.013265,0.103106
81280,0.005082,0.003626,0.042672
81290,0.026176,0.020049,0.113495
81300,0.019178,0.014764,0.083250
81310,0.018730,0.014368,0.100448
81320,0.021696,0.016041,0.116395
81330,0.012285,0.009285,0.090907
81340,0.016146,0.012195,0.095555
81350,0.003291,0.002365,0.024551
81360,0.018074,0.014113,0.104000
81370,0.009048,0.006933,0.062428
81380,0.026658,0.020586,0.119177
81390,0.021923,0.017107,0.114808
81400,0.019522,0.014822,0.102612
81410,0.020153,0.015646,0.096312
81420,0.018965,0.014697,0.086573
81430,0.012930,0.009901,0.091872
81440,0.012151,0.008971,0.090263
81450,0.016475,0.012575,0.100956
81460,0.034894,0.026773,0.154783
81470,0.027369,0.020870,0.112809
81480,0.034166,0.026625,0.140184
81490,0.046040,0.035127,0.183089
81500,0.022109,0.017362,0.117711
81510,0.027279,0.020708,0.122359
81520,0.002694,0.001992,0.076552
81530,0.000000,0.000000,0.000000
81540,0.020550,0.016276,0.110380
81550,0.019201,0.014699,0.104796
81560,0.017410,0.013333,0.092208
81570,0.011218,0.008619,0.063670
81580,0.018601,0.014415,0.090245
81590,0.036663,0.028901,0.143893
81600,0.022954,0.017854,0.120376
81610,0.008518,0.006376,0.077803
81620,0.017258,0.013205,0.099331
81630,0.021105,0.016259,0.118213
81640,0.018242,0.014100,0.077990
81650,0.007551,0.005552,0.086709
81660,0.017905,0.013759,0.102285
81670,0.015010,0.012019,0.092040
81680,0.006529,0.004439,0.130166
81690,0.019603,0.014942,0.106433
81700,0.001562,0.001078,0.046283
81710,0.018048,0.013979,0.087415
81720,0.008225,0.006330,0.043630
81730,0.024647,0.019255,0.116405
81740,0.012725,0.009468,0.090955
81750,0.007715,0.005731,0.084931
81760,0.019820,0.015210,0.104288
81770,0.021200,0.016067,0.119309
81780,0.026339,0.020330,0.108203
81790,0.023944,0.018316,0.112655
81800,0.015555,0.011695,0.103481
81810,0.019274,0.014649,0.105475
81820,0.015720,0.012006,0.069176
81830,0.006054,0.004805,0.034590
81840,0.028515,0.022251,0.136872
81850,0.015166,0.011235,0.091749
81860,0.037677,0.029228,0.137159
81870,0.018541,0.014292,0.103385
81880,0.038404,0.030036,0.153104
81890,0.008025,0.005965,0.085658
81900,0.010112,0.007377,0.076242
81910,0.001567,0.001020,0.064102
81920,0.025307,0.019501,0.122161
81930,0.019451,0.015159,0.104119
81940,0.027162,0.020650,0.120693
81950,0.010485,0.008085,0.081900
81960,0.043684,0.034028,0.158280
81970,0.039218,0.030510,0.151835
81980,0.022033,0.016144,0.125254
81990,0.011700,0.009146,0.058530
82000,0.012604,0.008973,0.121105
82010,0.018518,0.014451,0.095410
82020,0.021115,0.016146,0.102681
82030,0.009385,0.006910,0.092545
82040,0.010781,0.008123,0.074786
82050,0.018615,0.014145,0.111204
82060,0.016221,0.012286,0.106673
82070,0.029672,0.023552,0.125398
82080,0.003120,0.002494,0.066655
82090,0.012821,0.010152,0.058433
82100,0.018319,0.014308,0.086135
82110,0.027695,0.021405,0.129605
82120,0.018615,0.014345,0.097787
82130,0.013249,0.010219,0.058504
82140,0.021102,0.015909,0.113660
82150,0.019201,0.014779,0.099579
82160,0.031828,0.023868,0.151490
82170,0.021103,0.016242,0.110126
82180,0.034517,0.026305,0.138265
82190,0.008098,0.005546,0.135254
82200,0.026582,0.020182,0.114384
82210,0.029335,0.022726,0.126187
82220,0.023743,0.018449,0.104713
82230,0.011115,0.008541,0.080883
82240,0.024502,0.019036,0.104615
82250,0.023604,0.017566,0.119084
82260,0.007262,0.005748,0.030320
82270,0.023859,0.018066,0.132550
82280,0.008909,0.006724,0.081442
82290,0.018171,0.013838,0.107969
82300,0.009814,0.007584,0.068879
82310,0.020686,0.015940,0.098564
82320,0.022992,0.017295,0.101537
82330,0.018869,0.013999,0.125547
82340,0.027352,0.021479,0.118981
82350,0.028980,0.022355,0.134367
82360,0.022478,0.017137,0.122217
82370,0.013340,0.010595,0.074316
82380,0.003248,0.002481,0.055959
82390,0.021372,0.016160,0.103935
82400,0.020508,0.015715,0.111589
82410,0.018217,0.014261,0.102604
82420,0.006621,0.004833,0.042297
82430,0.014042,0.010327,0.110098
82440,0.010486,0.007711,0.083600
82450,0.017001,0.013356,0.102831
82460,0.036950,0.028676,0.149736
82470,0.018901,0.014512,0.101735
82480,0.026002,0.019947,0.120142
82490,0.029384,0.023160,0.129974
82500,0.023133,0.017596,0.122293
82510,0.030208,0.023115,0.128966
82520,0.011958,0.009170,0.065348
82530,0.017478,0.013217,0.100104
82540,0.017945,0.013416,0.097516
82550,0.031516,0.023902,0.129567
82560,0.016955,0.013285,0.078544
82570,0.021839,0.017285,0.110899
82580,0.008518,0.006187,0.069491
82590,0.010408,0.007908,0.086146
82600,0.028190,0.021426,0.127910
82610,0.028970,0.022054,0.128189
82620,0.026331,0.020049,0.123818
82630,0.035836,0.027778,0.137871
82640,0.030394,0.023425,0.123936
82650,0.025452,0.019769,0.118216
82660,0.005263,0.004014,0.052711
82670,0.008299,0.006034,0.074254
82680,0.016732,0.012975,0.074204
82690,0.016542,0.013007,0.095142
82700,0.025767,0.020105,0.126024
82710,0.018720,0.014550,0.097704
82720,0.027812,0.021794,0.117181
82730,0.019720,0.015193,0.092073
82740,0.027165,0.020636,0.127557
82750,0.020591,0.015659,0.111859
82760,0.019792,0.015315,0.081154
82770,0.014822,0.011787,0.100873
82780,0.024454,0.018483,0.117435
82790,0.021312,0.016094,0.116826
82800,0.009941,0.007701,0.075368
82810,0.023533,0.018498,0.118222
82820,0.010831,0.008201,0.067908
82830,0.021158,0.015931,0.119988
82840,0.015696,0.012127,0.099547
82850,0.013756,0.010781,0.081193
82860,0.018091,0.013495,0.110636
82870,0.028450,0.021949,0.124368
82880,0.009123,0.006945,0.072385
82890,0.016872,0.013072,0.094852
82900,0.015818,0.012109,0.099993
82910,0.017668,0.013691,0.094488
82920,0.024479,0.018158,0.119983
82930,0.041318,0.031633,0.157598
82940,0.015224,0.011510,0.102018
82950,0.000857,0.000654,0.024561
82960,0.012612,0.009446,0.091484
82970,0.029934,0.022979,0.139328
82980,0.040399,0.031150,0.144435
82990,0.027561,0.020955,0.129220
83000,0.012545,0.008838,0.100279
83010,0.004100,0.002941,0.086063
83020,0.020811,0.015765,0.103230
83030,0.010827,0.008022,0.086736
83040,0.028753,0.022119,0.129848
83050,0.007353,0.005388,0.065910
83060,0.042951,0.032587,0.163022
83070,0.018609,0.014243,0.106132
83080,0.013235,0.010032,0.104395
83090,0.026035,0.020144,0.121042
83100,0.002762,0.002607,0.025343
83110,0.031425,0.024327,0.141893
83120,0.014431,0.010851,0.100187
83130,0.032881,0.025519,0.123092
83140,0.025934,0.020155,0.130586
83150,0.022864,0.017365,0.117084
83160,0.019060,0.014984,0.079727
83170,0.018734,0.014553,0.103820
83180,0.019294,0.014760,0.099282
83190,0.033248,0.025426,0.136708
83200,0.013750,0.010369,0.091861
83210,0.014611,0.011081,0.104237
83220,0.011178,0.008305,0.077156
83230,0.008106,0.006094,0.047320
83240,0.036508,0.028128,0.149283
83250,0.032067,0.024685,0.137846
83260,0.025356,0.019962,0.115456
83270,0.010868,0.008320,0.092757
83280,0.025502,0.019761,0.124444
83290,0.017435,0.012897,0.112581
83300,0.011064,0.008558,0.064002
83310,0.030261,0.023231,0.130215
83320,0.008960,0.006756,0.078657
83330,0.024700,0.018796,0.123587
83340,0.038793,0.030417,0.157172
83350,0.018162,0.013673,0.106926
83360,0.015564,0.012124,0.093026
83370,0.024475,0.018416,0.131370
83380,0.000815,0.000612,0.094820
83390,0.029710,0.023275,0.126334
83400,0.008686,0.006587,0.079102
83410,0.009347,0.007169,0.082344
83420,0.004752,0.003325,0.063659
83430,0.022885,0.017430,0.120461
83440,0.019618,0.015287,0.098646
83450,0.005207,0.003611,0.064298
83460,0.012155,0.008768,0.111986
83470,0.011350,0.008593,0.099562
83480,0.009766,0.007333,0.085999
83490,0.021410,0.016010,0.116661
83500,0.009660,0.007787,0.052286
83510,0.032207,0.025991,0.140937
83520,0.029876,0.023166,0.126815
83530,0.010528,0.008322,0.058565
83540,0.012109,0.009064,0.079743
83550,0.019080,0.014765,0.104664
83560,0.016427,0.012216,0.115833
83570,0.026016,0.019987,0.124233
83580,0.017284,0.013094,0.103378
83590,0.011203,0.008561,0.093754
83600,0.025941,0.020065,0.116672
83610,0.020319,0.015584,0.103656
83620,0.012561,0.009749,0.063224
83630,0.003208,0.002084,0.098368
83640,0.027735,0.021416,0.123612
83650,0.024159,0.018630,0.115716
83660,0.034629,0.026618,0.145151
83670,0.015434,0.011593,0.107706
83680,0.016562,0.013154,0.112135
83690,0.034241,0.026627,0.140237
83700,0.028602,0.022422,0.120554
83710,0.009158,0.006805,0.048726
83720,0.016120,0.012427,0.092171
83730,0.014328,0.010890,0.094281
83740,0.009279,0.007191,0.057662
83750,0.008236,0.006385,0.063038
83760,0.011330,0.008646,0.084031
83770,0.017761,0.013710,0.085992
83780,0.019915,0.015315,0.110112
83790,0.023121,0.017962,0.108343
83800,0.018333,0.013900,0.105481
83810,0.000000,0.000000,0.000001
83820,0.039460,0.030220,0.157714
83830,0.026395,0.020425,0.115855
83840,0.011979,0.009117,0.096408
83850,0.019416,0.014670,0.084750
83860,0.029050,0.022250,0.116348
83870,0.003845,0.003075,0.028027
83880,0.000000,0.000000,0.000000
83890,0.024870,0.019245,0.113838
83900,0.018252,0.013576,0.124773
83910,0.036035,0.027766,0.149853
83920,0.037250,0.028707,0.134581
83930,0.004796,0.003502,0.071750
83940,0.011396,0.008381,0.095049
83950,0.017316,0.013313,0.112884
83960,0.017472,0.013362,0.096049
83970,0.019642,0.015089,0.101159
83980,0.019425,0.014799,0.090118
83990,0.031473,0.024100,0.136769
84000,0.004212,0.003127,0.073261
84010,0.020242,0.015690,0.101015
84020,0.009415,0.006902,0.079801
84030,0.012948,0.009717,0.087749
84040,0.005977,0.004366,0.070182
84050,0.012174,0.009408,0.064274
84060,0.011729,0.008718,0.090846
84070,0.016763,0.012331,0.109309
84080,0.011950,0.009038,0.064256
84090,0.013525,0.010110,0.085835
84100,0.021568,0.016785,0.104666
84110,0.020882,0.016078,0.115913
84120,0.014569,0.011293,0.090987
84130,0.031631,0.024412,0.132908
84140,0.016895,0.013087,0.122593
84150,0.019397,0.014588,0.102638
84160,0.014441,0.010969,0.099907
84170,0.019428,0.014410,0.118260
84180,0.000339,0.000264,0.011423
84190,0.009122,0.007187,0.053516
84200,0.010819,0.007984,0.080219
84210,0.018773,0.014187,0.104303
84220,0.008295,0.006255,0.072879
84230,0.013575,0.010367,0.089878
84240,0.020743,0.016126,0.107328
84250,0.027410,0.021255,0.131698
84260,0.002176,0.001560,0.064692
84270,0.012777,0.009917,0.068004
84280,0.019969,0.014996,0.107752
84290,0.024999,0.019480,0.136830
84300,0.021765,0.016895,0.109458
84310,0.000659,0.000491,0.004721
84320,0.029027,0.022257,0.127996
84330,0.010704,0.008150,0.087591
84340,0.021644,0.016943,0.102003
84350,0.023923,0.018206,0.119108
84360,0.001978,0.001725,0.083398
84370,0.040575,0.031429,0.161854
84380,0.006075,0.004150,0.103091
84390,0.012387,0.009581,0.089886
84400,0.009551,0.006466,0.089878
84410,0.010640,0.007670,0.080783
84420,0.026980,0.021264,0.125283
84430,0.010376,0.007909,0.070353
84440,0.017884,0.013511,0.103440
84450,0.005412,0.003923,0.081844
84460,0.012044,0.009068,0.091499
84470,0.021876,0.017297,0.103449
84480,0.013919,0.010737,0.084171
84490,0.017480,0.014126,0.083562
84500,0.013886,0.010275,0.082585
84510,0.021026,0.016110,0.106903
84520,0.014006,0.010742,0.085234
84530,0.006762,0.004745,0.085317
84540,0.005770,0.004071,0.084021
84550,0.026977,0.020921,0.126230
84560,0.035160,0.027550,0.150896
84570,0.003996,0.002840,0.068864
84580,0.010838,0.008478,0.074230
84590,0.013907,0.010780,0.063772
84600,0.015531,0.011382,0.113621
84610,0.015546,0.011365,0.105340
84620,0.010808,0.008603,0.075657
84630,0.021648,0.016803,0.116808
84640,0.010279,0.007944,0.074956
84650,0.025516,0.019635,0.139608
84660,0.009406,0.007108,0.079005
84670,0.015361,0.011708,0.081826
84680,0.016714,0.012708,0.102963
84690,0.039535,0.030967,0.168345
84700,0.027698,0.021588,0.129198
84710,0.013762,0.010187,0.082233
84720,0.012169,0.008981,0.081948
84730,0.046243,0.035895,0.175467
84740,0.013105,0.009984,0.060149
84750,0.028715,0.021990,0.139046
84760,0.010954,0.008241,0.075809
84770,0.020246,0.015158,0.103951
84780,0.028733,0.021678,0.120931
84790,0.011095,0.009010,0.069955
84800,0.014662,0.011242,0.084600
84810,0.018704,0.011613,0.133272
84820,0.007615,0.005980,0.042498
84830,0.028768,0.022073,0.133193
84840,0.010680,0.008081,0.083420
84850,0.007582,0.005485,0.085949
84860,0.026014,0.019980,0.117265
84870,0.030888,0.024042,0.128282
84880,0.006555,0.004575,0.083589
84890,0.014699,0.011086,0.079312
84900,0.011900,0.007933,0.095310
84910,0.017810,0.013498,0.083317
84920,0.020653,0.015807,0.093249
84930,0.009447,0.007104,0.062468
84940,0.007402,0.005225,0.089783
84950,0.010173,0.007812,0.055026
84960,0.034819,0.027350,0.144343
84970,0.017564,0.013161,0.095829
84980,0.022104,0.017091,0.101894
84990,0.020441,0.015539,0.109142
85000,0.006381,0.004466,0.069238
85010,0.023318,0.017891,0.109144
85020,0.006801,0.005136,0.076397
85030,0.030744,0.024012,0.141998
85040,0.012478,0.009318,0.067103
85050,0.024938,0.018990,0.118534
85060,0.020115,0.015217,0.103478
85070,0.014424,0.010689,0.088181
85080,0.023003,0.017305,0.119826
85090,0.018939,0.014767,0.089001
85100,0.018146,0.014231,0.098634
85110,0.015365,0.011750,0.095137
85120,0.023952,0.018165,0.118107
85130,0.011781,0.011655,0.084249
85140,0.018168,0.013600,0.096679
85150,0.022627,0.017422,0.101756
85160,0.009689,0.007408,0.088957
85170,0.023971,0.018384,0.117417
85180,0.017135,0.013737,0.092277
85190,0.024505,0.018422,0.127136
85200,0.014507,0.011201,0.088007
85210,0.017297,0.013107,0.094277
85220,0.019183,0.014950,0.093383
85230,0.017347,0.013169,0.089454
85240,0.008778,0.006893,0.082189
85250,0.025504,0.019698,0.115049
85260,0.019258,0.014171,0.114405
85270,0.011923,0.009063,0.083671
85280,0.031196,0.024190,0.138624
85290,0.013810,0.010549,0.099582
85300,0.023561,0.017657,0.133573
85310,0.025372,0.019757,0.129460
85320,0.020919,0.015709,0.117571
85330,0.030670,0.023883,0.125650
85340,0.019482,0.015060,0.102813
85350,0.024419,0.018084,0.127894
85360,0.026334,0.020482,0.117782
85370,0.010317,0.008323,0.059060
85380,0.023271,0.017717,0.115125
85390,0.017343,0.013205,0.115666
85400,0.017161,0.012758,0.101210
85410,0.036799,0.029447,0.152720
85420,0.010102,0.007664,0.073594
85430,0.015726,0.011697,0.105512
85440,0.002573,0.001924,0.066657
85450,0.002732,0.001927,0.033489
85460,0.014107,0.010949,0.061256
85470,0.029610,0.022701,0.132668
85480,0.023889,0.017463,0.108917
85490,0.021380,0.016614,0.115472
85500,0.023617,0.017985,0.114539
85510,0.008698,0.006411,0.077948
85520,0.014985,0.011569,0.082250
85530,0.021614,0.016023,0.127616
85540,0.015426,0.011658,0.101808
85550,0.027804,0.021488,0.128419
85560,0.005970,0.004279,0.095843
85570,0.021636,0.016481,0.113962
85580,0.032438,0.024988,0.128769
85590,0.029168,0.022788,0.135710
85600,0.018308,0.014143,0.106513
85610,0.019489,0.015123,0.088200
85620,0.012033,0.009009,0.103272
85630,0.004509,0.003311,0.036012
85640,0.024686,0.019649,0.108454
85650,0.018428,0.014188,0.099326
85660,0.019812,0.015284,0.103781
85670,0.034121,0.025874,0.114572
85680,0.009304,0.006854,0.057179
85690,0.012880,0.009964,0.081801
85700,0.010609,0.008214,0.055587
85710,0.016100,0.011903,0.095296
85720,0.007109,0.004674,0.085870
85730,0.025112,0.019130,0.116278
85740,0.018301,0.013891,0.101106
85750,0.030218,0.023378,0.126473
85760,0.023260,0.017967,0.112291
85770,0.005254,0.003850,0.031267
85780,0.023765,0.018373,0.120895
85790,0.022034,0.017520,0.106295
85800,0.016223,0.013216,0.080270
85810,0.029077,0.022500,0.139517
85820,0.020281,0.015618,0.099615
85830,0.007207,0.005369,0.063595
85840,0.032991,0.024983,0.140319
85850,0.026491,0.020652,0.121001
85860,0.015075,0.010939,0.092149
85870,0.029193,0.022586,0.130535
85880,0.017005,0.012979,0.080826
85890,0.005062,0.003778,0.078877
85900,0.016251,0.012905,0.091063
85910,0.029164,0.022385,0.120703
85920,0.008890,0.006553,0.079285
85930,0.000037,0.000033,0.000116
85940,0.009618,0.007218,0.078376
85950,0.032472,0.024887,0.134385
85960,0.007710,0.005385,0.098526
85970,0.003018,0.002466,0.040077
85980,0.004933,0.003725,0.032050
85990,0.021056,0.016412,0.114949
86000,0.018651,0.014396,0.103528
86010,0.009829,0.007350,0.075772
86020,0.010941,0.008578,0.075504
86030,0.006830,0.004873,0.068144
86040,0.013605,0.011840,0.094680
86050,0.019226,0.014818,0.111706
86060,0.012106,0.008844,0.100171
86070,0.016295,0.012432,0.091379
86080,0.013015,0.009848,0.090174
86090,0.026950,0.020796,0.130943
86100,0.022475,0.016918,0.118034
86110,0.019968,0.015246,0.114150
86120,0.030829,0.023986,0.128845
86130,0.018980,0.014404,0.082154
86140,0.013064,0.009267,0.093367
86150,0.025481,0.019254,0.114017
86160,0.027874,0.021605,0.138839
86170,0.001301,0.001065,0.012482
86180,0.024858,0.019011,0.105584
86190,0.022039,0.015519,0.099890
86200,0.016303,0.012234,0.100226
86210,0.015443,0.011753,0.078455
86220,0.035530,0.027801,0.136724
86230,0.007310,0.005422,0.065962
86240,0.021024,0.016260,0.097196
86250,0.012151,0.008583,0.103503
86260,0.028702,0.022480,0.118415
86270,0.030418,0.023834,0.132013
86280,0.007452,0.005630,0.056483
86290,0.022356,0.017124,0.106323
86300,0.019636,0.015196,0.088137
86310,0.016832,0.012502,0.097928
86320,0.016590,0.012123,0.093727
86330,0.016972,0.012956,0.081436
86340,0.024060,0.018444,0.116732
86350,0.021913,0.016649,0.122213
86360,0.021268,0.015969,0.120175
86370,0.019939,0.015224,0.088557
86380,0.025677,0.019861,0.112707
86390,0.016179,0.012257,0.091573
86400,0.025362,0.019618,0.113040
86410,0.028102,0.021633,0.128043
86420,0.008930,0.006234,0.075213
86430,0.010836,0.007565,0.123789
86440,0.025387,0.019901,0.109475
86450,0.007446,0.006162,0.145499
86460,0.003790,0.002713,0.059008
86470,0.035355,0.027498,0.147449
86480,0.026008,0.020152,0.120195
86490,0.006348,0.005197,0.064535
86500,0.003793,0.002717,0.054104
86510,0.016342,0.012140,0.115800
86520,0.014966,0.011402,0.059879
86530,0.024471,0.018994,0.095039
86540,0.009417,0.007531,0.052703
86550,0.022383,0.017388,0.114039
86560,0.009034,0.006575,0.088600
86570,0.020387,0.015744,0.109160
86580,0.020387,0.015231,0.104052
86590,0.030710,0.023563,0.136258
86600,0.020189,0.015330,0.105223
86610,0.003029,0.002219,0.027495
86620,0.029318,0.022525,0.131220
86630,0.027393,0.021057,0.128975
86640,0.027533,0.021576,0.123816
86650,0.024049,0.018300,0.108829
86660,0.001275,0.000916,0.012867
86670,0.018412,0.013804,0.104449
86680,0.024448,0.015008,0.136290
86690,0.028375,0.021709,0.130114
86700,0.010552,0.008097,0.076934
86710,0.010898,0.008441,0.048636
86720,0.012863,0.009553,0.098130
86730,0.026340,0.020303,0.117307
86740,0.010432,0.007951,0.082123
86750,0.022392,0.017213,0.101460
86760,0.015873,0.011795,0.090937
86770,0.019398,0.015056,0.100944
86780,0.011869,0.008880,0.097543
86790,0.035536,0.027399,0.147995
86800,0.016546,0.012414,0.103572
86810,0.011245,0.008284,0.088500
86820,0.017272,0.013215,0.078847
86830,0.025600,0.019952,0.121729
86840,0.009383,0.007130,0.079900
86850,0.019103,0.014777,0.102491
86860,0.011659,0.008628,0.089969
86870,0.036838,0.028870,0.157201
86880,0.034051,0.026675,0.142076
86890,0.024220,0.017340,0.124842
86900,0.018597,0.014422,0.071996
86910,0.001816,0.001349,0.016365
86920,0.055906,0.043395,0.200544
86930,0.028138,0.021769,0.122603
86940,0.020554,0.015840,0.104602
86950,0.015808,0.011586,0.106290
86960,0.017861,0.013971,0.100526
86970,0.008066,0.007846,0.083177
86980,0.020696,0.015964,0.111829
86990,0.020805,0.015456,0.108527
87000,0.028229,0.021833,0.120587
87010,0.011642,0.008367,0.098860
87020,0.034229,0.027168,0.144128
87030,0.009411,0.006910,0.078702
87040,0.016016,0.012040,0.070617
87050,0.020248,0.015535,0.100439
87060,0.026903,0.020731,0.127092
87070,0.024609,0.018944,0.117915
87080,0.016955,0.012984,0.075665
87090,0.020056,0.015582,0.096035
87100,0.020284,0.016010,0.113275
87110,0.016510,0.012556,0.090294
87120,0.004122,0.002789,0.075335
87130,0.003313,0.002545,0.048140
87140,0.011270,0.008365,0.088480
87150,0.018133,0.013918,0.076224
87160,0.015483,0.011626,0.083331
87170,0.017395,0.013230,0.098307
87180,0.016323,0.012409,0.108808
87190,0.038228,0.029479,0.151084
87200,0.023852,0.018589,0.107895
87210,0.028132,0.021534,0.124350
87220,0.023860,0.018082,0.108390
87230,0.036823,0.028759,0.150295
87240,0.019415,0.015253,0.100848
87250,0.014552,0.010390,0.100200
87260,0.026481,0.020646,0.120765
87270,0.000000,0.000001,0.000002
87280,0.010854,0.008463,0.055200
87290,0.012694,0.009071,0.078126
87300,0.022654,0.016645,0.111962
87310,0.035230,0.027939,0.132125
87320,0.019400,0.014644,0.106393
87330,0.023508,0.017933,0.132452
87340,0.005696,0.004265,0.069043
87350,0.026923,0.021000,0.117836
87360,0.016132,0.012489,0.086198
87370,0.009681,0.006937,0.084791
87380,0.024294,0.018963,0.118183
87390,0.011885,0.008749,0.082806
87400,0.029805,0.022899,0.129640
87410,0.023418,0.017964,0.111767
87420,0.030970,0.024155,0.141965
87430,0.026237,0.020376,0.124183
87440,0.023919,0.018611,0.117082
87450,0.016147,0.012725,0.099210
87460,0.011721,0.009532,0.083436
87470,0.019272,0.015121,0.106217
87480,0.034376,0.026601,0.144065
87490,0.021585,0.016828,0.098917
87500,0.020286,0.015571,0.121122
87510,0.002142,0.001493,0.048824
87520,0.021248,0.015834,0.117898
