iter,ce_loss,ds_loss,final_loss
73760,0.014818,0.011159,0.113885
73770,0.025083,0.017612,0.183022
73780,0.025485,0.019637,0.104901
73790,0.024680,0.018854,0.116772
73800,0.015073,0.012116,0.089940
73810,0.020769,0.015852,0.103470
73820,0.019657,0.015113,0.091135
73830,0.017608,0.013188,0.096670
73840,0.019705,0.014841,0.099623
73850,0.030070,0.022860,0.135468
73860,0.020599,0.015713,0.095010
73870,0.018301,0.014039,0.095881
73880,0.034210,0.026539,0.140466
73890,0.010909,0.007843,0.078077
73900,0.020940,0.015963,0.105527
73910,0.008152,0.005866,0.053718
73920,0.000528,0.000343,0.123395
73930,0.015656,0.012087,0.090204
73940,0.012905,0.009930,0.081742
73950,0.011478,0.008665,0.063218
73960,0.003114,0.002294,0.023578
73970,0.002024,0.001942,0.017785
73980,0.030834,0.023105,0.134933
73990,0.025515,0.019628,0.116348
74000,0.000668,0.000501,0.077026
74010,0.015835,0.011816,0.101838
74020,0.029108,0.022405,0.109835
74030,0.028221,0.022159,0.126843
74040,0.018409,0.013992,0.095675
74050,0.023673,0.017710,0.123082
74060,0.001293,0.001094,0.002955
74070,0.030873,0.023940,0.130167
74080,0.022630,0.017579,0.124711
74090,0.017888,0.013721,0.091210
74100,0.024009,0.018345,0.126062
74110,0.035966,0.027490,0.135488
74120,0.007962,0.006174,0.078801
74130,0.037638,0.029061,0.149628
74140,0.028320,0.021961,0.130449
74150,0.011628,0.008779,0.059498
74160,0.013209,0.009805,0.098165
74170,0.010497,0.007877,0.074028
74180,0.011597,0.008899,0.062670
74190,0.040100,0.030584,0.158537
74200,0.007828,0.005589,0.079448
74210,0.014565,0.011327,0.068811
74220,0.019387,0.015026,0.100483
74230,0.023911,0.017924,0.126473
74240,0.017703,0.013980,0.106904
74250,0.013739,0.010340,0.083970
74260,0.004175,0.002950,0.059582
74270,0.025912,0.020220,0.117886
74280,0.018085,0.014021,0.096006
74290,0.024330,0.018354,0.133504
74300,0.017485,0.013116,0.106293
74310,0.012910,0.009553,0.103565
74320,0.005769,0.004372,0.035707
74330,0.017921,0.013649,0.097058
74340,0.014099,0.010609,0.089263
74350,0.032657,0.025079,0.140491
74360,0.017460,0.013153,0.088590
74370,0.019863,0.015329,0.110380
74380,0.004331,0.003009,0.064686
74390,0.014319,0.010760,0.083116
74400,0.012921,0.009731,0.076385
74410,0.011598,0.008735,0.089287
74420,0.019560,0.014931,0.117106
74430,0.027071,0.020630,0.106287
74440,0.014596,0.011209,0.077674
74450,0.022877,0.017440,0.124907
74460,0.018150,0.013779,0.094529
74470,0.025280,0.020184,0.123614
74480,0.005727,0.004092,0.062102
74490,0.006917,0.005091,0.068800
74500,0.041036,0.031546,0.156918
74510,0.029779,0.023053,0.128689
74520,0.014223,0.010856,0.074458
74530,0.028523,0.022009,0.126812
74540,0.022512,0.016751,0.113730
74550,0.012791,0.009253,0.089492
74560,0.029817,0.022847,0.138702
74570,0.014058,0.010760,0.092185
74580,0.014647,0.011197,0.098092
74590,0.017388,0.013122,0.102453
74600,0.026842,0.020418,0.126498
74610,0.012262,0.009192,0.092314
74620,0.020548,0.015768,0.097318
74630,0.014069,0.010567,0.076297
74640,0.038210,0.029461,0.141647
74650,0.022846,0.017743,0.093416
74660,0.006731,0.004573,0.105115
74670,0.035665,0.027820,0.144524
74680,0.015877,0.012367,0.080186
74690,0.017372,0.012829,0.102494
74700,0.029289,0.022703,0.128655
74710,0.027963,0.021640,0.114523
74720,0.009045,0.006674,0.073196
74730,0.010681,0.008518,0.098656
74740,0.000000,0.000000,0.000001
74750,0.000732,0.000535,0.005568
74760,0.014295,0.010885,0.058194
74770,0.025787,0.019605,0.122129
74780,0.024217,0.019750,0.103653
74790,0.012759,0.009920,0.060072
74800,0.027824,0.021446,0.115407
74810,0.027249,0.020897,0.134399
74820,0.006778,0.004792,0.072922
74830,0.016430,0.012638,0.099470
74840,0.028005,0.021504,0.111120
74850,0.001376,0.001063,0.014426
74860,0.008166,0.006239,0.078770
74870,0.010686,0.007822,0.094518
74880,0.025712,0.020216,0.107196
74890,0.000077,0.000116,0.656321
74900,0.004745,0.003430,0.067531
74910,0.012620,0.009665,0.080853
74920,0.007744,0.005729,0.064739
74930,0.015438,0.011542,0.093998
74940,0.001270,0.000640,0.271332
74950,0.016319,0.012189,0.112178
74960,0.027668,0.021401,0.119093
74970,0.018622,0.014005,0.077779
74980,0.027902,0.021478,0.128237
74990,0.014764,0.011221,0.100068
75000,0.014862,0.011427,0.094238
75010,0.014677,0.011217,0.087979
75020,0.011983,0.008582,0.080056
75030,0.023407,0.017891,0.112099
75040,0.003089,0.002202,0.093469
75050,0.010896,0.008732,0.086675
75060,0.024531,0.018995,0.105847
75070,0.006199,0.005042,0.090055
75080,0.005940,0.004321,0.058830
75090,0.011037,0.008387,0.059181
75100,0.014400,0.011459,0.063067
75110,0.018323,0.014151,0.104347
75120,0.003284,0.002251,0.071436
75130,0.016014,0.012187,0.092748
75140,0.011765,0.008671,0.102727
75150,0.006053,0.004197,0.074550
75160,0.012109,0.009253,0.077336
75170,0.026603,0.020772,0.119045
75180,0.009308,0.006909,0.081866
75190,0.026239,0.020664,0.118595
75200,0.012748,0.009709,0.063662
75210,0.024368,0.018530,0.117493
75220,0.012249,0.009067,0.097298
75230,0.026015,0.019524,0.104916
75240,0.022264,0.016792,0.118318
75250,0.023342,0.017878,0.100448
75260,0.017989,0.013801,0.089919
75270,0.021763,0.016693,0.107969
75280,0.014748,0.010968,0.102869
75290,0.016634,0.012477,0.118301
75300,0.019344,0.014900,0.100018
75310,0.032095,0.024710,0.143137
75320,0.032216,0.023958,0.130320
75330,0.015753,0.012010,0.094921
75340,0.035825,0.026967,0.147006
75350,0.011013,0.008003,0.090644
75360,0.033372,0.025453,0.125646
75370,0.027822,0.020894,0.119609
75380,0.011967,0.009167,0.064804
75390,0.012329,0.009680,0.072380
75400,0.021221,0.016064,0.108257
75410,0.016465,0.011726,0.117419
75420,0.011841,0.008680,0.074131
75430,0.011088,0.007955,0.081550
75440,0.009963,0.007606,0.084984
75450,0.012561,0.009462,0.096102
75460,0.012185,0.008884,0.087786
75470,0.010757,0.007884,0.076721
75480,0.023569,0.018041,0.130991
75490,0.007553,0.005867,0.058667
75500,0.035773,0.027436,0.144852
75510,0.025561,0.019623,0.125405
75520,0.026935,0.020936,0.124490
75530,0.014564,0.011334,0.088941
75540,0.004772,0.003747,0.029032
75550,0.011485,0.008592,0.086653
75560,0.000004,0.000013,0.000029
75570,0.015141,0.011351,0.094885
75580,0.005033,0.003434,0.096607
75590,0.024556,0.019298,0.114956
75600,0.021322,0.016552,0.108888
75610,0.035508,0.026930,0.148539
75620,0.011456,0.008756,0.085114
75630,0.012198,0.009331,0.082421
75640,0.014598,0.010970,0.091515
75650,0.020433,0.016076,0.088089
75660,0.013699,0.010113,0.101532
75670,0.004557,0.003410,0.062298
75680,0.027432,0.021561,0.121152
75690,0.016853,0.013198,0.085524
75700,0.023570,0.018439,0.126148
75710,0.010158,0.008066,0.077667
75720,0.023424,0.018012,0.117871
75730,0.030610,0.023230,0.140446
75740,0.030511,0.023833,0.136869
75750,0.022673,0.017466,0.117458
75760,0.024616,0.018664,0.113958
75770,0.032520,0.024891,0.143934
75780,0.016550,0.012715,0.084554
75790,0.020417,0.016043,0.106041
75800,0.021400,0.017261,0.119906
75810,0.024036,0.018766,0.114450
75820,0.031355,0.024977,0.136509
75830,0.027179,0.020481,0.123765
75840,0.013903,0.010494,0.103042
75850,0.028968,0.022212,0.122266
75860,0.023429,0.018170,0.118498
75870,0.010164,0.007555,0.075788
75880,0.011165,0.008272,0.083977
75890,0.013468,0.010157,0.071478
75900,0.018685,0.014555,0.113693
75910,0.019997,0.015456,0.088120
75920,0.016307,0.012328,0.075886
75930,0.028475,0.022006,0.127986
75940,0.023783,0.018180,0.115294
75950,0.013673,0.010698,0.066234
75960,0.021779,0.016549,0.104639
75970,0.017859,0.013698,0.094838
75980,0.032811,0.025098,0.135266
75990,0.016315,0.011986,0.106773
76000,0.012138,0.009199,0.083020
76010,0.014483,0.011105,0.101870
76020,0.016245,0.012224,0.108162
76030,0.020694,0.015954,0.079077
76040,0.016535,0.012407,0.120090
76050,0.017218,0.012888,0.104655
76060,0.027160,0.020670,0.130416
76070,0.009684,0.007729,0.087255
76080,0.017432,0.013319,0.095515
76090,0.034141,0.025906,0.148238
76100,0.012089,0.008982,0.080898
76110,0.013399,0.010133,0.092138
76120,0.016004,0.011964,0.090381
76130,0.015167,0.011477,0.071937
76140,0.013424,0.010618,0.090130
76150,0.028828,0.021962,0.113441
76160,0.019929,0.015049,0.116755
76170,0.014994,0.011831,0.088644
76180,0.024682,0.019106,0.120228
76190,0.005389,0.004117,0.057013
76200,0.017442,0.013452,0.105447
76210,0.010751,0.008058,0.060912
76220,0.022470,0.016774,0.113015
76230,0.017216,0.012532,0.101362
76240,0.009326,0.007221,0.076058
76250,0.007032,0.004824,0.096968
76260,0.034829,0.026385,0.140396
76270,0.010821,0.008341,0.088216
76280,0.018172,0.013762,0.081462
76290,0.018733,0.014615,0.086949
76300,0.013398,0.010184,0.071008
76310,0.020683,0.015380,0.090591
76320,0.007341,0.005786,0.073235
76330,0.035682,0.027252,0.139833
76340,0.003561,0.002510,0.076118
76350,0.004182,0.002801,0.070391
76360,0.018948,0.014676,0.097544
76370,0.017478,0.013436,0.120046
76380,0.016884,0.012933,0.098062
76390,0.003480,0.002609,0.064826
76400,0.013811,0.010563,0.070212
76410,0.022921,0.017597,0.118608
76420,0.028379,0.021482,0.130559
76430,0.020168,0.015142,0.107203
76440,0.005354,0.003939,0.029272
76450,0.003034,0.002464,0.023227
76460,0.015532,0.011641,0.094729
76470,0.027240,0.020878,0.116887
76480,0.006389,0.004769,0.027906
76490,0.025677,0.019903,0.118531
76500,0.007675,0.005873,0.073505
76510,0.026213,0.020153,0.123051
76520,0.035329,0.027542,0.135201
76530,0.029391,0.022858,0.141520
76540,0.015215,0.011186,0.105131
76550,0.006149,0.004240,0.114117
76560,0.013351,0.010274,0.072666
76570,0.010173,0.007683,0.075268
76580,0.014901,0.011398,0.062473
76590,0.003066,0.002423,0.085357
76600,0.004053,0.003016,0.021083
76610,0.009784,0.007205,0.064492
76620,0.016540,0.012702,0.070810
76630,0.029486,0.022997,0.120630
76640,0.023133,0.017830,0.122072
76650,0.020179,0.015743,0.116813
76660,0.021623,0.016574,0.112695
76670,0.011281,0.008217,0.056022
76680,0.010779,0.007963,0.064911
76690,0.020667,0.016100,0.106105
76700,0.001608,0.001216,0.029906
76710,0.026343,0.019655,0.128075
76720,0.016458,0.012504,0.075882
76730,0.012497,0.009103,0.077784
76740,0.014538,0.011025,0.081768
76750,0.014463,0.011013,0.091763
76760,0.021800,0.016787,0.101548
76770,0.020280,0.015615,0.104541
76780,0.015105,0.011090,0.103404
76790,0.010948,0.008289,0.085610
76800,0.016663,0.013090,0.076847
76810,0.011698,0.008344,0.103548
76820,0.009386,0.007391,0.069304
76830,0.011847,0.008886,0.075291
76840,0.018257,0.014060,0.113150
76850,0.011395,0.008341,0.089916
76860,0.020064,0.015413,0.111679
76870,0.002650,0.001898,0.071430
76880,0.011065,0.008215,0.061656
76890,0.007555,0.005670,0.053007
76900,0.025978,0.020596,0.126019
76910,0.037912,0.029360,0.153175
76920,0.010624,0.007926,0.078507
76930,0.015224,0.011660,0.073775
76940,0.003853,0.003076,0.024378
76950,0.011017,0.008252,0.073479
76960,0.017838,0.013324,0.104592
76970,0.003626,0.002589,0.062976
76980,0.020810,0.016168,0.113884
76990,0.028525,0.021638,0.135843
77000,0.024697,0.018709,0.127949
77010,0.029572,0.023002,0.118041
77020,0.022236,0.017548,0.111014
77030,0.017933,0.013561,0.109662
77040,0.024852,0.019598,0.118129
77050,0.003030,0.002273,0.046024
77060,0.025781,0.019824,0.117543
77070,0.000949,0.000756,0.008723
77080,0.002335,0.001921,0.013320
77090,0.018511,0.013888,0.099966
77100,0.023738,0.018380,0.110227
77110,0.017879,0.013868,0.075747
77120,0.008739,0.006405,0.070062
77130,0.009004,0.007519,0.099852
77140,0.003737,0.002662,0.100796
77150,0.007554,0.005179,0.085824
77160,0.015749,0.011464,0.103752
77170,0.008987,0.007037,0.052837
77180,0.000872,0.000548,0.156771
77190,0.004227,0.003124,0.029849
77200,0.014928,0.011570,0.091417
77210,0.022721,0.017612,0.103849
77220,0.032741,0.025208,0.144283
77230,0.012911,0.009449,0.109034
77240,0.019718,0.015290,0.084214
77250,0.016632,0.012720,0.110875
77260,0.009564,0.007172,0.041962
77270,0.018200,0.013157,0.112143
77280,0.015404,0.012025,0.088133
77290,0.020490,0.016022,0.102891
77300,0.004006,0.003237,0.019863
77310,0.007168,0.005165,0.069245
77320,0.045504,0.035254,0.166162
77330,0.002806,0.002024,0.011366
77340,0.023195,0.017879,0.113271
77350,0.025180,0.019058,0.114778
77360,0.014974,0.010885,0.097663
77370,0.003318,0.002259,0.057817
77380,0.000806,0.000890,0.200880
77390,0.017222,0.013012,0.086842
77400,0.007069,0.005108,0.089196
77410,0.008502,0.006946,0.069794
77420,0.009236,0.007080,0.070110
77430,0.019087,0.014167,0.102660
77440,0.028286,0.021318,0.126451
77450,0.014769,0.011201,0.072257
77460,0.023007,0.016999,0.112559
77470,0.018878,0.014426,0.100680
77480,0.020129,0.015661,0.110965
77490,0.001270,0.000951,0.054925
77500,0.014067,0.010160,0.095352
77510,0.014159,0.010565,0.103708
77520,0.009844,0.007494,0.065691
77530,0.017159,0.013630,0.082334
77540,0.029997,0.023753,0.145262
77550,0.014689,0.011471,0.068851
77560,0.027590,0.021145,0.127911
77570,0.023749,0.018453,0.092581
77580,0.015342,0.011653,0.091881
77590,0.024712,0.018517,0.122341
77600,0.011706,0.008880,0.098031
77610,0.007360,0.005282,0.067321
77620,0.016363,0.012077,0.111638
77630,0.021109,0.016245,0.107061
77640,0.020012,0.015142,0.113320
77650,0.018966,0.014831,0.098976
77660,0.023671,0.018213,0.096252
77670,0.025506,0.019809,0.118778
77680,0.022648,0.017358,0.113089
77690,0.004029,0.002974,0.035149
77700,0.047935,0.037288,0.178899
77710,0.014724,0.010937,0.112360
77720,0.004364,0.003103,0.085212
77730,0.017505,0.013273,0.106848
77740,0.008630,0.006707,0.067285
77750,0.021502,0.016109,0.105798
77760,0.011199,0.008157,0.086802
77770,0.020451,0.015782,0.105495
77780,0.009688,0.007384,0.085609
77790,0.018872,0.014529,0.098901
77800,0.012840,0.009087,0.094503
77810,0.020461,0.015857,0.103047
77820,0.009251,0.006997,0.064253
77830,0.012722,0.009884,0.089296
77840,0.032280,0.025076,0.146218
77850,0.009569,0.007073,0.072183
77860,0.032493,0.024935,0.133697
77870,0.011751,0.008459,0.098611
77880,0.012595,0.009652,0.092147
77890,0.015347,0.011823,0.095666
77900,0.013109,0.010268,0.087500
77910,0.000582,0.000478,0.064538
77920,0.013134,0.009990,0.091230
77930,0.030438,0.023987,0.130142
77940,0.010190,0.007674,0.084283
77950,0.022581,0.017482,0.106947
77960,0.017394,0.013325,0.098967
77970,0.010725,0.008043,0.058019
77980,0.014922,0.011246,0.103410
77990,0.029561,0.022732,0.135476
78000,0.010290,0.007537,0.081333
78010,0.021181,0.016866,0.078731
78020,0.028260,0.021465,0.131230
78030,0.012312,0.008326,0.065917
78040,0.021320,0.016236,0.100818
78050,0.020129,0.015362,0.085747
78060,0.000999,0.000764,0.008721
78070,0.014082,0.010723,0.068955
78080,0.003669,0.002803,0.074710
78090,0.026988,0.020547,0.120311
78100,0.014344,0.010291,0.092573
78110,0.035258,0.026836,0.143555
78120,0.016442,0.012710,0.089866
78130,0.034668,0.026537,0.143337
78140,0.024733,0.018341,0.104609
78150,0.019307,0.014829,0.096674
78160,0.036057,0.027441,0.151635
78170,0.018249,0.013714,0.098336
78180,0.019954,0.014808,0.112698
78190,0.017108,0.012701,0.112549
78200,0.007801,0.005749,0.071453
78210,0.003305,0.002495,0.072353
78220,0.015375,0.011580,0.093080
78230,0.013401,0.010421,0.078821
78240,0.003110,0.002649,0.067910
78250,0.015028,0.011668,0.092684
78260,0.006009,0.004590,0.031898
78270,0.024570,0.019181,0.114168
78280,0.013510,0.010280,0.094472
78290,0.013740,0.010134,0.119486
78300,0.015318,0.011327,0.110648
78310,0.017450,0.013963,0.079515
78320,0.020220,0.015701,0.093133
78330,0.019744,0.015248,0.109923
78340,0.030773,0.023402,0.128134
78350,0.024777,0.018780,0.133807
78360,0.028258,0.022482,0.127605
78370,0.026750,0.020393,0.131936
78380,0.013489,0.010222,0.083506
78390,0.020619,0.016351,0.098519
78400,0.030953,0.023650,0.130973
78410,0.014383,0.011218,0.083510
78420,0.020466,0.015726,0.087172
78430,0.029360,0.022560,0.134489
78440,0.045321,0.035038,0.165125
78450,0.012257,0.009453,0.065816
78460,0.014352,0.010764,0.090441
78470,0.021339,0.016613,0.111638
78480,0.013379,0.010374,0.080247
78490,0.012346,0.009440,0.081628
78500,0.020251,0.015519,0.107108
78510,0.010405,0.008370,0.050019
78520,0.003260,0.002372,0.073576
78530,0.018758,0.014233,0.108817
78540,0.011429,0.008826,0.075645
78550,0.006449,0.004432,0.042371
78560,0.014251,0.010896,0.095120
78570,0.011782,0.008991,0.082739
78580,0.016551,0.012376,0.101471
78590,0.009938,0.007551,0.078320
78600,0.024685,0.018969,0.118812
78610,0.012670,0.009471,0.090279
78620,0.017891,0.013360,0.095072
78630,0.007928,0.005731,0.060645
78640,0.020231,0.015506,0.082997
78650,0.013209,0.009802,0.094520
78660,0.014877,0.011314,0.091545
78670,0.026993,0.020715,0.105344
78680,0.009488,0.006047,0.149427
78690,0.013306,0.010334,0.086340
78700,0.016710,0.013092,0.097335
78710,0.013782,0.010483,0.106855
78720,0.020179,0.015378,0.098260
78730,0.023073,0.017987,0.088104
78740,0.029962,0.022696,0.132582
78750,0.011851,0.009110,0.064133
78760,0.017488,0.013723,0.086272
78770,0.023366,0.018081,0.099319
78780,0.033931,0.026134,0.134336
78790,0.002328,0.001534,0.091114
78800,0.004150,0.002752,0.057905
78810,0.033547,0.026138,0.141044
78820,0.030445,0.023100,0.131340
78830,0.012098,0.009426,0.067950
78840,0.004634,0.003086,0.077639
78850,0.011711,0.008826,0.080536
78860,0.003965,0.003087,0.079577
78870,0.017613,0.013750,0.080965
78880,0.008651,0.006600,0.061812
78890,0.013081,0.010028,0.088040
78900,0.021845,0.016463,0.105022
78910,0.030113,0.022967,0.133215
78920,0.024615,0.019496,0.119124
78930,0.021167,0.015767,0.105587
78940,0.021923,0.016732,0.108701
78950,0.022548,0.016928,0.128315
78960,0.012514,0.009073,0.091876
78970,0.009727,0.007140,0.082398
78980,0.014963,0.011490,0.073087
78990,0.008328,0.006432,0.049240
79000,0.027458,0.021139,0.125524
79010,0.020857,0.015726,0.116087
79020,0.016217,0.012478,0.095865
79030,0.013335,0.009826,0.099520
79040,0.023525,0.018543,0.097244
79050,0.030536,0.023696,0.130569
79060,0.009653,0.007360,0.087055
79070,0.014705,0.010516,0.102296
79080,0.026258,0.020305,0.109133
79090,0.009425,0.006971,0.082139
79100,0.022154,0.016432,0.109797
79110,0.000778,0.000626,0.035896
79120,0.013050,0.010326,0.088251
79130,0.023625,0.018340,0.107885
79140,0.018013,0.013459,0.099423
79150,0.010237,0.007734,0.077231
79160,0.019087,0.015099,0.098326
79170,0.003408,0.002582,0.056587
79180,0.013203,0.010292,0.084373
79190,0.008849,0.006503,0.098740
79200,0.017446,0.013415,0.085103
79210,0.005774,0.003586,0.073548
79220,0.013221,0.009874,0.099396
79230,0.018805,0.014258,0.085846
79240,0.031657,0.024333,0.131095
79250,0.033004,0.025411,0.138113
79260,0.009914,0.007704,0.079825
79270,0.009211,0.006922,0.082366
79280,0.019002,0.014786,0.101905
79290,0.018982,0.014603,0.103505
79300,0.019309,0.014765,0.100862
79310,0.011699,0.009045,0.083888
79320,0.020942,0.015878,0.110545
79330,0.024851,0.018852,0.122824
79340,0.020114,0.015363,0.102599
79350,0.018953,0.014632,0.121895
79360,0.009695,0.007210,0.078537
79370,0.027668,0.021502,0.129463
79380,0.004669,0.004087,0.063673
79390,0.018290,0.014206,0.106819
79400,0.017041,0.013088,0.102288
79410,0.024214,0.017919,0.086512
79420,0.014965,0.011511,0.068561
79430,0.019621,0.016238,0.097359
79440,0.014535,0.011083,0.064446
79450,0.017334,0.013715,0.098056
79460,0.019049,0.014467,0.086411
79470,0.014236,0.010831,0.091428
79480,0.020211,0.015846,0.106684
79490,0.013876,0.010625,0.061794
79500,0.019861,0.014955,0.117393
79510,0.025206,0.018534,0.140906
79520,0.015435,0.011676,0.089609
79530,0.006509,0.004530,0.088325
79540,0.027356,0.020952,0.142414
79550,0.018671,0.014650,0.101510
79560,0.021985,0.017062,0.115362
79570,0.000407,0.000309,0.062057
79580,0.014338,0.010574,0.092954
79590,0.025443,0.019586,0.116748
79600,0.020124,0.015585,0.122548
79610,0.015295,0.011551,0.104219
79620,0.015099,0.011428,0.083347
79630,0.015143,0.011525,0.067364
79640,0.008741,0.006608,0.072997
79650,0.010691,0.007828,0.087470
79660,0.024723,0.019210,0.121216
79670,0.013186,0.009955,0.061962
79680,0.014529,0.010800,0.096503
79690,0.017394,0.013066,0.083460
79700,0.021693,0.016445,0.106420
79710,0.012324,0.009147,0.088591
79720,0.039537,0.029857,0.164634
79730,0.027507,0.021038,0.113008
79740,0.032059,0.024454,0.137322
79750,0.018358,0.014187,0.107150
79760,0.015052,0.011484,0.087049
79770,0.003381,0.002337,0.078403
79780,0.015404,0.011709,0.099659
79790,0.007268,0.005111,0.086373
79800,0.033604,0.026040,0.122881
79810,0.013256,0.010141,0.068512
79820,0.029362,0.022314,0.120537
79830,0.022413,0.017207,0.095974
79840,0.021219,0.016306,0.096371
79850,0.012710,0.009535,0.088074
79860,0.023121,0.018235,0.116973
79870,0.010060,0.007458,0.086292
79880,0.009249,0.007070,0.072005
79890,0.039298,0.030729,0.161581
79900,0.021642,0.016941,0.106737
79910,0.000029,0.000025,0.656305
79920,0.019109,0.014988,0.114510
79930,0.014566,0.011063,0.086521
79940,0.017652,0.013614,0.097010
79950,0.011301,0.008793,0.092041
79960,0.015699,0.011719,0.102430
79970,0.021239,0.016520,0.109753
79980,0.028534,0.021789,0.114593
79990,0.008576,0.006276,0.095495
80000,0.008154,0.005834,0.080448
80010,0.022663,0.017054,0.126335
80020,0.020929,0.016079,0.107851
80030,0.008299,0.006238,0.081522
80040,0.017632,0.013595,0.098540
80050,0.027436,0.021156,0.124942
80060,0.001803,0.001614,0.105657
80070,0.027050,0.020850,0.135998
80080,0.000390,0.000232,0.044796
80090,0.019749,0.015389,0.083943
80100,0.012779,0.009998,0.082040
80110,0.036872,0.029014,0.145797
80120,0.008121,0.006105,0.084199
80130,0.008402,0.006363,0.066974
80140,0.004268,0.002924,0.115795
80150,0.014076,0.010928,0.084772
80160,0.000233,0.000166,0.102477
80170,0.009783,0.007658,0.049184
80180,0.009517,0.007249,0.051376
80190,0.019031,0.014589,0.095487
80200,0.019076,0.014732,0.104766
80210,0.022297,0.017456,0.115533
80220,0.009249,0.007036,0.065484
80230,0.025796,0.019464,0.121892
80240,0.018948,0.014389,0.102707
80250,0.021178,0.016366,0.093347
80260,0.012058,0.009245,0.094237
80270,0.010863,0.007990,0.083121
80280,0.017051,0.013048,0.095324
80290,0.011514,0.008695,0.064803
80300,0.033776,0.026178,0.147058
80310,0.019711,0.014330,0.110934
80320,0.027050,0.021690,0.122081
80330,0.021465,0.016649,0.091794
80340,0.020194,0.015764,0.098541
80350,0.026134,0.020206,0.122424
80360,0.007889,0.005777,0.043712
80370,0.020962,0.015837,0.109392
80380,0.019053,0.014874,0.097562
80390,0.008105,0.005541,0.072042
80400,0.007153,0.005732,0.062281
80410,0.010907,0.008593,0.076925
80420,0.030480,0.023400,0.137681
80430,0.024477,0.018377,0.109928
80440,0.004825,0.003402,0.065446
80450,0.020422,0.015805,0.087112
80460,0.013690,0.010111,0.078196
80470,0.023803,0.018584,0.122582
80480,0.004128,0.002729,0.085411
80490,0.026051,0.020926,0.095601
80500,0.019451,0.014944,0.135935
80510,0.008344,0.006438,0.072607
80520,0.020223,0.015123,0.108078
80530,0.020605,0.015997,0.108830
80540,0.030745,0.022795,0.132609
80550,0.026654,0.020157,0.120915
80560,0.031999,0.024494,0.135590
80570,0.021868,0.016500,0.111296
80580,0.022307,0.017212,0.108384
80590,0.023910,0.018245,0.098646
80600,0.042619,0.033017,0.158368
80610,0.025513,0.019311,0.122864
80620,0.006061,0.004660,0.046582
80630,0.009704,0.006982,0.079905
80640,0.021143,0.016261,0.108626
80650,0.008519,0.006272,0.077434
80660,0.029756,0.022551,0.131453
80670,0.029342,0.022281,0.122797
80680,0.015957,0.012177,0.092772
80690,0.023153,0.018009,0.107300
80700,0.011001,0.008062,0.097326
80710,0.013735,0.010532,0.089050
80720,0.017903,0.013407,0.107131
80730,0.015381,0.011656,0.110020
80740,0.020391,0.015804,0.103548
80750,0.013053,0.009845,0.087967
80760,0.022445,0.017217,0.114901
80770,0.015482,0.011026,0.117289
80780,0.017602,0.013394,0.101656
80790,0.019050,0.014410,0.091859
80800,0.017094,0.013640,0.095268
80810,0.014516,0.010958,0.074621
80820,0.021063,0.016078,0.108421
80830,0.018437,0.013862,0.100970
80840,0.018602,0.014268,0.099002
80850,0.007749,0.005856,0.069107
80860,0.035319,0.027148,0.148565
80870,0.020852,0.016597,0.104997
80880,0.008195,0.005781,0.091373
80890,0.019196,0.014980,0.104654
80900,0.023424,0.018341,0.115996
80910,0.024574,0.018421,0.128093
80920,0.016764,0.012781,0.105449
80930,0.006486,0.004879,0.079487
80940,0.023776,0.018864,0.110981
80950,0.042297,0.032204,0.160880
80960,0.020826,0.016543,0.111859
80970,0.017267,0.012410,0.082213
80980,0.004713,0.003652,0.033916
80990,0.016194,0.012531,0.109179
81000,0.029286,0.022685,0.125879
81010,0.020959,0.016128,0.106377
81020,0.013932,0.010344,0.084323
81030,0.010843,0.007926,0.075388
81040,0.023750,0.018222,0.122378
81050,0.018322,0.013738,0.111072
81060,0.010183,0.007547,0.077177
81070,0.014632,0.010865,0.080945
81080,0.031318,0.024071,0.130993
81090,0.010008,0.007640,0.061565
81100,0.010440,0.007703,0.095113
81110,0.023215,0.017897,0.114059
81120,0.015025,0.011187,0.105817
81130,0.004338,0.003325,0.032086
81140,0.015753,0.011803,0.092138
81150,0.006307,0.004220,0.074453
81160,0.002374,0.001562,0.050819
81170,0.009959,0.007155,0.088152
81180,0.020859,0.015641,0.116921
81190,0.013835,0.010863,0.069024
81200,0.010893,0.008231,0.087253
81210,0.012386,0.009876,0.163221
81220,0.010038,0.007699,0.073190
81230,0.019533,0.015030,0.103412
81240,0.023334,0.019625,0.126718
81250,0.027594,0.020981,0.121107
81260,0.018801,0.014474,0.096175
81270,0.017604,0.013617,0.103116
81280,0.004838,0.003258,0.042095
81290,0.025536,0.019627,0.109918
81300,0.018798,0.014578,0.082422
81310,0.018402,0.014104,0.097451
81320,0.019859,0.014633,0.111110
81330,0.012714,0.009505,0.089070
81340,0.015159,0.011444,0.092571
81350,0.002757,0.002002,0.021307
81360,0.016648,0.012985,0.097723
81370,0.009105,0.006651,0.061359
81380,0.026892,0.020403,0.117802
81390,0.019800,0.015286,0.107177
81400,0.019087,0.014766,0.100362
81410,0.020285,0.015757,0.096984
81420,0.018608,0.014324,0.083548
81430,0.013453,0.010349,0.090683
81440,0.013176,0.009510,0.091852
81450,0.015737,0.012148,0.096077
81460,0.033552,0.025664,0.151453
81470,0.027784,0.020964,0.112393
81480,0.034323,0.026335,0.138531
81490,0.039540,0.032055,0.170983
81500,0.022500,0.017399,0.117248
81510,0.027272,0.020502,0.121183
