iter,ce_loss,ds_loss,final_loss
7770,0.055544,0.042254,0.228195
7780,0.020933,0.015578,0.128276
7790,0.045739,0.034700,0.173120
7800,0.024013,0.019234,0.094627
7810,0.027659,0.021548,0.182449
7820,0.015072,0.011268,0.131165
7830,0.016912,0.012845,0.128319
7840,0.018706,0.014379,0.097886
7850,0.021118,0.016385,0.093329
7860,0.039593,0.029208,0.152066
7870,0.020619,0.015508,0.109321
7880,0.020880,0.015716,0.148125
7890,0.036092,0.026927,0.175936
7900,0.049526,0.037279,0.218462
7910,0.016033,0.011879,0.126663
7920,0.005037,0.003772,0.096045
7930,0.033280,0.025327,0.160192
7940,0.038034,0.030079,0.177762
7950,0.033963,0.025861,0.177592
7960,0.021831,0.016094,0.147255
7970,0.036378,0.027656,0.147982
7980,0.011099,0.007345,0.073163
7990,0.003301,0.002350,0.157049
8000,0.044157,0.033523,0.204098
8010,0.030064,0.022743,0.152305
8020,0.023348,0.018016,0.137425
8030,0.032621,0.024696,0.139938
8040,0.048427,0.036517,0.199498
8050,0.014405,0.010963,0.127115
8060,0.055065,0.041534,0.196051
8070,0.021323,0.016025,0.147022
8080,0.004269,0.003075,0.127611
8090,0.025877,0.019627,0.151401
8100,0.052347,0.040124,0.236952
8110,0.023606,0.017856,0.107664
8120,0.032986,0.023973,0.179662
8130,0.016374,0.012384,0.088115
8140,0.031612,0.023057,0.185896
8150,0.027711,0.021016,0.157361
8160,0.011637,0.008853,0.126654
8170,0.066479,0.050355,0.245849
8180,0.071164,0.054371,0.260888
8190,0.024196,0.017407,0.172939
8200,0.030958,0.023178,0.170867
8210,0.017387,0.013042,0.128042
8220,0.025730,0.019540,0.150120
8230,0.018990,0.013818,0.141857
8240,0.028479,0.021471,0.152678
8250,0.026711,0.019689,0.151774
8260,0.030862,0.023465,0.163880
8270,0.001481,0.001174,0.139219
8280,0.021029,0.015818,0.129970
8290,0.032786,0.024906,0.162661
8300,0.015421,0.011257,0.138787
8310,0.036151,0.027558,0.153309
8320,0.033010,0.024474,0.174231
8330,0.020672,0.015439,0.131789
8340,0.017768,0.013305,0.131210
8350,0.032036,0.026241,0.168868
8360,0.009579,0.009310,0.212636
8370,0.015417,0.011108,0.099026
8380,0.053291,0.041021,0.221349
8390,0.019158,0.014694,0.117242
8400,0.014262,0.010545,0.097406
8410,0.000747,0.000600,0.071677
8420,0.019845,0.015024,0.129314
8430,0.032835,0.025247,0.162013
8440,0.033116,0.025066,0.172873
8450,0.047054,0.036331,0.208090
8460,0.004456,0.003008,0.440016
8470,0.026521,0.019699,0.151516
8480,0.041163,0.031255,0.165236
8490,0.019378,0.014332,0.141859
8500,0.037393,0.027514,0.181077
8510,0.071021,0.056080,0.258641
8520,0.010033,0.007424,0.065949
8530,0.011647,0.008349,0.165377
8540,0.038617,0.029100,0.183227
8550,0.025343,0.018597,0.191962
8560,0.009772,0.008102,0.217349
8570,0.037915,0.028513,0.177536
8580,0.037652,0.029111,0.173645
8590,0.026284,0.019598,0.158386
8600,0.027094,0.020514,0.134281
8610,0.003459,0.002519,0.086532
8620,0.047351,0.037539,0.187924
8630,0.061939,0.049425,0.242705
8640,0.020014,0.015468,0.093936
8650,0.039683,0.030263,0.187129
8660,0.040725,0.030143,0.191649
8670,0.018405,0.013755,0.143127
8680,0.060088,0.045896,0.232609
8690,0.022340,0.016863,0.137156
8700,0.053978,0.041656,0.217542
8710,0.024928,0.018767,0.151399
8720,0.032444,0.023968,0.157832
8730,0.028501,0.021454,0.169003
8740,0.016711,0.012805,0.161028
8750,0.031599,0.023838,0.170188
8760,0.023367,0.019082,0.133291
8770,0.046303,0.035748,0.198493
8780,0.033140,0.024339,0.161457
8790,0.020550,0.015944,0.103126
8800,0.046699,0.036021,0.180887
8810,0.044694,0.033822,0.201735
8820,0.075564,0.058390,0.271454
8830,0.050892,0.038385,0.202538
8840,0.026807,0.019668,0.126613
8850,0.004891,0.003448,0.135233
8860,0.036266,0.027161,0.155565
8870,0.035121,0.026328,0.203631
8880,0.030501,0.022739,0.179058
8890,0.049206,0.038436,0.188343
8900,0.006503,0.005081,0.098935
8910,0.071341,0.054038,0.265271
8920,0.021220,0.015519,0.140834
8930,0.060913,0.043157,0.237062
8940,0.032237,0.024586,0.155846
8950,0.028153,0.021557,0.161315
8960,0.029318,0.021125,0.170612
8970,0.012280,0.009342,0.104811
8980,0.032801,0.024775,0.163152
8990,0.011819,0.008951,0.095521
9000,0.027617,0.021401,0.157136
9010,0.033205,0.027445,0.201913
9020,0.015269,0.010366,0.171175
9030,0.047391,0.034937,0.174685
9040,0.015451,0.011322,0.133675
9050,0.016235,0.011975,0.124972
9060,0.049389,0.037829,0.184647
9070,0.026701,0.020976,0.125118
9080,0.014635,0.011023,0.117942
9090,0.023670,0.018169,0.122586
9100,0.054214,0.041380,0.208520
9110,0.018121,0.013951,0.147221
9120,0.049791,0.038487,0.307806
9130,0.033996,0.025710,0.168358
9140,0.031073,0.023350,0.151921
9150,0.009420,0.006926,0.121730
9160,0.023026,0.017139,0.146205
9170,0.018402,0.013475,0.138666
9180,0.020844,0.015685,0.131157
9190,0.023217,0.017444,0.140200
9200,0.024382,0.018375,0.140404
9210,0.021849,0.016083,0.136708
9220,0.005415,0.003922,0.175660
9230,0.001006,0.000816,0.318504
9240,0.029991,0.022899,0.160047
9250,0.013150,0.009740,0.113119
9260,0.034558,0.026941,0.146026
9270,0.016009,0.012134,0.103815
9280,0.022200,0.017955,0.166239
9290,0.027830,0.021020,0.156972
9300,0.015853,0.011836,0.124538
9310,0.012973,0.010368,0.072290
9320,0.010668,0.008381,0.147193
9330,0.025531,0.019672,0.170631
9340,0.025744,0.019501,0.150628
9350,0.005364,0.004030,0.086274
9360,0.003566,0.002600,0.023316
9370,0.032864,0.024688,0.176332
9380,0.024386,0.018817,0.114880
9390,0.016440,0.012943,0.121334
9400,0.058332,0.043043,0.234921
9410,0.010567,0.007811,0.106240
9420,0.063385,0.058111,0.307302
9430,0.017932,0.013265,0.128583
9440,0.033416,0.024916,0.160131
9450,0.031162,0.024819,0.132847
9460,0.035841,0.026412,0.169493
9470,0.023785,0.018124,0.111123
9480,0.035985,0.026982,0.166937
9490,0.033416,0.025623,0.162759
9500,0.025394,0.019038,0.146206
9510,0.021240,0.016076,0.114014
9520,0.004168,0.003118,0.094737
9530,0.003739,0.002670,0.089056
9540,0.012128,0.009024,0.146249
9550,0.044375,0.033451,0.188044
9560,0.034718,0.026129,0.160839
9570,0.033180,0.022898,0.185401
9580,0.040482,0.030628,0.178620
9590,0.057062,0.042457,0.225080
9600,0.054226,0.041029,0.214015
9610,0.019504,0.014246,0.149729
9620,0.026445,0.020436,0.171852
9630,0.031708,0.023875,0.128603
9640,0.012670,0.009222,0.106745
9650,0.045134,0.034226,0.199170
9660,0.013759,0.012911,0.089642
9670,0.027191,0.020184,0.153038
9680,0.004460,0.003290,0.085755
9690,0.030231,0.022715,0.181826
9700,0.029771,0.022455,0.155855
9710,0.020368,0.016189,0.093223
9720,0.010155,0.008044,0.103886
9730,0.009764,0.007243,0.255350
9740,0.023878,0.018062,0.184767
9750,0.047950,0.036364,0.195446
9760,0.034208,0.026079,0.158005
9770,0.005020,0.003889,0.131804
9780,0.043482,0.033817,0.154657
9790,0.022559,0.017392,0.120793
9800,0.049383,0.036212,0.201441
9810,0.042861,0.033103,0.171457
9820,0.060345,0.045892,0.233852
9830,0.033654,0.024547,0.178987
9840,0.043594,0.033204,0.171614
9850,0.024637,0.018639,0.146421
9860,0.031382,0.023442,0.145406
9870,0.022365,0.017382,0.118741
9880,0.015761,0.011500,0.096981
9890,0.042520,0.032207,0.186297
9900,0.047354,0.036359,0.193219
9910,0.057964,0.043214,0.231349
9920,0.012893,0.009783,0.106520
9930,0.070661,0.053460,0.258151
9940,0.019117,0.014679,0.106424
9950,0.026742,0.019401,0.182856
9960,0.002509,0.001885,0.082044
9970,0.010856,0.008200,0.100690
9980,0.007081,0.005188,0.032916
9990,0.031360,0.024094,0.152860
10000,0.028773,0.021916,0.152591
10010,0.041822,0.031746,0.199982
10020,0.004449,0.003285,0.103141
10030,0.021309,0.016545,0.146624
10040,0.042420,0.032014,0.174339
10050,0.038359,0.029866,0.179137
10060,0.035421,0.025230,0.190367
10070,0.061579,0.047049,0.250361
10080,0.013825,0.010245,0.113021
10090,0.027313,0.020521,0.153631
10100,0.045449,0.034311,0.193759
10110,0.039021,0.029366,0.160889
10120,0.020098,0.015186,0.133065
10130,0.029804,0.021156,0.164065
10140,0.008747,0.007131,0.072346
10150,0.033671,0.027186,0.195099
10160,0.023207,0.017686,0.139228
10170,0.037471,0.028820,0.149946
10180,0.055483,0.041831,0.220143
10190,0.006254,0.004472,0.097568
10200,0.018847,0.013943,0.166230
10210,0.060488,0.046747,0.229373
10220,0.017916,0.013350,0.147497
10230,0.020155,0.015669,0.161537
10240,0.046176,0.033919,0.201233
10250,0.019508,0.014473,0.125377
10260,0.030291,0.022428,0.175589
10270,0.030366,0.021226,0.168155
10280,0.028790,0.021595,0.155777
10290,0.035825,0.026672,0.184394
10300,0.048117,0.036113,0.193655
10310,0.040744,0.031390,0.182600
10320,0.035219,0.026715,0.176999
10330,0.034951,0.025613,0.168923
10340,0.055185,0.042354,0.220529
10350,0.018798,0.013301,0.148054
10360,0.005377,0.003900,0.211840
10370,0.007104,0.004899,0.092130
10380,0.023112,0.017283,0.153096
10390,0.059955,0.045957,0.235084
10400,0.032881,0.025300,0.165979
10410,0.018082,0.014573,0.100974
10420,0.044414,0.034061,0.177135
10430,0.030492,0.022659,0.158376
10440,0.073187,0.055318,0.266467
10450,0.037049,0.027413,0.186757
10460,0.053744,0.041047,0.219598
10470,0.033396,0.024277,0.137055
10480,0.032446,0.024280,0.174603
10490,0.017885,0.013248,0.158696
10500,0.023198,0.016341,0.146193
10510,0.031898,0.024428,0.157938
10520,0.062508,0.048119,0.236125
10530,0.019947,0.015268,0.158687
10540,0.037143,0.027742,0.184586
10550,0.056336,0.043231,0.222320
10560,0.030716,0.023065,0.144824
10570,0.024233,0.018540,0.143404
10580,0.029261,0.022843,0.152971
10590,0.020196,0.014623,0.155284
10600,0.029381,0.021776,0.155522
10610,0.027010,0.020417,0.151945
10620,0.013118,0.008986,0.144194
10630,0.024847,0.019008,0.101921
10640,0.014224,0.010748,0.123017
10650,0.025273,0.018928,0.156554
10660,0.028942,0.021820,0.143139
10670,0.024269,0.018281,0.141579
10680,0.027780,0.021131,0.153226
10690,0.001373,0.001036,0.148762
10700,0.039595,0.029581,0.181059
10710,0.038531,0.029018,0.177199
10720,0.050230,0.038168,0.228333
10730,0.040623,0.029680,0.186123
10740,0.025460,0.019215,0.163449
10750,0.048172,0.036948,0.192046
10760,0.024244,0.018313,0.145351
10770,0.035792,0.026442,0.183083
10780,0.048285,0.036325,0.203890
10790,0.035055,0.026219,0.186110
10800,0.029505,0.022114,0.175727
10810,0.016926,0.012677,0.140341
10820,0.041193,0.031346,0.186977
10830,0.024355,0.019316,0.148807
10840,0.032356,0.024246,0.151680
10850,0.021169,0.017293,0.123688
10860,0.010653,0.007648,0.120953
10870,0.012366,0.008800,0.113333
10880,0.025351,0.019962,0.148547
10890,0.047513,0.035907,0.198932
10900,0.028804,0.021251,0.160801
10910,0.050295,0.038107,0.174710
10920,0.058350,0.044465,0.225382
10930,0.041867,0.031285,0.179001
10940,0.034174,0.026157,0.161120
10950,0.039605,0.029689,0.192653
10960,0.077361,0.058897,0.270471
10970,0.030077,0.022103,0.154681
10980,0.017817,0.013937,0.081644
10990,0.033798,0.025577,0.166716
11000,0.025122,0.018922,0.156710
11010,0.020716,0.015111,0.115237
11020,0.041409,0.031952,0.195263
11030,0.026760,0.019669,0.148113
11040,0.041266,0.031860,0.163389
11050,0.027706,0.020464,0.156278
11060,0.029788,0.022784,0.131033
11070,0.000670,0.000640,0.001885
11080,0.023445,0.018003,0.189638
11090,0.020924,0.015441,0.130592
11100,0.048476,0.036791,0.190410
11110,0.017246,0.013972,0.137208
11120,0.030641,0.023266,0.152661
11130,0.052010,0.040195,0.200926
11140,0.022138,0.016679,0.126761
11150,0.001517,0.001394,0.101282
11160,0.021902,0.017039,0.108035
11170,0.030397,0.022708,0.143170
11180,0.079220,0.060019,0.275848
11190,0.007295,0.005140,0.168605
11200,0.015599,0.011873,0.093259
11210,0.035040,0.026912,0.177501
11220,0.015537,0.011470,0.127612
11230,0.022671,0.016572,0.153055
11240,0.032168,0.024152,0.157227
11250,0.011113,0.008151,0.101130
11260,0.013144,0.009825,0.126316
11270,0.034490,0.026382,0.174869
11280,0.027841,0.021167,0.147013
11290,0.028927,0.021972,0.121942
11300,0.019507,0.014757,0.126825
11310,0.030248,0.022251,0.173657
11320,0.012352,0.009267,0.091249
11330,0.041583,0.031115,0.185075
11340,0.027621,0.020934,0.146265
11350,0.027723,0.020868,0.172448
11360,0.009690,0.007297,0.133975
11370,0.026094,0.019574,0.160222
11380,0.045621,0.035333,0.183413
11390,0.016965,0.012631,0.130894
11400,0.012316,0.009069,0.072533
11410,0.021267,0.016334,0.148783
11420,0.013851,0.010523,0.134996
11430,0.011176,0.008166,0.096085
11440,0.006055,0.005004,0.125048
11450,0.022889,0.017242,0.115932
11460,0.017863,0.013421,0.122142
11470,0.029081,0.021944,0.152705
11480,0.040040,0.030556,0.162738
11490,0.038922,0.031420,0.188167
11500,0.008572,0.006363,0.092616
11510,0.016452,0.012516,0.122958
11520,0.013962,0.010822,0.092388
11530,0.001784,0.001909,0.659973
11540,0.034930,0.026329,0.184814
11550,0.025141,0.018466,0.279126
11560,0.028409,0.020098,0.133023
11570,0.018654,0.013883,0.126973
11580,0.054344,0.041659,0.223289
11590,0.046281,0.035811,0.190063
11600,0.036743,0.027930,0.159657
11610,0.049368,0.039778,0.231424
11620,0.015635,0.011754,0.130614
11630,0.032862,0.025628,0.133354
11640,0.044285,0.033810,0.190906
11650,0.000976,0.000679,0.035108
11660,0.022516,0.016886,0.139429
11670,0.031252,0.023623,0.160030
11680,0.057515,0.042826,0.227594
11690,0.011716,0.008604,0.104180
11700,0.017151,0.012286,0.146138
11710,0.026774,0.020808,0.118812
11720,0.004712,0.003726,0.187052
11730,0.063492,0.047666,0.220911
11740,0.057110,0.042209,0.221242
11750,0.031107,0.023472,0.162883
11760,0.030595,0.022636,0.172577
11770,0.032977,0.025348,0.159795
11780,0.019661,0.014390,0.139967
11790,0.033564,0.025292,0.155777
11800,0.030103,0.023090,0.153540
11810,0.022269,0.016950,0.139272
11820,0.028329,0.022076,0.137510
11830,0.051511,0.039727,0.226797
11840,0.025426,0.018956,0.143192
11850,0.049137,0.037219,0.199313
11860,0.050170,0.037759,0.212493
11870,0.058875,0.045155,0.226561
11880,0.022954,0.017131,0.148406
11890,0.020362,0.015280,0.128281
11900,0.028205,0.021522,0.139500
11910,0.029099,0.021823,0.152981
11920,0.018132,0.013593,0.129005
11930,0.014340,0.010391,0.125039
11940,0.023020,0.016931,0.138495
11950,0.020312,0.015487,0.107463
11960,0.020933,0.015795,0.149159
11970,0.022419,0.016353,0.133504
11980,0.016409,0.011901,0.123853
11990,0.029063,0.021166,0.137738
12000,0.019896,0.014765,0.146349
12010,0.012801,0.009335,0.118656
12020,0.031655,0.024662,0.139993
12030,0.036705,0.028274,0.184392
12040,0.005585,0.004267,0.079102
12050,0.046442,0.034713,0.197496
12060,0.066060,0.050816,0.239788
12070,0.002138,0.001690,0.065597
12080,0.013286,0.009716,0.119801
12090,0.036516,0.026894,0.170236
12100,0.013547,0.010293,0.088848
12110,0.032127,0.024577,0.150429
12120,0.016714,0.012126,0.122671
12130,0.003893,0.003264,0.230163
12140,0.017647,0.013378,0.101011
12150,0.033421,0.025410,0.165545
12160,0.036942,0.027759,0.176342
12170,0.024001,0.018005,0.137609
12180,0.042121,0.031208,0.212565
12190,0.025070,0.019003,0.136673
12200,0.031003,0.024349,0.143758
12210,0.030262,0.024349,0.170077
12220,0.027672,0.020803,0.150589
12230,0.011479,0.008489,0.100312
12240,0.013377,0.012277,0.090852
12250,0.044112,0.031993,0.186300
12260,0.007754,0.005762,0.084711
12270,0.038805,0.029879,0.184031
12280,0.035320,0.027193,0.149508
12290,0.054882,0.041408,0.221239
12300,0.021146,0.015585,0.094317
12310,0.031892,0.024712,0.155055
12320,0.024689,0.018279,0.113727
12330,0.016684,0.012522,0.122763
12340,0.063598,0.049109,0.243199
12350,0.013262,0.009695,0.114126
12360,0.010228,0.007797,0.093478
12370,0.036893,0.027931,0.170703
12380,0.034097,0.025657,0.168234
12390,0.032237,0.024088,0.163532
12400,0.033520,0.025125,0.162858
12410,0.027465,0.021012,0.153691
12420,0.033457,0.026068,0.151942
12430,0.021756,0.016733,0.149520
12440,0.029177,0.021995,0.139428
12450,0.028378,0.021373,0.152711
12460,0.016266,0.012308,0.126125
12470,0.061536,0.045986,0.232189
12480,0.029718,0.022458,0.164403
12490,0.033686,0.025823,0.214728
12500,0.036800,0.028252,0.159141
12510,0.033948,0.025822,0.169352
12520,0.007723,0.005718,0.109154
12530,0.062447,0.046423,0.236792
12540,0.010295,0.007582,0.105634
12550,0.022811,0.017171,0.149723
12560,0.016548,0.012318,0.121353
12570,0.015821,0.011658,0.128546
12580,0.043576,0.033739,0.187042
12590,0.042658,0.032445,0.187072
12600,0.030821,0.023310,0.161511
12610,0.019248,0.014505,0.128523
12620,0.032067,0.024285,0.158798
12630,0.023882,0.018655,0.141790
12640,0.029848,0.022012,0.160330
12650,0.022034,0.016151,0.141728
12660,0.012438,0.009655,0.065094
12670,0.015738,0.011512,0.118436
12680,0.028686,0.021689,0.153959
12690,0.030757,0.022064,0.205126
12700,0.016206,0.011951,0.116660
12710,0.032807,0.024750,0.139525
12720,0.015093,0.011436,0.094182
12730,0.029295,0.021714,0.165113
12740,0.031208,0.024063,0.134851
12750,0.050126,0.038200,0.196580
12760,0.027447,0.020185,0.118729
12770,0.025586,0.019762,0.148826
12780,0.051760,0.039581,0.205761
12790,0.054153,0.039896,0.214508
12800,0.012555,0.008892,0.170768
12810,0.021412,0.016217,0.105039
12820,0.032093,0.024421,0.160745
12830,0.029421,0.022626,0.167722
12840,0.015364,0.011500,0.110655
12850,0.020296,0.015173,0.156538
12860,0.028434,0.021242,0.135848
12870,0.053194,0.040826,0.215027
12880,0.029617,0.023807,0.162175
12890,0.041150,0.031150,0.161742
12900,0.024286,0.018333,0.133023
12910,0.007591,0.005557,0.097859
12920,0.038879,0.028994,0.187538
12930,0.003049,0.002473,0.107105
12940,0.065878,0.049970,0.242917
12950,0.020616,0.016152,0.139806
12960,0.026797,0.020193,0.141964
12970,0.023799,0.018004,0.147185
12980,0.023710,0.017540,0.154823
12990,0.020703,0.015502,0.091186
13000,0.068210,0.052660,0.245196
13010,0.004341,0.003311,0.072395
13020,0.042461,0.031938,0.183151
13030,0.011471,0.008150,0.074794
13040,0.046916,0.036618,0.195750
13050,0.023524,0.017898,0.139344
13060,0.032657,0.024605,0.161122
13070,0.034141,0.026166,0.160523
13080,0.006511,0.004860,0.089534
13090,0.036815,0.028205,0.172151
13100,0.024866,0.019152,0.147408
13110,0.029261,0.023136,0.164563
13120,0.019933,0.014777,0.189599
13130,0.034100,0.025575,0.164338
13140,0.022800,0.017354,0.130859
13150,0.037543,0.027987,0.185014
13160,0.038577,0.028800,0.191493
13170,0.039543,0.031055,0.189347
13180,0.020577,0.015661,0.157406
13190,0.051901,0.039305,0.213437
13200,0.005743,0.004749,0.090477
13210,0.000004,0.000005,0.000016
13220,0.016943,0.012827,0.104417
13230,0.025669,0.018888,0.146218
13240,0.041794,0.034154,0.191399
13250,0.031090,0.022678,0.122120
13260,0.032724,0.025695,0.166082
13270,0.019266,0.014623,0.117558
13280,0.030628,0.022844,0.171785
13290,0.041575,0.031847,0.191237
13300,0.015752,0.012129,0.123357
13310,0.028000,0.020769,0.156684
13320,0.041609,0.031657,0.156604
13330,0.018644,0.013516,0.140859
13340,0.071068,0.055090,0.250869
13350,0.028988,0.022203,0.125678
13360,0.023488,0.017856,0.142036
13370,0.027552,0.020514,0.156609
13380,0.020568,0.015551,0.142018
13390,0.046575,0.035537,0.196690
13400,0.030439,0.023623,0.161576
13410,0.012564,0.009558,0.108781
13420,0.032912,0.024685,0.158292
13430,0.018115,0.013854,0.130959
13440,0.048337,0.037188,0.199202
13450,0.013092,0.009444,0.116694
13460,0.026496,0.020120,0.146451
13470,0.035552,0.026900,0.178098
13480,0.034764,0.026599,0.163292
13490,0.025556,0.019266,0.138804
13500,0.023724,0.018259,0.142151
13510,0.013280,0.009952,0.105819
13520,0.029950,0.022677,0.149101
13530,0.038501,0.028898,0.171129
13540,0.011987,0.009113,0.110466
13550,0.026986,0.020438,0.141017
13560,0.038005,0.029334,0.171467
13570,0.041829,0.031775,0.172783
13580,0.041554,0.031252,0.184370
13590,0.018419,0.014016,0.123942
13600,0.053222,0.040713,0.208586
13610,0.034658,0.026582,0.167154
13620,0.032239,0.024004,0.176191
13630,0.027161,0.020107,0.170615
13640,0.039336,0.030166,0.170329
13650,0.041495,0.031529,0.171842
13660,0.037750,0.027635,0.168568
13670,0.013282,0.009746,0.114837
13680,0.034482,0.025845,0.169323
13690,0.013439,0.009890,0.116554
13700,0.007253,0.005240,0.112468
13710,0.025347,0.018501,0.147100
13720,0.040946,0.030821,0.168157
13730,0.025295,0.017991,0.120218
13740,0.026038,0.020121,0.120574
13750,0.029751,0.022881,0.128431
13760,0.021271,0.015809,0.131690
13770,0.037424,0.026053,0.144326
13780,0.012799,0.009621,0.101710
13790,0.004474,0.003537,0.201919
13800,0.024183,0.018097,0.135055
13810,0.004016,0.002981,0.076586
13820,0.021536,0.016315,0.132761
13830,0.017348,0.013774,0.086917
13840,0.012227,0.009192,0.116675
13850,0.061664,0.047471,0.236151
13860,0.045516,0.034781,0.191103
13870,0.033334,0.024917,0.180136
13880,0.032804,0.024515,0.171074
13890,0.011189,0.008098,0.126932
13900,0.011400,0.010179,0.120865
13910,0.019743,0.015179,0.134970
13920,0.045015,0.034530,0.180198
13930,0.014603,0.010699,0.117042
13940,0.027909,0.021171,0.168489
13950,0.022276,0.016425,0.118791
13960,0.032527,0.024549,0.159678
13970,0.021213,0.015993,0.127338
