iter,ce_loss,ds_loss,final_loss
51210,0.024241,0.018867,0.125667
51220,0.007492,0.006065,0.069249
51230,0.039985,0.030647,0.162411
51240,0.020734,0.016022,0.091662
51250,0.025095,0.018885,0.133301
51260,0.015686,0.011704,0.099686
51270,0.015674,0.012305,0.081226
51280,0.017691,0.014593,0.133910
51290,0.032462,0.025709,0.137912
51300,0.005717,0.004170,0.115518
51310,0.035812,0.027514,0.148798
51320,0.009124,0.006681,0.084169
51330,0.017731,0.013591,0.100851
51340,0.036117,0.027586,0.156084
51350,0.032904,0.025830,0.129912
51360,0.017116,0.013071,0.110051
51370,0.016694,0.012279,0.117822
51380,0.024396,0.018834,0.107134
51390,0.034145,0.026048,0.142652
51400,0.011928,0.009249,0.090443
51410,0.057143,0.043746,0.202327
51420,0.015366,0.011502,0.102175
51430,0.013432,0.010055,0.087162
51440,0.034131,0.027023,0.150155
51450,0.009475,0.007450,0.089754
51460,0.005560,0.004492,0.033195
51470,0.012093,0.009110,0.084931
51480,0.016935,0.013170,0.104696
51490,0.037141,0.028565,0.160664
51500,0.011505,0.008879,0.089237
51510,0.033598,0.026105,0.152897
51520,0.023751,0.017851,0.115165
51530,0.012129,0.009362,0.084177
51540,0.014400,0.011677,0.071323
51550,0.006340,0.004507,0.080123
51560,0.005745,0.004278,0.095618
51570,0.008682,0.006530,0.079306
51580,0.032970,0.025280,0.130786
51590,0.000000,0.000000,0.000001
51600,0.039550,0.030546,0.143786
51610,0.019288,0.014226,0.094010
51620,0.010674,0.008309,0.080272
51630,0.023950,0.018322,0.104791
51640,0.011051,0.007980,0.106033
51650,0.051018,0.039871,0.190876
51660,0.011513,0.009158,0.059223
51670,0.022483,0.017179,0.115550
51680,0.029605,0.022653,0.144434
51690,0.034579,0.028052,0.139444
51700,0.021968,0.016907,0.103444
51710,0.014529,0.011011,0.078012
51720,0.027148,0.020875,0.124359
51730,0.014448,0.010977,0.084962
51740,0.020978,0.016322,0.099379
51750,0.027788,0.020294,0.135578
51760,0.013684,0.010652,0.070710
51770,0.005859,0.003396,0.192163
51780,0.021071,0.016432,0.109696
51790,0.023563,0.017706,0.139617
51800,0.021409,0.016411,0.102518
51810,0.012251,0.009615,0.069976
51820,0.012470,0.009467,0.104256
51830,0.018200,0.013889,0.101783
51840,0.035873,0.027406,0.152403
51850,0.008940,0.006537,0.091781
51860,0.030368,0.023121,0.136407
51870,0.023704,0.018414,0.117879
51880,0.017145,0.012713,0.107837
51890,0.009500,0.007327,0.101959
51900,0.013316,0.010192,0.113398
51910,0.010760,0.008884,0.079220
51920,0.012255,0.009199,0.096505
51930,0.023502,0.018482,0.117903
51940,0.042117,0.033519,0.174823
51950,0.014961,0.011705,0.081721
51960,0.001798,0.001494,0.015614
51970,0.011946,0.009188,0.100071
51980,0.014221,0.010897,0.085921
51990,0.041311,0.031754,0.168615
52000,0.015783,0.011531,0.113050
52010,0.051435,0.039470,0.193411
52020,0.055425,0.043223,0.199413
52030,0.013446,0.010383,0.076853
52040,0.016395,0.012810,0.100868
52050,0.023324,0.017637,0.107952
52060,0.029831,0.022835,0.122945
52070,0.014327,0.010616,0.091532
52080,0.021362,0.016312,0.123719
52090,0.029861,0.023219,0.131252
52100,0.020245,0.015518,0.103376
52110,0.031859,0.024758,0.149735
52120,0.016186,0.012287,0.084936
52130,0.017873,0.013369,0.125603
52140,0.005841,0.004267,0.031221
52150,0.016033,0.012757,0.078391
52160,0.036582,0.029017,0.159086
52170,0.029022,0.021844,0.132514
52180,0.013904,0.011403,0.086287
52190,0.004645,0.003646,0.108361
52200,0.034229,0.026540,0.147087
52210,0.015981,0.012631,0.079383
52220,0.023848,0.018312,0.121513
52230,0.032981,0.024985,0.136229
52240,0.011764,0.009130,0.092692
52250,0.028292,0.021618,0.129419
52260,0.026777,0.020086,0.117853
52270,0.014570,0.011174,0.113160
52280,0.012865,0.009358,0.087549
52290,0.038917,0.028968,0.167694
52300,0.022380,0.017099,0.125224
52310,0.003673,0.002507,0.096939
52320,0.034240,0.026149,0.155846
52330,0.023759,0.018180,0.131785
52340,0.017689,0.013613,0.108194
52350,0.010689,0.007675,0.092362
52360,0.005622,0.003534,0.136213
52370,0.045611,0.035226,0.171581
52380,0.000902,0.000643,0.069702
52390,0.023637,0.018124,0.122361
52400,0.022831,0.017022,0.121011
52410,0.016982,0.012894,0.101911
52420,0.025896,0.020107,0.116120
52430,0.022085,0.016773,0.128787
52440,0.013022,0.010101,0.086907
52450,0.018827,0.014667,0.106359
52460,0.013192,0.010123,0.091709
52470,0.003323,0.002929,0.116394
52480,0.018614,0.013806,0.112128
52490,0.009676,0.007041,0.085438
52500,0.036999,0.028279,0.155030
52510,0.029837,0.023836,0.136649
52520,0.020788,0.016034,0.118517
52530,0.004226,0.003128,0.031761
52540,0.029675,0.022191,0.135607
52550,0.005141,0.003959,0.037243
52560,0.000002,0.000001,0.000005
52570,0.012548,0.009254,0.098118
52580,0.030956,0.023929,0.135193
52590,0.034405,0.026720,0.143106
52600,0.011456,0.008818,0.084153
52610,0.024013,0.018266,0.131200
52620,0.009893,0.007078,0.087472
52630,0.026984,0.021305,0.130928
52640,0.022675,0.017467,0.123615
52650,0.003426,0.002408,0.074940
52660,0.016116,0.011791,0.089299
52670,0.014848,0.010505,0.107131
52680,0.019721,0.015844,0.108985
52690,0.025211,0.019836,0.122032
52700,0.020800,0.015996,0.110660
52710,0.018922,0.014626,0.099811
52720,0.019415,0.014978,0.093584
52730,0.015248,0.011484,0.108056
52740,0.025265,0.018977,0.111563
52750,0.036351,0.028109,0.153181
52760,0.025239,0.019619,0.135152
52770,0.003787,0.002969,0.028148
52780,0.024390,0.019076,0.104729
52790,0.026400,0.020246,0.137128
52800,0.004816,0.003762,0.121994
52810,0.020512,0.015771,0.103319
52820,0.039709,0.030651,0.168974
52830,0.022259,0.016933,0.120551
52840,0.037906,0.029017,0.157349
52850,0.024704,0.018641,0.128218
52860,0.039081,0.030810,0.166814
52870,0.034072,0.025291,0.156788
52880,0.026884,0.021496,0.114974
52890,0.006090,0.004571,0.073494
52900,0.028537,0.021837,0.133869
52910,0.016378,0.012355,0.070235
52920,0.014171,0.011002,0.106354
52930,0.009340,0.006917,0.082564
52940,0.013830,0.010397,0.118630
52950,0.014189,0.010825,0.097105
52960,0.023375,0.018193,0.107643
52970,0.022666,0.017271,0.119455
52980,0.034802,0.026677,0.141052
52990,0.026167,0.020214,0.130164
53000,0.015425,0.012118,0.098316
53010,0.005163,0.004781,0.045614
53020,0.030060,0.023222,0.116013
53030,0.001288,0.001161,0.201699
53040,0.030673,0.023662,0.135998
53050,0.010582,0.007800,0.089378
53060,0.010287,0.008105,0.093155
53070,0.032832,0.025539,0.139045
53080,0.019678,0.014831,0.110764
53090,0.040623,0.031750,0.162951
53100,0.030102,0.023569,0.121367
53110,0.020687,0.016052,0.122708
53120,0.005682,0.004072,0.087850
53130,0.019571,0.014882,0.113086
53140,0.028543,0.021429,0.135515
53150,0.028820,0.021840,0.140469
53160,0.021921,0.017342,0.135825
53170,0.010243,0.007891,0.073081
53180,0.035419,0.027285,0.145351
53190,0.043068,0.032636,0.166764
53200,0.012854,0.009727,0.062152
53210,0.020922,0.015896,0.111776
53220,0.022937,0.017837,0.121609
53230,0.024242,0.019125,0.119084
53240,0.024371,0.018162,0.131509
53250,0.001763,0.001170,0.079115
53260,0.029559,0.022426,0.138105
53270,0.003254,0.002334,0.083500
53280,0.013040,0.009612,0.114163
53290,0.011189,0.007943,0.094263
53300,0.048230,0.035606,0.189485
53310,0.011931,0.009102,0.084050
53320,0.016821,0.012752,0.107217
53330,0.010022,0.006644,0.098070
53340,0.021626,0.016298,0.124392
53350,0.028115,0.021750,0.138545
53360,0.036689,0.028520,0.156753
53370,0.022889,0.018725,0.121644
53380,0.016196,0.012015,0.105219
53390,0.020561,0.015731,0.086134
53400,0.017197,0.013821,0.086403
53410,0.021098,0.015672,0.113908
53420,0.009989,0.007855,0.124934
53430,0.021754,0.016705,0.113397
53440,0.014769,0.011377,0.107124
53450,0.017734,0.013809,0.107660
53460,0.020192,0.015840,0.110990
53470,0.014350,0.010745,0.110069
53480,0.018899,0.014753,0.100350
53490,0.019961,0.015189,0.117756
53500,0.021454,0.015425,0.125619
53510,0.025984,0.019836,0.098397
53520,0.032481,0.025639,0.153686
53530,0.014959,0.011107,0.098457
53540,0.000000,0.000000,0.000000
53550,0.022382,0.017019,0.118759
53560,0.041859,0.032065,0.153464
53570,0.011318,0.008313,0.088424
53580,0.020036,0.016003,0.098512
53590,0.029572,0.022256,0.129424
53600,0.011346,0.008434,0.088463
53610,0.010033,0.007835,0.080747
53620,0.012790,0.010165,0.064299
53630,0.020036,0.015175,0.109866
53640,0.022767,0.016825,0.117852
53650,0.016140,0.013361,0.079970
53660,0.022130,0.016998,0.100646
53670,0.024441,0.020273,0.113597
53680,0.008948,0.006278,0.080825
53690,0.034690,0.026443,0.148131
53700,0.001866,0.001329,0.052044
53710,0.018919,0.013882,0.125736
53720,0.026039,0.020211,0.125318
53730,0.009239,0.006992,0.081132
53740,0.005574,0.004236,0.046627
53750,0.021976,0.017385,0.086970
53760,0.035503,0.027205,0.155920
53770,0.021584,0.017160,0.101043
53780,0.026281,0.019944,0.131503
53790,0.020578,0.016104,0.121958
53800,0.021734,0.016725,0.123730
53810,0.025989,0.020097,0.127982
53820,0.027470,0.021017,0.126775
53830,0.015440,0.011117,0.098550
53840,0.017695,0.013796,0.106489
53850,0.032785,0.025842,0.149364
53860,0.018203,0.013728,0.110655
53870,0.019522,0.015226,0.115296
53880,0.019698,0.014955,0.081661
53890,0.022454,0.018158,0.127866
53900,0.014621,0.008893,0.190732
53910,0.022322,0.016663,0.126787
53920,0.013809,0.010120,0.067984
53930,0.012118,0.008844,0.093260
53940,0.011229,0.008452,0.088986
53950,0.020708,0.015961,0.099417
53960,0.017273,0.013471,0.101888
53970,0.036286,0.027283,0.149511
53980,0.012386,0.009129,0.091368
53990,0.018079,0.013691,0.106968
54000,0.015067,0.011906,0.074426
54010,0.030712,0.023633,0.118234
54020,0.007625,0.005434,0.069817
54030,0.022788,0.017492,0.110741
54040,0.018523,0.013959,0.107293
54050,0.009454,0.007636,0.128117
54060,0.012675,0.010479,0.100115
54070,0.036563,0.028318,0.150092
54080,0.014005,0.011214,0.084028
54090,0.028313,0.021926,0.124844
54100,0.023630,0.018379,0.113191
54110,0.028034,0.021786,0.112283
54120,0.034790,0.026942,0.149525
54130,0.005976,0.004194,0.060063
54140,0.006538,0.004901,0.080941
54150,0.023426,0.018583,0.121136
54160,0.015787,0.011546,0.116949
54170,0.036178,0.028161,0.166113
54180,0.010639,0.008959,0.105976
54190,0.010617,0.008003,0.059187
54200,0.021310,0.016103,0.123849
54210,0.011461,0.008638,0.093168
54220,0.012591,0.009560,0.058809
54230,0.002625,0.001921,0.174218
54240,0.022376,0.017464,0.121922
54250,0.011128,0.008297,0.096148
54260,0.013138,0.009503,0.113483
54270,0.040409,0.030701,0.160455
54280,0.025216,0.019376,0.116924
54290,0.015225,0.011135,0.105060
54300,0.010809,0.007947,0.058176
54310,0.028645,0.022545,0.119082
54320,0.014910,0.011418,0.104570
54330,0.019860,0.014847,0.109744
54340,0.028481,0.021935,0.133806
54350,0.048467,0.037088,0.179385
54360,0.021524,0.016194,0.130314
54370,0.010321,0.008240,0.087168
54380,0.019430,0.014554,0.111431
54390,0.030694,0.023041,0.138515
54400,0.011570,0.008081,0.110838
54410,0.012830,0.009215,0.112296
54420,0.000166,0.000153,0.090572
54430,0.029880,0.022831,0.131472
54440,0.014378,0.010376,0.093645
54450,0.015764,0.012344,0.097231
54460,0.032373,0.025483,0.140319
54470,0.019590,0.014648,0.113935
54480,0.017736,0.014002,0.124042
54490,0.024012,0.017417,0.118446
54500,0.015030,0.011121,0.126708
54510,0.024942,0.020645,0.111345
54520,0.009462,0.007108,0.075790
54530,0.018366,0.013831,0.105640
54540,0.001720,0.001283,0.075680
54550,0.033227,0.025457,0.148420
54560,0.004188,0.003143,0.025193
54570,0.011511,0.008547,0.091267
54580,0.033779,0.025711,0.149352
54590,0.020433,0.015508,0.111252
54600,0.023962,0.018176,0.115654
54610,0.003500,0.002725,0.051701
54620,0.018801,0.014243,0.098581
54630,0.020331,0.014968,0.120341
54640,0.034542,0.027077,0.145368
54650,0.007874,0.006033,0.084546
54660,0.021388,0.016098,0.115763
54670,0.028178,0.021604,0.129992
54680,0.037840,0.028989,0.142250
54690,0.011840,0.009282,0.055906
54700,0.023687,0.018643,0.120239
54710,0.024275,0.018592,0.127688
54720,0.017773,0.013908,0.083614
54730,0.010476,0.007835,0.052360
54740,0.026090,0.019792,0.124522
54750,0.005721,0.004091,0.098048
54760,0.013517,0.009892,0.093778
54770,0.013683,0.010530,0.099486
54780,0.047254,0.036163,0.179432
54790,0.037177,0.028669,0.157726
54800,0.020427,0.015801,0.083646
54810,0.022694,0.017545,0.116854
54820,0.017167,0.012428,0.111211
54830,0.015840,0.011985,0.073785
54840,0.029537,0.022471,0.137855
54850,0.020316,0.015553,0.111660
54860,0.029512,0.022767,0.111487
54870,0.013413,0.010352,0.104933
54880,0.013762,0.010434,0.107089
54890,0.029059,0.022703,0.131839
54900,0.010863,0.008119,0.091171
54910,0.012555,0.009456,0.087330
54920,0.019080,0.013875,0.096962
54930,0.026451,0.019944,0.127037
54940,0.022556,0.017405,0.101352
54950,0.027665,0.021887,0.128481
54960,0.013878,0.010757,0.095552
54970,0.025601,0.019299,0.117640
54980,0.005295,0.004062,0.042551
54990,0.015045,0.012044,0.122824
55000,0.040962,0.031565,0.161247
55010,0.014120,0.010318,0.102439
55020,0.024858,0.019523,0.120289
55030,0.015591,0.011225,0.109392
55040,0.009358,0.006261,0.097636
55050,0.025620,0.019334,0.141232
55060,0.041648,0.031971,0.169688
55070,0.012531,0.009414,0.083403
55080,0.015971,0.012097,0.110570
55090,0.015630,0.011857,0.087175
55100,0.024742,0.019316,0.130701
55110,0.025426,0.019122,0.126082
55120,0.002081,0.001549,0.284816
55130,0.018275,0.013595,0.108537
55140,0.017168,0.013235,0.110276
55150,0.011729,0.008760,0.081091
55160,0.025924,0.020216,0.127304
55170,0.011237,0.008280,0.087529
55180,0.020725,0.015331,0.117194
55190,0.036220,0.027918,0.148690
55200,0.008028,0.005805,0.041098
55210,0.015068,0.011785,0.095559
55220,0.008804,0.006385,0.052240
55230,0.009929,0.007474,0.064763
55240,0.027274,0.021544,0.117769
55250,0.026691,0.020731,0.124037
55260,0.027740,0.021780,0.132432
55270,0.016387,0.012607,0.090689
55280,0.017783,0.013177,0.115015
55290,0.037720,0.029152,0.153753
55300,0.004959,0.003549,0.075671
55310,0.015383,0.011846,0.096773
55320,0.016824,0.013378,0.100216
55330,0.010520,0.008055,0.086082
55340,0.019723,0.014701,0.130915
55350,0.009855,0.007137,0.073228
55360,0.029052,0.022738,0.124079
55370,0.013186,0.009959,0.101946
55380,0.033628,0.026894,0.141638
55390,0.002212,0.001590,0.069865
55400,0.018661,0.014341,0.096429
55410,0.027124,0.020800,0.127254
55420,0.019982,0.015277,0.108687
55430,0.030587,0.023140,0.122989
55440,0.028270,0.022339,0.125988
55450,0.035337,0.027439,0.133415
55460,0.021003,0.016117,0.114198
55470,0.027343,0.020670,0.141443
55480,0.019250,0.013996,0.105388
55490,0.003032,0.002049,0.079808
55500,0.031506,0.024507,0.136564
55510,0.023560,0.018331,0.130330
55520,0.031183,0.023658,0.139949
55530,0.029818,0.023034,0.128248
55540,0.020306,0.015769,0.117185
55550,0.035934,0.031372,0.158800
55560,0.014564,0.010955,0.092078
55570,0.012674,0.009394,0.065405
55580,0.006280,0.006910,0.128845
55590,0.007716,0.005741,0.080055
55600,0.030165,0.023150,0.129663
55610,0.023660,0.018667,0.114106
55620,0.021832,0.016275,0.135659
55630,0.022572,0.017927,0.104171
55640,0.017556,0.013507,0.097085
55650,0.007859,0.005727,0.095752
55660,0.015745,0.011746,0.109854
55670,0.021760,0.017068,0.116895
55680,0.023819,0.018397,0.116288
55690,0.019780,0.015786,0.118578
55700,0.015931,0.012210,0.105182
55710,0.019318,0.014845,0.102487
55720,0.033404,0.025942,0.140572
55730,0.013542,0.010378,0.097429
55740,0.023323,0.017739,0.126323
55750,0.015898,0.011901,0.117586
55760,0.024012,0.018154,0.118249
55770,0.023872,0.018676,0.127778
55780,0.026400,0.020335,0.124079
55790,0.007019,0.005109,0.079880
55800,0.033129,0.025006,0.143489
55810,0.016011,0.012049,0.119368
55820,0.014187,0.010748,0.108935
55830,0.030336,0.023391,0.135277
55840,0.014139,0.010513,0.106366
55850,0.015193,0.011973,0.081787
55860,0.017928,0.013352,0.101723
55870,0.037341,0.028771,0.154388
55880,0.008119,0.006152,0.081737
55890,0.018447,0.013576,0.110148
55900,0.037908,0.029693,0.158470
55910,0.029403,0.022665,0.129570
55920,0.031916,0.024909,0.141032
55930,0.019668,0.015505,0.090022
55940,0.027628,0.021171,0.136816
55950,0.019158,0.015143,0.100079
55960,0.049198,0.035961,0.174412
55970,0.009255,0.006810,0.091409
55980,0.051957,0.039967,0.190257
55990,0.010562,0.007921,0.084488
56000,0.017559,0.013707,0.079653
56010,0.018230,0.013774,0.088588
56020,0.026979,0.020722,0.133802
56030,0.029900,0.023300,0.133484
56040,0.018142,0.013735,0.108050
56050,0.008071,0.005680,0.092656
56060,0.017723,0.013050,0.102834
56070,0.017492,0.013569,0.115223
56080,0.009969,0.007616,0.082998
56090,0.025072,0.019409,0.130126
56100,0.031585,0.024100,0.137659
56110,0.028382,0.021685,0.133028
56120,0.017468,0.013495,0.107879
56130,0.020732,0.015872,0.103662
56140,0.054323,0.042310,0.187643
56150,0.025925,0.019358,0.124322
56160,0.016743,0.012623,0.113532
56170,0.016282,0.012469,0.111940
56180,0.022008,0.017162,0.103402
56190,0.022353,0.016609,0.102452
56200,0.015290,0.011463,0.074796
56210,0.013546,0.010031,0.104812
56220,0.042323,0.032149,0.163922
56230,0.020143,0.015335,0.107377
56240,0.015003,0.011361,0.086945
56250,0.021213,0.016231,0.118356
56260,0.008103,0.006450,0.072259
56270,0.018365,0.014967,0.109060
56280,0.008570,0.006322,0.097715
56290,0.030048,0.023511,0.133700
56300,0.021125,0.016551,0.099679
56310,0.019399,0.014648,0.073377
56320,0.019737,0.014864,0.103272
56330,0.008197,0.005973,0.074537
56340,0.034531,0.026631,0.148620
56350,0.001485,0.001089,0.011357
56360,0.031403,0.023497,0.141926
56370,0.003818,0.002904,0.057388
56380,0.010288,0.007794,0.063695
56390,0.003135,0.002178,0.015664
56400,0.029662,0.022873,0.131740
56410,0.023725,0.017660,0.127160
56420,0.023103,0.017919,0.113162
56430,0.010959,0.007965,0.083135
56440,0.012262,0.009067,0.088415
56450,0.023037,0.017241,0.115083
56460,0.005948,0.004270,0.075975
56470,0.022695,0.017005,0.108414
56480,0.043004,0.033161,0.168899
56490,0.024583,0.018245,0.138078
56500,0.019731,0.015124,0.088267
56510,0.016042,0.012095,0.108015
56520,0.011719,0.008689,0.092725
56530,0.017383,0.013374,0.085673
56540,0.004370,0.003194,0.031190
56550,0.022275,0.017529,0.098151
56560,0.028805,0.021959,0.128547
56570,0.019323,0.014452,0.125934
56580,0.022916,0.017331,0.119356
56590,0.043109,0.033191,0.167455
56600,0.024218,0.018652,0.106007
56610,0.013057,0.009333,0.097587
56620,0.027335,0.020994,0.118650
56630,0.022136,0.017171,0.125234
56640,0.009375,0.006730,0.088970
56650,0.025528,0.019402,0.141275
56660,0.019654,0.014820,0.083876
56670,0.032236,0.024453,0.122782
56680,0.033517,0.025651,0.145617
56690,0.034887,0.027551,0.147213
56700,0.023758,0.018608,0.110202
56710,0.022319,0.017773,0.124582
56720,0.031372,0.024186,0.127269
56730,0.027567,0.021238,0.117641
56740,0.020573,0.015887,0.122944
56750,0.043904,0.033430,0.168364
56760,0.034451,0.026401,0.147844
56770,0.019062,0.014335,0.110887
56780,0.047639,0.036542,0.173638
56790,0.028968,0.022309,0.134364
56800,0.016574,0.012389,0.105623
56810,0.025282,0.019456,0.119085
56820,0.028066,0.021378,0.136128
56830,0.001472,0.001077,0.085859
56840,0.014536,0.011066,0.067565
56850,0.019909,0.015271,0.107229
56860,0.024773,0.018970,0.118724
56870,0.030331,0.023450,0.130936
56880,0.002560,0.001815,0.074291
56890,0.019075,0.014611,0.112568
56900,0.026074,0.019399,0.121842
56910,0.003941,0.003060,0.092233
56920,0.020304,0.015581,0.115606
56930,0.036565,0.027769,0.147943
56940,0.017847,0.013878,0.108109
56950,0.019213,0.015233,0.085372
56960,0.008544,0.007434,0.079580
56970,0.013000,0.009852,0.062226
56980,0.017722,0.013551,0.094905
56990,0.021816,0.017167,0.113647
57000,0.006965,0.005056,0.057144
57010,0.025832,0.019773,0.133549
57020,0.009595,0.007077,0.117171
57030,0.014798,0.010512,0.103526
57040,0.010971,0.008011,0.095376
57050,0.028432,0.022444,0.134278
57060,0.003839,0.002753,0.075187
57070,0.034162,0.025893,0.148284
57080,0.020617,0.016554,0.111846
57090,0.024718,0.019150,0.101071
57100,0.025780,0.019563,0.122095
57110,0.022000,0.016895,0.104561
57120,0.029378,0.021665,0.148823
57130,0.023032,0.017655,0.115978
57140,0.022457,0.016900,0.120063
57150,0.003632,0.002726,0.022033
57160,0.005963,0.004249,0.030467
57170,0.009251,0.009858,0.072426
57180,0.022695,0.017489,0.130500
57190,0.032378,0.024468,0.131572
57200,0.031362,0.023735,0.124171
57210,0.028852,0.022272,0.118469
57220,0.019613,0.014811,0.106501
57230,0.026800,0.021054,0.123778
57240,0.034969,0.026977,0.152749
57250,0.012641,0.009549,0.090016
57260,0.025925,0.020048,0.128667
57270,0.004541,0.003043,0.093276
57280,0.026886,0.021563,0.150128
57290,0.006203,0.004733,0.038571
57300,0.023032,0.017347,0.131466
57310,0.031856,0.024957,0.137802
57320,0.019955,0.014831,0.106304
57330,0.005633,0.004347,0.036619
57340,0.013596,0.010296,0.073669
57350,0.022042,0.016717,0.118649
57360,0.036108,0.027386,0.156478
57370,0.019736,0.014701,0.103663
57380,0.034116,0.026537,0.143797
57390,0.046827,0.035910,0.175010
57400,0.012245,0.009444,0.106695
57410,0.031825,0.024484,0.142367
57420,0.029514,0.022167,0.129299
57430,0.008480,0.006262,0.079322
57440,0.020026,0.014935,0.117380
57450,0.017054,0.013138,0.103603
57460,0.020842,0.015722,0.101897
57470,0.023716,0.018152,0.106791
57480,0.030013,0.023528,0.133848
57490,0.012369,0.009367,0.096347
57500,0.021829,0.016370,0.129417
57510,0.024810,0.019262,0.121173
57520,0.014582,0.010854,0.096778
57530,0.030784,0.023745,0.140658
57540,0.009660,0.007180,0.079647
57550,0.011200,0.008125,0.095900
57560,0.024082,0.018955,0.096254
57570,0.025838,0.019826,0.122348
57580,0.006642,0.004693,0.047749
57590,0.014820,0.011312,0.097805
57600,0.021668,0.016291,0.111194
57610,0.002138,0.001323,0.071923
57620,0.018674,0.014169,0.110259
57630,0.024130,0.018233,0.129598
57640,0.040813,0.031618,0.154568
57650,0.012059,0.009019,0.098562
57660,0.025249,0.019255,0.134068
57670,0.034414,0.026929,0.140806
57680,0.012577,0.009608,0.097121
57690,0.037786,0.029967,0.155496
57700,0.009664,0.006727,0.114125
57710,0.034040,0.025690,0.146573
57720,0.020742,0.015812,0.110839
57730,0.025617,0.019583,0.137527
57740,0.006348,0.004528,0.092347
57750,0.021599,0.016864,0.097240
57760,0.014473,0.011794,0.095530
57770,0.013954,0.010962,0.075962
57780,0.002293,0.001685,0.064168
57790,0.012659,0.009246,0.103354
57800,0.019544,0.015456,0.081623
57810,0.022564,0.017106,0.107643
57820,0.013440,0.010810,0.100145
57830,0.005626,0.004125,0.039017
57840,0.013434,0.009795,0.098021
57850,0.025946,0.020192,0.119916
57860,0.028221,0.022015,0.114281
57870,0.028289,0.022845,0.140746
57880,0.030687,0.023169,0.143220
57890,0.018160,0.014228,0.099528
57900,0.021894,0.016855,0.109927
57910,0.000973,0.000745,0.184882
57920,0.000005,0.000004,0.000015
57930,0.022958,0.017882,0.120623
57940,0.008704,0.006498,0.097525
57950,0.017924,0.012923,0.102640
57960,0.033283,0.025577,0.142777
57970,0.005434,0.004296,0.027391
57980,0.035178,0.026837,0.152058
57990,0.026545,0.020808,0.122700
58000,0.014267,0.010541,0.106895
58010,0.023326,0.017893,0.105648
58020,0.019010,0.014284,0.104747
58030,0.025738,0.020166,0.104955
58040,0.021270,0.016396,0.106622
58050,0.023854,0.018623,0.111838
58060,0.022994,0.018009,0.113380
58070,0.020296,0.014582,0.122257
58080,0.011421,0.008541,0.094151
58090,0.007256,0.005473,0.090691
58100,0.025779,0.018863,0.130236
58110,0.031196,0.024217,0.146794
58120,0.046438,0.036932,0.176272
58130,0.023268,0.018403,0.112680
58140,0.024761,0.019041,0.090227
58150,0.021538,0.017368,0.116161
58160,0.028297,0.021745,0.139110
58170,0.017676,0.012628,0.098311
58180,0.019069,0.014582,0.107779
58190,0.010114,0.007844,0.080438
58200,0.023472,0.017564,0.114896
58210,0.006720,0.005191,0.074295
58220,0.026579,0.020386,0.126618
58230,0.017631,0.013768,0.083345
58240,0.003261,0.002266,0.044639
58250,0.019229,0.014438,0.091212
58260,0.029668,0.022535,0.134161
58270,0.012829,0.009590,0.085174
58280,0.024336,0.018976,0.102587
58290,0.001510,0.001099,0.048178
58300,0.025606,0.019370,0.133076
58310,0.045437,0.035355,0.163940
58320,0.021476,0.016977,0.126117
58330,0.026186,0.020079,0.131172
58340,0.020936,0.015734,0.116347
58350,0.017790,0.013713,0.080489
58360,0.020499,0.016203,0.112195
58370,0.018864,0.014506,0.113323
58380,0.015457,0.011635,0.113865
58390,0.026399,0.021892,0.130678
58400,0.013637,0.010237,0.085830
58410,0.019039,0.014807,0.104224
58420,0.027832,0.021692,0.132966
58430,0.003907,0.002600,0.065954
58440,0.034263,0.026143,0.141438
58450,0.000877,0.000561,0.074619
58460,0.000567,0.000648,0.066506
58470,0.006877,0.005008,0.081714
58480,0.020523,0.015472,0.108079
58490,0.017138,0.013250,0.099575
58500,0.017034,0.012842,0.101103
58510,0.015620,0.011964,0.094055
58520,0.023082,0.017630,0.123365
58530,0.018304,0.013105,0.120007
58540,0.015125,0.011268,0.113487
58550,0.011489,0.008602,0.090689
58560,0.018775,0.014392,0.104201
58570,0.017623,0.013882,0.097891
58580,0.017642,0.013196,0.104936
58590,0.013162,0.010435,0.077305
58600,0.011644,0.009226,0.078290
58610,0.018705,0.014003,0.115240
58620,0.000295,0.000161,0.128138
58630,0.035942,0.027728,0.147907
58640,0.024560,0.018990,0.108521
58650,0.021618,0.016615,0.114378
58660,0.011307,0.008780,0.102692
58670,0.055860,0.041686,0.199429
58680,0.025370,0.019622,0.123670
58690,0.023437,0.017825,0.126793
58700,0.058783,0.046367,0.205569
58710,0.029014,0.021852,0.140729
58720,0.036770,0.028447,0.147877
58730,0.008730,0.006398,0.075146
58740,0.000064,0.000058,0.051222
58750,0.028723,0.022538,0.136197
58760,0.011176,0.008159,0.096456
58770,0.029705,0.023321,0.134460
58780,0.025218,0.019809,0.117630
58790,0.018875,0.014624,0.099966
58800,0.018706,0.014256,0.107204
58810,0.012377,0.009177,0.093264
58820,0.001569,0.001120,0.105189
58830,0.008699,0.006381,0.078599
58840,0.004591,0.003271,0.081743
58850,0.026175,0.020082,0.122211
58860,0.001549,0.001391,0.010277
58870,0.027022,0.020902,0.122092
58880,0.013961,0.010890,0.096657
58890,0.018750,0.014323,0.096603
58900,0.020797,0.015726,0.111003
58910,0.023066,0.017436,0.118646
58920,0.011327,0.008542,0.060993
58930,0.015302,0.011605,0.103651
58940,0.021091,0.016222,0.095728
58950,0.025123,0.019081,0.135249
58960,0.010481,0.007834,0.085011
