iter,ce_loss,ds_loss,final_loss
55140,0.020199,0.014760,0.135033
55150,0.024436,0.018237,0.135506
55160,0.029173,0.022061,0.141253
55170,0.003659,0.002887,0.071778
55180,0.026551,0.019780,0.144575
55190,0.035053,0.026259,0.163121
55200,0.015054,0.011755,0.079278
55210,0.028491,0.021013,0.158329
55220,0.037407,0.028827,0.171965
55230,0.006806,0.004862,0.109414
55240,0.038429,0.028814,0.180126
55250,0.024333,0.018366,0.129369
55260,0.032561,0.024366,0.158623
55270,0.009849,0.007336,0.065065
55280,0.024595,0.018463,0.143854
55290,0.050386,0.038241,0.201297
55300,0.015159,0.011145,0.110079
55310,0.054470,0.041058,0.216672
55320,0.030042,0.022314,0.161688
55330,0.025998,0.019656,0.150491
55340,0.028574,0.021310,0.160874
55350,0.006807,0.008479,0.267981
55360,0.050241,0.038195,0.193133
55370,0.013676,0.009788,0.108994
55380,0.038313,0.028871,0.171167
55390,0.016044,0.011665,0.129016
55400,0.027093,0.020332,0.115310
55410,0.033715,0.025599,0.158247
55420,0.015733,0.011782,0.126505
55430,0.032759,0.024772,0.140950
55440,0.047770,0.036322,0.194463
55450,0.045777,0.035299,0.177606
55460,0.025352,0.019901,0.132767
55470,0.028673,0.021164,0.166830
55480,0.023310,0.017190,0.132063
55490,0.023432,0.017562,0.142220
55500,0.035089,0.026527,0.167590
55510,0.026787,0.019683,0.158711
55520,0.038458,0.029085,0.176016
55530,0.026674,0.020097,0.133351
55540,0.048139,0.036828,0.200748
55550,0.020807,0.015800,0.083819
55560,0.014772,0.010916,0.101929
55570,0.017265,0.015200,0.102375
55580,0.023838,0.017967,0.137939
55590,0.010294,0.007943,0.121966
55600,0.036600,0.027571,0.169411
55610,0.036748,0.027558,0.170952
55620,0.026180,0.019889,0.149744
55630,0.020200,0.015380,0.132064
55640,0.009646,0.007060,0.094170
55650,0.011035,0.008893,0.166055
55660,0.024055,0.017930,0.169963
55670,0.014806,0.010841,0.103809
55680,0.038936,0.029721,0.172299
55690,0.018509,0.013813,0.110759
55700,0.022169,0.016668,0.130402
55710,0.039321,0.029618,0.168047
55720,0.032513,0.025161,0.152935
55730,0.007651,0.005637,0.113261
55740,0.038121,0.028999,0.174636
55750,0.004665,0.003340,0.117325
55760,0.031223,0.023598,0.156607
55770,0.052627,0.040108,0.216811
55780,0.033543,0.025307,0.161394
55790,0.013008,0.009622,0.105719
55800,0.055306,0.042413,0.218135
55810,0.005826,0.004221,0.104719
55820,0.026251,0.020002,0.130761
55830,0.019085,0.014355,0.132066
55840,0.030955,0.023281,0.142611
55850,0.026569,0.020085,0.116209
55860,0.023680,0.017258,0.140590
55870,0.052779,0.039803,0.213527
55880,0.003675,0.002722,0.094478
55890,0.026771,0.020523,0.145720
55900,0.034513,0.026142,0.153462
55910,0.035890,0.027092,0.165121
55920,0.042383,0.032006,0.176646
55930,0.039775,0.030429,0.149754
55940,0.032882,0.024749,0.167327
55950,0.024744,0.018378,0.140603
55960,0.044096,0.034352,0.189618
55970,0.014721,0.010561,0.130219
55980,0.039541,0.030108,0.183596
55990,0.021189,0.015882,0.124665
56000,0.039300,0.029691,0.151670
56010,0.021412,0.016208,0.109033
56020,0.034201,0.025920,0.169080
56030,0.043854,0.032479,0.185328
56040,0.032016,0.023923,0.160266
56050,0.012794,0.009446,0.111143
56060,0.025862,0.020257,0.140804
56070,0.030127,0.022908,0.152380
56080,0.022504,0.016811,0.128736
56090,0.008383,0.005442,0.254583
56100,0.014317,0.010354,0.114821
56110,0.038534,0.029218,0.172512
56120,0.019449,0.014551,0.131335
56130,0.029829,0.022586,0.142974
56140,0.052161,0.039660,0.202176
56150,0.039186,0.029794,0.175326
56160,0.021586,0.016118,0.136133
56170,0.023448,0.017709,0.105560
56180,0.033337,0.025330,0.145112
56190,0.031933,0.024233,0.160897
56200,0.017588,0.013172,0.135057
56210,0.015134,0.011165,0.126566
56220,0.049319,0.037564,0.192003
56230,0.030389,0.022730,0.159773
56240,0.042065,0.032156,0.178549
56250,0.026135,0.019624,0.141811
56260,0.021284,0.015685,0.134046
56270,0.033602,0.025459,0.155978
56280,0.015778,0.011745,0.123322
56290,0.028128,0.021095,0.148267
56300,0.036526,0.027795,0.167273
56310,0.022568,0.017118,0.131249
56320,0.023194,0.017295,0.132788
56330,0.035874,0.027154,0.178406
56340,0.037722,0.028188,0.195066
56350,0.008461,0.006557,0.044258
56360,0.046435,0.035060,0.212187
56370,0.025970,0.019127,0.168388
56380,0.022343,0.016954,0.112478
56390,0.004297,0.002979,0.122327
56400,0.033267,0.025152,0.149121
56410,0.028316,0.021533,0.163144
56420,0.036430,0.027833,0.169904
56430,0.024124,0.018027,0.142187
56440,0.014275,0.010635,0.119450
56450,0.035689,0.027170,0.158117
56460,0.006802,0.005001,0.053224
56470,0.046337,0.034944,0.185562
56480,0.085801,0.069006,0.287672
56490,0.027832,0.020892,0.132235
56500,0.039790,0.029864,0.154972
56510,0.023053,0.017381,0.133271
56520,0.017265,0.012635,0.119561
56530,0.023652,0.017925,0.125768
56540,0.020027,0.016289,0.099861
56550,0.026345,0.020190,0.122675
56560,0.041300,0.031639,0.174485
56570,0.014777,0.010808,0.124143
56580,0.025205,0.018903,0.142492
56590,0.038664,0.029156,0.166592
56600,0.029365,0.022509,0.138133
56610,0.032109,0.024782,0.139663
56620,0.039390,0.029730,0.166482
56630,0.037120,0.027978,0.174075
56640,0.030677,0.023255,0.159279
56650,0.030211,0.023669,0.163036
56660,0.036785,0.027904,0.156695
56670,0.006001,0.004614,0.042759
56680,0.041888,0.031854,0.174221
56690,0.028514,0.021614,0.143054
56700,0.024194,0.017976,0.132869
56710,0.041690,0.032623,0.179953
56720,0.034862,0.026808,0.150229
56730,0.035410,0.027242,0.146882
56740,0.028525,0.021981,0.130246
56750,0.044512,0.033682,0.182361
56760,0.039878,0.030878,0.180536
56770,0.025000,0.018732,0.138468
56780,0.059727,0.045902,0.214538
56790,0.016351,0.012180,0.110453
56800,0.011405,0.008345,0.126156
56810,0.019214,0.014230,0.117437
56820,0.032429,0.023958,0.155125
56830,0.009562,0.006991,0.136323
56840,0.024351,0.018485,0.112271
56850,0.023470,0.017891,0.144784
56860,0.026942,0.019738,0.173212
56870,0.043499,0.032590,0.186245
56880,0.005422,0.003592,0.260431
56890,0.012928,0.010154,0.072921
56900,0.028041,0.021241,0.142156
56910,0.009613,0.007341,0.124518
56920,0.028694,0.021721,0.152021
56930,0.042464,0.031639,0.185218
56940,0.041871,0.031909,0.185129
56950,0.015885,0.011979,0.081779
56960,0.035721,0.026969,0.159827
56970,0.016580,0.012560,0.090657
56980,0.014929,0.011283,0.100049
56990,0.025937,0.019406,0.118313
57000,0.017649,0.012914,0.131846
57010,0.038166,0.028795,0.176834
57020,0.010262,0.007621,0.141969
57030,0.015003,0.011149,0.074986
57040,0.034246,0.025963,0.165006
57050,0.028037,0.021440,0.130575
57060,0.012581,0.009481,0.148244
57070,0.025268,0.018848,0.140273
57080,0.021283,0.016123,0.127019
57090,0.031015,0.023441,0.127977
57100,0.034433,0.026352,0.150517
57110,0.021463,0.016042,0.122574
57120,0.036354,0.027501,0.175091
57130,0.027208,0.020575,0.144210
57140,0.028836,0.021375,0.154093
57150,0.004882,0.003550,0.020700
57160,0.004450,0.002998,0.030401
57170,0.021930,0.016291,0.137567
57180,0.025787,0.019414,0.137844
57190,0.048043,0.036299,0.196115
57200,0.035612,0.027038,0.157849
57210,0.045309,0.034613,0.170733
57220,0.030546,0.022197,0.159019
57230,0.037756,0.028717,0.159210
57240,0.041511,0.031240,0.180039
57250,0.010384,0.007686,0.101267
57260,0.041851,0.031820,0.168166
57270,0.000009,0.000005,0.000025
57280,0.014716,0.010800,0.119569
57290,0.014744,0.011185,0.085535
57300,0.031136,0.023154,0.152620
57310,0.035480,0.026434,0.171545
57320,0.019912,0.014638,0.130873
57330,0.017044,0.012264,0.143455
57340,0.039478,0.029937,0.185567
57350,0.014057,0.010503,0.115648
57360,0.033550,0.026273,0.165168
57370,0.025297,0.019232,0.133255
57380,0.054828,0.041723,0.212931
57390,0.047967,0.036819,0.189696
57400,0.021723,0.016140,0.129781
57410,0.014874,0.011205,0.120999
57420,0.029542,0.021989,0.158401
57430,0.036530,0.027453,0.185689
57440,0.017852,0.013521,0.144434
57450,0.022080,0.016704,0.130819
57460,0.023755,0.017714,0.126698
57470,0.036608,0.027726,0.154477
57480,0.058959,0.045306,0.216731
57490,0.009862,0.007533,0.117779
57500,0.032758,0.024119,0.165819
57510,0.023027,0.017519,0.144980
57520,0.051349,0.038792,0.204993
57530,0.031918,0.024384,0.133225
57540,0.012277,0.008889,0.106103
57550,0.014130,0.010269,0.125786
57560,0.020564,0.015456,0.099357
57570,0.031288,0.023160,0.157438
57580,0.016606,0.012510,0.124604
57590,0.015159,0.011151,0.103906
57600,0.034845,0.026340,0.161454
57610,0.014011,0.010515,0.126750
57620,0.014407,0.010923,0.113024
57630,0.051490,0.038872,0.207921
57640,0.056183,0.042998,0.220342
57650,0.040522,0.030002,0.186883
57660,0.029209,0.021737,0.159886
57670,0.036473,0.027984,0.168212
57680,0.008164,0.006336,0.056540
57690,0.054672,0.041484,0.212746
57700,0.022968,0.016425,0.171974
57710,0.074408,0.061324,0.261747
57720,0.018279,0.013805,0.125254
57730,0.024091,0.018231,0.141464
57740,0.026318,0.019703,0.141197
57750,0.017980,0.013482,0.089630
57760,0.017428,0.012922,0.117171
57770,0.013175,0.010492,0.071211
57780,0.001821,0.001415,0.112137
57790,0.022933,0.016621,0.154389
57800,0.021421,0.016696,0.108644
57810,0.040744,0.030919,0.165722
57820,0.038067,0.027954,0.180291
57830,0.021837,0.016420,0.102619
57840,0.033106,0.025057,0.189113
57850,0.028813,0.021791,0.149791
57860,0.043124,0.032267,0.166120
57870,0.014279,0.010661,0.120443
57880,0.038072,0.028996,0.172717
57890,0.028357,0.021571,0.142749
57900,0.033399,0.025281,0.154889
57910,0.006694,0.005073,0.033565
57920,0.000436,0.000313,0.088575
57930,0.039400,0.029768,0.176023
57940,0.021651,0.016066,0.131513
57950,0.022558,0.016902,0.134064
57960,0.044194,0.033308,0.177712
57970,0.008990,0.006802,0.054023
57980,0.056151,0.042852,0.223582
57990,0.046469,0.035612,0.191472
58000,0.015911,0.011850,0.123092
58010,0.013012,0.009661,0.111635
58020,0.028075,0.021481,0.136893
58030,0.038606,0.029245,0.144482
58040,0.022822,0.017220,0.131457
58050,0.034694,0.026681,0.163477
58060,0.026733,0.020447,0.133044
58070,0.020042,0.015205,0.143473
58080,0.011831,0.008882,0.065296
58090,0.022589,0.021602,0.142030
58100,0.014768,0.010911,0.114904
58110,0.029388,0.022295,0.146329
58120,0.048853,0.037293,0.198053
58130,0.022308,0.016876,0.127564
58140,0.056678,0.043179,0.197379
58150,0.030797,0.023400,0.134368
58160,0.046119,0.034779,0.199511
58170,0.015530,0.011533,0.090299
58180,0.017848,0.013348,0.132554
58190,0.009022,0.006937,0.115180
58200,0.023776,0.017446,0.141030
58210,0.005096,0.004014,0.109339
58220,0.026049,0.019714,0.134290
58230,0.024253,0.018557,0.177666
58240,0.026633,0.020051,0.150975
58250,0.010694,0.008100,0.067710
58260,0.018900,0.014113,0.130282
58270,0.026643,0.020075,0.139669
58280,0.020669,0.015041,0.136410
58290,0.000868,0.000865,0.658041
58300,0.044245,0.033486,0.192927
58310,0.039934,0.030565,0.158465
58320,0.032966,0.025146,0.166200
58330,0.021332,0.015523,0.129655
58340,0.034594,0.026669,0.156220
58350,0.022160,0.016578,0.106930
58360,0.014330,0.010673,0.109825
58370,0.020990,0.015491,0.130534
58380,0.030506,0.023157,0.158131
58390,0.036643,0.027394,0.149645
58400,0.011643,0.008680,0.084042
58410,0.021501,0.016340,0.160492
58420,0.050440,0.038600,0.199940
58430,0.023502,0.017984,0.153092
58440,0.038704,0.029369,0.173389
58450,0.009425,0.006940,0.092139
58460,0.007347,0.005377,0.116418
58470,0.020069,0.015127,0.100815
58480,0.022723,0.016859,0.141349
58490,0.018585,0.013832,0.123208
58500,0.025037,0.019090,0.132579
58510,0.042985,0.032379,0.192714
58520,0.037053,0.027983,0.171158
58530,0.025362,0.019565,0.139496
58540,0.029289,0.021802,0.166030
58550,0.018577,0.013831,0.092283
58560,0.034232,0.026012,0.164307
58570,0.029274,0.022236,0.140868
58580,0.033737,0.025343,0.160917
58590,0.028573,0.021711,0.121696
58600,0.026206,0.019503,0.141677
58610,0.018636,0.013927,0.142085
58620,0.000937,0.000798,0.619499
58630,0.040631,0.030314,0.163023
58640,0.031945,0.024726,0.148929
58650,0.021069,0.015594,0.133754
58660,0.023049,0.017212,0.139529
58670,0.043007,0.032741,0.184048
58680,0.021817,0.016084,0.137865
58690,0.011943,0.008781,0.141534
58700,0.051960,0.039407,0.208855
58710,0.035179,0.026573,0.168605
58720,0.039610,0.030021,0.171985
58730,0.000195,0.000148,0.168850
58740,0.005678,0.004122,0.106906
58750,0.031382,0.023948,0.160152
58760,0.036380,0.027518,0.172885
58770,0.045963,0.034869,0.190373
58780,0.030110,0.022735,0.161222
58790,0.029133,0.022164,0.143702
58800,0.026067,0.019814,0.121560
58810,0.011347,0.008468,0.102579
58820,0.003314,0.002484,0.029529
58830,0.014885,0.011131,0.112615
58840,0.004154,0.003099,0.092288
58850,0.040313,0.030357,0.180884
58860,0.001186,0.000850,0.009508
58870,0.019363,0.013905,0.131944
58880,0.024110,0.017546,0.141619
58890,0.028529,0.021601,0.144714
58900,0.018240,0.013878,0.100989
58910,0.037313,0.028096,0.175552
58920,0.011083,0.008368,0.067433
58930,0.023288,0.017433,0.129327
58940,0.019878,0.014749,0.103106
58950,0.029446,0.022379,0.144426
58960,0.016158,0.011851,0.124390
58970,0.029621,0.022576,0.157796
58980,0.030146,0.023780,0.134754
58990,0.016508,0.012697,0.099615
59000,0.021949,0.016421,0.119389
59010,0.005382,0.003767,0.091221
59020,0.032299,0.024316,0.158854
59030,0.030220,0.022568,0.159935
59040,0.038902,0.029772,0.174666
59050,0.014481,0.010765,0.117620
59060,0.032061,0.024276,0.157222
59070,0.015947,0.012352,0.112003
59080,0.017269,0.012879,0.121941
59090,0.005942,0.004054,0.114760
59100,0.022337,0.017002,0.117743
59110,0.017764,0.013524,0.092376
59120,0.020708,0.015354,0.133682
59130,0.042724,0.032336,0.177175
59140,0.015667,0.011543,0.128891
59150,0.014346,0.010533,0.118286
59160,0.036475,0.029307,0.173189
59170,0.033435,0.024971,0.158104
59180,0.025219,0.018853,0.143563
59190,0.033505,0.025609,0.158969
59200,0.044216,0.032916,0.190805
59210,0.036202,0.027404,0.157293
59220,0.032302,0.024369,0.144679
59230,0.030329,0.022918,0.145902
59240,0.024527,0.018468,0.139117
59250,0.011779,0.008502,0.112566
59260,0.027890,0.021118,0.159722
59270,0.024425,0.018787,0.123023
59280,0.027194,0.020730,0.147703
59290,0.026463,0.019887,0.159956
59300,0.035957,0.027197,0.165982
59310,0.016895,0.012524,0.082758
59320,0.020677,0.015646,0.109142
59330,0.030753,0.023216,0.152000
59340,0.014649,0.010723,0.126868
59350,0.022211,0.016543,0.133521
59360,0.030883,0.023709,0.151647
59370,0.001282,0.001370,0.200550
59380,0.011086,0.008030,0.113410
59390,0.016034,0.011771,0.119456
59400,0.012162,0.008875,0.111775
59410,0.038605,0.029180,0.172120
59420,0.041903,0.032204,0.173690
59430,0.022515,0.017019,0.122152
59440,0.035823,0.027699,0.130219
59450,0.026274,0.019872,0.145794
59460,0.035362,0.028263,0.157292
59470,0.030975,0.023371,0.145678
59480,0.027609,0.020489,0.148463
59490,0.026467,0.020265,0.127366
59500,0.017232,0.012986,0.095834
59510,0.031291,0.023662,0.157091
59520,0.019705,0.014467,0.144708
59530,0.055775,0.043019,0.216138
59540,0.029644,0.022168,0.152227
59550,0.026349,0.020120,0.142041
59560,0.042781,0.032563,0.183523
59570,0.011748,0.008653,0.105456
59580,0.030831,0.023364,0.149239
59590,0.026212,0.019893,0.152192
59600,0.006284,0.004538,0.111606
59610,0.025560,0.018017,0.150991
59620,0.010365,0.007408,0.115184
59630,0.002869,0.002041,0.097387
59640,0.023953,0.018103,0.114692
59650,0.044421,0.033706,0.177309
59660,0.017583,0.013248,0.106038
59670,0.031365,0.023635,0.152333
59680,0.030883,0.023175,0.151529
59690,0.071793,0.054438,0.243945
59700,0.033237,0.025018,0.154156
59710,0.033088,0.024809,0.162376
59720,0.004814,0.003515,0.102255
59730,0.027181,0.020199,0.166250
59740,0.021129,0.015906,0.127567
59750,0.033072,0.025211,0.150523
59760,0.034722,0.026861,0.168495
59770,0.027626,0.021149,0.143244
59780,0.014762,0.010675,0.123343
59790,0.022536,0.016499,0.152168
59800,0.026789,0.019966,0.144135
59810,0.022241,0.016391,0.140099
59820,0.036386,0.027633,0.163820
59830,0.062999,0.048197,0.222684
59840,0.031938,0.024683,0.154189
59850,0.002987,0.002284,0.087926
59860,0.009042,0.007289,0.110552
59870,0.026420,0.019668,0.140905
59880,0.027208,0.020456,0.146154
59890,0.002089,0.001330,0.013267
59900,0.022695,0.017313,0.153404
59910,0.046210,0.035258,0.173393
59920,0.022718,0.016803,0.159866
59930,0.033895,0.025687,0.132795
59940,0.026672,0.021278,0.175345
59950,0.034699,0.025385,0.153492
59960,0.059079,0.045283,0.221936
59970,0.069358,0.052988,0.244841
59980,0.042957,0.032901,0.173827
59990,0.028924,0.021728,0.141548
60000,0.015968,0.011685,0.122653
60010,0.016375,0.012325,0.119597
60020,0.055290,0.042191,0.200219
60030,0.000015,0.000010,0.000044
60040,0.032366,0.024509,0.156449
60050,0.002438,0.001705,0.094975
60060,0.016868,0.012752,0.077480
60070,0.018752,0.014016,0.084230
60080,0.019468,0.014766,0.110340
60090,0.021328,0.015877,0.139094
60100,0.010284,0.007479,0.128670
60110,0.011516,0.008533,0.083433
60120,0.022239,0.016500,0.113098
60130,0.023879,0.017920,0.132254
60140,0.032916,0.025089,0.164462
60150,0.009648,0.007219,0.125255
60160,0.029115,0.021993,0.144531
60170,0.031782,0.024096,0.161341
60180,0.028022,0.021282,0.167818
60190,0.031634,0.024232,0.162168
60200,0.035619,0.026634,0.156017
60210,0.028736,0.021698,0.162492
60220,0.016776,0.012696,0.107833
60230,0.006813,0.005084,0.117456
60240,0.033898,0.025887,0.171503
60250,0.022880,0.017128,0.132056
60260,0.017818,0.014158,0.136100
60270,0.025447,0.019195,0.131034
60280,0.024018,0.018009,0.145919
60290,0.026092,0.019628,0.159727
60300,0.034077,0.025893,0.139890
60310,0.043022,0.033180,0.186289
60320,0.021694,0.016680,0.114007
60330,0.013525,0.010152,0.076878
60340,0.037212,0.026933,0.209577
60350,0.039876,0.029850,0.161528
60360,0.015964,0.011925,0.123623
60370,0.016538,0.014477,0.118737
60380,0.014728,0.010892,0.122381
60390,0.018559,0.014133,0.131841
60400,0.029339,0.022215,0.155455
60410,0.014016,0.010651,0.093388
60420,0.035242,0.026715,0.160296
60430,0.036948,0.028091,0.161740
60440,0.040341,0.030869,0.157427
60450,0.003529,0.002552,0.034668
60460,0.030299,0.022729,0.157143
60470,0.015607,0.011909,0.097036
60480,0.024356,0.018230,0.142034
60490,0.054486,0.041451,0.191641
60500,0.014495,0.010546,0.124872
60510,0.026702,0.020312,0.153720
60520,0.030245,0.023133,0.142356
60530,0.027335,0.020801,0.136375
60540,0.040993,0.030785,0.178687
60550,0.036686,0.027550,0.170054
60560,0.043039,0.032308,0.186845
60570,0.044893,0.033984,0.188388
60580,0.024495,0.017826,0.144330
60590,0.030573,0.023079,0.156913
60600,0.002773,0.002044,0.078502
60610,0.018289,0.013792,0.093595
60620,0.040437,0.031022,0.167982
60630,0.033290,0.024983,0.170527
60640,0.041622,0.031442,0.185794
60650,0.021364,0.016030,0.118132
60660,0.032777,0.024694,0.164559
60670,0.029561,0.022428,0.118257
60680,0.022609,0.017160,0.142359
60690,0.006146,0.004580,0.065745
60700,0.023269,0.017462,0.142226
60710,0.020232,0.015225,0.122900
60720,0.039709,0.030402,0.180773
60730,0.006506,0.005051,0.105753
60740,0.023935,0.017981,0.145479
60750,0.024205,0.018073,0.139669
60760,0.038125,0.029466,0.182260
60770,0.034410,0.026324,0.161013
60780,0.010031,0.007244,0.094514
60790,0.039366,0.029725,0.168868
60800,0.023996,0.019239,0.105948
60810,0.032372,0.024559,0.146071
60820,0.024310,0.018353,0.145428
60830,0.040347,0.030872,0.176922
60840,0.040747,0.030622,0.189400
60850,0.011258,0.008777,0.068407
60860,0.020879,0.015784,0.140133
60870,0.011230,0.008947,0.172080
60880,0.005052,0.003556,0.089954
60890,0.064307,0.049216,0.237403
60900,0.039458,0.029925,0.167789
60910,0.055300,0.041874,0.209232
60920,0.020414,0.015713,0.136776
60930,0.038062,0.027544,0.188802
60940,0.023300,0.017203,0.159635
60950,0.041214,0.031471,0.192822
60960,0.017888,0.013129,0.127500
60970,0.014969,0.010761,0.113758
60980,0.007518,0.005739,0.051001
60990,0.033905,0.026203,0.157655
61000,0.060648,0.046594,0.229926
61010,0.053705,0.046137,0.226726
61020,0.035662,0.026933,0.165987
61030,0.012751,0.009619,0.119847
61040,0.005812,0.004392,0.106694
61050,0.047932,0.036612,0.208687
61060,0.052160,0.039209,0.196887
61070,0.045574,0.034844,0.197602
61080,0.029480,0.022183,0.128169
61090,0.024104,0.018064,0.111956
61100,0.013966,0.010271,0.128723
61110,0.017749,0.013305,0.096517
61120,0.005880,0.004638,0.051669
61130,0.055404,0.041915,0.214578
61140,0.000061,0.000084,0.370711
61150,0.028644,0.021247,0.151860
61160,0.001735,0.001291,0.124190
61170,0.034440,0.026084,0.164874
61180,0.037132,0.028164,0.152514
61190,0.007981,0.006070,0.046240
61200,0.030118,0.022541,0.143421
61210,0.032757,0.024727,0.151798
61220,0.027254,0.020055,0.147277
61230,0.013490,0.009941,0.067285
61240,0.016589,0.012463,0.122350
61250,0.020587,0.015243,0.139784
61260,0.019105,0.014340,0.130206
61270,0.028673,0.021611,0.130491
61280,0.027032,0.020396,0.141354
61290,0.023051,0.017984,0.128611
61300,0.000257,0.000171,0.139934
61310,0.025315,0.018884,0.114338
61320,0.032927,0.024768,0.156128
61330,0.034141,0.025803,0.180543
61340,0.021082,0.015789,0.132260
61350,0.031041,0.023821,0.132366
61360,0.022666,0.016939,0.126867
61370,0.021396,0.016071,0.129839
61380,0.020079,0.014870,0.104058
61390,0.016780,0.012602,0.095322
61400,0.022499,0.016792,0.137144
61410,0.011067,0.008326,0.133248
61420,0.008853,0.006773,0.067723
61430,0.012683,0.009284,0.114554
61440,0.023443,0.017259,0.130841
61450,0.041612,0.031563,0.174155
61460,0.030959,0.023355,0.164948
61470,0.022961,0.017751,0.134792
61480,0.041834,0.032248,0.163722
61490,0.051904,0.039388,0.200532
61500,0.030713,0.022953,0.139383
61510,0.034595,0.026145,0.140028
61520,0.023230,0.016858,0.132805
61530,0.039737,0.030128,0.182426
61540,0.035461,0.027033,0.167026
61550,0.036577,0.027600,0.164092
61560,0.033881,0.025837,0.149083
61570,0.021953,0.016456,0.131550
61580,0.013560,0.009934,0.112043
61590,0.006371,0.005176,0.034984
61600,0.011958,0.008767,0.111771
61610,0.021454,0.016657,0.087091
61620,0.023747,0.018035,0.160719
61630,0.021553,0.015832,0.140541
61640,0.051640,0.038938,0.203730
61650,0.021994,0.016721,0.128994
61660,0.015487,0.011438,0.117692
61670,0.009160,0.005076,0.540582
61680,0.006291,0.004852,0.047842
61690,0.008356,0.006282,0.089396
61700,0.027380,0.020431,0.153729
61710,0.035565,0.026932,0.167996
61720,0.025267,0.018757,0.132765
61730,0.028804,0.021189,0.153038
61740,0.015835,0.011824,0.107349
61750,0.058561,0.044937,0.220003
61760,0.029097,0.022114,0.141198
61770,0.019005,0.013909,0.122444
61780,0.030261,0.022742,0.155261
61790,0.023771,0.017585,0.142916
61800,0.028468,0.021792,0.158366
61810,0.032133,0.024142,0.157703
61820,0.040453,0.031110,0.181439
61830,0.046287,0.035038,0.199402
61840,0.031481,0.023331,0.169253
61850,0.021226,0.016171,0.122835
61860,0.043858,0.033367,0.187229
61870,0.006048,0.005622,0.138226
61880,0.027571,0.020767,0.136858
61890,0.023832,0.018281,0.117921
61900,0.003113,0.002369,0.181765
61910,0.025332,0.019462,0.119377
61920,0.034517,0.026690,0.162019
61930,0.028996,0.021797,0.155361
61940,0.018019,0.013538,0.117941
61950,0.034989,0.026478,0.158986
61960,0.044540,0.033938,0.168387
61970,0.025338,0.018812,0.140115
61980,0.031253,0.023369,0.164872
61990,0.005570,0.004579,0.051680
62000,0.020373,0.015008,0.138544
62010,0.053061,0.039793,0.215544
62020,0.034178,0.025623,0.169479
62030,0.010733,0.007925,0.106086
62040,0.028099,0.021166,0.144158
62050,0.007005,0.005906,0.134286
62060,0.001605,0.001208,0.116716
62070,0.036165,0.027509,0.173252
62080,0.037393,0.028370,0.168087
62090,0.032140,0.024144,0.180255
62100,0.025819,0.019823,0.131340
62110,0.026464,0.019855,0.140262
62120,0.024129,0.018181,0.134729
62130,0.019139,0.015582,0.155791
62140,0.040628,0.031238,0.165327
62150,0.023410,0.017691,0.168147
62160,0.024303,0.017458,0.152863
62170,0.048406,0.036736,0.207610
62180,0.034315,0.025858,0.168038
62190,0.031516,0.023697,0.149292
62200,0.029990,0.022930,0.122110
62210,0.022959,0.017338,0.103041
62220,0.002334,0.001359,0.384882
62230,0.057870,0.044454,0.218287
62240,0.013601,0.010074,0.111783
62250,0.022365,0.016886,0.128094
62260,0.030624,0.022965,0.151108
62270,0.025172,0.018814,0.138235
62280,0.037905,0.029071,0.151712
62290,0.059034,0.045051,0.220265
62300,0.021279,0.015991,0.107201
62310,0.013620,0.010070,0.110604
62320,0.017942,0.013355,0.100141
62330,0.011310,0.008356,0.125612
62340,0.019703,0.014882,0.126871
62350,0.016246,0.012347,0.097611
62360,0.029034,0.022421,0.165059
62370,0.012934,0.009537,0.110192
62380,0.018332,0.013631,0.128571
62390,0.016157,0.011985,0.108600
62400,0.029601,0.022216,0.155480
62410,0.038309,0.029181,0.176254
62420,0.027361,0.020531,0.150369
62430,0.044520,0.033622,0.181064
62440,0.028226,0.021192,0.120485
62450,0.016601,0.012167,0.118679
62460,0.031106,0.023024,0.156407
62470,0.023295,0.017579,0.112971
62480,0.021985,0.016224,0.135674
62490,0.011378,0.008623,0.087691
62500,0.043977,0.033237,0.182078
62510,0.013939,0.011041,0.130186
62520,0.030966,0.023282,0.139316
62530,0.032759,0.024529,0.147741
62540,0.021987,0.016465,0.131998
62550,0.040182,0.031821,0.197427
62560,0.040898,0.027469,0.204254
62570,0.019077,0.014123,0.143135
62580,0.014867,0.011068,0.118523
62590,0.024279,0.018430,0.139172
62600,0.012853,0.009461,0.076950
62610,0.038779,0.029328,0.177556
62620,0.014034,0.010299,0.079682
62630,0.020939,0.014952,0.155380
62640,0.001824,0.001408,0.234283
62650,0.032595,0.024480,0.167328
62660,0.029807,0.022418,0.149263
62670,0.047673,0.036480,0.193887
62680,0.037386,0.028152,0.168407
62690,0.039156,0.029333,0.179956
62700,0.022969,0.017470,0.134910
62710,0.010610,0.008071,0.094809
62720,0.023780,0.017818,0.132972
62730,0.034420,0.026122,0.168499
62740,0.000260,0.000204,0.235152
62750,0.026041,0.019262,0.161829
62760,0.020233,0.015011,0.103056
62770,0.017216,0.012483,0.132383
62780,0.030371,0.023084,0.159266
62790,0.029416,0.022990,0.135361
62800,0.032673,0.024748,0.147638
62810,0.032064,0.024543,0.165774
62820,0.019547,0.015339,0.144365
62830,0.036019,0.027388,0.162217
62840,0.030085,0.022836,0.168400
62850,0.014026,0.010596,0.114607
62860,0.039838,0.029486,0.181502
62870,0.032917,0.025370,0.156806
62880,0.025655,0.018112,0.195486
62890,0.032462,0.024740,0.160533
