iter,ce_loss,ds_loss,final_loss
75460,0.011673,0.008455,0.094922
75470,0.012972,0.009663,0.095568
75480,0.026487,0.019823,0.143795
75490,0.008125,0.006146,0.071010
75500,0.038515,0.029157,0.159635
75510,0.030695,0.023241,0.148034
75520,0.032710,0.025009,0.147627
75530,0.015817,0.011977,0.098016
75540,0.005670,0.004401,0.035310
75550,0.014909,0.011121,0.111085
75560,0.001442,0.000736,0.002959
75570,0.017684,0.013337,0.108720
75580,0.004323,0.003144,0.097991
75590,0.030096,0.022775,0.137378
75600,0.024731,0.018677,0.124243
75610,0.039347,0.030058,0.165084
75620,0.013273,0.010049,0.099943
75630,0.014697,0.011185,0.099896
75640,0.015442,0.011641,0.100456
75650,0.028559,0.021881,0.117366
75660,0.013992,0.010396,0.107981
75670,0.004732,0.003672,0.069986
75680,0.031707,0.024017,0.139235
75690,0.022465,0.017066,0.110604
75700,0.025737,0.019364,0.137659
75710,0.013075,0.009454,0.093813
75720,0.027363,0.020630,0.137215
75730,0.032029,0.024232,0.150770
75740,0.037697,0.028369,0.162852
75750,0.026131,0.019953,0.135369
75760,0.034394,0.026897,0.149683
75770,0.033537,0.025399,0.155192
75780,0.019272,0.014534,0.101532
75790,0.026658,0.020311,0.129817
75800,0.025799,0.019324,0.140437
75810,0.030703,0.023290,0.143059
75820,0.032136,0.024500,0.146775
75830,0.029726,0.022195,0.139704
75840,0.016485,0.012131,0.123555
75850,0.033989,0.025788,0.141544
75860,0.028506,0.021496,0.140319
75870,0.011745,0.008765,0.087307
75880,0.013733,0.010258,0.100445
75890,0.016622,0.012793,0.088466
75900,0.022900,0.017283,0.135424
75910,0.024042,0.018156,0.101953
75920,0.018103,0.013604,0.086048
75930,0.032941,0.025168,0.147384
75940,0.026982,0.020448,0.131109
75950,0.016734,0.012585,0.081215
75960,0.027492,0.020798,0.129436
75970,0.019926,0.014930,0.107781
75980,0.037527,0.028395,0.155384
75990,0.015000,0.011388,0.108659
76000,0.014095,0.010579,0.098689
76010,0.017142,0.012782,0.115092
76020,0.019385,0.014796,0.130042
76030,0.025580,0.019457,0.095106
76040,0.021443,0.015926,0.145583
76050,0.021989,0.016549,0.126769
76060,0.032889,0.024337,0.152022
76070,0.010944,0.008146,0.096007
76080,0.020730,0.015772,0.111115
76090,0.038432,0.028704,0.166930
76100,0.015631,0.011575,0.099753
76110,0.015371,0.011670,0.108602
76120,0.017695,0.013163,0.101686
76130,0.016804,0.012536,0.080905
76140,0.018409,0.013393,0.114053
76150,0.032793,0.024654,0.130283
76160,0.021884,0.016340,0.134673
76170,0.019406,0.014880,0.111835
76180,0.027089,0.020385,0.132575
76190,0.007714,0.005726,0.076443
76200,0.021094,0.015891,0.123374
76210,0.011786,0.008858,0.068821
76220,0.024201,0.018176,0.124463
76230,0.019164,0.014184,0.112043
76240,0.019742,0.013709,0.129390
76250,0.006921,0.005055,0.109216
76260,0.039210,0.029586,0.160742
76270,0.012998,0.009807,0.102793
76280,0.018754,0.014132,0.089421
76290,0.021040,0.016031,0.096959
76300,0.014612,0.011198,0.081792
76310,0.021116,0.015899,0.096989
76320,0.009094,0.006703,0.087824
76330,0.039646,0.030264,0.157726
76340,0.005118,0.003656,0.092746
76350,0.004824,0.003545,0.085940
76360,0.021221,0.016213,0.107938
76370,0.020646,0.015643,0.138665
76380,0.019270,0.014573,0.114665
76390,0.004434,0.003291,0.082452
76400,0.015821,0.012010,0.081821
76410,0.027922,0.021481,0.140229
76420,0.030720,0.023189,0.142926
76430,0.022099,0.016580,0.122226
76440,0.005210,0.003978,0.031620
76450,0.004210,0.003208,0.032190
76460,0.017541,0.013227,0.111586
76470,0.030406,0.023007,0.133255
76480,0.011025,0.007243,0.040139
76490,0.029827,0.022827,0.137473
76500,0.009759,0.007102,0.095748
76510,0.029245,0.022094,0.139504
76520,0.042292,0.032266,0.160137
76530,0.033350,0.025304,0.156334
76540,0.019558,0.014188,0.129825
76550,0.006529,0.004658,0.133328
76560,0.014983,0.011299,0.080832
76570,0.012108,0.008933,0.089426
76580,0.016901,0.012774,0.072691
76590,0.004222,0.003417,0.108342
76600,0.004100,0.003233,0.023955
76610,0.011976,0.008934,0.079220
76620,0.021248,0.015953,0.088637
76630,0.035018,0.026620,0.142558
76640,0.026101,0.019837,0.138797
76650,0.021657,0.016442,0.130346
76660,0.024728,0.019565,0.129752
76670,0.011231,0.008280,0.060111
76680,0.013531,0.010047,0.078158
76690,0.026138,0.019764,0.132062
76700,0.002069,0.001525,0.037893
76710,0.029622,0.022556,0.144696
76720,0.020650,0.015803,0.094337
76730,0.014535,0.010882,0.092993
76740,0.015518,0.011465,0.088847
76750,0.018270,0.013420,0.111919
76760,0.024230,0.018504,0.115457
76770,0.024852,0.019244,0.127856
76780,0.014896,0.011004,0.107176
76790,0.011661,0.008523,0.092800
76800,0.020071,0.015115,0.092611
76810,0.013284,0.009835,0.118251
76820,0.012361,0.009271,0.087316
76830,0.017994,0.013344,0.099603
76840,0.020254,0.015178,0.126242
76850,0.011453,0.008469,0.096845
76860,0.025536,0.018984,0.137087
76870,0.003621,0.002441,0.085345
76880,0.015516,0.011576,0.084805
76890,0.009141,0.006819,0.061994
76900,0.031913,0.024022,0.151280
76910,0.043059,0.032508,0.173322
76920,0.012525,0.009446,0.092238
76930,0.018882,0.014211,0.089899
76940,0.005256,0.003603,0.028074
76950,0.015003,0.011294,0.098586
76960,0.018488,0.013506,0.111974
76970,0.003862,0.002791,0.069848
76980,0.024624,0.018631,0.132616
76990,0.030988,0.023269,0.150382
77000,0.027411,0.020868,0.143175
77010,0.035750,0.027201,0.139413
77020,0.026485,0.019956,0.129665
77030,0.020875,0.015844,0.125941
77040,0.032377,0.024547,0.145838
77050,0.003790,0.002890,0.056403
77060,0.030667,0.023454,0.139773
77070,0.001390,0.001062,0.011725
77080,0.004383,0.003121,0.020029
77090,0.019872,0.014895,0.110660
77100,0.028363,0.019973,0.126088
77110,0.021357,0.016412,0.091330
77120,0.011305,0.008349,0.085485
77130,0.012940,0.009182,0.122229
77140,0.004318,0.003168,0.108947
77150,0.007959,0.005746,0.103388
77160,0.017879,0.013476,0.120211
77170,0.011031,0.008361,0.063788
77180,0.001055,0.000865,0.177706
77190,0.004966,0.003733,0.034593
77200,0.017649,0.013433,0.107620
77210,0.027805,0.020966,0.125199
77220,0.041484,0.031449,0.175286
77230,0.018272,0.011175,0.137305
77240,0.029684,0.022607,0.114887
77250,0.015161,0.011579,0.108514
77260,0.013243,0.010568,0.058282
77270,0.018973,0.014251,0.117657
77280,0.017859,0.013013,0.101581
77290,0.026492,0.020110,0.126652
77300,0.003958,0.002947,0.020953
77310,0.012384,0.008967,0.105484
77320,0.053118,0.040293,0.192949
77330,0.001778,0.001339,0.009198
77340,0.025670,0.019470,0.129481
77350,0.029364,0.022116,0.132907
77360,0.018702,0.013794,0.115697
77370,0.004115,0.003000,0.071471
77380,0.000244,0.000204,0.142458
77390,0.019905,0.015031,0.100955
77400,0.008191,0.005963,0.103428
77410,0.018765,0.013371,0.110858
77420,0.011386,0.008401,0.086128
77430,0.020862,0.015824,0.117389
77440,0.030117,0.022586,0.139411
77450,0.018657,0.014078,0.088064
77460,0.026445,0.019864,0.132236
77470,0.022065,0.016668,0.117280
77480,0.025263,0.019152,0.136016
77490,0.002142,0.001562,0.076588
77500,0.015041,0.011386,0.107820
77510,0.015450,0.011546,0.113683
77520,0.011645,0.008678,0.078630
77530,0.023962,0.018072,0.109261
77540,0.034664,0.028694,0.166037
77550,0.017518,0.013383,0.081674
77560,0.032628,0.024563,0.149022
77570,0.027454,0.020888,0.106713
77580,0.017999,0.013487,0.107285
77590,0.025611,0.019679,0.130293
77600,0.025626,0.018095,0.152112
77610,0.008651,0.006273,0.081917
77620,0.019714,0.014489,0.128219
77630,0.024156,0.018100,0.122969
77640,0.021691,0.016079,0.125711
77650,0.023164,0.017565,0.120093
77660,0.028611,0.021847,0.114338
77670,0.031574,0.023746,0.140248
77680,0.028637,0.021914,0.138976
77690,0.008791,0.007057,0.056888
77700,0.054030,0.041257,0.202256
77710,0.016812,0.012422,0.123448
77720,0.006220,0.004326,0.105471
77730,0.019676,0.014519,0.117432
77740,0.013046,0.009769,0.092652
77750,0.026518,0.019800,0.128345
77760,0.011775,0.008650,0.090574
77770,0.028290,0.021130,0.132919
77780,0.012305,0.009082,0.100812
77790,0.022945,0.017411,0.119288
77800,0.012026,0.008868,0.099428
77810,0.023818,0.018214,0.120337
77820,0.011639,0.008618,0.083232
77830,0.015603,0.011669,0.104349
77840,0.039567,0.030129,0.177734
77850,0.010761,0.008211,0.086270
77860,0.038288,0.029312,0.157783
77870,0.013590,0.010143,0.114140
77880,0.015629,0.011557,0.109268
77890,0.019065,0.014110,0.118198
77900,0.014806,0.011127,0.101055
77910,0.000821,0.000727,0.101021
77920,0.014070,0.010430,0.099395
77930,0.036569,0.027800,0.152921
77940,0.011356,0.008455,0.096903
77950,0.030693,0.023163,0.138973
77960,0.018910,0.014315,0.111005
77970,0.013871,0.010379,0.075613
77980,0.017707,0.013226,0.120101
77990,0.037242,0.028888,0.163692
78000,0.012498,0.009230,0.098499
78010,0.030770,0.023514,0.107745
78020,0.032808,0.024796,0.152781
78030,0.011226,0.008487,0.069396
78040,0.024314,0.018304,0.116859
78050,0.023266,0.017532,0.098295
78060,0.001663,0.001268,0.012607
78070,0.016271,0.012283,0.079964
78080,0.007091,0.004934,0.101971
78090,0.031133,0.023533,0.140406
78100,0.013460,0.009953,0.093944
78110,0.036590,0.027140,0.156891
78120,0.020407,0.015323,0.110278
78130,0.047975,0.038385,0.189872
78140,0.030632,0.022692,0.127182
78150,0.024301,0.018246,0.117527
78160,0.039074,0.029524,0.168073
78170,0.020242,0.015106,0.114205
78180,0.024291,0.018200,0.135528
78190,0.021895,0.016221,0.140095
78200,0.009430,0.006920,0.083376
78210,0.004194,0.002980,0.090747
78220,0.017710,0.013176,0.104593
78230,0.017112,0.012971,0.098241
78240,0.003974,0.002816,0.069209
78250,0.017000,0.012757,0.107638
78260,0.007437,0.005654,0.038744
78270,0.030040,0.022854,0.134945
78280,0.018476,0.013636,0.124156
78290,0.015720,0.011723,0.133530
78300,0.016236,0.011998,0.118875
78310,0.019743,0.014941,0.088602
78320,0.024449,0.018811,0.113179
78330,0.023442,0.017934,0.126465
78340,0.035199,0.026656,0.145583
78350,0.029183,0.021850,0.151336
78360,0.035275,0.026642,0.153254
78370,0.028730,0.021618,0.143185
78380,0.016320,0.012152,0.098720
78390,0.024806,0.018843,0.115783
78400,0.034904,0.026364,0.147623
78410,0.017629,0.013270,0.103659
78420,0.025495,0.019253,0.106938
78430,0.034491,0.026298,0.157741
78440,0.051282,0.039032,0.188719
78450,0.017183,0.012819,0.088259
78460,0.015590,0.011707,0.100822
78470,0.026383,0.019995,0.135000
78480,0.017561,0.013324,0.101206
78490,0.015340,0.011306,0.097542
78500,0.023096,0.017232,0.121162
78510,0.011855,0.009003,0.057007
78520,0.004235,0.003024,0.094237
78530,0.023673,0.017464,0.128187
78540,0.013124,0.009989,0.089793
78550,0.010154,0.007167,0.061402
78560,0.015937,0.012213,0.105512
78570,0.013950,0.010428,0.094253
78580,0.018238,0.013609,0.116373
78590,0.012467,0.009234,0.094873
78600,0.028873,0.021800,0.137608
78610,0.012689,0.009493,0.096386
78620,0.026370,0.019234,0.123302
78630,0.009352,0.006996,0.072906
78640,0.022729,0.017574,0.094441
78650,0.015329,0.011455,0.113217
78660,0.017945,0.013292,0.109237
78670,0.031479,0.023758,0.121263
78680,0.007605,0.004971,0.150652
78690,0.016589,0.012392,0.105522
78700,0.021856,0.016533,0.122162
78710,0.014589,0.010571,0.115833
78720,0.024019,0.018027,0.117599
78730,0.025737,0.019779,0.099285
78740,0.031365,0.023680,0.140422
78750,0.012776,0.009637,0.071364
78760,0.021478,0.016006,0.102838
78770,0.026002,0.019876,0.114476
78780,0.036669,0.027821,0.150693
78790,0.003248,0.002160,0.121970
78800,0.005691,0.003997,0.089203
78810,0.038991,0.029371,0.162788
78820,0.038618,0.029041,0.162731
78830,0.016811,0.012721,0.092047
78840,0.004430,0.003199,0.084387
78850,0.014997,0.011333,0.101140
78860,0.005335,0.003966,0.095213
78870,0.021705,0.016427,0.099797
78880,0.011855,0.009122,0.085242
78890,0.017476,0.013172,0.112233
78900,0.024980,0.018834,0.119810
78910,0.034739,0.026144,0.152055
78920,0.025582,0.019905,0.131881
78930,0.020172,0.015307,0.113010
78940,0.027381,0.020493,0.133917
78950,0.027367,0.020516,0.160734
78960,0.016347,0.012911,0.111094
78970,0.011696,0.008567,0.098194
78980,0.017869,0.013507,0.087284
78990,0.010025,0.007614,0.059727
79000,0.033148,0.025290,0.146988
79010,0.023640,0.017667,0.136429
79020,0.020188,0.015116,0.114809
79030,0.015011,0.011111,0.113003
79040,0.029439,0.022034,0.117927
79050,0.035145,0.026633,0.147945
79060,0.013038,0.009498,0.105540
79070,0.015364,0.011437,0.118952
79080,0.032574,0.024194,0.131354
79090,0.011374,0.008547,0.096571
79100,0.024576,0.018504,0.123163
79110,0.001017,0.000790,0.050016
79120,0.016744,0.012727,0.108254
79130,0.030230,0.022536,0.138234
79140,0.020116,0.015336,0.111885
79150,0.016925,0.012310,0.112379
79160,0.023648,0.017853,0.119264
79170,0.005039,0.003733,0.075942
79180,0.017068,0.012602,0.101925
79190,0.010765,0.007883,0.114333
79200,0.018382,0.013976,0.092445
79210,0.005104,0.003919,0.078033
79220,0.016260,0.012133,0.115592
79230,0.024413,0.018219,0.108086
79240,0.039159,0.029411,0.159507
79250,0.040034,0.030448,0.164117
79260,0.012385,0.009128,0.096039
79270,0.012219,0.009022,0.103559
79280,0.021976,0.016682,0.119852
79290,0.022104,0.016514,0.121022
79300,0.022996,0.017179,0.120615
79310,0.014262,0.010770,0.097880
79320,0.024392,0.018414,0.131045
79330,0.025579,0.019185,0.131781
79340,0.023025,0.017297,0.119494
79350,0.021687,0.016418,0.138981
79360,0.012005,0.009089,0.097499
79370,0.033015,0.025019,0.151732
79380,0.005092,0.003678,0.067678
79390,0.022310,0.016868,0.125861
79400,0.020312,0.015216,0.119881
79410,0.028352,0.021647,0.103294
79420,0.019073,0.014443,0.084035
79430,0.028247,0.020889,0.124369
79440,0.016646,0.012708,0.073335
79450,0.023224,0.017683,0.123332
79460,0.023033,0.017372,0.100272
79470,0.016026,0.012168,0.105919
79480,0.023135,0.017468,0.121918
79490,0.015389,0.011506,0.070533
79500,0.021384,0.016396,0.130461
79510,0.028334,0.021125,0.162497
79520,0.018017,0.013236,0.104702
79530,0.007575,0.005708,0.104503
79540,0.025805,0.019035,0.148393
79550,0.022279,0.016846,0.117512
79560,0.026207,0.019890,0.135912
79570,0.000624,0.000678,0.106057
79580,0.017698,0.012995,0.112201
79590,0.030111,0.022836,0.135654
79600,0.025054,0.018718,0.145686
79610,0.017179,0.012787,0.117148
79620,0.016819,0.012696,0.095857
79630,0.019046,0.014458,0.083146
79640,0.008467,0.006365,0.077002
79650,0.012172,0.009014,0.095045
79660,0.030137,0.022982,0.143621
79670,0.014658,0.011208,0.070958
79680,0.020538,0.015250,0.124822
79690,0.023381,0.017395,0.104587
79700,0.028747,0.021683,0.137177
79710,0.014455,0.010967,0.106579
79720,0.041496,0.031318,0.174458
79730,0.030735,0.023348,0.125197
79740,0.039573,0.029930,0.164385
79750,0.021985,0.016608,0.124516
79760,0.016626,0.012484,0.098668
79770,0.003669,0.002678,0.088154
79780,0.016057,0.012138,0.106294
79790,0.008741,0.006335,0.099629
79800,0.041776,0.031713,0.149178
79810,0.016357,0.012285,0.082312
79820,0.033765,0.025532,0.141696
79830,0.028946,0.021805,0.119112
79840,0.024236,0.018387,0.110816
79850,0.014478,0.010648,0.102180
79860,0.027990,0.021228,0.139484
79870,0.012234,0.009377,0.103597
79880,0.012690,0.009557,0.093217
79890,0.041808,0.031708,0.178291
79900,0.025841,0.019403,0.126260
79910,0.000030,0.000020,0.656301
79920,0.019204,0.014418,0.119834
79930,0.016543,0.012520,0.100273
79940,0.023145,0.017573,0.123063
79950,0.012680,0.009492,0.103565
79960,0.017613,0.013106,0.114672
79970,0.025215,0.019000,0.129273
79980,0.033483,0.025369,0.133493
79990,0.009211,0.006751,0.102774
80000,0.009390,0.006726,0.093635
80010,0.024670,0.018561,0.138357
80020,0.025466,0.019053,0.128490
80030,0.011798,0.008825,0.107743
80040,0.020414,0.015387,0.114323
80050,0.032520,0.024807,0.149958
80060,0.001765,0.001874,0.118352
80070,0.031812,0.024141,0.156123
80080,0.000401,0.000314,0.047241
80090,0.024036,0.018473,0.101124
80100,0.017654,0.013583,0.109218
80110,0.042790,0.032644,0.169382
80120,0.007076,0.005294,0.086284
80130,0.009565,0.007039,0.078070
80140,0.005171,0.003860,0.140721
80150,0.016150,0.012164,0.095300
80160,0.000258,0.000181,0.112593
80170,0.011525,0.008829,0.058955
80180,0.013479,0.010097,0.068269
80190,0.022250,0.016890,0.112765
80200,0.022291,0.016929,0.120653
80210,0.025829,0.019556,0.136018
80220,0.010961,0.008220,0.080053
80230,0.029814,0.022504,0.141526
80240,0.022987,0.017213,0.121607
80250,0.024794,0.018848,0.108876
80260,0.015039,0.011205,0.112502
80270,0.011261,0.008240,0.090387
80280,0.020054,0.015153,0.112466
80290,0.012936,0.009761,0.074537
80300,0.038540,0.029221,0.164933
80310,0.021094,0.016155,0.124532
80320,0.032788,0.025134,0.140892
80330,0.031221,0.022261,0.122683
80340,0.024760,0.018815,0.118947
80350,0.029036,0.022113,0.139112
80360,0.008306,0.006263,0.050863
80370,0.025468,0.018817,0.128954
80380,0.023541,0.018050,0.117013
80390,0.009441,0.006890,0.088964
80400,0.010072,0.007543,0.084567
80410,0.013337,0.009961,0.090202
80420,0.036534,0.027690,0.163053
80430,0.029567,0.022283,0.132594
80440,0.005239,0.003813,0.077650
80450,0.024087,0.018100,0.101929
80460,0.016477,0.012353,0.096380
80470,0.027690,0.020904,0.139101
80480,0.004741,0.003416,0.093101
80490,0.023110,0.017458,0.094696
80500,0.021063,0.016255,0.148111
80510,0.010385,0.007670,0.084396
80520,0.023652,0.017540,0.125704
80530,0.025502,0.019352,0.130020
80540,0.032368,0.024711,0.145002
80550,0.033477,0.026077,0.149808
80560,0.037450,0.028599,0.158398
80570,0.025619,0.019169,0.130293
80580,0.027892,0.021326,0.133842
80590,0.029169,0.021950,0.117313
80600,0.050177,0.038114,0.184368
80610,0.029236,0.021870,0.141368
80620,0.007293,0.005425,0.057812
80630,0.012212,0.008964,0.102300
80640,0.025452,0.019390,0.128892
80650,0.008928,0.006630,0.084556
80660,0.033168,0.025344,0.145844
80670,0.032364,0.024386,0.137724
80680,0.018064,0.013485,0.108397
80690,0.027138,0.020520,0.128035
80700,0.011765,0.008719,0.108701
80710,0.016026,0.012169,0.105314
80720,0.022993,0.017372,0.133122
80730,0.016361,0.012527,0.121336
80740,0.026101,0.019396,0.126052
80750,0.016923,0.012828,0.107059
80760,0.025093,0.019019,0.131272
80770,0.017187,0.012691,0.131199
80780,0.020629,0.015340,0.117723
80790,0.020792,0.015697,0.103796
80800,0.022677,0.017338,0.120148
80810,0.016903,0.012785,0.086660
80820,0.022588,0.017141,0.120652
80830,0.026877,0.020121,0.134159
80840,0.019393,0.014763,0.108793
80850,0.010929,0.008071,0.090834
80860,0.042140,0.031393,0.172802
80870,0.022927,0.017082,0.115492
80880,0.009305,0.006576,0.102651
80890,0.023367,0.017280,0.126433
80900,0.025473,0.019106,0.128422
80910,0.027625,0.021105,0.147061
80920,0.019320,0.014486,0.126523
80930,0.007422,0.005329,0.088054
80940,0.027897,0.021276,0.127802
80950,0.048256,0.036342,0.184989
80960,0.034595,0.026302,0.153899
80970,0.020047,0.014970,0.098177
80980,0.005637,0.004156,0.040658
80990,0.017630,0.013520,0.124461
81000,0.034089,0.025777,0.147873
81010,0.030733,0.023698,0.141822
81020,0.015636,0.011685,0.097546
81030,0.012594,0.009491,0.088997
81040,0.026689,0.020025,0.139082
81050,0.022280,0.016541,0.131852
81060,0.011484,0.008600,0.086210
81070,0.018915,0.013764,0.103027
81080,0.035392,0.026687,0.151560
81090,0.012926,0.010287,0.079834
81100,0.011583,0.008479,0.104641
81110,0.027932,0.021140,0.138552
81120,0.016830,0.012815,0.122233
81130,0.005670,0.004319,0.039556
81140,0.018182,0.013586,0.105196
81150,0.004339,0.003099,0.070171
81160,0.002685,0.001917,0.064552
81170,0.012203,0.008769,0.102546
81180,0.023667,0.017636,0.130308
81190,0.016205,0.012039,0.079304
81200,0.012748,0.009540,0.101731
81210,0.009313,0.006997,0.156725
81220,0.012054,0.008665,0.086747
81230,0.023165,0.017392,0.120539
81240,0.027504,0.020658,0.141073
81250,0.031082,0.023422,0.137366
81260,0.021997,0.016681,0.114066
81270,0.019293,0.014450,0.112232
81280,0.006616,0.004694,0.052367
81290,0.030079,0.022744,0.130012
81300,0.024076,0.018121,0.104108
81310,0.023144,0.017480,0.119778
81320,0.023024,0.016979,0.130555
81330,0.015461,0.011486,0.110776
81340,0.018286,0.013816,0.106427
81350,0.002604,0.002174,0.024994
81360,0.023543,0.017615,0.128979
81370,0.011754,0.008979,0.077548
81380,0.028632,0.021887,0.131641
81390,0.025257,0.018949,0.129170
81400,0.020928,0.015921,0.113147
81410,0.026342,0.019987,0.121118
81420,0.024521,0.018722,0.108813
81430,0.014517,0.010931,0.100199
81440,0.014038,0.010457,0.103191
81450,0.017852,0.013436,0.107547
81460,0.037513,0.028314,0.167652
81470,0.031256,0.023518,0.126338
81480,0.040590,0.030654,0.161607
81490,0.055070,0.045463,0.228851
81500,0.033097,0.024853,0.159173
81510,0.030761,0.023113,0.139615
81520,0.002831,0.002118,0.081444
81530,0.000000,0.000000,0.000001
81540,0.024948,0.018987,0.129501
81550,0.022928,0.017201,0.120911
81560,0.020619,0.016331,0.106018
81570,0.012445,0.009300,0.070764
81580,0.022564,0.017161,0.107020
81590,0.043661,0.033101,0.168914
81600,0.027435,0.020728,0.138262
81610,0.009399,0.007070,0.085518
81620,0.019001,0.014394,0.110800
81630,0.023986,0.018113,0.132924
81640,0.021102,0.016000,0.089544
81650,0.008342,0.006406,0.096379
81660,0.022089,0.016595,0.122164
81670,0.016916,0.013064,0.104704
81680,0.006449,0.004678,0.138842
81690,0.020205,0.015167,0.116028
81700,0.002215,0.001621,0.065581
81710,0.020872,0.015825,0.102349
81720,0.010558,0.007966,0.054989
81730,0.028025,0.021409,0.129438
81740,0.014718,0.011020,0.106218
81750,0.007816,0.005746,0.090951
81760,0.023876,0.018119,0.124322
81770,0.024056,0.018052,0.136318
81780,0.028790,0.021612,0.120126
81790,0.026775,0.020398,0.126862
81800,0.016717,0.012579,0.113459
81810,0.020770,0.016098,0.116483
81820,0.019642,0.014801,0.082491
81830,0.005821,0.004366,0.034372
81840,0.033191,0.025164,0.157374
81850,0.013816,0.010220,0.092005
81860,0.041437,0.031596,0.149481
81870,0.022312,0.016825,0.120318
81880,0.044128,0.033485,0.173566
81890,0.009789,0.007220,0.100371
81900,0.011597,0.008523,0.089298
81910,0.001592,0.001064,0.068566
81920,0.029410,0.022313,0.140241
81930,0.025305,0.019119,0.126863
81940,0.030356,0.022894,0.134457
81950,0.014194,0.010879,0.099281
81960,0.048533,0.036664,0.175699
81970,0.047753,0.035982,0.178041
81980,0.019386,0.014329,0.123673
81990,0.015290,0.011692,0.074012
82000,0.014471,0.010705,0.139259
82010,0.020535,0.015460,0.107600
82020,0.023589,0.017943,0.114910
82030,0.010095,0.007513,0.100412
82040,0.011458,0.008777,0.085472
82050,0.020851,0.015561,0.123651
82060,0.018202,0.013510,0.116867
82070,0.034690,0.026670,0.142471
82080,0.003661,0.002674,0.070686
82090,0.013129,0.010054,0.060922
82100,0.023062,0.017551,0.106282
82110,0.029597,0.022751,0.140810
82120,0.020696,0.015751,0.109313
82130,0.015802,0.011878,0.067880
82140,0.021578,0.016286,0.120868
82150,0.022225,0.016906,0.116287
82160,0.032249,0.024155,0.159794
82170,0.022852,0.017125,0.122052
82180,0.038954,0.029481,0.157273
82190,0.007913,0.005583,0.148057
82200,0.032283,0.024563,0.137923
82210,0.032568,0.024710,0.141958
82220,0.028435,0.021862,0.121776
82230,0.014620,0.011060,0.098935
82240,0.030827,0.022998,0.127427
82250,0.026651,0.020247,0.134552
82260,0.013073,0.009632,0.046490
82270,0.030003,0.021841,0.155725
82280,0.011888,0.008940,0.097168
82290,0.019449,0.014783,0.116963
82300,0.011516,0.008662,0.079432
82310,0.023548,0.017743,0.115636
82320,0.027520,0.020848,0.120989
82330,0.018012,0.013680,0.129784
82340,0.031841,0.024173,0.136091
82350,0.032072,0.024183,0.147293
82360,0.026360,0.019732,0.139566
82370,0.016583,0.012513,0.088757
82380,0.005091,0.003229,0.078448
82390,0.023576,0.017691,0.114544
82400,0.023590,0.017689,0.127615
82410,0.023454,0.017616,0.128000
82420,0.007978,0.006135,0.053136
82430,0.013418,0.010174,0.122480
82440,0.011869,0.008649,0.091637
82450,0.021347,0.016098,0.123617
82460,0.042850,0.032242,0.171976
82470,0.023766,0.017758,0.119803
82480,0.029849,0.022548,0.137996
82490,0.034076,0.025828,0.148782
82500,0.025292,0.019053,0.134471
82510,0.036091,0.027169,0.151095
82520,0.014467,0.011007,0.076856
82530,0.019541,0.015070,0.109553
82540,0.019016,0.014385,0.107903
82550,0.035833,0.027073,0.145249
82560,0.021771,0.016775,0.097367
82570,0.025860,0.019762,0.127624
82580,0.008669,0.006477,0.075287
82590,0.011502,0.008770,0.096666
82600,0.031626,0.024184,0.144423
82610,0.034670,0.026202,0.151501
82620,0.031591,0.023940,0.147969
82630,0.041494,0.031537,0.156509
82640,0.033520,0.025431,0.137088
82650,0.029204,0.022118,0.133928
82660,0.006573,0.004886,0.061530
82670,0.009582,0.007150,0.086464
82680,0.019905,0.015121,0.086270
82690,0.019866,0.015046,0.109855
82700,0.028978,0.021930,0.140830
82710,0.020601,0.015579,0.109114
82720,0.032298,0.024565,0.135419
82730,0.024997,0.018975,0.111050
82740,0.032642,0.024618,0.150365
82750,0.026485,0.019956,0.136837
82760,0.021302,0.016182,0.089933
82770,0.017474,0.012914,0.115343
82780,0.026942,0.020317,0.131553
82790,0.023292,0.017270,0.131646
82800,0.012324,0.009276,0.090433
82810,0.028917,0.021739,0.140987
82820,0.011915,0.008947,0.077043
82830,0.023701,0.017936,0.132665
82840,0.017578,0.013015,0.109254
82850,0.019135,0.014652,0.106617
82860,0.022858,0.017538,0.132388
82870,0.030995,0.023628,0.137315
82880,0.012284,0.009464,0.086646
82890,0.020441,0.015522,0.112425
82900,0.019982,0.014762,0.117672
82910,0.023306,0.017691,0.118347
82920,0.027474,0.021592,0.136772
82930,0.045402,0.034415,0.174376
82940,0.016800,0.012554,0.113802
82950,0.001608,0.001277,0.036060
82960,0.015041,0.011117,0.108025
82970,0.036396,0.027789,0.161248
82980,0.045801,0.034705,0.161577
82990,0.029895,0.022473,0.141642
83000,0.013356,0.009924,0.113819
83010,0.006242,0.004544,0.110858
83020,0.023737,0.017700,0.114622
83030,0.012587,0.009413,0.096999
83040,0.032634,0.024870,0.146234
83050,0.008673,0.006406,0.076127
83060,0.048070,0.036229,0.181485
83070,0.022461,0.016891,0.124527
83080,0.016015,0.011868,0.119423
83090,0.030352,0.022923,0.138985
83100,0.002674,0.001837,0.022818
83110,0.035765,0.026975,0.159429
83120,0.015478,0.011586,0.105511
83130,0.039509,0.029988,0.142422
83140,0.029245,0.022186,0.143946
83150,0.023358,0.017582,0.123876
83160,0.024461,0.018449,0.099409
83170,0.021218,0.016165,0.118710
83180,0.022184,0.016737,0.112826
83190,0.036513,0.027626,0.153437
83200,0.017424,0.012878,0.111638
83210,0.015222,0.011540,0.112698
