iter,ce_loss,ds_loss,final_loss
44820,0.015825,0.010549,0.139217
44830,0.035864,0.028008,0.170178
44840,0.019463,0.014445,0.147130
44850,0.013349,0.009481,0.111722
44860,0.037423,0.030124,0.215895
44870,0.038880,0.029810,0.140967
44880,0.020241,0.014808,0.150266
44890,0.028831,0.023839,0.129219
44900,0.026675,0.019287,0.158197
44910,0.032778,0.025258,0.154834
44920,0.000011,0.000009,0.000034
44930,0.031497,0.024014,0.157984
44940,0.024716,0.018476,0.175809
44950,0.044683,0.034685,0.198007
44960,0.046857,0.035867,0.194868
44970,0.020430,0.015229,0.133774
44980,0.031920,0.024298,0.166039
44990,0.020637,0.015639,0.102149
45000,0.042434,0.032550,0.181143
45010,0.023319,0.017608,0.142634
45020,0.037415,0.028417,0.164274
45030,0.024077,0.018353,0.150261
45040,0.013587,0.010676,0.123484
45050,0.021582,0.016631,0.115291
45060,0.036450,0.027944,0.169663
45070,0.007022,0.005787,0.061571
45080,0.034975,0.027138,0.172885
45090,0.021653,0.016734,0.131341
45100,0.041891,0.033062,0.179272
45110,0.028682,0.022565,0.127863
45120,0.013594,0.009962,0.135822
45130,0.019054,0.014696,0.150844
45140,0.018801,0.015870,0.102838
45150,0.027091,0.021529,0.114946
45160,0.010292,0.007819,0.090755
45170,0.031094,0.023405,0.171204
45180,0.041906,0.031450,0.177546
45190,0.044422,0.032725,0.181217
45200,0.048712,0.037249,0.201208
45210,0.040577,0.030412,0.160997
45220,0.024295,0.018455,0.132161
45230,0.029817,0.022902,0.134771
45240,0.043237,0.034721,0.183972
45250,0.042195,0.032666,0.191083
45260,0.031334,0.024510,0.138086
45270,0.004966,0.004137,0.045938
45280,0.014660,0.011247,0.125618
45290,0.028831,0.021988,0.144143
45300,0.021097,0.015414,0.141670
45310,0.037180,0.028474,0.158182
45320,0.042622,0.031829,0.186015
45330,0.034829,0.026501,0.193620
45340,0.018488,0.013134,0.167522
45350,0.020143,0.014711,0.134494
45360,0.023353,0.017973,0.120018
45370,0.013895,0.010432,0.083312
45380,0.035945,0.027820,0.178509
45390,0.051210,0.039153,0.202800
45400,0.013873,0.010430,0.111596
45410,0.027616,0.021199,0.125756
45420,0.033291,0.025417,0.176893
45430,0.019261,0.014664,0.107442
45440,0.024730,0.018956,0.152915
45450,0.017568,0.012838,0.131199
45460,0.042308,0.032616,0.167041
45470,0.042263,0.032685,0.192851
45480,0.016446,0.013613,0.123383
45490,0.030868,0.021967,0.164187
45500,0.006996,0.005176,0.100508
45510,0.009830,0.007763,0.066715
45520,0.023567,0.018395,0.125161
45530,0.030151,0.022148,0.157832
45540,0.034797,0.027065,0.167416
45550,0.022960,0.017125,0.135643
45560,0.059992,0.047502,0.226504
45570,0.007932,0.005829,0.081570
45580,0.039394,0.029968,0.183970
45590,0.017284,0.013249,0.084101
45600,0.001162,0.000834,0.097993
45610,0.040044,0.030831,0.177593
45620,0.016106,0.012732,0.119675
45630,0.027170,0.020064,0.144212
45640,0.026434,0.020739,0.154387
45650,0.043001,0.033967,0.196680
45660,0.018757,0.013631,0.126745
45670,0.000046,0.000041,0.656292
45680,0.025735,0.019522,0.140131
45690,0.014118,0.010459,0.099582
45700,0.022171,0.016751,0.105503
45710,0.036069,0.027497,0.170958
45720,0.011229,0.007359,0.132588
45730,0.013249,0.009537,0.135420
45740,0.006038,0.004644,0.030256
45750,0.011301,0.007868,0.126063
45760,0.049479,0.038454,0.203945
45770,0.016060,0.011845,0.122732
45780,0.005904,0.004214,0.103674
45790,0.003362,0.002443,0.100312
45800,0.047710,0.035622,0.223151
45810,0.008885,0.006750,0.124104
45820,0.011941,0.009125,0.106502
45830,0.011679,0.009639,0.062851
45840,0.034700,0.027002,0.160908
45850,0.035771,0.027877,0.179143
45860,0.047912,0.036697,0.185584
45870,0.038381,0.029752,0.175761
45880,0.030888,0.022909,0.165027
45890,0.027246,0.020500,0.153717
45900,0.031153,0.024074,0.155547
45910,0.019344,0.015248,0.132870
45920,0.022874,0.017501,0.132906
45930,0.027076,0.021028,0.156391
45940,0.061681,0.047440,0.232933
45950,0.014748,0.010993,0.149433
45960,0.037171,0.028590,0.168453
45970,0.021753,0.017105,0.124857
45980,0.018366,0.013621,0.152629
45990,0.040503,0.031275,0.186540
46000,0.038107,0.029603,0.172660
46010,0.041982,0.032351,0.185806
46020,0.016498,0.011842,0.140512
46030,0.012386,0.009505,0.126763
46040,0.019400,0.014667,0.101617
46050,0.019017,0.013843,0.182294
46060,0.001041,0.000941,0.144014
46070,0.014967,0.011108,0.121979
46080,0.023295,0.018186,0.153357
46090,0.034096,0.026311,0.134689
46100,0.001518,0.001227,0.090104
46110,0.029952,0.022456,0.165148
46120,0.015942,0.012368,0.132004
46130,0.042319,0.034671,0.169012
46140,0.021136,0.016120,0.136141
46150,0.020127,0.015940,0.156631
46160,0.027553,0.020878,0.144726
46170,0.038051,0.029189,0.176307
46180,0.025182,0.018911,0.147492
46190,0.016585,0.013296,0.109348
46200,0.020818,0.015917,0.135205
46210,0.049668,0.038576,0.198815
46220,0.023388,0.017906,0.117298
46230,0.045410,0.035464,0.202121
46240,0.032769,0.024880,0.161537
46250,0.103114,0.079396,0.331775
46260,0.026291,0.020109,0.159614
46270,0.020987,0.016097,0.083986
46280,0.032840,0.024250,0.161697
46290,0.030604,0.024152,0.179260
46300,0.022731,0.017258,0.144122
46310,0.020564,0.015007,0.139973
46320,0.039171,0.030501,0.189403
46330,0.025781,0.019478,0.151710
46340,0.029541,0.022949,0.157764
46350,0.034064,0.025912,0.169653
46360,0.035703,0.028803,0.159585
46370,0.069007,0.053956,0.240667
46380,0.045260,0.035065,0.197277
46390,0.035546,0.026712,0.166582
46400,0.032409,0.025330,0.142920
46410,0.004154,0.003026,0.148640
46420,0.053117,0.039945,0.214966
46430,0.049232,0.037947,0.203032
46440,0.026270,0.020253,0.152286
46450,0.041798,0.031931,0.181100
46460,0.033566,0.026468,0.168511
46470,0.018212,0.014056,0.119304
46480,0.024007,0.018114,0.138978
46490,0.020968,0.015729,0.120347
46500,0.024779,0.017831,0.122728
46510,0.052967,0.040262,0.206860
46520,0.043978,0.033382,0.194727
46530,0.025727,0.020008,0.109234
46540,0.018458,0.013934,0.118983
46550,0.047269,0.036802,0.209646
46560,0.058352,0.044900,0.211638
46570,0.026244,0.020162,0.143528
46580,0.002863,0.002450,0.112970
46590,0.029155,0.021846,0.143296
46600,0.013473,0.009857,0.080117
46610,0.018132,0.014091,0.143214
46620,0.048526,0.038183,0.199954
46630,0.023919,0.018509,0.132183
46640,0.034347,0.026392,0.176644
46650,0.036343,0.027226,0.177406
46660,0.036365,0.028027,0.175567
46670,0.021812,0.016713,0.107996
46680,0.023795,0.017770,0.148650
46690,0.026576,0.020353,0.160712
46700,0.018193,0.013968,0.112409
46710,0.012673,0.009391,0.121175
46720,0.019228,0.014206,0.130458
46730,0.045183,0.034475,0.199201
46740,0.038621,0.029492,0.173920
46750,0.010228,0.007516,0.106458
46760,0.038702,0.029804,0.181774
46770,0.019000,0.013764,0.133717
46780,0.032418,0.025051,0.151038
46790,0.012182,0.009232,0.123999
46800,0.041462,0.030833,0.190791
46810,0.023621,0.017862,0.138308
46820,0.004259,0.002769,0.236840
46830,0.031368,0.022829,0.179260
46840,0.020000,0.016004,0.120291
46850,0.063201,0.048676,0.236803
46860,0.014269,0.011512,0.068051
46870,0.061060,0.046665,0.233367
46880,0.033299,0.027140,0.152215
46890,0.040277,0.029860,0.186384
46900,0.022488,0.017488,0.142222
46910,0.019201,0.015091,0.141017
46920,0.042218,0.033908,0.188044
46930,0.025874,0.019828,0.156415
46940,0.037226,0.028038,0.161478
46950,0.017265,0.012394,0.131730
46960,0.036668,0.028112,0.169102
46970,0.048919,0.037189,0.198345
46980,0.040962,0.031658,0.182909
46990,0.041213,0.031741,0.184740
47000,0.029730,0.022446,0.158809
47010,0.023862,0.018427,0.139585
47020,0.023742,0.017651,0.145254
47030,0.025133,0.018830,0.142441
47040,0.032708,0.025334,0.172655
47050,0.028228,0.020969,0.146923
47060,0.037210,0.030248,0.159166
47070,0.017899,0.013219,0.149713
47080,0.024287,0.018558,0.154124
47090,0.023197,0.017213,0.158568
47100,0.037384,0.029067,0.172734
47110,0.005151,0.003869,0.126998
47120,0.035514,0.027426,0.168634
47130,0.010887,0.007716,0.101041
47140,0.034115,0.026906,0.170315
47150,0.023696,0.018182,0.142228
47160,0.014195,0.011211,0.208722
47170,0.011997,0.009297,0.106810
47180,0.025391,0.019488,0.125064
47190,0.033616,0.026799,0.196586
47200,0.055009,0.041812,0.217842
47210,0.018073,0.013711,0.149759
47220,0.034635,0.023451,0.185285
47230,0.012541,0.009643,0.104831
47240,0.028716,0.021917,0.153901
47250,0.031574,0.024583,0.127487
47260,0.042093,0.032029,0.192499
47270,0.064060,0.049130,0.237155
47280,0.010196,0.008879,0.070129
47290,0.022803,0.017855,0.142069
47300,0.028356,0.022653,0.121696
47310,0.023400,0.017424,0.131808
47320,0.020958,0.016429,0.121422
47330,0.028965,0.022691,0.171665
47340,0.015081,0.010912,0.117212
47350,0.035130,0.027035,0.143772
47360,0.018698,0.014293,0.126961
47370,0.034038,0.026321,0.163915
47380,0.044900,0.034712,0.194307
47390,0.015101,0.011163,0.075086
47400,0.033774,0.024952,0.184672
47410,0.033855,0.025749,0.172449
47420,0.013068,0.009079,0.121194
47430,0.003134,0.002436,0.115066
47440,0.022882,0.017260,0.154321
47450,0.030139,0.023002,0.156921
47460,0.039567,0.030944,0.165577
47470,0.007007,0.005092,0.092115
47480,0.034412,0.026565,0.163669
47490,0.017426,0.012849,0.115273
47500,0.023075,0.017763,0.130816
47510,0.045614,0.035080,0.202293
47520,0.032859,0.025268,0.178680
47530,0.029513,0.022352,0.148554
47540,0.047914,0.037644,0.197806
47550,0.009001,0.006520,0.110479
47560,0.016981,0.012827,0.153883
47570,0.015186,0.011390,0.092108
47580,0.043536,0.032717,0.199412
47590,0.020884,0.015844,0.141277
47600,0.024590,0.018966,0.139963
47610,0.056214,0.044866,0.213329
47620,0.031597,0.025386,0.137519
47630,0.041919,0.032616,0.185284
47640,0.051307,0.039307,0.213360
47650,0.040275,0.031191,0.184332
47660,0.022096,0.016852,0.133833
47670,0.003318,0.002083,0.166605
47680,0.036997,0.028112,0.167767
47690,0.030694,0.023346,0.146118
47700,0.020456,0.015472,0.123452
47710,0.029146,0.022217,0.158711
47720,0.042919,0.033048,0.192117
47730,0.052626,0.040956,0.210999
47740,0.015293,0.011234,0.123406
47750,0.021503,0.016452,0.099636
47760,0.054028,0.041407,0.212535
47770,0.034479,0.026363,0.169495
47780,0.010837,0.007854,0.155091
47790,0.019430,0.013667,0.084655
47800,0.034077,0.025965,0.166050
47810,0.045273,0.035263,0.196167
47820,0.050417,0.040212,0.211032
47830,0.040912,0.030489,0.183375
47840,0.020015,0.015136,0.132296
47850,0.060759,0.041131,0.239650
47860,0.016963,0.012619,0.131934
47870,0.023549,0.018122,0.130359
47880,0.034215,0.027171,0.170335
47890,0.019300,0.013733,0.152947
47900,0.020721,0.015452,0.106563
47910,0.024332,0.018406,0.139513
47920,0.013913,0.010303,0.132089
47930,0.035017,0.026506,0.168364
47940,0.036066,0.028387,0.154979
47950,0.004612,0.003480,0.092212
47960,0.038077,0.031325,0.189284
47970,0.038359,0.029829,0.172037
47980,0.023144,0.018248,0.154512
47990,0.013983,0.010200,0.121582
48000,0.033964,0.025679,0.166273
48010,0.035719,0.027429,0.173360
48020,0.044776,0.035238,0.193434
48030,0.024971,0.018788,0.174575
48040,0.030995,0.023440,0.165664
48050,0.009347,0.006851,0.125124
48060,0.008461,0.005913,0.117836
48070,0.056566,0.043242,0.220969
48080,0.028510,0.021555,0.157944
48090,0.009285,0.006760,0.105276
48100,0.041308,0.032695,0.157304
48110,0.033521,0.026603,0.165027
48120,0.045773,0.034569,0.188708
48130,0.018002,0.013328,0.161623
48140,0.028919,0.022368,0.157128
48150,0.031176,0.024017,0.165215
48160,0.015102,0.011180,0.118152
48170,0.038287,0.028994,0.175614
48180,0.007072,0.005393,0.114564
48190,0.047718,0.036078,0.209372
48200,0.034420,0.026667,0.155757
48210,0.046292,0.035275,0.201890
48220,0.012910,0.009605,0.102952
48230,0.024708,0.018543,0.136607
48240,0.030897,0.022865,0.157620
48250,0.048378,0.037336,0.212556
48260,0.036058,0.028403,0.169241
48270,0.011112,0.008205,0.221761
48280,0.026312,0.020664,0.149323
48290,0.003991,0.003003,0.082607
48300,0.031683,0.023853,0.147286
48310,0.030395,0.022999,0.157357
48320,0.017482,0.012577,0.136998
48330,0.005708,0.004611,0.037276
48340,0.037427,0.027934,0.170999
48350,0.017909,0.013717,0.124248
48360,0.037221,0.028974,0.177853
48370,0.023303,0.018373,0.124615
48380,0.029249,0.022483,0.149187
48390,0.034872,0.026701,0.168078
48400,0.031274,0.023812,0.174026
48410,0.008962,0.006819,0.104906
48420,0.011862,0.009523,0.070131
48430,0.037783,0.028933,0.174974
48440,0.034267,0.025048,0.169259
48450,0.024035,0.018348,0.147092
48460,0.017069,0.013383,0.090220
48470,0.021548,0.016150,0.134561
48480,0.011950,0.008980,0.101111
48490,0.039184,0.029000,0.175011
48500,0.006323,0.005542,0.042321
48510,0.075300,0.059961,0.277397
48520,0.032814,0.026231,0.159809
48530,0.032643,0.024782,0.141638
48540,0.039227,0.030200,0.177029
48550,0.004276,0.002862,0.159457
48560,0.064482,0.049498,0.253513
48570,0.030354,0.024101,0.142584
48580,0.041823,0.032249,0.182068
48590,0.019006,0.013780,0.137660
48600,0.031528,0.024509,0.140011
48610,0.018832,0.014452,0.087121
48620,0.026220,0.019909,0.127171
48630,0.030390,0.024391,0.169544
48640,0.017022,0.012755,0.088536
48650,0.016548,0.012466,0.112652
48660,0.040459,0.031652,0.173880
48670,0.067105,0.053814,0.237474
48680,0.068856,0.051674,0.238047
48690,0.024475,0.019183,0.118432
48700,0.037072,0.028428,0.168785
48710,0.015213,0.011451,0.125732
48720,0.021480,0.016092,0.106380
48730,0.029652,0.022602,0.158193
48740,0.042574,0.033391,0.189804
48750,0.031650,0.024237,0.128402
48760,0.050996,0.039738,0.208547
48770,0.015960,0.011367,0.124283
48780,0.032405,0.024366,0.166368
48790,0.032154,0.024249,0.134915
48800,0.041442,0.033416,0.236696
48810,0.014844,0.011959,0.133603
48820,0.046922,0.036996,0.190485
48830,0.033810,0.025506,0.157923
48840,0.057557,0.044813,0.225116
48850,0.024026,0.017624,0.113560
48860,0.018483,0.013977,0.132806
48870,0.026291,0.019742,0.146773
48880,0.031377,0.023736,0.151755
48890,0.042575,0.033787,0.155507
48900,0.016527,0.014513,0.119652
48910,0.026981,0.020486,0.153683
48920,0.023936,0.018626,0.134429
48930,0.025275,0.019446,0.134573
48940,0.032151,0.024667,0.128699
48950,0.022155,0.016909,0.124849
48960,0.041211,0.031326,0.185716
48970,0.025329,0.019495,0.147159
48980,0.028371,0.021745,0.143024
48990,0.038177,0.028261,0.170729
49000,0.048300,0.036686,0.202632
49010,0.022005,0.016764,0.150880
49020,0.049601,0.038153,0.208038
49030,0.045213,0.035344,0.203868
49040,0.024144,0.017973,0.144426
49050,0.013970,0.010314,0.078034
49060,0.012137,0.008990,0.112256
49070,0.050706,0.039078,0.210163
49080,0.028673,0.021737,0.153291
49090,0.031901,0.024680,0.158207
49100,0.058231,0.044751,0.206299
49110,0.035956,0.027968,0.189125
49120,0.055287,0.044707,0.208085
49130,0.020712,0.015876,0.144015
49140,0.022912,0.017464,0.150866
49150,0.032971,0.025410,0.173003
49160,0.030725,0.025036,0.253976
49170,0.020163,0.014848,0.150366
49180,0.014205,0.010447,0.150114
49190,0.016484,0.012283,0.128202
49200,0.029396,0.022423,0.147526
49210,0.033356,0.025040,0.155058
49220,0.023733,0.017456,0.111199
49230,0.022125,0.017165,0.133754
49240,0.020242,0.015368,0.127616
49250,0.047160,0.036342,0.175366
49260,0.022089,0.015959,0.162380
49270,0.017570,0.013313,0.146993
49280,0.003901,0.002882,0.095898
49290,0.032920,0.024514,0.159781
49300,0.032275,0.025789,0.160382
49310,0.033542,0.026988,0.161052
49320,0.018534,0.013866,0.118729
49330,0.023167,0.016110,0.174548
49340,0.023437,0.017559,0.102368
49350,0.018313,0.013080,0.143733
49360,0.035637,0.027439,0.174900
49370,0.038204,0.028516,0.182917
49380,0.062460,0.047933,0.231185
49390,0.027432,0.021366,0.110161
49400,0.026313,0.018856,0.160014
49410,0.029670,0.021940,0.155760
49420,0.038386,0.030132,0.163254
49430,0.010970,0.008260,0.094216
49440,0.005441,0.004094,0.107233
49450,0.019948,0.014804,0.143488
49460,0.017449,0.012800,0.126242
49470,0.024617,0.018650,0.138788
49480,0.032265,0.024807,0.154029
49490,0.027361,0.021816,0.115772
49500,0.047458,0.036419,0.203877
49510,0.037942,0.027729,0.190975
49520,0.029597,0.022668,0.164158
49530,0.032818,0.025151,0.171953
49540,0.003735,0.003110,0.182941
49550,0.029669,0.022080,0.154896
49560,0.019511,0.014910,0.119102
49570,0.015587,0.011700,0.122867
49580,0.016732,0.012423,0.133253
49590,0.022426,0.016213,0.154680
49600,0.019355,0.014274,0.142280
49610,0.021353,0.016354,0.126883
49620,0.046251,0.035586,0.206341
49630,0.031757,0.024145,0.147320
49640,0.002947,0.002436,0.019824
49650,0.005801,0.004187,0.111810
49660,0.036129,0.028835,0.153292
49670,0.024741,0.019213,0.122062
49680,0.019673,0.013957,0.126987
49690,0.014331,0.010282,0.121634
49700,0.002537,0.002106,0.022750
49710,0.039094,0.029308,0.168355
49720,0.038599,0.029204,0.177508
49730,0.005279,0.003930,0.097594
49740,0.030606,0.022968,0.167195
49750,0.036878,0.028336,0.162872
49760,0.022016,0.016351,0.141506
49770,0.020832,0.015511,0.106136
49780,0.036969,0.028992,0.172960
49790,0.028629,0.022444,0.128590
49800,0.014678,0.010934,0.068725
49810,0.018013,0.013980,0.122607
49820,0.007328,0.005445,0.112479
49830,0.037282,0.027794,0.169538
49840,0.022747,0.016835,0.146685
49850,0.044570,0.033929,0.190695
49860,0.022530,0.017239,0.129557
49870,0.032461,0.024870,0.158119
49880,0.045816,0.033733,0.215553
49890,0.043359,0.033655,0.195111
49900,0.021188,0.015893,0.150964
49910,0.025337,0.019022,0.145236
49920,0.053493,0.041153,0.208109
49930,0.022964,0.017154,0.152694
49940,0.019125,0.014625,0.130780
49950,0.017177,0.013099,0.113207
49960,0.042664,0.032988,0.157926
49970,0.013925,0.011591,0.085892
49980,0.014004,0.010747,0.111253
49990,0.024050,0.018897,0.112235
50000,0.045312,0.035542,0.179545
50010,0.043276,0.032947,0.161541
50020,0.025386,0.018977,0.117481
50030,0.014223,0.011085,0.117090
50040,0.035312,0.028465,0.157231
50050,0.019397,0.014313,0.137626
50060,0.032798,0.025088,0.130554
50070,0.036198,0.028116,0.165567
50080,0.031955,0.022043,0.203603
50090,0.025086,0.019198,0.140976
50100,0.038963,0.029706,0.176480
50110,0.052930,0.041304,0.216592
50120,0.016113,0.012984,0.087044
50130,0.029101,0.021908,0.156630
50140,0.052819,0.041264,0.202324
50150,0.015203,0.011191,0.149493
50160,0.041550,0.031874,0.186873
50170,0.011969,0.008823,0.128732
50180,0.015959,0.011593,0.126523
50190,0.028077,0.021716,0.130416
50200,0.016711,0.012282,0.122285
50210,0.018558,0.014476,0.097382
50220,0.041637,0.030677,0.225658
50230,0.026775,0.020771,0.148592
50240,0.015041,0.011365,0.118281
50250,0.005942,0.006075,0.115070
50260,0.035649,0.027493,0.170236
50270,0.032402,0.024992,0.172998
50280,0.026199,0.019628,0.153537
50290,0.031832,0.024647,0.156664
50300,0.030531,0.024329,0.162825
50310,0.029244,0.021142,0.161099
50320,0.045393,0.034576,0.197399
50330,0.026937,0.020158,0.141824
50340,0.049095,0.037652,0.204619
50350,0.004317,0.002961,0.102079
50360,0.029379,0.022377,0.154529
50370,0.030052,0.023473,0.156210
50380,0.000788,0.000614,0.058278
50390,0.020465,0.015492,0.135439
50400,0.053477,0.040395,0.212905
50410,0.010306,0.007424,0.117864
50420,0.015259,0.011204,0.112448
50430,0.030956,0.024187,0.157478
50440,0.040485,0.031238,0.190041
50450,0.017344,0.013611,0.120380
50460,0.045807,0.034978,0.202989
50470,0.010372,0.008068,0.062382
50480,0.051940,0.040752,0.194005
50490,0.042375,0.033171,0.173966
50500,0.018045,0.013415,0.143104
50510,0.041828,0.033018,0.172670
50520,0.032124,0.023914,0.161955
50530,0.039430,0.029525,0.182944
50540,0.025951,0.020979,0.168706
50550,0.007620,0.005626,0.038511
50560,0.041018,0.031332,0.188148
50570,0.031634,0.023935,0.147341
50580,0.034474,0.026213,0.169482
50590,0.004047,0.003158,0.038854
50600,0.018790,0.014398,0.091637
50610,0.002777,0.002013,0.076357
50620,0.029762,0.022506,0.176291
50630,0.031814,0.024435,0.139833
50640,0.035492,0.027231,0.165298
50650,0.021220,0.015927,0.142772
50660,0.027801,0.020941,0.156538
50670,0.047926,0.036587,0.202311
50680,0.030431,0.022847,0.153619
50690,0.009036,0.006856,0.126090
50700,0.017012,0.013865,0.158509
50710,0.038450,0.029709,0.180857
50720,0.026103,0.020176,0.144637
50730,0.059448,0.045559,0.230477
50740,0.013910,0.010455,0.130490
50750,0.026837,0.019644,0.179488
50760,0.022111,0.016735,0.133245
50770,0.030529,0.022866,0.165019
50780,0.024759,0.018716,0.140941
50790,0.021964,0.016453,0.130644
50800,0.046336,0.035760,0.192932
50810,0.033783,0.024821,0.152337
50820,0.015256,0.010441,0.124760
50830,0.014386,0.011078,0.132117
50840,0.023503,0.017445,0.140574
50850,0.010306,0.007029,0.126450
50860,0.049709,0.037927,0.204424
50870,0.026633,0.019956,0.157093
50880,0.023933,0.017898,0.140286
50890,0.047462,0.036287,0.193240
50900,0.022385,0.017229,0.141861
50910,0.004709,0.003517,0.161898
50920,0.013009,0.009954,0.106927
50930,0.042118,0.031935,0.195781
50940,0.038196,0.029217,0.195168
50950,0.030070,0.023607,0.159831
50960,0.020347,0.014942,0.135698
50970,0.036158,0.028665,0.184124
50980,0.034591,0.026500,0.172055
50990,0.033906,0.026727,0.163683
51000,0.034327,0.026374,0.177419
51010,0.042248,0.032599,0.191505
51020,0.028253,0.021773,0.155249
51030,0.019789,0.017159,0.120035
51040,0.027317,0.020999,0.149801
51050,0.012196,0.009069,0.107035
51060,0.025599,0.019638,0.146205
51070,0.007762,0.005198,0.099789
51080,0.030343,0.022722,0.119017
51090,0.052025,0.041398,0.198442
51100,0.027632,0.021538,0.136976
51110,0.034059,0.025938,0.159246
51120,0.003900,0.003219,0.112880
51130,0.009837,0.007115,0.103920
51140,0.028511,0.021606,0.157286
51150,0.044942,0.034361,0.181195
51160,0.043496,0.033343,0.190389
51170,0.037531,0.027033,0.181283
51180,0.040166,0.030961,0.162830
51190,0.022601,0.018098,0.151727
51200,0.020712,0.015357,0.133699
51210,0.046967,0.036385,0.193744
51220,0.017560,0.013175,0.102798
51230,0.043341,0.033211,0.186113
51240,0.034859,0.026926,0.162520
51250,0.027868,0.020887,0.158140
51260,0.018335,0.013634,0.128651
51270,0.017725,0.013775,0.091486
51280,0.022091,0.016336,0.154167
51290,0.036411,0.027912,0.166578
51300,0.009697,0.006244,0.155061
51310,0.030458,0.023792,0.161859
51320,0.019242,0.015431,0.130665
51330,0.031233,0.024050,0.152184
51340,0.042500,0.032575,0.185054
51350,0.048049,0.037965,0.191362
51360,0.010524,0.007282,0.124711
51370,0.019291,0.014927,0.123476
51380,0.029641,0.025034,0.141049
51390,0.051988,0.040439,0.207358
51400,0.013593,0.010499,0.110266
51410,0.063168,0.048818,0.235089
51420,0.012522,0.009479,0.104465
51430,0.026014,0.019949,0.160327
51440,0.036520,0.027931,0.170898
51450,0.011884,0.008788,0.119073
51460,0.004239,0.003740,0.038401
51470,0.030551,0.025021,0.148209
51480,0.021289,0.015450,0.140596
51490,0.043924,0.033647,0.184543
51500,0.038120,0.029273,0.177632
51510,0.035597,0.027312,0.179602
51520,0.032806,0.024278,0.123244
51530,0.034624,0.026417,0.160544
51540,0.013703,0.010233,0.075863
51550,0.007447,0.005999,0.097674
51560,0.028796,0.022197,0.129377
51570,0.014996,0.011883,0.129661
51580,0.047502,0.038049,0.181071
51590,0.004314,0.002863,0.103368
51600,0.054767,0.041960,0.194256
51610,0.023532,0.019600,0.129590
51620,0.009025,0.007284,0.119201
51630,0.013947,0.010847,0.075675
51640,0.001227,0.001252,0.065649
51650,0.045294,0.034709,0.195354
51660,0.039893,0.029761,0.230477
51670,0.028711,0.022448,0.132159
51680,0.032861,0.025099,0.167377
51690,0.026468,0.019936,0.150424
51700,0.029594,0.022686,0.163535
51710,0.019116,0.014505,0.107530
51720,0.030191,0.022948,0.152434
51730,0.021667,0.016621,0.121886
51740,0.029055,0.022123,0.129340
51750,0.029168,0.022442,0.152831
51760,0.024790,0.018587,0.114260
51770,0.000393,0.000312,0.065996
51780,0.050433,0.040033,0.214339
51790,0.034754,0.026851,0.175362
51800,0.016113,0.012550,0.121152
51810,0.022308,0.016635,0.110519
51820,0.022873,0.017429,0.143753
51830,0.019445,0.014349,0.135065
51840,0.041737,0.032636,0.192809
51850,0.008981,0.006324,0.120748
51860,0.042335,0.032577,0.178102
51870,0.041169,0.031699,0.180213
51880,0.034641,0.027294,0.149946
51890,0.029995,0.022581,0.166029
51900,0.032355,0.023668,0.165742
51910,0.014634,0.011285,0.116535
51920,0.010533,0.008111,0.109746
51930,0.032012,0.025136,0.152947
51940,0.022660,0.016744,0.141655
51950,0.027196,0.020539,0.160122
51960,0.006022,0.004413,0.040722
51970,0.014091,0.010577,0.109991
51980,0.026607,0.021134,0.126426
51990,0.053151,0.041011,0.219909
52000,0.023516,0.017918,0.143182
52010,0.067081,0.052333,0.251092
52020,0.061842,0.049369,0.240283
52030,0.028493,0.021807,0.145464
52040,0.024379,0.018796,0.141128
52050,0.030137,0.023482,0.131788
52060,0.030152,0.023557,0.157948
52070,0.016139,0.012163,0.136049
52080,0.026469,0.022413,0.140495
52090,0.036335,0.028387,0.170397
52100,0.026739,0.020229,0.146949
52110,0.042634,0.034744,0.204144
52120,0.009548,0.007946,0.059246
52130,0.026983,0.021662,0.174151
52140,0.005431,0.003968,0.032528
52150,0.021213,0.015671,0.117686
52160,0.050196,0.038728,0.207534
52170,0.050513,0.038928,0.202393
52180,0.013548,0.010762,0.101888
52190,0.013958,0.009764,0.158555
52200,0.055842,0.043182,0.221582
52210,0.024483,0.018694,0.114027
52220,0.042419,0.032767,0.168513
52230,0.030430,0.023782,0.152145
52240,0.023108,0.017398,0.141402
52250,0.046248,0.036224,0.195598
52260,0.027386,0.020918,0.131366
52270,0.006381,0.004510,0.092482
52280,0.039055,0.028572,0.193584
52290,0.048212,0.036719,0.218539
52300,0.038481,0.027697,0.193577
52310,0.030203,0.023576,0.137855
52320,0.022207,0.016403,0.122035
52330,0.037143,0.028513,0.174338
52340,0.016066,0.012070,0.126868
52350,0.012883,0.009739,0.115609
52360,0.017128,0.013730,0.152889
52370,0.047080,0.036361,0.196675
52380,0.027559,0.020896,0.158751
52390,0.029723,0.023329,0.133298
52400,0.030767,0.023716,0.154442
52410,0.044369,0.034462,0.196886
52420,0.025412,0.018835,0.153544
52430,0.026626,0.020551,0.151951
52440,0.026554,0.020385,0.159266
52450,0.030780,0.024220,0.144349
52460,0.027104,0.020508,0.149978
52470,0.011265,0.008610,0.102110
52480,0.024668,0.018868,0.142453
52490,0.013323,0.010029,0.116587
52500,0.046741,0.035880,0.203802
52510,0.030421,0.022719,0.152306
52520,0.027744,0.020830,0.155560
52530,0.017513,0.013098,0.099050
52540,0.036605,0.027459,0.143329
52550,0.015959,0.012370,0.099272
52560,0.001924,0.001274,0.075364
52570,0.029613,0.021625,0.163967
