iter,ce_loss,ds_loss,final_loss
45930,0.011845,0.008980,0.058334
45940,0.037411,0.028415,0.160405
45950,0.012867,0.009310,0.109651
45960,0.035539,0.026780,0.150149
45970,0.025893,0.019702,0.126302
45980,0.012806,0.009550,0.105514
45990,0.037303,0.028077,0.154586
46000,0.028101,0.021681,0.128894
46010,0.021514,0.016327,0.120474
46020,0.006732,0.004791,0.102181
46030,0.002584,0.002004,0.072407
46040,0.024873,0.018855,0.125422
46050,0.009616,0.007292,0.089462
46060,0.009437,0.006892,0.077596
46070,0.016065,0.011890,0.103544
46080,0.025308,0.018378,0.128948
46090,0.015701,0.011507,0.063629
46100,0.015090,0.011357,0.107549
46110,0.024059,0.018301,0.126518
46120,0.012350,0.009241,0.098401
46130,0.027579,0.020954,0.120314
46140,0.023106,0.017337,0.121651
46150,0.014513,0.010730,0.094767
46160,0.023011,0.017611,0.119333
46170,0.024236,0.018670,0.109641
46180,0.027995,0.021422,0.138155
46190,0.023667,0.017966,0.120257
46200,0.013561,0.010397,0.116425
46210,0.036594,0.027446,0.152094
46220,0.030467,0.023290,0.130061
46230,0.025873,0.019803,0.122672
46240,0.026955,0.020368,0.131281
46250,0.052122,0.041097,0.181191
46260,0.021969,0.016748,0.116870
46270,0.014578,0.010907,0.101799
46280,0.021974,0.016479,0.129506
46290,0.016628,0.012330,0.119600
46300,0.015591,0.011846,0.118792
46310,0.029079,0.021919,0.144292
46320,0.025345,0.019162,0.132362
46330,0.030286,0.022982,0.148612
46340,0.030459,0.023436,0.137439
46350,0.026154,0.019935,0.130842
46360,0.016377,0.012456,0.099632
46370,0.054466,0.041408,0.195040
46380,0.028026,0.021175,0.136100
46390,0.031661,0.023974,0.146652
46400,0.029019,0.021857,0.119361
46410,0.003952,0.002827,0.069201
46420,0.023102,0.017957,0.115370
46430,0.031898,0.024142,0.128420
46440,0.021371,0.016198,0.116022
46450,0.027446,0.020887,0.123347
46460,0.021583,0.016264,0.117409
46470,0.013779,0.010505,0.075377
46480,0.015548,0.011447,0.107284
46490,0.012188,0.009415,0.060728
46500,0.017574,0.013258,0.096240
46510,0.047866,0.036289,0.184214
46520,0.020307,0.015124,0.109028
46530,0.030038,0.022725,0.128381
46540,0.008802,0.006597,0.080771
46550,0.009875,0.007477,0.089536
46560,0.034782,0.026449,0.138723
46570,0.026171,0.018731,0.122467
46580,0.005198,0.003740,0.082292
46590,0.023361,0.017496,0.112833
46600,0.002896,0.002351,0.021918
46610,0.013334,0.010003,0.102409
46620,0.039502,0.029990,0.157886
46630,0.026851,0.020374,0.126513
46640,0.040559,0.031084,0.169814
46650,0.036543,0.027465,0.165660
46660,0.013138,0.009795,0.089410
46670,0.019992,0.015116,0.092386
46680,0.020295,0.016817,0.117989
46690,0.009186,0.006919,0.046875
46700,0.027689,0.021135,0.136039
46710,0.010576,0.007853,0.091291
46720,0.009231,0.006999,0.077825
46730,0.017868,0.013442,0.100413
46740,0.015101,0.011505,0.100473
46750,0.006063,0.004584,0.082647
46760,0.022083,0.016796,0.128795
46770,0.010860,0.008137,0.087687
46780,0.020075,0.014507,0.099291
46790,0.010471,0.007819,0.094988
46800,0.060257,0.045798,0.211419
46810,0.025336,0.019235,0.124276
46820,0.007753,0.005965,0.071055
46830,0.023980,0.018470,0.112976
46840,0.011546,0.008915,0.082792
46850,0.036261,0.027426,0.151519
46860,0.020144,0.017718,0.071545
46870,0.036542,0.027664,0.160173
46880,0.020139,0.014961,0.103409
46890,0.024370,0.018191,0.124324
46900,0.031139,0.023637,0.149009
46910,0.006747,0.005018,0.068509
46920,0.036423,0.027524,0.145807
46930,0.023853,0.017921,0.131769
46940,0.026752,0.020076,0.124672
46950,0.010162,0.007526,0.083734
46960,0.032810,0.024848,0.153812
46970,0.033178,0.025366,0.136775
46980,0.035381,0.026385,0.152363
46990,0.022158,0.016578,0.122739
47000,0.028730,0.021792,0.133602
47010,0.016344,0.012320,0.089169
47020,0.021554,0.016201,0.118993
47030,0.032467,0.024716,0.143907
47040,0.026076,0.019778,0.138083
47050,0.024448,0.018506,0.123761
47060,0.020381,0.015861,0.098032
47070,0.006111,0.004665,0.101173
47080,0.009913,0.006868,0.097172
47090,0.012468,0.009354,0.109238
47100,0.021658,0.016424,0.104441
47110,0.005902,0.004385,0.077808
47120,0.013370,0.010352,0.113377
47130,0.024220,0.019237,0.133642
47140,0.049163,0.037159,0.183045
47150,0.030699,0.023540,0.138833
47160,0.007597,0.005667,0.089617
47170,0.009669,0.007071,0.086625
47180,0.010579,0.007875,0.061716
47190,0.027300,0.020577,0.141340
47200,0.041312,0.031263,0.178841
47210,0.004745,0.003931,0.114449
47220,0.013850,0.010148,0.092404
47230,0.014609,0.011057,0.094433
47240,0.015105,0.011322,0.096492
47250,0.034274,0.026157,0.132333
47260,0.030931,0.023298,0.126919
47270,0.031396,0.023736,0.133100
47280,0.018837,0.014228,0.092598
47290,0.021336,0.016102,0.112366
47300,0.006204,0.004685,0.035217
47310,0.009497,0.008341,0.081221
47320,0.023109,0.017672,0.108781
47330,0.010954,0.008399,0.101933
47340,0.013042,0.009923,0.096155
47350,0.031217,0.023947,0.121695
47360,0.009429,0.006830,0.090408
47370,0.029506,0.022698,0.140681
47380,0.035836,0.027436,0.152837
47390,0.011128,0.008459,0.054652
47400,0.021635,0.016139,0.117614
47410,0.028301,0.022015,0.142045
47420,0.007382,0.004986,0.120349
47430,0.005128,0.003470,0.106381
47440,0.011531,0.008337,0.095974
47450,0.011912,0.008906,0.098378
47460,0.027239,0.020556,0.108222
47470,0.017421,0.013811,0.171653
47480,0.039110,0.029584,0.157094
47490,0.010887,0.008124,0.082167
47500,0.034811,0.026281,0.160251
47510,0.018813,0.014301,0.125507
47520,0.024224,0.018393,0.133875
47530,0.026130,0.019778,0.130933
47540,0.035781,0.026990,0.146765
47550,0.013819,0.010449,0.094435
47560,0.006210,0.005337,0.072985
47570,0.014637,0.011465,0.087732
47580,0.022997,0.017641,0.130894
47590,0.027558,0.021454,0.131645
47600,0.015864,0.012146,0.096577
47610,0.035497,0.027204,0.141896
47620,0.021400,0.016043,0.085572
47630,0.047857,0.036285,0.187693
47640,0.019693,0.014903,0.119872
47650,0.039599,0.029849,0.163373
47660,0.002811,0.001950,0.093933
47670,0.007547,0.005590,0.092247
47680,0.021562,0.016044,0.121077
47690,0.025989,0.019780,0.118829
47700,0.012559,0.009535,0.054702
47710,0.019064,0.014274,0.117746
47720,0.026442,0.019676,0.130140
47730,0.030974,0.023757,0.141654
47740,0.022397,0.016731,0.126849
47750,0.018704,0.014135,0.081849
47760,0.037079,0.027947,0.153610
47770,0.018290,0.013888,0.106071
47780,0.012083,0.009104,0.102598
47790,0.025161,0.018597,0.132348
47800,0.027493,0.020893,0.142079
47810,0.020878,0.015605,0.131826
47820,0.033238,0.025048,0.151473
47830,0.028778,0.021734,0.141374
47840,0.009775,0.007359,0.088530
47850,0.006621,0.004722,0.066297
47860,0.019190,0.014640,0.119651
47870,0.018577,0.014323,0.100736
47880,0.025179,0.018905,0.123532
47890,0.014658,0.010893,0.088934
47900,0.010030,0.007395,0.072708
47910,0.031912,0.024422,0.141963
47920,0.026984,0.020321,0.126568
47930,0.039726,0.030344,0.155561
47940,0.030658,0.023190,0.138856
47950,0.002094,0.001474,0.061247
47960,0.013055,0.009672,0.111514
47970,0.019348,0.014537,0.103071
47980,0.008044,0.005623,0.109720
47990,0.014735,0.010773,0.101695
48000,0.018394,0.013715,0.114234
48010,0.017771,0.013016,0.122047
48020,0.016065,0.012119,0.095295
48030,0.021841,0.016478,0.115062
48040,0.030204,0.023106,0.134620
48050,0.022468,0.016516,0.134088
48060,0.011425,0.008562,0.062279
48070,0.031471,0.024048,0.132168
48080,0.018826,0.013986,0.115534
48090,0.020439,0.015371,0.116651
48100,0.027944,0.021224,0.108558
48110,0.034636,0.026055,0.147405
48120,0.022334,0.016650,0.115641
48130,0.011804,0.008600,0.096047
48140,0.029089,0.021782,0.134105
48150,0.027839,0.021105,0.132138
48160,0.011328,0.008600,0.088889
48170,0.025064,0.018685,0.125670
48180,0.006576,0.004874,0.082705
48190,0.043771,0.033154,0.175309
48200,0.043436,0.032951,0.172544
48210,0.016747,0.012651,0.101764
48220,0.014227,0.010804,0.089240
48230,0.017180,0.012457,0.114399
48240,0.012588,0.009053,0.098900
48250,0.032317,0.024793,0.153618
48260,0.021006,0.016043,0.107066
48270,0.019907,0.014568,0.128523
48280,0.022897,0.017156,0.117692
48290,0.007387,0.005486,0.089690
48300,0.013491,0.009348,0.061592
48310,0.003122,0.002030,0.075988
48320,0.014216,0.011034,0.128391
48330,0.000777,0.000582,0.179889
48340,0.009012,0.006627,0.078339
48350,0.018271,0.013886,0.090259
48360,0.028809,0.021670,0.141993
48370,0.013554,0.009845,0.103092
48380,0.023143,0.017632,0.109281
48390,0.036396,0.027849,0.162862
48400,0.027657,0.020738,0.144363
48410,0.012410,0.009445,0.068747
48420,0.010972,0.008213,0.059019
48430,0.041459,0.031245,0.164427
48440,0.016210,0.012030,0.069597
48450,0.030047,0.021807,0.150301
48460,0.017649,0.013022,0.087752
48470,0.024225,0.018431,0.113080
48480,0.020417,0.015104,0.125772
48490,0.028695,0.021817,0.127815
48500,0.013644,0.009755,0.113023
48510,0.047256,0.035775,0.185617
48520,0.023769,0.017901,0.120375
48530,0.032485,0.024770,0.133934
48540,0.028950,0.022718,0.134425
48550,0.012362,0.009134,0.093137
48560,0.041441,0.031811,0.172515
48570,0.014280,0.010775,0.069482
48580,0.033959,0.026016,0.148361
48590,0.031915,0.024185,0.146720
48600,0.017162,0.012992,0.085511
48610,0.020446,0.015018,0.124038
48620,0.022698,0.017555,0.100742
48630,0.016104,0.012144,0.103763
48640,0.004176,0.002994,0.026068
48650,0.018789,0.014036,0.106541
48660,0.038058,0.028948,0.137343
48670,0.065890,0.050161,0.222697
48680,0.026939,0.020428,0.134534
48690,0.032011,0.024358,0.125988
48700,0.033448,0.025388,0.153493
48710,0.015528,0.011241,0.102317
48720,0.015415,0.011660,0.078240
48730,0.028766,0.021590,0.137884
48740,0.023620,0.018152,0.124309
48750,0.025305,0.019379,0.115797
48760,0.044721,0.034515,0.176795
48770,0.025263,0.018858,0.130788
48780,0.030235,0.022870,0.125064
48790,0.030078,0.022973,0.119927
48800,0.011146,0.008373,0.065945
48810,0.018301,0.014012,0.078591
48820,0.027838,0.020786,0.120117
48830,0.027643,0.020862,0.131166
48840,0.030199,0.022910,0.137494
48850,0.015821,0.012116,0.082911
48860,0.010146,0.007642,0.082673
48870,0.035845,0.027225,0.154998
48880,0.030041,0.022722,0.135177
48890,0.021164,0.015777,0.084454
48900,0.009370,0.007132,0.054098
48910,0.032719,0.024720,0.135102
48920,0.017348,0.013364,0.100847
48930,0.031567,0.024142,0.136209
48940,0.010791,0.008344,0.063688
48950,0.012746,0.009321,0.101259
48960,0.043323,0.032684,0.172389
48970,0.017795,0.013277,0.104254
48980,0.023065,0.016843,0.135446
48990,0.027832,0.021032,0.123756
49000,0.027149,0.020457,0.130613
49010,0.016420,0.012356,0.102803
49020,0.042659,0.032519,0.169262
49030,0.022702,0.017468,0.119392
49040,0.028160,0.021585,0.119684
49050,0.012031,0.009172,0.055242
49060,0.008591,0.006289,0.070308
49070,0.044044,0.033201,0.179659
49080,0.010868,0.008337,0.081298
49090,0.018327,0.013974,0.104174
49100,0.042779,0.032691,0.160928
49110,0.018766,0.013671,0.114175
49120,0.025739,0.019896,0.107527
49130,0.010076,0.007530,0.078327
49140,0.022777,0.017387,0.123427
49150,0.019125,0.014428,0.104856
49160,0.018008,0.013846,0.104287
49170,0.023553,0.017709,0.126999
49180,0.023086,0.017375,0.124383
49190,0.020590,0.015497,0.108612
49200,0.020538,0.016018,0.109310
49210,0.008104,0.006275,0.100122
49220,0.018653,0.014151,0.084263
49230,0.012633,0.009378,0.096667
49240,0.018930,0.014357,0.100076
49250,0.037533,0.028598,0.145745
49260,0.000005,0.000006,0.000018
49270,0.018605,0.014085,0.120170
49280,0.000001,0.000016,0.000028
49290,0.032607,0.024908,0.143972
49300,0.028908,0.021777,0.143617
49310,0.022344,0.016932,0.119090
49320,0.008927,0.006624,0.076134
49330,0.015313,0.011110,0.129522
49340,0.017297,0.012933,0.098954
49350,0.017352,0.015082,0.128892
49360,0.016331,0.012058,0.114187
49370,0.021996,0.016580,0.127884
49380,0.035945,0.027346,0.141436
49390,0.025817,0.019362,0.109841
49400,0.009831,0.007358,0.087135
49410,0.034984,0.026116,0.154054
49420,0.032178,0.024243,0.151490
49430,0.008607,0.005972,0.087675
49440,0.011581,0.008733,0.086918
49450,0.021908,0.016669,0.102793
49460,0.010730,0.008183,0.094351
49470,0.020545,0.015783,0.114521
49480,0.035563,0.027148,0.145356
49490,0.021130,0.016405,0.089946
49500,0.053840,0.040651,0.193386
49510,0.026554,0.020328,0.129658
49520,0.021623,0.016379,0.121093
49530,0.030620,0.023451,0.146134
49540,0.005497,0.004069,0.071919
49550,0.028452,0.021754,0.137942
49560,0.019748,0.014452,0.110512
49570,0.011945,0.008961,0.104074
49580,0.010894,0.008060,0.099344
49590,0.010109,0.007519,0.096516
49600,0.006890,0.005118,0.090665
49610,0.020284,0.015396,0.090629
49620,0.045697,0.035095,0.175163
49630,0.014035,0.010305,0.117001
49640,0.018238,0.013905,0.085881
49650,0.002408,0.001612,0.071275
49660,0.016211,0.012309,0.079091
49670,0.018657,0.014067,0.086259
49680,0.019103,0.014394,0.100869
49690,0.026612,0.020396,0.145402
49700,0.009209,0.007059,0.051523
49710,0.033745,0.025382,0.135847
49720,0.041883,0.031659,0.167532
49730,0.002562,0.001892,0.072690
49740,0.031482,0.023788,0.148548
49750,0.015557,0.011199,0.094567
49760,0.020406,0.015304,0.109082
49770,0.014852,0.010766,0.088714
49780,0.053327,0.040772,0.195184
49790,0.010579,0.007828,0.064204
49800,0.011150,0.008274,0.059094
49810,0.015919,0.012122,0.096906
49820,0.009305,0.006799,0.084746
49830,0.024949,0.019077,0.122361
49840,0.002755,0.002006,0.075410
49850,0.027339,0.020723,0.133059
49860,0.017201,0.013211,0.106562
49870,0.037984,0.028902,0.152247
49880,0.022554,0.017017,0.140771
49890,0.012275,0.008960,0.094957
49900,0.014941,0.011045,0.107612
49910,0.018556,0.014223,0.107144
49920,0.031117,0.023784,0.140493
49930,0.024544,0.018896,0.125739
49940,0.012801,0.009495,0.085861
49950,0.022964,0.017972,0.108042
49960,0.025206,0.018831,0.101764
49970,0.008339,0.006058,0.042550
49980,0.026520,0.019697,0.130449
49990,0.015605,0.011719,0.081055
50000,0.033097,0.025322,0.133590
50010,0.033405,0.025293,0.128009
50020,0.031962,0.046011,0.137954
50030,0.016672,0.012512,0.103792
50040,0.018945,0.014394,0.098261
50050,0.022696,0.016727,0.127604
50060,0.025376,0.019307,0.122540
50070,0.025408,0.019334,0.122454
50080,0.001267,0.000842,0.059317
50090,0.018364,0.013939,0.104424
50100,0.028098,0.021303,0.129263
50110,0.044786,0.034269,0.179176
50120,0.009074,0.006886,0.051427
50130,0.019642,0.014044,0.122971
50140,0.042584,0.032278,0.160046
50150,0.018873,0.014327,0.109909
50160,0.025370,0.019141,0.131653
50170,0.009427,0.006922,0.096864
50180,0.020279,0.015271,0.113808
50190,0.015654,0.011777,0.086996
50200,0.015121,0.011439,0.091310
50210,0.019877,0.014961,0.088932
50220,0.018456,0.015536,0.113215
50230,0.017216,0.012971,0.103276
50240,0.011531,0.008721,0.099621
50250,0.006384,0.004713,0.080019
50260,0.029253,0.022442,0.139346
50270,0.024708,0.018319,0.127276
50280,0.032860,0.024622,0.138948
50290,0.019045,0.014253,0.119544
50300,0.021955,0.017455,0.101967
50310,0.022159,0.017042,0.122197
50320,0.015907,0.011968,0.100709
50330,0.025048,0.019270,0.122456
50340,0.017895,0.013490,0.090029
50350,0.016495,0.012423,0.106927
50360,0.017472,0.013204,0.100657
50370,0.017010,0.013026,0.101828
50380,0.002998,0.002009,0.127270
50390,0.022549,0.017113,0.115670
50400,0.051816,0.039519,0.188873
50410,0.015883,0.012111,0.110511
50420,0.028791,0.022309,0.130727
50430,0.029192,0.022182,0.138918
50440,0.032171,0.024483,0.148221
50450,0.003942,0.003035,0.066565
50460,0.030694,0.023385,0.144384
50470,0.009355,0.007247,0.076693
50480,0.048207,0.036625,0.172755
50490,0.036465,0.027838,0.137329
50500,0.036429,0.027546,0.157247
50510,0.038028,0.029100,0.148733
50520,0.016505,0.014140,0.112194
50530,0.026552,0.020157,0.129885
50540,0.011401,0.008351,0.097247
50550,0.008843,0.006770,0.038194
50560,0.014242,0.010809,0.116383
50570,0.050473,0.038050,0.188859
50580,0.029329,0.022099,0.138301
50590,0.011523,0.008600,0.063985
50600,0.030295,0.022908,0.116706
50610,0.005281,0.003772,0.073882
50620,0.019951,0.014874,0.120318
50630,0.021036,0.015707,0.094348
50640,0.034769,0.026203,0.158131
50650,0.024681,0.019044,0.121737
50660,0.017593,0.013185,0.110569
50670,0.038074,0.028803,0.145461
50680,0.018917,0.014325,0.106601
50690,0.007777,0.005657,0.096318
50700,0.015592,0.011786,0.101685
50710,0.028009,0.021541,0.137295
50720,0.019319,0.014513,0.105937
50730,0.040450,0.030946,0.163425
50740,0.013779,0.011026,0.115323
50750,0.020667,0.015633,0.124683
50760,0.018298,0.014462,0.090170
50770,0.020811,0.015853,0.126827
50780,0.024856,0.018429,0.129243
50790,0.029957,0.022753,0.139579
50800,0.033069,0.024989,0.153480
50810,0.019188,0.014453,0.091711
50820,0.016903,0.013135,0.118763
50830,0.008625,0.006129,0.100580
50840,0.019800,0.015022,0.109996
50850,0.000256,0.000212,0.055598
50860,0.032161,0.023940,0.142914
50870,0.012250,0.009261,0.094285
50880,0.013861,0.010223,0.109458
50890,0.019065,0.014669,0.101511
50900,0.031962,0.024500,0.150666
50910,0.002453,0.001762,0.079175
50920,0.017182,0.013079,0.104465
50930,0.025629,0.019595,0.139276
50940,0.028740,0.022076,0.135805
50950,0.036030,0.026992,0.155078
50960,0.013972,0.010605,0.096281
50970,0.025618,0.019154,0.129542
50980,0.011622,0.008499,0.072326
50990,0.026339,0.019891,0.125841
51000,0.011155,0.008274,0.096568
51010,0.040399,0.030929,0.164028
51020,0.034572,0.026216,0.146310
51030,0.026219,0.019971,0.099938
51040,0.022949,0.017154,0.135499
51050,0.010599,0.007886,0.081229
51060,0.028160,0.021162,0.135998
51070,0.012220,0.009072,0.115294
51080,0.014226,0.011014,0.071551
51090,0.034548,0.026922,0.143402
51100,0.032924,0.025118,0.132010
51110,0.020237,0.015705,0.111498
51120,0.007949,0.005715,0.115944
51130,0.021758,0.016468,0.119567
51140,0.009513,0.007020,0.079701
51150,0.042280,0.031986,0.153788
51160,0.045361,0.033970,0.174672
51170,0.026118,0.019924,0.129075
51180,0.027281,0.020854,0.117052
51190,0.029326,0.021835,0.142734
51200,0.019928,0.015316,0.096471
51210,0.023801,0.018159,0.122643
51220,0.008965,0.006964,0.073394
51230,0.040140,0.030574,0.162463
51240,0.021587,0.016352,0.094458
51250,0.025460,0.018959,0.135136
51260,0.014385,0.010776,0.095417
51270,0.015972,0.012151,0.081360
51280,0.017073,0.013716,0.129418
51290,0.031594,0.024068,0.134085
51300,0.005758,0.003941,0.108961
51310,0.034538,0.026195,0.145383
51320,0.009397,0.006818,0.084641
51330,0.018592,0.014095,0.103530
51340,0.038227,0.028816,0.161952
51350,0.028540,0.020807,0.117018
51360,0.015523,0.011809,0.104626
51370,0.016773,0.012208,0.116136
51380,0.024197,0.018635,0.105395
51390,0.032767,0.024995,0.138996
51400,0.012963,0.009730,0.091701
51410,0.058375,0.044283,0.205619
51420,0.014787,0.010969,0.098680
51430,0.014048,0.010508,0.087855
51440,0.034245,0.026197,0.147878
51450,0.010176,0.007613,0.088753
51460,0.004971,0.003826,0.031292
51470,0.011701,0.008853,0.082866
51480,0.017954,0.013554,0.109023
51490,0.035955,0.027057,0.159339
51500,0.011243,0.008395,0.087071
51510,0.033195,0.025504,0.150310
51520,0.022757,0.017248,0.111208
51530,0.011348,0.008628,0.081383
51540,0.015731,0.011853,0.074770
51550,0.008079,0.005592,0.086990
51560,0.006021,0.004516,0.096565
51570,0.008525,0.006284,0.076589
51580,0.033296,0.025108,0.131756
51590,0.000001,0.000030,0.000045
51600,0.036357,0.027229,0.133149
51610,0.019505,0.014465,0.095959
51620,0.010453,0.007804,0.079879
51630,0.023567,0.017612,0.101516
51640,0.011285,0.008353,0.107681
51650,0.052437,0.039842,0.192741
51660,0.012341,0.009361,0.060521
51670,0.023508,0.017877,0.119070
51680,0.026793,0.020320,0.138277
51690,0.033722,0.025996,0.133805
51700,0.025485,0.018984,0.108200
51710,0.014463,0.011526,0.077266
51720,0.026856,0.020141,0.123380
51730,0.014316,0.010845,0.083275
51740,0.019927,0.014972,0.094027
51750,0.030370,0.021709,0.139852
51760,0.014200,0.010799,0.070607
51770,0.004580,0.003204,0.150924
51780,0.019667,0.014980,0.102737
51790,0.024034,0.017963,0.141624
51800,0.020879,0.015635,0.099884
51810,0.011987,0.008993,0.068157
51820,0.013520,0.010124,0.105749
51830,0.018249,0.013660,0.102100
51840,0.034901,0.026597,0.145687
51850,0.008116,0.005985,0.085465
51860,0.033242,0.024803,0.140562
51870,0.021086,0.016350,0.112155
51880,0.016345,0.012352,0.104175
51890,0.010684,0.007890,0.106000
51900,0.013537,0.010144,0.111138
51910,0.010189,0.007652,0.075130
51920,0.011388,0.008466,0.090072
51930,0.022253,0.016955,0.113053
51940,0.029606,0.020873,0.148222
51950,0.014761,0.011098,0.080233
51960,0.002308,0.001741,0.017672
51970,0.015533,0.010155,0.109609
51980,0.013384,0.009806,0.082699
51990,0.043951,0.033435,0.172516
52000,0.014923,0.011037,0.109252
52010,0.050864,0.038865,0.189385
52020,0.052804,0.040292,0.192436
52030,0.012632,0.009520,0.074278
52040,0.017044,0.012797,0.099708
52050,0.022820,0.017375,0.104354
52060,0.030247,0.022857,0.123305
52070,0.015161,0.010823,0.093224
52080,0.018901,0.014382,0.116150
52090,0.030922,0.023453,0.132283
52100,0.020340,0.015353,0.103293
52110,0.032470,0.024469,0.148473
52120,0.017739,0.013615,0.091084
52130,0.022219,0.015813,0.142851
52140,0.005132,0.003821,0.028527
52150,0.016185,0.012123,0.076832
52160,0.038025,0.029408,0.161524
52170,0.028718,0.021719,0.132404
52180,0.015578,0.010986,0.090711
52190,0.005417,0.003946,0.106881
52200,0.031952,0.024750,0.140184
52210,0.015159,0.011579,0.077083
52220,0.026381,0.019651,0.128475
52230,0.032654,0.024600,0.133075
52240,0.013300,0.009922,0.097462
52250,0.027676,0.021045,0.125855
52260,0.025272,0.019137,0.112907
52270,0.015358,0.011669,0.112515
52280,0.012034,0.008995,0.083675
52290,0.037738,0.028973,0.164282
52300,0.021593,0.016570,0.120121
52310,0.003827,0.002612,0.105902
52320,0.030462,0.022900,0.141210
52330,0.022759,0.017518,0.128547
52340,0.018674,0.014236,0.114786
52350,0.011459,0.008562,0.097633
52360,0.005265,0.003812,0.120979
52370,0.045581,0.034833,0.173136
52380,0.001115,0.000768,0.074964
52390,0.023483,0.017972,0.121858
52400,0.021043,0.015889,0.113798
52410,0.018418,0.013790,0.107678
52420,0.026188,0.019767,0.114528
52430,0.020991,0.015886,0.125263
52440,0.012912,0.009379,0.085174
52450,0.019905,0.014786,0.108976
52460,0.013394,0.010087,0.091095
52470,0.010886,0.013702,0.215630
52480,0.019434,0.014408,0.113653
52490,0.010836,0.007829,0.088712
52500,0.038292,0.028804,0.159359
52510,0.030060,0.022918,0.133615
52520,0.020859,0.015702,0.116350
52530,0.004660,0.003708,0.035063
52540,0.029803,0.022302,0.134318
52550,0.005708,0.004605,0.040465
52560,0.000003,0.000005,0.000013
52570,0.011846,0.008460,0.096170
52580,0.031557,0.023858,0.136640
52590,0.034520,0.026293,0.141079
52600,0.009912,0.007327,0.078983
52610,0.024747,0.018458,0.132363
52620,0.009917,0.007334,0.084199
52630,0.029833,0.022810,0.136407
52640,0.022426,0.017037,0.121004
52650,0.002807,0.002213,0.070719
52660,0.016841,0.012446,0.089987
52670,0.014241,0.010574,0.105985
52680,0.013330,0.010132,0.090145
52690,0.025797,0.019419,0.120784
52700,0.022001,0.016731,0.114106
52710,0.018207,0.013782,0.097417
52720,0.020132,0.015611,0.097035
52730,0.014156,0.011177,0.105304
52740,0.023641,0.018215,0.107414
52750,0.037684,0.028736,0.156613
52760,0.024779,0.018970,0.131738
52770,0.004638,0.003590,0.033434
52780,0.020999,0.016069,0.094381
52790,0.025098,0.018602,0.130743
52800,0.005828,0.004334,0.127991
52810,0.021615,0.016201,0.104984
52820,0.039907,0.030340,0.167024
52830,0.023821,0.018049,0.122027
52840,0.038377,0.029174,0.159797
52850,0.023232,0.017469,0.127658
52860,0.037264,0.028448,0.159230
52870,0.033163,0.024377,0.154266
52880,0.023249,0.018383,0.103783
52890,0.006855,0.004994,0.078532
52900,0.029386,0.022207,0.134282
52910,0.015922,0.011686,0.068424
52920,0.013271,0.009954,0.099893
52930,0.008830,0.006522,0.078965
52940,0.014326,0.010473,0.118740
52950,0.012684,0.009508,0.088914
52960,0.021651,0.016456,0.101582
52970,0.024693,0.018601,0.126685
52980,0.034095,0.025843,0.138343
52990,0.027499,0.020441,0.132880
53000,0.014166,0.011111,0.094056
53010,0.003778,0.004368,0.040279
53020,0.029283,0.022374,0.112686
53030,0.001667,0.001337,0.206990
53040,0.030265,0.022790,0.131336
53050,0.011096,0.008178,0.091752
53060,0.011659,0.009737,0.097108
53070,0.032662,0.024967,0.136088
53080,0.019124,0.014487,0.108450
53090,0.040322,0.030806,0.160849
53100,0.030508,0.022945,0.118737
53110,0.019839,0.015010,0.116736
53120,0.005346,0.003812,0.084649
53130,0.019956,0.014965,0.112560
53140,0.026930,0.020474,0.130870
53150,0.029726,0.022368,0.140852
53160,0.021865,0.016527,0.133459
53170,0.011133,0.008376,0.075175
53180,0.033149,0.024977,0.138475
53190,0.033851,0.026940,0.148541
53200,0.012824,0.009688,0.061776
53210,0.021539,0.016355,0.112892
53220,0.022504,0.017389,0.120181
53230,0.020743,0.015730,0.107162
53240,0.025458,0.019042,0.134082
53250,0.002858,0.002282,0.132426
53260,0.028083,0.020767,0.134247
53270,0.004068,0.002945,0.096939
53280,0.012111,0.009014,0.108899
53290,0.012316,0.009196,0.103957
53300,0.051713,0.040442,0.200576
53310,0.013283,0.010179,0.090060
53320,0.016739,0.012785,0.105057
53330,0.010613,0.007503,0.100290
53340,0.021021,0.015793,0.119292
53350,0.027017,0.020651,0.134749
53360,0.034484,0.026280,0.150754
53370,0.020268,0.016042,0.114591
53380,0.015689,0.011829,0.103961
53390,0.021850,0.016754,0.088961
53400,0.017560,0.013305,0.086835
53410,0.022027,0.016562,0.119828
53420,0.009292,0.006931,0.121168
53430,0.023648,0.019899,0.120774
53440,0.015261,0.011475,0.107295
53450,0.017920,0.013400,0.105547
53460,0.018282,0.013947,0.107337
53470,0.013029,0.009901,0.103468
53480,0.018779,0.014213,0.099026
53490,0.019439,0.014980,0.114595
53500,0.022152,0.016206,0.127342
53510,0.026520,0.020230,0.099898
53520,0.033352,0.025281,0.153366
53530,0.014268,0.010796,0.096830
53540,0.000000,0.000001,0.000002
53550,0.021896,0.016437,0.115538
53560,0.041393,0.031366,0.150989
53570,0.010973,0.008075,0.085478
53580,0.017897,0.013868,0.089477
53590,0.028083,0.021222,0.124516
53600,0.011312,0.008351,0.087697
53610,0.008652,0.006521,0.073577
53620,0.013131,0.010012,0.064350
53630,0.019379,0.014558,0.105230
53640,0.020674,0.015840,0.112285
53650,0.016047,0.012312,0.080139
53660,0.020709,0.015851,0.095263
53670,0.025918,0.021055,0.116296
53680,0.008983,0.006481,0.080203
