iter,ce_loss,ds_loss,final_loss
48250,0.031550,0.023977,0.151831
48260,0.021409,0.016254,0.108444
48270,0.018228,0.013653,0.126774
48280,0.023181,0.017532,0.121345
48290,0.007157,0.005062,0.086038
48300,0.010244,0.007553,0.052897
48310,0.003000,0.002047,0.076151
48320,0.013781,0.009976,0.128621
48330,0.000660,0.000421,0.175375
48340,0.009077,0.006550,0.079729
48350,0.018673,0.014175,0.093450
48360,0.028129,0.021161,0.141009
48370,0.014207,0.010592,0.108574
48380,0.023014,0.017607,0.110914
48390,0.033399,0.025723,0.155975
48400,0.025791,0.019761,0.141554
48410,0.012776,0.009716,0.068475
48420,0.010936,0.008188,0.060501
48430,0.039640,0.029979,0.161132
48440,0.015837,0.012179,0.070606
48450,0.027368,0.020097,0.147201
48460,0.017882,0.013276,0.088184
48470,0.025154,0.018898,0.116989
48480,0.020475,0.015576,0.127842
48490,0.028264,0.021485,0.128235
48500,0.014077,0.010082,0.115008
48510,0.051840,0.039927,0.200089
48520,0.020745,0.015700,0.115655
48530,0.031715,0.024103,0.132905
48540,0.028363,0.021665,0.131516
48550,0.012004,0.008833,0.092016
48560,0.040228,0.030836,0.172163
48570,0.014205,0.011382,0.071474
48580,0.032152,0.024631,0.144183
48590,0.034717,0.026437,0.155318
48600,0.017654,0.013477,0.086794
48610,0.020192,0.015382,0.126733
48620,0.022479,0.016809,0.100985
48630,0.017061,0.012847,0.106993
48640,0.002746,0.002119,0.020273
48650,0.015516,0.011638,0.100639
48660,0.037404,0.027698,0.136958
48670,0.070867,0.056647,0.239266
48680,0.028995,0.021879,0.141355
48690,0.031627,0.024110,0.126949
48700,0.034791,0.026300,0.158492
48710,0.016678,0.012217,0.109117
48720,0.015513,0.011583,0.080004
48730,0.029698,0.022913,0.142961
48740,0.024667,0.018428,0.127427
48750,0.027860,0.021207,0.123536
48760,0.045845,0.035480,0.181167
48770,0.024834,0.018646,0.131114
48780,0.029189,0.022348,0.123029
48790,0.030277,0.023237,0.121247
48800,0.013665,0.010049,0.073812
48810,0.019401,0.014951,0.082012
48820,0.029334,0.021824,0.123785
48830,0.028747,0.021742,0.138148
48840,0.032647,0.024862,0.146713
48850,0.015804,0.011905,0.082853
48860,0.010458,0.007777,0.085740
48870,0.036302,0.027512,0.158520
48880,0.028519,0.020651,0.129976
48890,0.022425,0.016915,0.088779
48900,0.009971,0.007429,0.055976
48910,0.034801,0.026261,0.142040
48920,0.017985,0.013671,0.102336
48930,0.031739,0.024083,0.136737
48940,0.010176,0.008106,0.062868
48950,0.012528,0.009050,0.100335
48960,0.044312,0.033363,0.176167
48970,0.018977,0.014058,0.108975
48980,0.023027,0.016802,0.136212
48990,0.028476,0.021577,0.127468
49000,0.028544,0.021655,0.134903
49010,0.017643,0.013251,0.106905
49020,0.043043,0.032503,0.169599
49030,0.022668,0.017619,0.125243
49040,0.027957,0.021041,0.121047
49050,0.012957,0.009855,0.058790
49060,0.009622,0.007411,0.076941
49070,0.044546,0.033838,0.182348
49080,0.011813,0.009127,0.086002
49090,0.018981,0.014504,0.107913
49100,0.042895,0.032486,0.161590
49110,0.018455,0.013408,0.113271
49120,0.027698,0.021388,0.112418
49130,0.011058,0.008208,0.082413
49140,0.022189,0.016720,0.122451
49150,0.020472,0.015186,0.110775
49160,0.018204,0.013642,0.105220
49170,0.024413,0.018500,0.131352
49180,0.021959,0.016494,0.123597
49190,0.019876,0.014934,0.107667
49200,0.021548,0.016450,0.112071
49210,0.008062,0.006157,0.105732
49220,0.020189,0.015633,0.090113
49230,0.013675,0.010198,0.102019
49240,0.020479,0.015439,0.105941
49250,0.037567,0.028335,0.147057
49260,0.000002,0.000001,0.000004
49270,0.018605,0.014363,0.118259
49280,0.000001,0.000001,0.000003
49290,0.032769,0.024827,0.144628
49300,0.030621,0.022818,0.150129
49310,0.022922,0.017274,0.122633
49320,0.008756,0.006490,0.076104
49330,0.017853,0.012459,0.146605
49340,0.019346,0.014277,0.107138
49350,0.017025,0.013377,0.128343
49360,0.017357,0.013081,0.122735
49370,0.022001,0.016978,0.129009
49380,0.036286,0.027396,0.142037
49390,0.026654,0.020334,0.113579
49400,0.010316,0.007663,0.089081
49410,0.039006,0.030540,0.167697
49420,0.032264,0.024586,0.151834
49430,0.008426,0.006395,0.092299
49440,0.012368,0.009488,0.089468
49450,0.022746,0.017289,0.106802
49460,0.012134,0.009059,0.102527
49470,0.017721,0.013175,0.103997
49480,0.036916,0.027915,0.148473
49490,0.021514,0.016606,0.091251
49500,0.054894,0.041376,0.196586
49510,0.027702,0.021026,0.132563
49520,0.022156,0.016877,0.123313
49530,0.031350,0.024546,0.149378
49540,0.004737,0.003704,0.068283
49550,0.031201,0.023593,0.146014
49560,0.019236,0.014277,0.110548
49570,0.011582,0.008550,0.105253
49580,0.010371,0.007728,0.099358
49590,0.009997,0.007513,0.097225
49600,0.005856,0.004249,0.081015
49610,0.020239,0.015390,0.091102
49620,0.047556,0.036820,0.179034
49630,0.012639,0.009215,0.112413
49640,0.018993,0.014385,0.088766
49650,0.002460,0.001683,0.066172
49660,0.016666,0.012759,0.080657
49670,0.018409,0.013765,0.086252
49680,0.018329,0.013600,0.100264
49690,0.028616,0.021649,0.147795
49700,0.009755,0.007370,0.052124
49710,0.032247,0.024481,0.133107
49720,0.041649,0.031456,0.168030
49730,0.002766,0.002020,0.081901
49740,0.032245,0.024394,0.150870
49750,0.013492,0.010257,0.089577
49760,0.020594,0.015593,0.109145
49770,0.015315,0.011170,0.093103
49780,0.055112,0.042817,0.201396
49790,0.010724,0.008138,0.064826
49800,0.010829,0.008126,0.059175
49810,0.015206,0.011401,0.096101
49820,0.010430,0.007718,0.090855
49830,0.025632,0.019493,0.126712
49840,0.002356,0.001706,0.070999
49850,0.026127,0.019916,0.131076
49860,0.018889,0.013397,0.110972
49870,0.040189,0.030325,0.159436
49880,0.022730,0.017396,0.142167
49890,0.013411,0.009960,0.101037
49900,0.015062,0.011620,0.107605
49910,0.018597,0.014126,0.109086
49920,0.030664,0.023320,0.139596
49930,0.024833,0.018978,0.126572
49940,0.014484,0.010812,0.095123
49950,0.021865,0.016467,0.105722
49960,0.025286,0.018957,0.103314
49970,0.007583,0.005583,0.041258
49980,0.024967,0.018840,0.126284
49990,0.015220,0.011398,0.081797
50000,0.033621,0.025671,0.134276
50010,0.033202,0.025465,0.127998
50020,0.027113,0.023752,0.111298
50030,0.017350,0.012985,0.105959
50040,0.019173,0.014515,0.097481
50050,0.022139,0.016589,0.125222
50060,0.025774,0.019760,0.124016
50070,0.023893,0.018177,0.119069
50080,0.001416,0.000967,0.063757
50090,0.019612,0.014777,0.107071
50100,0.028685,0.021900,0.131629
50110,0.047005,0.036274,0.186531
50120,0.009292,0.007189,0.053397
50130,0.018392,0.013115,0.121453
50140,0.043214,0.032616,0.162330
50150,0.020841,0.015490,0.116678
50160,0.025209,0.018969,0.132799
50170,0.009494,0.006828,0.096604
50180,0.020668,0.015853,0.116005
50190,0.015788,0.011771,0.086758
50200,0.015275,0.011650,0.094992
50210,0.020159,0.015296,0.090480
50220,0.018503,0.015005,0.122284
50230,0.017849,0.013518,0.107200
50240,0.013496,0.010071,0.107769
50250,0.006647,0.004872,0.079630
50260,0.030279,0.023471,0.144512
50270,0.025050,0.018518,0.129442
50280,0.033334,0.025428,0.141233
50290,0.019774,0.014608,0.121934
50300,0.021267,0.016263,0.098693
50310,0.023901,0.019089,0.128186
50320,0.016141,0.012228,0.103443
50330,0.024999,0.018866,0.123057
50340,0.019768,0.014714,0.096104
50350,0.017640,0.013187,0.112464
50360,0.017546,0.013175,0.102495
50370,0.016969,0.012795,0.101986
50380,0.002827,0.001729,0.135983
50390,0.023527,0.017787,0.119539
50400,0.053315,0.040227,0.193724
50410,0.015501,0.012300,0.113826
50420,0.027833,0.021304,0.129464
50430,0.028617,0.021717,0.138357
50440,0.032633,0.024856,0.150990
50450,0.003663,0.002653,0.065260
50460,0.031447,0.024032,0.147927
50470,0.009280,0.006936,0.074290
50480,0.049181,0.036694,0.174111
50490,0.038050,0.028952,0.140859
50500,0.036719,0.028239,0.159254
50510,0.038869,0.029542,0.150032
50520,0.016102,0.012189,0.107602
50530,0.026700,0.020242,0.129908
50540,0.013083,0.009563,0.105632
50550,0.009703,0.007550,0.041232
50560,0.015445,0.011692,0.121097
50570,0.049279,0.037351,0.187299
50580,0.029734,0.022442,0.141154
50590,0.010331,0.007789,0.061245
50600,0.029515,0.022577,0.114561
50610,0.006365,0.004265,0.077544
50620,0.020257,0.015060,0.123152
50630,0.020980,0.015181,0.096028
50640,0.035662,0.027003,0.160054
50650,0.027453,0.020798,0.130682
50660,0.018913,0.015117,0.117305
50670,0.035428,0.026847,0.141810
50680,0.019122,0.014743,0.111858
50690,0.007667,0.005598,0.094809
50700,0.016883,0.012511,0.108526
50710,0.027657,0.022913,0.140872
50720,0.019135,0.014586,0.107580
50730,0.042207,0.032175,0.168082
50740,0.012960,0.009496,0.109837
50750,0.020739,0.015261,0.125805
50760,0.017550,0.013535,0.085807
50770,0.021794,0.016645,0.129791
50780,0.025821,0.019653,0.135183
50790,0.031186,0.023833,0.144489
50800,0.033780,0.025607,0.157880
50810,0.019874,0.015252,0.095193
50820,0.020849,0.015598,0.147361
50830,0.008909,0.006267,0.097692
50840,0.021547,0.016396,0.115877
50850,0.000226,0.000143,0.047305
50860,0.031518,0.023748,0.142521
50870,0.012915,0.009862,0.096804
50880,0.015258,0.011142,0.115146
50890,0.018200,0.013810,0.098853
50900,0.033629,0.026296,0.151247
50910,0.002843,0.001836,0.084228
50920,0.017106,0.012885,0.106033
50930,0.025240,0.018769,0.139774
50940,0.029500,0.022578,0.139657
50950,0.038134,0.028594,0.161591
50960,0.014563,0.010984,0.100766
50970,0.027360,0.020664,0.135600
50980,0.009648,0.006999,0.063812
50990,0.026957,0.020301,0.128097
51000,0.010781,0.007846,0.096430
51010,0.040501,0.030809,0.165292
51020,0.034329,0.025948,0.146613
51030,0.026917,0.020274,0.103160
51040,0.022576,0.017193,0.133006
51050,0.010423,0.007861,0.082848
51060,0.028270,0.021572,0.137034
51070,0.013875,0.009517,0.121691
51080,0.015570,0.012422,0.078433
51090,0.037877,0.038310,0.168215
51100,0.033160,0.025138,0.133722
51110,0.021096,0.015858,0.111844
51120,0.008176,0.005893,0.119021
51130,0.021639,0.016613,0.119312
51140,0.009987,0.007451,0.080911
51150,0.043638,0.033477,0.158626
51160,0.043249,0.032880,0.170660
51170,0.025709,0.019350,0.127415
51180,0.028354,0.021592,0.118986
51190,0.027045,0.020607,0.138927
51200,0.021015,0.016121,0.102517
51210,0.024403,0.018613,0.125446
51220,0.009860,0.007794,0.080103
51230,0.040422,0.030502,0.163399
51240,0.021088,0.015812,0.092425
51250,0.025819,0.019420,0.135340
51260,0.014420,0.010794,0.094271
51270,0.016131,0.012423,0.081715
51280,0.020306,0.014951,0.137536
51290,0.033544,0.025458,0.137546
51300,0.006191,0.004562,0.109407
51310,0.036422,0.027666,0.152047
51320,0.009607,0.006990,0.083712
51330,0.018927,0.014407,0.105818
51340,0.037078,0.028141,0.159276
51350,0.032423,0.024357,0.128340
51360,0.017199,0.012917,0.112258
51370,0.016108,0.011906,0.112781
51380,0.025569,0.019486,0.110179
51390,0.036695,0.027161,0.146487
51400,0.012780,0.009672,0.091530
51410,0.058700,0.044460,0.205470
51420,0.014035,0.010395,0.097620
51430,0.014314,0.010802,0.089582
51440,0.035233,0.026733,0.151241
51450,0.010933,0.008161,0.091903
51460,0.005302,0.003946,0.032295
51470,0.012003,0.008805,0.084438
51480,0.019632,0.014844,0.112797
51490,0.038216,0.028874,0.163263
51500,0.012432,0.009298,0.091345
51510,0.033547,0.025654,0.151422
51520,0.024319,0.018470,0.118674
51530,0.012684,0.009482,0.087477
51540,0.016620,0.012749,0.077027
51550,0.006689,0.004825,0.080053
51560,0.005981,0.004532,0.094692
51570,0.008981,0.006518,0.079065
51580,0.035237,0.026290,0.138219
51590,0.000001,0.000000,0.000001
51600,0.037561,0.028306,0.137694
51610,0.019220,0.014638,0.094426
51620,0.011627,0.008759,0.083843
51630,0.025492,0.019267,0.107359
51640,0.013207,0.009404,0.111374
51650,0.054596,0.042034,0.201360
51660,0.012223,0.009406,0.060859
51670,0.022648,0.017363,0.119176
51680,0.028766,0.021833,0.142311
51690,0.034717,0.026308,0.137635
51700,0.022758,0.017084,0.103330
51710,0.012940,0.009917,0.072901
51720,0.027764,0.021139,0.125597
51730,0.015016,0.011240,0.087030
51740,0.022242,0.017010,0.101688
51750,0.028842,0.021841,0.138290
51760,0.014284,0.010920,0.071092
51770,0.004646,0.003141,0.147313
51780,0.019654,0.015000,0.104728
51790,0.023694,0.017750,0.140009
51800,0.021449,0.015969,0.103271
51810,0.014180,0.010803,0.074415
51820,0.013481,0.009893,0.107890
51830,0.017762,0.013418,0.101668
51840,0.036068,0.027613,0.151136
51850,0.008675,0.006307,0.091000
51860,0.031725,0.023631,0.139542
51870,0.020913,0.015458,0.110875
51880,0.017116,0.012793,0.106547
51890,0.010393,0.008063,0.112320
51900,0.014511,0.010690,0.115346
51910,0.010208,0.007929,0.078742
51920,0.012489,0.009175,0.097418
51930,0.022874,0.017508,0.114665
51940,0.017999,0.014856,0.126457
51950,0.015278,0.011555,0.081641
51960,0.003131,0.002060,0.020539
51970,0.013405,0.010215,0.102253
51980,0.014252,0.010494,0.085495
51990,0.042739,0.032500,0.169499
52000,0.015304,0.011336,0.112134
52010,0.051528,0.039556,0.191242
52020,0.051360,0.039005,0.189919
52030,0.012994,0.010105,0.075860
52040,0.017441,0.013048,0.102342
52050,0.022900,0.017438,0.105945
52060,0.030700,0.023060,0.124140
52070,0.013518,0.010083,0.087364
52080,0.019860,0.015225,0.119430
52090,0.030238,0.023055,0.130316
52100,0.020924,0.015802,0.104854
52110,0.031041,0.023786,0.145414
52120,0.016262,0.012169,0.086376
52130,0.020906,0.016195,0.142210
52140,0.005335,0.003957,0.028756
52150,0.017907,0.013416,0.084593
52160,0.035592,0.027245,0.154618
52170,0.028885,0.021654,0.132775
52180,0.016448,0.011562,0.089860
52190,0.005099,0.003878,0.113470
52200,0.033102,0.025225,0.143816
52210,0.015255,0.011660,0.078338
52220,0.028259,0.021061,0.134922
52230,0.032016,0.024421,0.132442
52240,0.011954,0.009079,0.092104
52250,0.028990,0.021842,0.130009
52260,0.025240,0.019186,0.114371
52270,0.016135,0.012209,0.116294
52280,0.013561,0.010160,0.092110
52290,0.038907,0.029867,0.168717
52300,0.022558,0.017113,0.124511
52310,0.004312,0.003079,0.115563
52320,0.031477,0.023984,0.144907
52330,0.022393,0.017150,0.128259
52340,0.018173,0.013657,0.111132
52350,0.011207,0.008182,0.096863
52360,0.004806,0.003497,0.122227
52370,0.047994,0.036835,0.180423
52380,0.001314,0.000895,0.075632
52390,0.023856,0.018561,0.124818
52400,0.022262,0.016945,0.120063
52410,0.018303,0.013839,0.104519
52420,0.027105,0.020437,0.118320
52430,0.020216,0.015147,0.123036
52440,0.012649,0.009629,0.084881
52450,0.018081,0.013175,0.103223
52460,0.014273,0.010902,0.098194
52470,0.005862,0.005045,0.189145
52480,0.019025,0.014092,0.112691
52490,0.011408,0.008955,0.095665
52500,0.038687,0.029359,0.160408
52510,0.030095,0.022929,0.135391
52520,0.022090,0.016596,0.120524
52530,0.004333,0.003275,0.031915
52540,0.029037,0.022047,0.136282
52550,0.005977,0.004471,0.040640
52560,0.000001,0.000001,0.000004
52570,0.011161,0.008046,0.093802
52580,0.032514,0.024400,0.138850
52590,0.034482,0.026533,0.142413
52600,0.011151,0.008789,0.083715
52610,0.025584,0.019366,0.136013
52620,0.009869,0.007272,0.087728
52630,0.028356,0.021926,0.134526
52640,0.023736,0.018192,0.126167
52650,0.002547,0.001985,0.068980
52660,0.015954,0.011930,0.089006
52670,0.018579,0.015737,0.116458
52680,0.013591,0.010301,0.090512
52690,0.027216,0.020492,0.124988
52700,0.023673,0.017773,0.119979
52710,0.019276,0.014516,0.102225
52720,0.022409,0.017132,0.103755
52730,0.014917,0.011371,0.111061
52740,0.025410,0.019307,0.112296
52750,0.038412,0.028892,0.158436
52760,0.026302,0.019966,0.136787
52770,0.004525,0.003228,0.030800
52780,0.025088,0.018823,0.105649
52790,0.025585,0.019302,0.133966
52800,0.006094,0.004538,0.121411
52810,0.021210,0.016058,0.105413
52820,0.042461,0.032314,0.176558
52830,0.022910,0.017391,0.122475
52840,0.039298,0.029830,0.163651
52850,0.024787,0.018405,0.130461
52860,0.038259,0.029205,0.164273
52870,0.031397,0.024035,0.149760
52880,0.026119,0.019523,0.109268
52890,0.006797,0.004708,0.078469
52900,0.030742,0.023232,0.139085
52910,0.015327,0.011440,0.066465
52920,0.013607,0.010241,0.100355
52930,0.009243,0.006661,0.080792
52940,0.015899,0.011471,0.122794
52950,0.014008,0.010392,0.094292
52960,0.023116,0.017316,0.105833
52970,0.025403,0.019211,0.128807
52980,0.035461,0.026808,0.143393
52990,0.026258,0.019869,0.129732
53000,0.015372,0.011822,0.100637
53010,0.006254,0.007327,0.050347
53020,0.029278,0.022179,0.113399
53030,0.001316,0.001083,0.189741
53040,0.032365,0.024271,0.137474
53050,0.011150,0.008218,0.092186
53060,0.009961,0.007546,0.089381
53070,0.033237,0.025245,0.139033
53080,0.019284,0.014910,0.109358
53090,0.041098,0.031723,0.163446
53100,0.029542,0.022452,0.118693
53110,0.019935,0.015201,0.119102
53120,0.004939,0.003752,0.083492
53130,0.020574,0.015438,0.116501
53140,0.028145,0.021235,0.135097
53150,0.026929,0.020341,0.132515
53160,0.030360,0.022742,0.163424
53170,0.011366,0.008485,0.077411
53180,0.036744,0.027552,0.148554
53190,0.036633,0.027376,0.153087
53200,0.011430,0.008397,0.058281
53210,0.022927,0.017091,0.116738
53220,0.022000,0.016728,0.119259
53230,0.022140,0.016954,0.113458
53240,0.022755,0.016957,0.128693
53250,0.002012,0.001324,0.093821
53260,0.028207,0.021319,0.135583
53270,0.003825,0.002546,0.092565
53280,0.012887,0.009317,0.111237
53290,0.015417,0.010905,0.115134
53300,0.048612,0.036429,0.192847
53310,0.013068,0.009886,0.089307
53320,0.017038,0.012844,0.106298
53330,0.010976,0.007938,0.102648
53340,0.021531,0.016052,0.125416
53350,0.027804,0.021232,0.136830
53360,0.036122,0.027368,0.157093
53370,0.019480,0.014980,0.113462
53380,0.016299,0.012332,0.109735
53390,0.022530,0.017085,0.091262
53400,0.018750,0.014135,0.090398
53410,0.023966,0.018410,0.127192
53420,0.009009,0.006824,0.118333
53430,0.024822,0.019223,0.123609
53440,0.014755,0.011324,0.106053
53450,0.018838,0.014338,0.110109
53460,0.019506,0.014819,0.109316
53470,0.013475,0.009939,0.103987
53480,0.019612,0.014534,0.101339
53490,0.019121,0.014287,0.114165
53500,0.021243,0.015721,0.126073
53510,0.025663,0.019749,0.098387
53520,0.033093,0.025251,0.153484
53530,0.015381,0.011709,0.099422
53540,0.000001,0.000000,0.000002
53550,0.022721,0.017166,0.117658
53560,0.041600,0.031765,0.153163
53570,0.011148,0.008013,0.088662
53580,0.018415,0.014656,0.093532
53590,0.030588,0.023029,0.131382
53600,0.010420,0.007740,0.084425
53610,0.009510,0.007049,0.077478
53620,0.013184,0.010094,0.064716
53630,0.019319,0.014624,0.105485
53640,0.023369,0.017640,0.119314
53650,0.015269,0.011588,0.077037
53660,0.022604,0.017125,0.100580
53670,0.026109,0.020555,0.118709
53680,0.010020,0.007344,0.085336
53690,0.035756,0.026822,0.151186
53700,0.001731,0.001242,0.054543
53710,0.018643,0.014092,0.127345
53720,0.025184,0.019148,0.123136
53730,0.009110,0.006907,0.080348
53740,0.006033,0.004321,0.046430
53750,0.022745,0.017561,0.087960
53760,0.036388,0.027305,0.157471
53770,0.022019,0.016864,0.101268
53780,0.025189,0.019091,0.128587
53790,0.021188,0.016486,0.122620
53800,0.021569,0.016339,0.124951
53810,0.028946,0.021564,0.135400
53820,0.030087,0.022968,0.134260
53830,0.014033,0.010263,0.097341
53840,0.019578,0.014791,0.111072
53850,0.033887,0.025565,0.150237
53860,0.017731,0.013415,0.110037
53870,0.020950,0.015830,0.116514
53880,0.018902,0.014323,0.080864
53890,0.023206,0.018101,0.129727
53900,0.008823,0.005932,0.131908
53910,0.022422,0.017346,0.127932
53920,0.013594,0.010339,0.068360
53930,0.013605,0.009735,0.099029
53940,0.012155,0.009149,0.090248
53950,0.020111,0.015219,0.097673
53960,0.017226,0.013050,0.100473
53970,0.036535,0.027354,0.151407
53980,0.012501,0.009197,0.090912
53990,0.018470,0.014046,0.110240
54000,0.015789,0.012253,0.075427
54010,0.031487,0.023946,0.120056
54020,0.006598,0.004794,0.066113
54030,0.022520,0.017173,0.109793
54040,0.016502,0.012465,0.100467
54050,0.012874,0.010463,0.150175
54060,0.013605,0.010200,0.098995
54070,0.036594,0.027955,0.149927
54080,0.012597,0.009547,0.078373
54090,0.029816,0.022627,0.129124
54100,0.023130,0.017518,0.109764
54110,0.029403,0.022530,0.116482
54120,0.035542,0.027016,0.152098
54130,0.009159,0.006635,0.076674
54140,0.006186,0.004559,0.076249
54150,0.025999,0.019730,0.128215
54160,0.016562,0.012319,0.121384
54170,0.037416,0.028657,0.165405
54180,0.016465,0.011598,0.131465
54190,0.011390,0.008748,0.063254
54200,0.020324,0.015498,0.122102
54210,0.011226,0.008359,0.090169
54220,0.011593,0.008759,0.057941
54230,0.002731,0.001718,0.162192
54240,0.021156,0.016042,0.113289
54250,0.011526,0.008564,0.095304
54260,0.011188,0.008537,0.110928
54270,0.040700,0.031058,0.160300
54280,0.026172,0.020145,0.118008
54290,0.014463,0.010746,0.103289
54300,0.013022,0.009510,0.065455
54310,0.029699,0.022773,0.122015
54320,0.016507,0.012388,0.108347
54330,0.020233,0.015106,0.111341
54340,0.028892,0.022059,0.135419
54350,0.053192,0.040261,0.190590
54360,0.023089,0.017296,0.139008
54370,0.011807,0.008712,0.092970
54380,0.018823,0.014092,0.111102
54390,0.032458,0.024435,0.142320
54400,0.014870,0.010933,0.128384
54410,0.013519,0.009860,0.119081
54420,0.000165,0.000110,0.077009
54430,0.031313,0.023779,0.134197
54440,0.015869,0.011595,0.100101
54450,0.015814,0.012001,0.095424
54460,0.035933,0.027339,0.148454
54470,0.019440,0.014644,0.113254
54480,0.016647,0.012576,0.120042
54490,0.018192,0.014573,0.112548
54500,0.016159,0.012234,0.132188
54510,0.022020,0.016630,0.100253
54520,0.009213,0.007007,0.077555
54530,0.017936,0.013531,0.104961
54540,0.001507,0.001140,0.066712
54550,0.037124,0.028221,0.158710
54560,0.004114,0.003231,0.025305
54570,0.011170,0.008467,0.090363
54580,0.033055,0.024769,0.145572
54590,0.020757,0.015947,0.114073
54600,0.024575,0.018414,0.115556
54610,0.003771,0.002620,0.050598
54620,0.017917,0.013696,0.096589
54630,0.021639,0.016125,0.127232
54640,0.036623,0.028012,0.151384
54650,0.007916,0.005875,0.082774
54660,0.024156,0.018097,0.126439
54670,0.029708,0.022622,0.132733
54680,0.042476,0.031775,0.152633
54690,0.013196,0.010461,0.060058
54700,0.023599,0.018078,0.121756
54710,0.025907,0.019552,0.131155
54720,0.019185,0.014548,0.088973
54730,0.010816,0.008355,0.053070
54740,0.025243,0.019216,0.121895
54750,0.006642,0.004753,0.099265
54760,0.012837,0.009405,0.092464
54770,0.015811,0.011755,0.106902
54780,0.048827,0.036798,0.182565
54790,0.038564,0.029269,0.162116
54800,0.020211,0.015497,0.083192
54810,0.023381,0.017558,0.118645
54820,0.017961,0.013723,0.119651
54830,0.017325,0.013021,0.077823
54840,0.029038,0.021967,0.138043
54850,0.019355,0.015057,0.111063
54860,0.027488,0.020941,0.105956
54870,0.015789,0.011883,0.114675
54880,0.014660,0.010920,0.107718
54890,0.029905,0.023472,0.133556
54900,0.010667,0.008041,0.092086
54910,0.012349,0.009254,0.087401
54920,0.021253,0.015843,0.102998
54930,0.026061,0.019788,0.126296
54940,0.022641,0.017177,0.100787
54950,0.031384,0.024124,0.139450
54960,0.013376,0.009804,0.093627
54970,0.024710,0.018577,0.115072
54980,0.006328,0.004609,0.047314
54990,0.014844,0.011378,0.122477
55000,0.041234,0.031118,0.161537
55010,0.011241,0.008357,0.092994
55020,0.028761,0.021893,0.129951
55030,0.015348,0.011126,0.106959
55040,0.009542,0.006521,0.100896
55050,0.026718,0.020239,0.145163
55060,0.043227,0.033339,0.172146
55070,0.013838,0.010294,0.086268
55080,0.016764,0.012416,0.113981
55090,0.016603,0.012763,0.091404
55100,0.023589,0.018327,0.128221
55110,0.024988,0.018966,0.126982
55120,0.001227,0.000761,0.217121
55130,0.017852,0.013281,0.107080
55140,0.018021,0.013902,0.111134
55150,0.010074,0.007602,0.074086
55160,0.028123,0.021555,0.133136
55170,0.010480,0.007786,0.082771
55180,0.021574,0.016096,0.121612
55190,0.036174,0.027494,0.150036
55200,0.006877,0.005376,0.038285
55210,0.015106,0.011203,0.097895
55220,0.008898,0.006510,0.051990
55230,0.009918,0.007562,0.063431
55240,0.028819,0.022088,0.120613
55250,0.027183,0.020827,0.126899
55260,0.031219,0.023004,0.141586
55270,0.017981,0.013578,0.093273
55280,0.018360,0.013541,0.116518
55290,0.039617,0.030181,0.158918
55300,0.004948,0.003635,0.074492
55310,0.014795,0.011376,0.091211
55320,0.019591,0.014720,0.109503
55330,0.010832,0.008177,0.087624
55340,0.019927,0.014931,0.133326
55350,0.009287,0.006838,0.072477
55360,0.031339,0.023991,0.131311
55370,0.014207,0.010572,0.105527
55380,0.030181,0.023419,0.130212
55390,0.002333,0.001701,0.071299
55400,0.017701,0.013400,0.094519
55410,0.027093,0.020812,0.129038
55420,0.018690,0.014257,0.106622
55430,0.029244,0.021810,0.118612
55440,0.030196,0.022960,0.131620
55450,0.035668,0.027172,0.135009
55460,0.020781,0.015550,0.114120
55470,0.027358,0.021136,0.141562
55480,0.019000,0.014143,0.106895
55490,0.003347,0.002352,0.074477
55500,0.033718,0.025458,0.142226
55510,0.023393,0.017812,0.128577
55520,0.031539,0.023824,0.138862
55530,0.028607,0.021790,0.124333
55540,0.022024,0.016604,0.123691
55550,0.043499,0.033549,0.175663
55560,0.014368,0.010774,0.091979
55570,0.012765,0.009326,0.065997
55580,0.006542,0.005510,0.130367
55590,0.008170,0.006007,0.085583
55600,0.030761,0.023228,0.134981
55610,0.024108,0.018552,0.115444
55620,0.021341,0.015961,0.132193
55630,0.022955,0.017727,0.104658
55640,0.018145,0.013668,0.098310
55650,0.007345,0.005215,0.093719
55660,0.015831,0.011708,0.109471
55670,0.022768,0.016895,0.119272
55680,0.022265,0.017028,0.110822
55690,0.020388,0.015363,0.120948
55700,0.018393,0.013500,0.111867
55710,0.019085,0.014380,0.101569
55720,0.033804,0.025781,0.141526
55730,0.013482,0.010018,0.097709
55740,0.023580,0.017973,0.127089
55750,0.016527,0.012249,0.117922
55760,0.024096,0.018343,0.117215
55770,0.023104,0.017581,0.125050
55780,0.027940,0.021041,0.129125
55790,0.007086,0.005222,0.081265
55800,0.036934,0.027973,0.153735
55810,0.015699,0.011647,0.116922
55820,0.014714,0.010819,0.110843
55830,0.030255,0.023043,0.134594
55840,0.014743,0.010959,0.109441
55850,0.015727,0.012171,0.084245
55860,0.017549,0.013236,0.099279
55870,0.038431,0.029534,0.157614
55880,0.008299,0.006136,0.082344
55890,0.018178,0.013606,0.110193
55900,0.038715,0.029776,0.159693
55910,0.031656,0.023949,0.135554
55920,0.028698,0.022091,0.131088
55930,0.018646,0.014434,0.086019
55940,0.027118,0.020530,0.135755
55950,0.019238,0.014630,0.099638
55960,0.041617,0.031391,0.158554
55970,0.009781,0.007234,0.095017
55980,0.048981,0.037431,0.183333
55990,0.012094,0.009423,0.089150
56000,0.017313,0.013192,0.077064
