iter,ce_loss,ds_loss,final_loss
55370,0.013016,0.009990,0.107492
55380,0.039657,0.029955,0.174629
55390,0.015856,0.011506,0.133637
55400,0.026643,0.020370,0.113578
55410,0.033588,0.025430,0.156572
55420,0.015085,0.011431,0.126845
55430,0.032468,0.024632,0.139996
55440,0.048299,0.036682,0.195135
55450,0.045443,0.034707,0.176597
55460,0.024282,0.018052,0.128219
55470,0.026702,0.020065,0.166824
55480,0.021796,0.015987,0.128993
55490,0.022858,0.016995,0.140239
55500,0.036509,0.027643,0.170546
55510,0.022544,0.017674,0.143909
55520,0.041053,0.031412,0.182636
55530,0.027034,0.020191,0.134839
55540,0.048762,0.036654,0.200684
55550,0.020307,0.015417,0.083003
55560,0.015341,0.011265,0.104097
55570,0.016735,0.012078,0.090850
55580,0.024485,0.018139,0.138315
55590,0.010977,0.008342,0.122123
55600,0.038017,0.028488,0.172513
55610,0.036927,0.027321,0.170987
55620,0.026426,0.019961,0.149632
55630,0.020398,0.015776,0.130895
55640,0.010036,0.007319,0.096906
55650,0.010300,0.008028,0.158970
55660,0.023776,0.018523,0.173490
55670,0.015191,0.011374,0.105625
55680,0.039535,0.029760,0.171564
55690,0.018165,0.013654,0.108980
55700,0.021348,0.016155,0.130977
55710,0.039270,0.029662,0.167973
55720,0.033822,0.025300,0.153485
55730,0.008035,0.005745,0.116639
55740,0.039302,0.029859,0.179858
55750,0.005353,0.003807,0.132516
55760,0.030656,0.023500,0.153728
55770,0.054920,0.041719,0.220587
55780,0.034087,0.025773,0.162990
55790,0.013332,0.010122,0.108210
55800,0.052784,0.040757,0.211904
55810,0.005672,0.004347,0.103152
55820,0.024473,0.018749,0.126496
55830,0.019820,0.015017,0.136078
55840,0.031432,0.023424,0.143220
55850,0.025275,0.019605,0.115091
55860,0.022551,0.016706,0.137021
55870,0.051892,0.039450,0.211936
55880,0.004395,0.003236,0.099520
55890,0.026602,0.020093,0.143665
55900,0.034733,0.026595,0.154695
55910,0.033159,0.025060,0.159163
55920,0.043032,0.032250,0.180696
55930,0.037653,0.028763,0.146115
55940,0.036453,0.027620,0.179531
55950,0.025250,0.018851,0.142729
55960,0.043432,0.033016,0.185157
55970,0.014933,0.011214,0.132600
55980,0.039652,0.030069,0.183666
55990,0.021373,0.015875,0.124394
56000,0.037880,0.029365,0.149182
56010,0.020576,0.016000,0.110462
56020,0.033370,0.025189,0.167251
56030,0.044017,0.033946,0.187174
56040,0.032348,0.024276,0.159737
56050,0.013711,0.010140,0.116746
56060,0.026563,0.019889,0.143102
56070,0.030508,0.023332,0.154060
56080,0.023032,0.017066,0.129913
56090,0.006999,0.004968,0.230328
56100,0.013468,0.010081,0.113632
56110,0.039135,0.029345,0.172635
56120,0.018724,0.014414,0.133673
56130,0.030264,0.022685,0.145671
56140,0.051841,0.039504,0.202011
56150,0.038271,0.028765,0.174652
56160,0.020803,0.016021,0.134643
56170,0.023929,0.018015,0.107510
56180,0.034409,0.026978,0.148586
56190,0.033448,0.025248,0.163943
56200,0.017848,0.013323,0.133942
56210,0.014239,0.010763,0.120152
56220,0.050075,0.037651,0.191661
56230,0.031597,0.023690,0.163903
56240,0.044024,0.033710,0.186939
56250,0.027049,0.020098,0.146729
56260,0.022457,0.016740,0.138298
56270,0.034173,0.025682,0.157147
56280,0.016425,0.012025,0.126362
56290,0.027860,0.021390,0.149734
56300,0.037134,0.028269,0.170013
56310,0.020897,0.015722,0.122556
56320,0.023478,0.017505,0.132625
56330,0.036415,0.027207,0.179726
56340,0.037671,0.029951,0.200979
56350,0.007973,0.006127,0.043102
56360,0.049129,0.037644,0.222935
56370,0.025508,0.019097,0.167846
56380,0.023147,0.017380,0.114926
56390,0.004478,0.003517,0.122579
56400,0.035106,0.026339,0.154100
56410,0.025532,0.019130,0.155552
56420,0.037368,0.028127,0.173107
56430,0.026122,0.019411,0.148920
56440,0.014232,0.010453,0.119536
56450,0.035957,0.027365,0.159851
56460,0.006190,0.004532,0.049158
56470,0.047613,0.035903,0.190644
56480,0.081227,0.064877,0.274522
56490,0.028256,0.021465,0.135176
56500,0.039738,0.029918,0.155182
56510,0.023134,0.017488,0.133494
56520,0.017915,0.013311,0.122931
56530,0.024812,0.019859,0.134229
56540,0.021909,0.017881,0.106198
56550,0.026423,0.020015,0.123035
56560,0.040368,0.030603,0.171031
56570,0.015908,0.011394,0.129283
56580,0.025482,0.019129,0.144019
56590,0.039981,0.030559,0.172486
56600,0.026330,0.018938,0.123382
56610,0.031773,0.024225,0.138026
56620,0.039459,0.030211,0.168893
56630,0.035737,0.026893,0.169814
56640,0.029881,0.022320,0.156040
56650,0.031223,0.024118,0.168555
56660,0.037663,0.028352,0.161400
56670,0.006280,0.004559,0.042525
56680,0.042126,0.031971,0.173785
56690,0.028090,0.021326,0.141258
56700,0.025760,0.019174,0.138992
56710,0.039142,0.030173,0.174354
56720,0.035434,0.026729,0.151208
56730,0.035039,0.026511,0.147948
56740,0.032965,0.024210,0.143728
56750,0.045030,0.033599,0.183157
56760,0.038677,0.029348,0.178275
56770,0.025596,0.019117,0.141159
56780,0.060781,0.046286,0.217332
56790,0.017229,0.012758,0.115130
56800,0.012249,0.009099,0.131490
56810,0.020027,0.015008,0.121794
56820,0.030000,0.022588,0.150116
56830,0.012032,0.008565,0.149997
56840,0.024618,0.018549,0.113531
56850,0.024303,0.018643,0.148177
56860,0.029858,0.022135,0.181913
56870,0.041724,0.031629,0.180389
56880,0.005561,0.004030,0.249359
56890,0.012299,0.009685,0.072071
56900,0.027349,0.020699,0.142364
56910,0.004832,0.004294,0.087965
56920,0.027928,0.021380,0.151946
56930,0.044721,0.033692,0.189738
56940,0.041787,0.031445,0.183096
56950,0.015465,0.011673,0.080759
56960,0.034957,0.026274,0.157291
56970,0.017004,0.012815,0.092571
56980,0.015376,0.011570,0.101611
56990,0.024871,0.018552,0.115019
57000,0.017183,0.013010,0.130003
57010,0.036374,0.027569,0.172871
57020,0.010678,0.008213,0.142876
57030,0.013811,0.010707,0.072484
57040,0.034734,0.026419,0.167067
57050,0.029910,0.022924,0.136852
57060,0.013363,0.009846,0.158807
57070,0.026924,0.020027,0.143934
57080,0.020186,0.015283,0.124048
57090,0.032871,0.025253,0.134082
57100,0.034504,0.026180,0.149926
57110,0.022002,0.016756,0.122470
57120,0.038100,0.028688,0.183636
57130,0.027767,0.020744,0.144870
57140,0.028828,0.021554,0.156126
57150,0.004025,0.003103,0.019122
57160,0.003627,0.002907,0.028114
57170,0.019680,0.015402,0.129640
57180,0.025541,0.019345,0.139312
57190,0.046322,0.034960,0.191933
57200,0.035271,0.027630,0.156962
57210,0.045364,0.034827,0.170344
57220,0.028049,0.020491,0.152854
57230,0.036578,0.027731,0.158957
57240,0.041075,0.031188,0.178666
57250,0.011818,0.008626,0.105645
57260,0.041428,0.031101,0.166097
57270,0.000011,0.000010,0.000037
57280,0.015159,0.011303,0.120694
57290,0.014966,0.011076,0.086114
57300,0.031090,0.023511,0.155031
57310,0.034955,0.026277,0.171102
57320,0.020775,0.015425,0.133905
57330,0.016286,0.011955,0.140981
57340,0.039594,0.030104,0.185636
57350,0.013419,0.009887,0.111375
57360,0.034570,0.026745,0.170458
57370,0.026314,0.019946,0.136413
57380,0.053113,0.040464,0.208280
57390,0.046454,0.035505,0.184852
57400,0.021364,0.015842,0.129598
57410,0.015762,0.011902,0.123436
57420,0.030564,0.022683,0.160313
57430,0.038772,0.028403,0.190339
57440,0.019159,0.014484,0.148631
57450,0.022888,0.017194,0.131218
57460,0.023353,0.017321,0.128488
57470,0.037421,0.028319,0.158112
57480,0.056794,0.043601,0.213143
57490,0.010389,0.007561,0.123533
57500,0.020588,0.015355,0.143048
57510,0.021905,0.016991,0.142979
57520,0.051398,0.039045,0.205892
57530,0.032039,0.023931,0.132470
57540,0.012344,0.009040,0.106161
57550,0.015383,0.011459,0.129528
57560,0.020110,0.015236,0.099743
57570,0.031352,0.023226,0.158373
57580,0.015776,0.011586,0.124692
57590,0.015861,0.011935,0.106295
57600,0.034340,0.026129,0.158543
57610,0.014668,0.010943,0.127510
57620,0.014304,0.010577,0.113239
57630,0.051100,0.038961,0.206507
57640,0.055766,0.042628,0.219619
57650,0.038814,0.028524,0.184945
57660,0.029343,0.021943,0.160849
57670,0.035173,0.026195,0.161394
57680,0.008559,0.006496,0.055414
57690,0.053625,0.040866,0.209962
57700,0.021775,0.015962,0.170312
57710,0.069636,0.052509,0.245403
57720,0.017248,0.013009,0.120030
57730,0.024319,0.018393,0.142869
57740,0.028454,0.020603,0.147188
57750,0.018029,0.013516,0.091616
57760,0.017390,0.012646,0.117648
57770,0.016479,0.011700,0.075043
57780,0.001453,0.001091,0.105540
57790,0.027137,0.019940,0.174844
57800,0.021887,0.016680,0.110515
57810,0.041543,0.031351,0.168528
57820,0.036214,0.027427,0.176663
57830,0.021534,0.016403,0.101004
57840,0.029264,0.021870,0.179772
57850,0.027362,0.021023,0.147061
57860,0.044991,0.033632,0.169968
57870,0.014691,0.011162,0.121439
57880,0.038140,0.028602,0.172306
57890,0.027457,0.020353,0.138343
57900,0.033574,0.025192,0.154306
57910,0.006615,0.005180,0.033020
57920,0.000416,0.000398,0.100689
57930,0.038190,0.029015,0.175058
57940,0.019357,0.014446,0.123292
57950,0.023977,0.017776,0.138068
57960,0.043897,0.033286,0.176819
57970,0.008897,0.006891,0.053978
57980,0.056498,0.042522,0.222738
57990,0.045596,0.035095,0.191930
58000,0.017105,0.013016,0.130618
58010,0.015603,0.011455,0.120555
58020,0.030102,0.022651,0.141884
58030,0.039125,0.029664,0.146062
58040,0.025141,0.018699,0.138362
58050,0.034445,0.026341,0.162618
58060,0.026741,0.020439,0.132975
58070,0.018875,0.014491,0.140869
58080,0.012286,0.009226,0.066169
58090,0.021587,0.016965,0.133750
58100,0.014062,0.010699,0.114192
58110,0.030246,0.022699,0.143614
58120,0.050441,0.038826,0.201901
58130,0.024568,0.018645,0.135209
58140,0.050725,0.038977,0.184427
58150,0.030369,0.022739,0.133964
58160,0.046361,0.034937,0.201212
58170,0.015713,0.011649,0.090095
58180,0.016911,0.012650,0.129193
58190,0.008456,0.006497,0.112416
58200,0.023029,0.017410,0.136835
58210,0.005150,0.003777,0.107045
58220,0.026034,0.019736,0.133726
58230,0.026516,0.019958,0.187767
58240,0.028338,0.021642,0.159806
58250,0.010442,0.007811,0.064954
58260,0.019656,0.014641,0.128751
58270,0.027114,0.020377,0.141675
58280,0.020415,0.015275,0.137075
58290,0.000837,0.000724,0.657853
58300,0.042607,0.033059,0.191633
58310,0.040385,0.030843,0.160492
58320,0.035569,0.026676,0.176606
58330,0.021079,0.015652,0.129596
58340,0.032917,0.025170,0.152774
58350,0.023113,0.017550,0.107947
58360,0.014769,0.010759,0.110701
58370,0.020942,0.015583,0.130585
58380,0.030608,0.022906,0.159111
58390,0.035496,0.027053,0.147165
58400,0.011362,0.008590,0.082029
58410,0.026515,0.019043,0.172206
58420,0.052377,0.039971,0.203952
58430,0.024044,0.017816,0.152095
58440,0.038680,0.029630,0.173644
58450,0.009316,0.006866,0.090575
58460,0.010375,0.006972,0.123164
58470,0.020437,0.015727,0.101649
58480,0.022646,0.016902,0.141553
58490,0.018687,0.014012,0.126282
58500,0.026941,0.020697,0.138724
58510,0.042015,0.031758,0.189238
58520,0.037358,0.028154,0.173287
58530,0.027329,0.021153,0.148008
58540,0.027583,0.020613,0.160290
58550,0.019753,0.014853,0.097337
58560,0.038435,0.028080,0.175763
58570,0.031200,0.023239,0.144285
58580,0.034081,0.025925,0.163541
58590,0.028587,0.021870,0.121779
58600,0.027032,0.020343,0.144654
58610,0.019559,0.014851,0.148724
58620,0.000276,0.000164,0.264027
58630,0.040924,0.030844,0.163767
58640,0.035180,0.026403,0.157286
58650,0.020253,0.014853,0.131113
58660,0.022248,0.016667,0.137539
58670,0.044511,0.033794,0.186762
58680,0.022051,0.016644,0.141704
58690,0.011042,0.007884,0.144540
58700,0.050849,0.038392,0.204963
58710,0.034397,0.026234,0.169608
58720,0.041145,0.031082,0.175231
58730,0.000196,0.000153,0.173517
58740,0.004653,0.003501,0.089691
58750,0.031831,0.024228,0.160859
58760,0.035745,0.026967,0.170596
58770,0.047174,0.035779,0.195469
58780,0.028787,0.021547,0.156406
58790,0.028447,0.021620,0.141996
58800,0.027077,0.020694,0.126124
58810,0.011515,0.008382,0.101699
58820,0.003254,0.002649,0.029228
58830,0.014138,0.010465,0.109882
58840,0.004262,0.003386,0.097160
58850,0.040463,0.030458,0.181236
58860,0.000948,0.000730,0.008013
58870,0.020125,0.014312,0.133435
58880,0.025776,0.019690,0.149129
58890,0.028962,0.022137,0.147152
58900,0.019081,0.014683,0.103601
58910,0.034032,0.026062,0.169083
58920,0.012031,0.008978,0.070730
58930,0.023616,0.017994,0.131662
58940,0.018724,0.014392,0.100283
58950,0.029219,0.022145,0.143895
58960,0.015596,0.011400,0.122490
58970,0.029192,0.022111,0.155094
58980,0.035086,0.027883,0.147998
58990,0.017117,0.013026,0.101626
59000,0.021924,0.016565,0.120736
59010,0.005548,0.003972,0.091504
59020,0.032348,0.024312,0.158314
59030,0.029538,0.022323,0.160095
59040,0.038355,0.029321,0.175062
59050,0.013539,0.010029,0.116207
59060,0.032968,0.025078,0.159814
59070,0.015146,0.011139,0.102164
59080,0.016526,0.012340,0.122479
59090,0.006658,0.004837,0.132861
59100,0.022986,0.017514,0.119702
59110,0.018956,0.014773,0.097657
59120,0.020247,0.014916,0.130304
59130,0.042896,0.032184,0.179090
59140,0.015412,0.011250,0.127979
59150,0.014357,0.010729,0.118153
59160,0.035710,0.025736,0.182150
59170,0.033682,0.025633,0.158391
59180,0.025216,0.019060,0.141305
59190,0.033664,0.025473,0.158813
59200,0.046951,0.035674,0.198092
59210,0.035823,0.026581,0.156228
59220,0.031403,0.023297,0.140704
59230,0.030738,0.022874,0.146514
59240,0.023427,0.017705,0.135877
59250,0.011013,0.008128,0.104796
59260,0.030415,0.022706,0.167258
59270,0.024650,0.018551,0.120587
59280,0.027902,0.021182,0.151251
59290,0.026260,0.019737,0.156730
59300,0.034294,0.026424,0.164660
59310,0.017579,0.013424,0.085576
59320,0.021204,0.016151,0.110969
59330,0.032094,0.024245,0.156436
59340,0.015759,0.011620,0.131941
59350,0.022461,0.016582,0.134656
59360,0.028342,0.021157,0.142649
59370,0.000962,0.000961,0.165178
59380,0.010524,0.007822,0.113397
59390,0.016310,0.012040,0.119843
59400,0.014084,0.010727,0.121189
59410,0.038769,0.029316,0.173176
59420,0.039076,0.028014,0.167287
59430,0.022627,0.016767,0.120977
59440,0.036035,0.027708,0.130145
59450,0.027479,0.020790,0.150575
59460,0.034147,0.026620,0.151685
59470,0.031328,0.023823,0.147209
59480,0.027470,0.020429,0.147024
59490,0.027665,0.020656,0.129855
59500,0.017518,0.013387,0.096545
59510,0.031049,0.023272,0.156995
59520,0.019963,0.014694,0.147828
59530,0.056703,0.043429,0.217470
59540,0.030042,0.022464,0.154604
59550,0.027829,0.020829,0.143673
59560,0.042474,0.032145,0.181987
59570,0.011670,0.008615,0.103258
59580,0.031622,0.024115,0.150609
59590,0.027027,0.020366,0.152903
59600,0.006026,0.004336,0.105902
59610,0.024863,0.018032,0.147825
59620,0.011271,0.008180,0.120123
59630,0.002728,0.001942,0.096898
59640,0.024197,0.018251,0.115675
59650,0.043655,0.033061,0.174520
59660,0.017680,0.013193,0.108354
59670,0.030214,0.023062,0.148749
59680,0.030526,0.023064,0.151160
59690,0.069140,0.051843,0.235167
59700,0.035652,0.026979,0.163766
59710,0.032800,0.024741,0.160649
59720,0.004468,0.003176,0.098677
59730,0.029015,0.021691,0.172595
59740,0.020997,0.015573,0.126523
59750,0.031375,0.023851,0.146501
59760,0.038368,0.029650,0.183634
59770,0.027359,0.020291,0.141364
59780,0.017284,0.012277,0.129872
59790,0.022783,0.016541,0.151087
59800,0.026945,0.020420,0.146055
59810,0.022926,0.016838,0.143253
59820,0.035808,0.026945,0.161657
59830,0.060363,0.046798,0.218155
59840,0.031204,0.023824,0.154837
59850,0.002833,0.001962,0.077874
59860,0.009677,0.007072,0.114896
59870,0.025781,0.019512,0.138486
59880,0.027760,0.021142,0.147156
59890,0.002917,0.001932,0.015789
59900,0.023802,0.017999,0.155114
59910,0.045759,0.035305,0.173122
59920,0.020654,0.015232,0.147155
59930,0.033835,0.025949,0.131724
59940,0.025935,0.019258,0.166046
59950,0.037209,0.027037,0.158834
59960,0.056642,0.043474,0.215247
59970,0.071928,0.055167,0.251955
59980,0.043677,0.033202,0.175301
59990,0.029510,0.022386,0.144580
60000,0.015334,0.011340,0.122663
60010,0.015864,0.011932,0.118700
60020,0.057569,0.043661,0.204783
60030,0.000006,0.000005,0.000020
60040,0.032397,0.024530,0.155406
60050,0.002311,0.001655,0.093355
60060,0.015998,0.012443,0.075018
60070,0.019277,0.014493,0.086346
60080,0.019543,0.014944,0.109949
60090,0.021084,0.016177,0.140495
60100,0.010539,0.007598,0.133174
60110,0.010080,0.007876,0.079237
60120,0.022483,0.016739,0.113976
60130,0.022228,0.016770,0.127972
60140,0.034385,0.025989,0.168394
60150,0.008624,0.006547,0.118259
60160,0.030540,0.023150,0.149550
60170,0.033157,0.026265,0.163437
60180,0.027845,0.021024,0.166358
60190,0.032503,0.024714,0.164360
60200,0.034856,0.026401,0.153107
60210,0.031995,0.024130,0.178136
60220,0.017142,0.012907,0.109183
60230,0.006779,0.005047,0.118917
60240,0.034212,0.025837,0.173228
60250,0.023167,0.017210,0.133253
60260,0.017784,0.012971,0.134212
60270,0.026581,0.020392,0.134782
60280,0.024485,0.018283,0.146826
60290,0.024674,0.018844,0.154618
60300,0.034327,0.026278,0.141193
60310,0.042638,0.032290,0.185593
60320,0.022819,0.017610,0.117810
60330,0.013761,0.010667,0.077740
60340,0.038348,0.028859,0.214488
60350,0.041330,0.031335,0.165245
60360,0.016465,0.012016,0.122794
60370,0.012484,0.008576,0.101850
60380,0.015182,0.011196,0.126575
60390,0.019400,0.014781,0.136124
60400,0.031524,0.022908,0.160935
60410,0.013245,0.010206,0.090771
60420,0.034846,0.026596,0.159066
60430,0.038047,0.028953,0.165929
60440,0.039807,0.030120,0.156755
60450,0.003169,0.002184,0.032534
60460,0.028863,0.022114,0.152783
60470,0.016330,0.011880,0.098355
60480,0.024447,0.018513,0.144304
60490,0.054413,0.041835,0.190706
60500,0.014882,0.010699,0.124365
60510,0.026105,0.020615,0.153953
60520,0.031856,0.023754,0.146859
60530,0.028866,0.021451,0.140951
60540,0.043400,0.033124,0.186044
60550,0.035664,0.026854,0.166163
60560,0.041950,0.031449,0.185886
60570,0.044884,0.034167,0.188287
60580,0.026801,0.019327,0.149802
60590,0.031441,0.023776,0.159209
60600,0.002745,0.002071,0.077436
60610,0.019007,0.014474,0.095962
60620,0.037880,0.028738,0.161851
60630,0.034265,0.025482,0.173371
60640,0.042405,0.032128,0.187095
60650,0.020554,0.015480,0.115465
60660,0.032646,0.024959,0.163259
60670,0.029815,0.022720,0.118756
60680,0.022114,0.016768,0.141792
60690,0.005982,0.004533,0.065477
60700,0.023055,0.017415,0.140251
60710,0.018963,0.014381,0.120320
60720,0.039171,0.029063,0.181468
60730,0.006173,0.004477,0.101481
60740,0.025997,0.019302,0.152190
60750,0.024607,0.018402,0.139676
60760,0.039010,0.029364,0.182754
60770,0.033226,0.025329,0.158677
60780,0.011859,0.009691,0.109919
60790,0.039874,0.030292,0.170420
60800,0.024806,0.019693,0.108835
60810,0.032986,0.024951,0.147870
60820,0.023947,0.017953,0.144802
60830,0.040119,0.030450,0.175389
60840,0.041625,0.031317,0.193758
60850,0.010288,0.008495,0.069599
60860,0.021936,0.016641,0.142399
60870,0.011907,0.010831,0.186795
60880,0.005461,0.003947,0.093149
60890,0.062710,0.047601,0.234732
60900,0.038918,0.029692,0.167329
60910,0.053399,0.040576,0.206240
60920,0.020756,0.016106,0.137155
60930,0.040011,0.030315,0.196732
60940,0.022994,0.016754,0.157889
60950,0.041032,0.031437,0.190446
60960,0.017413,0.013134,0.128793
60970,0.015088,0.010905,0.112860
60980,0.007430,0.005448,0.049271
60990,0.034679,0.026221,0.159898
61000,0.059701,0.045652,0.225592
61010,0.058970,0.046691,0.234841
61020,0.036076,0.027398,0.168147
61030,0.013832,0.010412,0.121195
61040,0.006501,0.004925,0.116799
61050,0.051903,0.039177,0.219608
61060,0.052398,0.039065,0.194870
61070,0.048492,0.037200,0.203081
61080,0.027347,0.020858,0.123574
61090,0.024383,0.018612,0.114433
61100,0.013496,0.009894,0.125026
61110,0.016722,0.012255,0.093419
61120,0.007562,0.005709,0.059532
61130,0.055540,0.042319,0.215041
61140,0.000371,0.000274,0.651553
61150,0.030442,0.022779,0.158033
61160,0.001788,0.001242,0.132682
61170,0.034383,0.025990,0.166279
61180,0.036708,0.027793,0.152426
61190,0.008221,0.006212,0.046673
61200,0.029713,0.022457,0.142124
61210,0.031790,0.023975,0.149566
61220,0.025412,0.018980,0.142021
61230,0.012308,0.009303,0.063476
61240,0.016337,0.012092,0.120964
61250,0.020809,0.015014,0.139890
61260,0.021412,0.015982,0.139443
61270,0.028397,0.021664,0.129814
61280,0.027155,0.020299,0.142707
61290,0.022069,0.016877,0.126699
61300,0.000254,0.000219,0.142600
61310,0.024215,0.018325,0.108378
61320,0.032627,0.024649,0.155792
61330,0.032831,0.024795,0.175477
61340,0.022724,0.016798,0.139566
61350,0.030198,0.022743,0.129002
61360,0.022605,0.016949,0.126230
61370,0.022898,0.017102,0.134024
61380,0.019921,0.014962,0.105725
61390,0.016188,0.012258,0.093132
61400,0.023146,0.017530,0.138184
61410,0.011374,0.008246,0.130956
61420,0.009312,0.006908,0.069385
61430,0.013383,0.009635,0.115476
61440,0.024745,0.018057,0.135334
61450,0.043287,0.032965,0.179922
61460,0.032970,0.025067,0.170690
61470,0.023789,0.018001,0.136807
61480,0.041657,0.032093,0.163170
61490,0.051261,0.039278,0.200182
61500,0.032236,0.022935,0.140805
61510,0.036550,0.027580,0.144982
61520,0.018567,0.013455,0.115444
61530,0.039093,0.029278,0.180030
61540,0.036131,0.027247,0.168267
61550,0.036671,0.027661,0.164739
61560,0.033476,0.025452,0.150466
61570,0.024026,0.018313,0.140922
61580,0.014554,0.010539,0.117291
61590,0.008426,0.006029,0.044938
61600,0.012275,0.009033,0.114013
61610,0.021596,0.016761,0.088143
61620,0.026640,0.019961,0.169852
61630,0.021599,0.015933,0.141805
61640,0.051264,0.038669,0.201680
61650,0.024759,0.018271,0.137384
61660,0.015925,0.011866,0.117774
61670,0.007147,0.005868,0.544634
61680,0.005624,0.004357,0.047509
61690,0.008225,0.005991,0.084929
61700,0.026704,0.020413,0.153747
61710,0.034745,0.026401,0.164947
61720,0.024447,0.018255,0.131248
61730,0.025599,0.019054,0.142050
61740,0.015724,0.011856,0.107324
61750,0.057080,0.043928,0.217913
61760,0.028502,0.021744,0.139949
61770,0.019192,0.013973,0.125167
61780,0.031010,0.023121,0.156779
61790,0.022353,0.016892,0.137143
61800,0.028280,0.021260,0.157853
61810,0.031993,0.024133,0.157140
61820,0.039171,0.030533,0.180527
61830,0.047325,0.035727,0.202341
61840,0.035251,0.025709,0.178925
61850,0.020122,0.015512,0.117875
61860,0.043678,0.033074,0.186526
61870,0.006702,0.005818,0.159362
61880,0.026507,0.020231,0.134168
61890,0.025361,0.019486,0.122750
61900,0.002162,0.001678,0.154236
61910,0.026622,0.020087,0.123291
61920,0.036613,0.028034,0.168037
61930,0.031301,0.023630,0.164067
61940,0.017877,0.013552,0.118219
61950,0.034369,0.026138,0.157863
61960,0.042801,0.032410,0.164667
61970,0.026889,0.019513,0.141956
61980,0.033705,0.024698,0.173283
61990,0.006271,0.004763,0.052869
62000,0.022625,0.016320,0.148610
62010,0.053592,0.040555,0.216995
62020,0.034603,0.025622,0.171983
62030,0.010855,0.008030,0.107330
62040,0.028420,0.021202,0.145092
62050,0.006987,0.005648,0.136280
62060,0.001649,0.001163,0.115765
62070,0.034350,0.026447,0.168170
62080,0.039327,0.029860,0.174702
62090,0.032500,0.025002,0.186016
62100,0.022368,0.017009,0.123392
62110,0.026184,0.019786,0.142602
62120,0.023473,0.017655,0.131315
62130,0.033913,0.023387,0.194670
62140,0.041353,0.031277,0.163981
62150,0.021876,0.016248,0.161883
62160,0.024092,0.018436,0.153272
62170,0.049548,0.037392,0.208811
62180,0.034186,0.025546,0.166718
62190,0.030697,0.023754,0.146452
62200,0.030125,0.022890,0.121847
62210,0.022971,0.017700,0.104348
62220,0.001561,0.001132,0.315607
62230,0.057998,0.044435,0.218737
62240,0.013470,0.009796,0.115514
62250,0.022552,0.016997,0.129262
62260,0.030953,0.023550,0.151894
62270,0.025896,0.019492,0.141435
62280,0.036941,0.028245,0.150744
62290,0.060162,0.046112,0.223426
62300,0.022476,0.017851,0.110253
62310,0.013298,0.009803,0.109494
62320,0.017645,0.013340,0.099463
62330,0.010993,0.007994,0.123133
62340,0.019813,0.014992,0.126829
62350,0.016613,0.012638,0.098963
62360,0.030378,0.022642,0.163484
62370,0.013081,0.009518,0.109337
62380,0.018542,0.014147,0.130815
62390,0.016357,0.012313,0.110129
62400,0.031024,0.022984,0.160328
62410,0.038768,0.029214,0.175874
62420,0.027418,0.020404,0.149208
62430,0.044954,0.034063,0.182939
62440,0.027720,0.020581,0.119505
62450,0.017738,0.013256,0.124674
62460,0.029848,0.022299,0.152829
62470,0.021904,0.016149,0.108327
62480,0.023938,0.017639,0.143264
62490,0.010825,0.008091,0.085181
62500,0.045138,0.033985,0.185714
62510,0.012627,0.009402,0.126861
62520,0.030275,0.022714,0.137968
62530,0.036883,0.029849,0.154589
62540,0.022979,0.017376,0.135781
62550,0.042428,0.032202,0.202939
62560,0.037421,0.030455,0.204690
62570,0.019523,0.014340,0.141080
62580,0.012985,0.009652,0.107473
62590,0.024698,0.018856,0.140832
62600,0.011970,0.009061,0.075471
62610,0.038261,0.028993,0.175673
62620,0.014630,0.010526,0.080986
62630,0.021814,0.015785,0.157606
62640,0.001650,0.001204,0.210982
62650,0.032751,0.024727,0.168919
62660,0.031310,0.023721,0.154740
62670,0.048488,0.036925,0.196625
62680,0.036357,0.027520,0.167637
62690,0.040268,0.030426,0.182830
62700,0.023921,0.018854,0.141760
62710,0.011434,0.008711,0.100361
62720,0.023585,0.017967,0.134173
62730,0.035584,0.027125,0.172402
62740,0.000260,0.000214,0.238853
62750,0.025632,0.020369,0.163148
62760,0.022209,0.016882,0.111226
62770,0.019011,0.014310,0.141731
62780,0.030769,0.023015,0.158938
62790,0.029579,0.022540,0.139263
62800,0.030933,0.023316,0.142625
62810,0.032540,0.025004,0.164201
62820,0.025006,0.017912,0.165755
62830,0.034668,0.026532,0.159592
62840,0.029979,0.022722,0.167575
62850,0.014335,0.010749,0.116668
62860,0.034527,0.025909,0.161602
62870,0.029720,0.022744,0.149604
62880,0.029119,0.021549,0.229800
62890,0.032601,0.024439,0.159989
62900,0.077007,0.053658,0.321232
62910,0.016654,0.012544,0.101589
62920,0.015885,0.012137,0.123252
62930,0.034748,0.026243,0.173200
62940,0.019238,0.014424,0.125217
62950,0.006079,0.004923,0.048153
62960,0.031725,0.023645,0.158261
62970,0.044902,0.034795,0.194456
62980,0.058694,0.044572,0.216294
62990,0.043005,0.032967,0.163771
63000,0.018163,0.013595,0.094662
63010,0.060124,0.045948,0.216771
63020,0.051195,0.038907,0.209232
63030,0.011043,0.007876,0.138605
63040,0.016436,0.012443,0.074647
63050,0.024752,0.018612,0.111858
63060,0.031770,0.023272,0.150327
63070,0.030255,0.023138,0.148009
63080,0.052884,0.040431,0.209329
63090,0.044280,0.033504,0.167223
63100,0.036515,0.027766,0.148995
63110,0.025669,0.018978,0.147894
63120,0.022956,0.016975,0.144346
