iter,ce_loss,ds_loss,final_loss
75850,0.030459,0.023813,0.129766
75860,0.024345,0.018772,0.122646
75870,0.010430,0.007810,0.078455
75880,0.012311,0.009158,0.092352
75890,0.014739,0.011478,0.077738
75900,0.018585,0.014515,0.114231
75910,0.021118,0.016419,0.092628
75920,0.017081,0.013058,0.080051
75930,0.030565,0.023625,0.135277
75940,0.024779,0.019202,0.120238
75950,0.014286,0.011197,0.071038
75960,0.022128,0.016944,0.107480
75970,0.018337,0.014045,0.097281
75980,0.034161,0.026390,0.140585
75990,0.013701,0.010278,0.096639
76000,0.012913,0.009664,0.087493
76010,0.015004,0.011337,0.103637
76020,0.016177,0.012123,0.111086
76030,0.021940,0.016878,0.083351
76040,0.017635,0.013013,0.124238
76050,0.017271,0.013527,0.110393
76060,0.028324,0.022527,0.135615
76070,0.020056,0.013842,0.121491
76080,0.018683,0.014262,0.100747
76090,0.035062,0.026705,0.153808
76100,0.011589,0.008624,0.077123
76110,0.013439,0.010165,0.094104
76120,0.016001,0.011952,0.090191
76130,0.014560,0.010955,0.070335
76140,0.014483,0.011130,0.095217
76150,0.030217,0.023357,0.119451
76160,0.019046,0.014783,0.119137
76170,0.015699,0.012404,0.092585
76180,0.025587,0.019947,0.125367
76190,0.005712,0.004421,0.061802
76200,0.018582,0.014192,0.110696
76210,0.010543,0.008296,0.062112
76220,0.021305,0.016532,0.112059
76230,0.017337,0.012581,0.101956
76240,0.008751,0.006771,0.076095
76250,0.006844,0.005160,0.102999
76260,0.034522,0.026769,0.142457
76270,0.011812,0.008767,0.093445
76280,0.017985,0.013659,0.082115
76290,0.018150,0.014205,0.087683
76300,0.012705,0.009794,0.070743
76310,0.020430,0.015426,0.090428
76320,0.007518,0.005637,0.076050
76330,0.037086,0.028525,0.145923
76340,0.003766,0.002771,0.082816
76350,0.004401,0.002971,0.073573
76360,0.019951,0.015405,0.102441
76370,0.018104,0.013927,0.124057
76380,0.017033,0.013196,0.101822
76390,0.004361,0.003131,0.073960
76400,0.014243,0.010586,0.071648
76410,0.025063,0.019044,0.126682
76420,0.028688,0.022077,0.134137
76430,0.020815,0.015720,0.111644
76440,0.005320,0.003811,0.029912
76450,0.003185,0.002651,0.025567
76460,0.015410,0.011944,0.098356
76470,0.027684,0.021564,0.120896
76480,0.005574,0.004356,0.027772
76490,0.027105,0.021191,0.126070
76500,0.008841,0.006108,0.081793
76510,0.026876,0.020553,0.128663
76520,0.039156,0.029917,0.147397
76530,0.029893,0.023484,0.142719
76540,0.014331,0.011071,0.104995
76550,0.006114,0.004336,0.117435
76560,0.012545,0.009922,0.070704
76570,0.010146,0.007469,0.075849
76580,0.014046,0.010748,0.061703
76590,0.004022,0.002821,0.097718
76600,0.003810,0.002810,0.020634
76610,0.010964,0.008128,0.070769
76620,0.017591,0.013707,0.074262
76630,0.030772,0.024098,0.125403
76640,0.025094,0.018192,0.128567
76650,0.020092,0.015996,0.121057
76660,0.022018,0.016930,0.115772
76670,0.010228,0.007692,0.053044
76680,0.011087,0.008033,0.066014
76690,0.022145,0.017258,0.110629
76700,0.004387,0.002593,0.054775
76710,0.026400,0.020324,0.130509
76720,0.016288,0.012859,0.077649
76730,0.012459,0.009486,0.080486
76740,0.014419,0.010910,0.082650
76750,0.014429,0.010889,0.094442
76760,0.021303,0.016426,0.102184
76770,0.021272,0.016493,0.108342
76780,0.014961,0.010833,0.103558
76790,0.010023,0.007695,0.083174
76800,0.016742,0.012917,0.077704
76810,0.012626,0.009300,0.110144
76820,0.010636,0.008069,0.075708
76830,0.016015,0.012140,0.088199
76840,0.018489,0.014237,0.114551
76850,0.011179,0.008211,0.091840
76860,0.021404,0.016158,0.117071
76870,0.003517,0.002332,0.083653
76880,0.012107,0.009297,0.068332
76890,0.008231,0.006402,0.058746
76900,0.026522,0.021070,0.129758
76910,0.038029,0.029707,0.155953
76920,0.011293,0.008314,0.082617
76930,0.016587,0.012255,0.077349
76940,0.004512,0.004267,0.028846
76950,0.011291,0.008617,0.076590
76960,0.017387,0.013123,0.104248
76970,0.003648,0.002482,0.064304
76980,0.022171,0.017155,0.121612
76990,0.029028,0.021948,0.139215
77000,0.024763,0.018919,0.130043
77010,0.030875,0.024074,0.122818
77020,0.022755,0.017904,0.114310
77030,0.019100,0.014807,0.113598
77040,0.025986,0.020161,0.120180
77050,0.003016,0.002156,0.045069
77060,0.025927,0.020140,0.120849
77070,0.001566,0.001355,0.012593
77080,0.002344,0.002023,0.014062
77090,0.017537,0.013331,0.099751
77100,0.022749,0.017173,0.107456
77110,0.018765,0.014768,0.080371
77120,0.010122,0.007425,0.076123
77130,0.009652,0.007409,0.102703
77140,0.003973,0.002847,0.107093
77150,0.007389,0.005072,0.089418
77160,0.016654,0.012195,0.109347
77170,0.009765,0.007501,0.056200
77180,0.000700,0.000497,0.131819
77190,0.004503,0.003336,0.031917
77200,0.015633,0.011905,0.094227
77210,0.024294,0.018690,0.110474
77220,0.034234,0.026721,0.152064
77230,0.014800,0.011282,0.119892
77240,0.020514,0.015852,0.087385
77250,0.014465,0.010922,0.101960
77260,0.010753,0.008043,0.045659
77270,0.016662,0.012184,0.107107
77280,0.015722,0.012119,0.089098
77290,0.023143,0.017946,0.112111
77300,0.003974,0.002972,0.019427
77310,0.007342,0.005194,0.073613
77320,0.047210,0.036368,0.171513
77330,0.002291,0.001816,0.009571
77340,0.024404,0.018500,0.118875
77350,0.026084,0.020059,0.119711
77360,0.014390,0.010609,0.095923
77370,0.003917,0.002722,0.063683
77380,0.000229,0.000179,0.130644
77390,0.016742,0.012641,0.086714
77400,0.006755,0.004851,0.087432
77410,0.006903,0.005552,0.062797
77420,0.010397,0.007919,0.076161
77430,0.019642,0.014781,0.107515
77440,0.028152,0.021513,0.128097
77450,0.015836,0.012174,0.076846
77460,0.022858,0.017088,0.113516
77470,0.020299,0.015377,0.106775
77480,0.020761,0.016225,0.114268
77490,0.001692,0.001196,0.066804
77500,0.012867,0.010091,0.094223
77510,0.014967,0.011049,0.107291
77520,0.012430,0.009123,0.075794
77530,0.019850,0.015211,0.092467
77540,0.028917,0.023809,0.145773
77550,0.014834,0.011662,0.070135
77560,0.028972,0.022059,0.133109
77570,0.024963,0.019024,0.096607
77580,0.015703,0.011971,0.095202
77590,0.023734,0.018159,0.118728
77600,0.012171,0.009404,0.104141
77610,0.007101,0.004939,0.068765
77620,0.016885,0.012685,0.115495
77630,0.021148,0.016544,0.108204
77640,0.019855,0.014828,0.114676
77650,0.018355,0.014462,0.099908
77660,0.024301,0.018883,0.099475
77670,0.026001,0.020219,0.121445
77680,0.025468,0.020018,0.124213
77690,0.007046,0.005061,0.047720
77700,0.048506,0.038542,0.182376
77710,0.015482,0.011224,0.114453
77720,0.004685,0.003080,0.088954
77730,0.018836,0.014304,0.111203
77740,0.008753,0.006508,0.069249
77750,0.022959,0.017590,0.112194
77760,0.011364,0.008497,0.086778
77770,0.021306,0.016261,0.110820
77780,0.010249,0.007822,0.090743
77790,0.020068,0.015949,0.106042
77800,0.010741,0.007738,0.090245
77810,0.022417,0.017227,0.110461
77820,0.010236,0.007725,0.071251
77830,0.014102,0.010743,0.094701
77840,0.032179,0.025407,0.148724
77850,0.010250,0.007658,0.077729
77860,0.034719,0.026601,0.140333
77870,0.011387,0.008171,0.099285
77880,0.013626,0.010089,0.095479
77890,0.015922,0.012013,0.098670
77900,0.014339,0.010878,0.092564
77910,0.000739,0.000634,0.069801
77920,0.013895,0.010562,0.094906
77930,0.032156,0.024984,0.135898
77940,0.011140,0.008135,0.089285
77950,0.024997,0.019220,0.114022
77960,0.018113,0.013715,0.103580
77970,0.011101,0.008686,0.060990
77980,0.015945,0.012078,0.106954
77990,0.030218,0.023381,0.138869
78000,0.010860,0.008041,0.086761
78010,0.021481,0.017077,0.081136
78020,0.029067,0.022346,0.134882
78030,0.009507,0.007210,0.058497
78040,0.022073,0.016951,0.105228
78050,0.020239,0.015593,0.086852
78060,0.001414,0.001135,0.011017
78070,0.014491,0.011040,0.070506
78080,0.005258,0.003657,0.088793
78090,0.027117,0.020835,0.121448
78100,0.012604,0.009080,0.086807
78110,0.034419,0.025742,0.142601
78120,0.017776,0.013943,0.097113
78130,0.038924,0.029936,0.156651
78140,0.025035,0.019321,0.108049
78150,0.019732,0.015458,0.100750
78160,0.037839,0.029043,0.158165
78170,0.018713,0.014135,0.102804
78180,0.024188,0.019324,0.134607
78190,0.016887,0.012999,0.115910
78200,0.008042,0.006044,0.075257
78210,0.003069,0.002123,0.072695
78220,0.016647,0.012100,0.096284
78230,0.014793,0.011276,0.084543
78240,0.002912,0.002237,0.058683
78250,0.014372,0.010892,0.092133
78260,0.006411,0.005011,0.034012
78270,0.025867,0.020225,0.119762
78280,0.013664,0.009825,0.094254
78290,0.013963,0.010564,0.120898
78300,0.016045,0.011823,0.113982
78310,0.017554,0.014138,0.080074
78320,0.020744,0.016323,0.096184
78330,0.020566,0.016270,0.113591
78340,0.031968,0.024663,0.130839
78350,0.025516,0.019311,0.136585
78360,0.031587,0.025115,0.138952
78370,0.026897,0.020693,0.134555
78380,0.014137,0.010700,0.087366
78390,0.019975,0.015832,0.097606
78400,0.031617,0.024064,0.134529
78410,0.015593,0.011842,0.089403
78420,0.021928,0.016928,0.093696
78430,0.031274,0.023708,0.140713
78440,0.044887,0.034977,0.165849
78450,0.013702,0.010656,0.072106
78460,0.015669,0.012059,0.097915
78470,0.023220,0.017890,0.119036
78480,0.015059,0.011471,0.087683
78490,0.011790,0.009166,0.080746
78500,0.021716,0.016529,0.113201
78510,0.010661,0.008695,0.052272
78520,0.003777,0.002708,0.087378
78530,0.018240,0.013744,0.106972
78540,0.011515,0.008907,0.077610
78550,0.006750,0.004961,0.044754
78560,0.015178,0.011691,0.101868
78570,0.012696,0.009841,0.087631
78580,0.017937,0.013000,0.106949
78590,0.011814,0.008496,0.086376
78600,0.025731,0.019900,0.121045
78610,0.012487,0.009367,0.089654
78620,0.018676,0.013766,0.097878
78630,0.008218,0.005936,0.063211
78640,0.021798,0.017473,0.089624
78650,0.014139,0.010675,0.102631
78660,0.014746,0.011432,0.090823
78670,0.029504,0.023063,0.112580
78680,0.006155,0.004339,0.124222
78690,0.014405,0.011036,0.092553
78700,0.017913,0.013767,0.104110
78710,0.012571,0.009930,0.101661
78720,0.021396,0.016862,0.105089
78730,0.023685,0.018023,0.089689
78740,0.028905,0.022044,0.132985
78750,0.012460,0.009624,0.066992
78760,0.019454,0.015025,0.093261
78770,0.022810,0.017605,0.100282
78780,0.033784,0.025973,0.135462
78790,0.004243,0.002714,0.138957
78800,0.003401,0.002519,0.058034
78810,0.033794,0.026135,0.142402
78820,0.033726,0.025627,0.142381
78830,0.013346,0.010527,0.075165
78840,0.003741,0.002564,0.076081
78850,0.012774,0.009488,0.087749
78860,0.003982,0.003260,0.082621
78870,0.016724,0.013352,0.080161
78880,0.009473,0.007329,0.068938
78890,0.014953,0.011703,0.098076
78900,0.022787,0.017368,0.108311
78910,0.030981,0.023730,0.138010
78920,0.023544,0.018519,0.116706
78930,0.020497,0.015308,0.107305
78940,0.023466,0.017695,0.114270
78950,0.020786,0.015790,0.129651
78960,0.013751,0.011028,0.097624
78970,0.009373,0.006962,0.083114
78980,0.015770,0.012149,0.076390
78990,0.008916,0.006960,0.053396
79000,0.031353,0.023988,0.135349
79010,0.022414,0.016616,0.124493
79020,0.017023,0.013070,0.098951
79030,0.013975,0.010347,0.100820
79040,0.024326,0.019074,0.100962
79050,0.030825,0.024111,0.132742
79060,0.010375,0.008133,0.092530
79070,0.013413,0.009819,0.101951
79080,0.027395,0.021281,0.112839
79090,0.010488,0.007735,0.088633
79100,0.023713,0.018130,0.116366
79110,0.001346,0.000912,0.051696
79120,0.014305,0.011226,0.094548
79130,0.025299,0.019370,0.117451
79140,0.018346,0.013945,0.102204
79150,0.011245,0.008403,0.082754
79160,0.019420,0.015148,0.102159
79170,0.003398,0.002438,0.057136
79180,0.014825,0.011392,0.091438
79190,0.008283,0.005986,0.095445
79200,0.017105,0.014098,0.085528
79210,0.004213,0.003066,0.066836
79220,0.013611,0.010018,0.101334
79230,0.019320,0.015064,0.088800
79240,0.034280,0.026598,0.141064
79250,0.034760,0.027478,0.143142
79260,0.010471,0.008279,0.084093
79270,0.009144,0.007057,0.082255
79280,0.019544,0.015345,0.105484
79290,0.019942,0.014882,0.107450
79300,0.020809,0.015958,0.108330
79310,0.012406,0.009709,0.087566
79320,0.021077,0.016192,0.112535
79330,0.027796,0.020900,0.132437
79340,0.020597,0.015656,0.106366
79350,0.020173,0.015363,0.127311
79360,0.010795,0.008047,0.086375
79370,0.028152,0.022297,0.133442
79380,0.009709,0.006473,0.085987
79390,0.022015,0.017183,0.114765
79400,0.017217,0.013126,0.103695
79410,0.023808,0.017730,0.087172
79420,0.016189,0.012322,0.072584
79430,0.022702,0.019639,0.106832
79440,0.015505,0.011970,0.067487
79450,0.018299,0.014537,0.102066
79460,0.020101,0.015336,0.090373
79470,0.014965,0.011433,0.096015
79480,0.022399,0.017023,0.114230
79490,0.013211,0.010098,0.060687
79500,0.024790,0.018040,0.132508
79510,0.024131,0.017809,0.140850
79520,0.016333,0.012434,0.094759
79530,0.006584,0.004409,0.097917
79540,0.022706,0.017098,0.135494
79550,0.019721,0.015419,0.106028
79560,0.021970,0.017514,0.118773
79570,0.000500,0.000474,0.076940
79580,0.013730,0.010669,0.092579
79590,0.027007,0.021019,0.121520
79600,0.023861,0.017552,0.129621
79610,0.014731,0.011046,0.102925
79620,0.016008,0.013076,0.088553
79630,0.015771,0.012207,0.070555
79640,0.006601,0.005282,0.066181
79650,0.010426,0.007645,0.085849
79660,0.026858,0.021044,0.129655
79670,0.013355,0.010506,0.064290
79680,0.017998,0.013041,0.108486
79690,0.018679,0.014126,0.088828
79700,0.023863,0.018201,0.117272
79710,0.011858,0.009135,0.090757
79720,0.040074,0.030975,0.167656
79730,0.028989,0.022378,0.118008
79740,0.032204,0.024779,0.139236
79750,0.019658,0.015534,0.113183
79760,0.016328,0.012215,0.091420
79770,0.003718,0.002757,0.089744
79780,0.014644,0.011277,0.099340
79790,0.006824,0.005176,0.081153
79800,0.035953,0.027887,0.129851
79810,0.014688,0.011313,0.073553
79820,0.030853,0.023863,0.128758
79830,0.023925,0.018710,0.102016
79840,0.021687,0.017470,0.100043
79850,0.012027,0.009064,0.086557
79860,0.024183,0.018834,0.121500
79870,0.010805,0.008354,0.093716
79880,0.010913,0.008434,0.081966
79890,0.038318,0.029172,0.161472
79900,0.022462,0.017603,0.110852
79910,0.000037,0.000030,0.656319
79920,0.018377,0.014077,0.114348
79930,0.015379,0.011670,0.090738
79940,0.018530,0.014430,0.103368
79950,0.011432,0.009017,0.095576
79960,0.015086,0.011657,0.102511
79970,0.021000,0.016667,0.111013
79980,0.029129,0.022396,0.118745
79990,0.008881,0.006524,0.097042
80000,0.007450,0.005481,0.081761
80010,0.021669,0.016755,0.125006
80020,0.022143,0.016946,0.112499
80030,0.008017,0.006263,0.083255
80040,0.018033,0.014242,0.101920
80050,0.028775,0.022274,0.132170
80060,0.001823,0.001786,0.110292
80070,0.028215,0.021237,0.139732
80080,0.000411,0.000262,0.040955
80090,0.020717,0.016175,0.088237
80100,0.014551,0.011518,0.090743
80110,0.037827,0.029735,0.150397
80120,0.006968,0.005223,0.080352
80130,0.008029,0.005978,0.065652
80140,0.003776,0.002891,0.110278
80150,0.014373,0.011155,0.086305
80160,0.000346,0.000246,0.145206
80170,0.009125,0.007284,0.048308
80180,0.010771,0.008117,0.057202
80190,0.018882,0.014792,0.097586
80200,0.018821,0.014599,0.104904
80210,0.022691,0.017359,0.119931
80220,0.010802,0.008227,0.072809
80230,0.027308,0.021288,0.129242
80240,0.020495,0.015793,0.108625
80250,0.021306,0.016692,0.095298
80260,0.013790,0.010323,0.100423
80270,0.009749,0.006974,0.077772
80280,0.018084,0.013949,0.100722
80290,0.011167,0.008584,0.065001
80300,0.034699,0.026512,0.149826
80310,0.019069,0.014439,0.111308
80320,0.025975,0.020934,0.121032
80330,0.024232,0.018590,0.100885
80340,0.021329,0.017032,0.105352
80350,0.026106,0.020225,0.124530
80360,0.007810,0.005970,0.046015
80370,0.021620,0.016293,0.111658
80380,0.021018,0.016175,0.105247
80390,0.007254,0.005074,0.068388
80400,0.008481,0.006861,0.070969
80410,0.011616,0.009039,0.079565
80420,0.030425,0.024009,0.140926
80430,0.024446,0.018998,0.112674
80440,0.004914,0.003334,0.068872
80450,0.020905,0.016659,0.087755
80460,0.015950,0.011861,0.087279
80470,0.025125,0.019679,0.126747
80480,0.002985,0.002088,0.074333
80490,0.022559,0.017583,0.087436
80500,0.019913,0.015024,0.140618
80510,0.007375,0.005796,0.068060
80520,0.021489,0.016328,0.115753
80530,0.022546,0.017343,0.115621
80540,0.031529,0.023941,0.137622
80550,0.027222,0.020880,0.124648
80560,0.034158,0.025946,0.143210
80570,0.022506,0.017249,0.114820
80580,0.024649,0.018850,0.117300
80590,0.023905,0.018410,0.099205
80600,0.044959,0.035217,0.167224
80610,0.025875,0.020034,0.127557
80620,0.007102,0.005591,0.054440
80630,0.008556,0.006296,0.078449
80640,0.022673,0.017547,0.115731
80650,0.009136,0.006562,0.080660
80660,0.030859,0.023485,0.136537
80670,0.031845,0.024487,0.131867
80680,0.017026,0.013479,0.101330
80690,0.023887,0.018164,0.111678
80700,0.011301,0.008461,0.100656
80710,0.014432,0.011094,0.094886
80720,0.018024,0.013687,0.109644
80730,0.016154,0.012387,0.112158
80740,0.021877,0.017154,0.110881
80750,0.013635,0.010759,0.092337
80760,0.021767,0.016820,0.115127
80770,0.015490,0.011206,0.118430
80780,0.018651,0.014329,0.105261
80790,0.019228,0.014335,0.092319
80800,0.018138,0.014463,0.100818
80810,0.014646,0.011142,0.075988
80820,0.020968,0.015966,0.110200
80830,0.018776,0.014873,0.105624
80840,0.019699,0.014943,0.104081
80850,0.007749,0.005720,0.071697
80860,0.036224,0.027493,0.152742
80870,0.019975,0.015469,0.102370
80880,0.009319,0.006693,0.097468
80890,0.019193,0.015141,0.107556
80900,0.024136,0.018808,0.119561
80910,0.023274,0.018091,0.121786
80920,0.017204,0.013347,0.111176
80930,0.006316,0.004951,0.078677
80940,0.023199,0.018463,0.111676
80950,0.042729,0.033613,0.165303
80960,0.021459,0.016881,0.115483
80970,0.019978,0.015008,0.093064
80980,0.005223,0.003998,0.036657
80990,0.016610,0.012532,0.113217
81000,0.029580,0.023178,0.128290
81010,0.021028,0.016233,0.111521
81020,0.014246,0.010884,0.086684
81030,0.010687,0.008056,0.075086
81040,0.025279,0.019568,0.128902
81050,0.020378,0.014907,0.118711
81060,0.011087,0.008461,0.081868
81070,0.014044,0.010485,0.082370
81080,0.031526,0.024573,0.134873
81090,0.009753,0.007441,0.062021
81100,0.010843,0.008243,0.101831
81110,0.024709,0.019042,0.121458
81120,0.015865,0.011686,0.112150
81130,0.004432,0.003314,0.032541
81140,0.016468,0.012377,0.094938
81150,0.005442,0.003848,0.071592
81160,0.002719,0.001794,0.058001
81170,0.010554,0.007749,0.092930
81180,0.021033,0.016097,0.118256
81190,0.013637,0.010508,0.067710
81200,0.011122,0.008431,0.090184
81210,0.008516,0.006649,0.148735
81220,0.010344,0.007743,0.076262
81230,0.019544,0.015093,0.102861
81240,0.022332,0.017459,0.120723
81250,0.028809,0.021984,0.126943
81260,0.019975,0.015856,0.103546
81270,0.015549,0.012136,0.097851
81280,0.005246,0.003684,0.042500
81290,0.027616,0.021176,0.118688
81300,0.019136,0.014836,0.084920
81310,0.019213,0.014990,0.101137
81320,0.021306,0.016215,0.119084
81330,0.012134,0.008874,0.089801
81340,0.016208,0.012061,0.095992
81350,0.002940,0.002200,0.022610
81360,0.018105,0.014056,0.102670
81370,0.009300,0.006934,0.062240
81380,0.026883,0.020404,0.120403
81390,0.021731,0.016554,0.113189
81400,0.019853,0.015432,0.103382
81410,0.020518,0.016336,0.098698
81420,0.019602,0.015188,0.088721
81430,0.013170,0.010177,0.092878
81440,0.012674,0.009162,0.091074
81450,0.016104,0.012566,0.098379
81460,0.035418,0.026972,0.155651
81470,0.028374,0.021676,0.115840
81480,0.035422,0.027565,0.143161
81490,0.043967,0.032644,0.179150
81500,0.022426,0.017508,0.119887
81510,0.027197,0.020803,0.123795
81520,0.003160,0.002509,0.084546
81530,0.000001,0.000001,0.000003
81540,0.021413,0.016829,0.113432
81550,0.018349,0.013984,0.099819
81560,0.017119,0.012764,0.091320
81570,0.011566,0.008837,0.065495
81580,0.020297,0.015494,0.094060
81590,0.038321,0.030217,0.149995
81600,0.023212,0.017861,0.122077
81610,0.008931,0.006764,0.079291
81620,0.016872,0.013095,0.098642
81630,0.021315,0.016252,0.119343
81640,0.017997,0.013894,0.077406
81650,0.008021,0.005898,0.087775
81660,0.017692,0.013497,0.102071
81670,0.014627,0.011089,0.091308
81680,0.005999,0.004275,0.126343
81690,0.019650,0.015085,0.111616
81700,0.001560,0.001256,0.047615
81710,0.018269,0.014148,0.088029
81720,0.007859,0.006219,0.043360
81730,0.025162,0.019692,0.119499
81740,0.013077,0.009866,0.095015
81750,0.007826,0.006538,0.088754
81760,0.020686,0.015988,0.108620
81770,0.020232,0.015265,0.115962
81780,0.025762,0.020244,0.107403
81790,0.023883,0.019422,0.116033
81800,0.016465,0.012137,0.106878
81810,0.019749,0.015778,0.109486
81820,0.015909,0.012232,0.069643
81830,0.004932,0.003949,0.029768
81840,0.026872,0.020834,0.131771
81850,0.016410,0.011756,0.094312
81860,0.036428,0.028482,0.134120
81870,0.018707,0.014581,0.105485
81880,0.039496,0.030655,0.156826
81890,0.009108,0.006607,0.091635
81900,0.009813,0.007256,0.075441
81910,0.001464,0.000954,0.069674
81920,0.026313,0.020110,0.124951
81930,0.020503,0.016387,0.108230
81940,0.027503,0.021207,0.122399
81950,0.011496,0.008899,0.086181
81960,0.044268,0.034112,0.159888
81970,0.041733,0.032238,0.159055
81980,0.018410,0.013395,0.114307
81990,0.012119,0.009297,0.059507
82000,0.010489,0.007827,0.110775
82010,0.019012,0.014322,0.097108
82020,0.019570,0.015396,0.099021
82030,0.009962,0.007323,0.095880
82040,0.010596,0.008137,0.073883
82050,0.017607,0.013549,0.108753
82060,0.016399,0.012323,0.106460
82070,0.031845,0.024628,0.128657
82080,0.003251,0.002348,0.061101
82090,0.012352,0.010062,0.057402
82100,0.019127,0.015404,0.089696
82110,0.028194,0.021537,0.131641
82120,0.019973,0.015180,0.102459
82130,0.014231,0.010992,0.061501
82140,0.020285,0.015761,0.111416
82150,0.018523,0.014398,0.097498
82160,0.030675,0.023054,0.149210
82170,0.020721,0.015727,0.109501
82180,0.034388,0.026482,0.138496
82190,0.009146,0.006805,0.152131
82200,0.026268,0.020198,0.114878
82210,0.030257,0.023425,0.129345
82220,0.025228,0.019529,0.109652
82230,0.011241,0.008415,0.081854
82240,0.026334,0.020147,0.109773
82250,0.023804,0.018095,0.119177
82260,0.007117,0.006628,0.031733
82270,0.022680,0.016950,0.128842
82280,0.009063,0.006985,0.081711
82290,0.018887,0.014446,0.109812
82300,0.010248,0.008046,0.071245
82310,0.019344,0.014728,0.094506
82320,0.022011,0.017226,0.100817
82330,0.018403,0.013700,0.122971
82340,0.029068,0.022895,0.123763
82350,0.029762,0.022834,0.137282
82360,0.022032,0.017093,0.122012
82370,0.013609,0.010536,0.075050
82380,0.003371,0.002623,0.058013
82390,0.022550,0.017906,0.109521
82400,0.023125,0.017497,0.119790
82410,0.018536,0.014779,0.104822
82420,0.006645,0.004872,0.042822
82430,0.010747,0.009003,0.101825
82440,0.011402,0.008340,0.084774
82450,0.017565,0.013738,0.105513
82460,0.037477,0.029183,0.152590
82470,0.019313,0.014959,0.102550
82480,0.027181,0.020605,0.123472
82490,0.031015,0.024156,0.134370
82500,0.023359,0.017752,0.123420
82510,0.031637,0.024261,0.132658
82520,0.010867,0.008571,0.063256
82530,0.018605,0.014033,0.103059
82540,0.016240,0.012456,0.093589
82550,0.032992,0.025076,0.134725
82560,0.017747,0.014003,0.081692
82570,0.021418,0.017274,0.110788
82580,0.008258,0.006187,0.071043
82590,0.010024,0.007390,0.084057
82600,0.027573,0.021658,0.128771
82610,0.028844,0.022137,0.128843
82620,0.027521,0.020700,0.128689
82630,0.035960,0.028073,0.138353
82640,0.030514,0.023973,0.125191
82650,0.026730,0.021258,0.121261
82660,0.005229,0.004023,0.052944
82670,0.008826,0.006371,0.076712
82680,0.016350,0.012782,0.073860
82690,0.017248,0.013345,0.098295
82700,0.027195,0.021223,0.131037
82710,0.018057,0.014305,0.096493
82720,0.028098,0.021995,0.119298
82730,0.020245,0.015776,0.094160
82740,0.028710,0.021940,0.133448
82750,0.021025,0.016204,0.114575
82760,0.017955,0.014516,0.077720
82770,0.013800,0.010748,0.099473
82780,0.024930,0.019308,0.120125
82790,0.023194,0.017591,0.123237
82800,0.010107,0.007804,0.075287
82810,0.024057,0.018829,0.119456
82820,0.010773,0.008352,0.067491
82830,0.020599,0.015929,0.118259
82840,0.015429,0.011867,0.098166
82850,0.016304,0.012438,0.091434
82860,0.016366,0.012551,0.107062
82870,0.027064,0.020822,0.121924
82880,0.009478,0.007255,0.072698
82890,0.016650,0.013063,0.094859
82900,0.015222,0.011566,0.099111
82910,0.019649,0.015094,0.101314
82920,0.025306,0.018727,0.123528
82930,0.041833,0.032263,0.160105
82940,0.015700,0.011834,0.102850
82950,0.001020,0.000618,0.025323
82960,0.012902,0.009714,0.095377
82970,0.030692,0.023803,0.142087
82980,0.040959,0.032154,0.146929
82990,0.027032,0.020799,0.130043
83000,0.011253,0.007843,0.094506
83010,0.005820,0.003988,0.098884
83020,0.020291,0.015480,0.102460
83030,0.011594,0.008306,0.090485
83040,0.029624,0.023003,0.133190
83050,0.007906,0.005829,0.068739
83060,0.042451,0.032255,0.162038
83070,0.020502,0.015581,0.111928
83080,0.012667,0.009668,0.101004
83090,0.026654,0.020706,0.123347
83100,0.002306,0.001607,0.019422
83110,0.031976,0.024654,0.143092
83120,0.013675,0.010179,0.095675
83130,0.035726,0.027525,0.129494
83140,0.025514,0.019966,0.131092
83150,0.022589,0.017306,0.117517
83160,0.018441,0.014521,0.079125
83170,0.019953,0.015894,0.108762
83180,0.020101,0.015237,0.100917
83190,0.032249,0.025020,0.137449
83200,0.014744,0.011134,0.095458
83210,0.014854,0.011013,0.105542
83220,0.012134,0.009268,0.080943
83230,0.007560,0.005673,0.045953
83240,0.037107,0.028441,0.150456
83250,0.030651,0.024016,0.135148
83260,0.026338,0.020184,0.118879
83270,0.010575,0.008357,0.095220
83280,0.025462,0.019586,0.124982
83290,0.017615,0.013088,0.114639
83300,0.011595,0.008989,0.066118
83310,0.031185,0.024166,0.133471
83320,0.009589,0.007292,0.081015
83330,0.024995,0.018869,0.125930
83340,0.038764,0.030394,0.156743
83350,0.019232,0.014374,0.112026
83360,0.016661,0.012926,0.097278
83370,0.025563,0.019174,0.135583
83380,0.001352,0.000808,0.110690
83390,0.031796,0.025575,0.133557
83400,0.010405,0.007816,0.088128
83410,0.010586,0.007965,0.087723
83420,0.004734,0.003253,0.065425
83430,0.022508,0.016876,0.118320
83440,0.020485,0.015893,0.101557
83450,0.005074,0.003411,0.065708
83460,0.013045,0.008998,0.113658
83470,0.012294,0.009060,0.103315
83480,0.010096,0.007551,0.086925
83490,0.021294,0.015985,0.118275
83500,0.009742,0.007496,0.053479
83510,0.032995,0.027129,0.145458
83520,0.031055,0.023835,0.131520
83530,0.010533,0.008515,0.059023
83540,0.012278,0.009161,0.080419
83550,0.020619,0.015625,0.109686
83560,0.017107,0.012621,0.116328
83570,0.028307,0.021468,0.131421
83580,0.017309,0.013318,0.104432
83590,0.010860,0.008081,0.091865
83600,0.023528,0.018548,0.111294
